timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498476,0.124888,0.012618,-0.101598,4.145845,0.404178,0.999944,0.002230,0.002794,0.009952
0.060000,5.493883,0.248917,0.024393,-0.204590,4.122766,0.380834,0.999748,0.003190,0.002893,0.022012
0.090000,5.486198,0.372366,0.035564,-0.307782,4.107180,0.363938,0.999391,0.002931,0.002969,0.034634
0.120000,5.475424,0.495455,0.046304,-0.410460,4.098727,0.352036,0.998929,0.003014,0.002232,0.046111
0.150000,5.461577,0.618380,0.056735,-0.512699,4.096320,0.343335,0.998301,0.002780,0.001549,0.058176
0.180000,5.444685,0.741282,0.066945,-0.613381,4.097147,0.337373,0.997481,0.002135,0.000977,0.070890
0.210000,5.424795,0.864245,0.076999,-0.712627,4.100347,0.332863,0.996664,0.001981,-0.000037,0.081591
0.240000,5.401936,0.987305,0.086906,-0.811311,4.103664,0.327650,0.995610,0.001024,-0.001104,0.093583
0.270000,5.376129,1.110436,0.096645,-0.909162,4.105044,0.321565,0.994539,0.000850,-0.001563,0.104349
0.300000,5.347424,1.233575,0.106204,-1.004493,4.104281,0.315754,0.993372,0.001139,-0.001269,0.114933
0.330000,5.315923,1.356635,0.115589,-1.095597,4.099669,0.309858,0.992015,0.001461,-0.001625,0.126100
0.360000,5.281736,1.479473,0.124782,-1.183559,4.089580,0.303006,0.990582,0.001606,-0.001818,0.136902
0.390000,5.244934,1.601921,0.133753,-1.269883,4.073599,0.295058,0.989094,0.001861,-0.002271,0.147255
0.420000,5.205555,1.723786,0.142468,-1.355412,4.050699,0.285990,0.987353,0.001939,-0.002455,0.158507
0.450000,5.163614,1.844852,0.150896,-1.440617,4.020420,0.275836,0.985599,0.002090,-0.002715,0.169067
0.480000,5.119120,1.964916,0.159000,-1.525663,3.983796,0.264480,0.983652,0.002187,-0.002921,0.180042
0.510000,5.072077,2.083800,0.166749,-1.610563,3.941833,0.252095,0.981621,0.002216,-0.003027,0.190803
0.540000,5.022492,2.201371,0.174107,-1.695081,3.896247,0.238469,0.979468,0.002475,-0.003114,0.201561
0.570000,4.970384,2.317532,0.181035,-1.778776,3.847822,0.223348,0.977250,0.002827,-0.003454,0.212045
0.600000,4.915774,2.432202,0.187490,-1.861898,3.796804,0.207001,0.974719,0.002795,-0.003263,0.223391
0.630000,4.858690,2.545311,0.193439,-1.943693,3.743832,0.189599,0.972207,0.002911,-0.003508,0.234080
0.660000,4.799179,2.656816,0.198852,-2.023719,3.689823,0.171257,0.969389,0.003280,-0.003410,0.245486
0.690000,4.737297,2.766683,0.203704,-2.101764,3.634644,0.152212,0.966670,0.003317,-0.003401,0.255982
0.720000,4.673092,2.874884,0.207977,-2.178528,3.578768,0.132689,0.963616,0.003344,-0.003553,0.267246
0.750000,4.606605,2.981387,0.211658,-2.253989,3.521404,0.112697,0.960569,0.003334,-0.003639,0.277998
0.780000,4.537871,3.086147,0.214739,-2.328230,3.462607,0.092664,0.957228,0.003430,-0.003857,0.289290
0.810000,4.466930,3.189122,0.217219,-2.401163,3.402399,0.072727,0.953958,0.003406,-0.003757,0.299899
0.840000,4.393822,3.290274,0.219108,-2.472713,3.341056,0.053182,0.950373,0.003403,-0.003944,0.311069
0.870000,4.318587,3.389565,0.220417,-2.542940,3.278340,0.034100,0.946777,0.003371,-0.003942,0.321850
0.900000,4.241270,3.486955,0.221163,-2.611574,3.214357,0.015596,0.942881,0.003421,-0.004055,0.333088
0.930000,4.161918,3.582417,0.221370,-2.678546,3.149784,-0.001765,0.939115,0.003541,-0.003782,0.343564
0.960000,4.080587,3.675931,0.221075,-2.743538,3.084439,-0.017945,0.934929,0.003577,-0.003836,0.354797
0.990000,3.997327,3.767464,0.220308,-2.807102,3.017772,-0.033170,0.930944,0.003487,-0.003770,0.365125
1.020000,3.912172,3.856964,0.219101,-2.869932,2.948871,-0.047281,0.926491,0.003394,-0.003746,0.376284
1.050000,3.825135,3.944360,0.217491,-2.932502,2.877555,-0.060082,0.922278,0.003219,-0.003631,0.386497
1.080000,3.736219,4.029577,0.215512,-2.995245,2.803565,-0.071846,0.917620,0.003114,-0.003499,0.397432
