timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.499279,0.125985,0.013671,-0.048086,4.219016,0.474371,0.999900,-0.000440,0.004582,0.013347
0.060000,5.496962,0.252876,0.028375,-0.106370,4.240354,0.505935,0.999669,0.000267,0.005904,0.025058
0.090000,5.492711,0.380191,0.043879,-0.177011,4.247317,0.527637,0.999330,0.000858,0.007094,0.035886
0.120000,5.486162,0.507545,0.059904,-0.259610,4.242950,0.540741,0.998909,0.001103,0.008900,0.045820
0.150000,5.477000,0.634606,0.076196,-0.351185,4.227807,0.545355,0.998263,0.001870,0.009557,0.058097
0.180000,5.464994,0.761061,0.092488,-0.449238,4.202490,0.540782,0.997557,0.002572,0.010198,0.069066
0.210000,5.449987,0.886651,0.108528,-0.551180,4.170177,0.528563,0.996633,0.003163,0.011141,0.081169
0.240000,5.431904,1.011199,0.124102,-0.654357,4.133015,0.509693,0.995689,0.003603,0.011731,0.091944
0.270000,5.410723,1.134586,0.139017,-0.757759,4.092804,0.484646,0.994496,0.004056,0.012341,0.103969
0.300000,5.386456,1.256735,0.153099,-0.859989,4.050495,0.454154,0.993283,0.004830,0.012633,0.114918
0.330000,5.359144,1.377600,0.166197,-0.960857,4.007118,0.419057,0.991781,0.005535,0.012929,0.127170
0.360000,5.328832,1.497156,0.178196,-1.059930,3.963303,0.380855,0.990317,0.005576,0.012926,0.138110
0.390000,5.295563,1.615404,0.189022,-1.157966,3.919895,0.340903,0.988499,0.006149,0.012733,0.150567
0.420000,5.259362,1.732350,0.198655,-1.255466,3.876505,0.301303,0.986799,0.006699,0.012685,0.161310
0.450000,5.220244,1.848001,0.207118,-1.352389,3.833591,0.262856,0.984683,0.007327,0.011940,0.173789
0.480000,5.178223,1.962361,0.214443,-1.449017,3.790418,0.225476,0.982698,0.007529,0.011361,0.184712
0.510000,5.133307,2.075432,0.220671,-1.545389,3.747616,0.189747,0.980327,0.007909,0.010298,0.196955
0.540000,5.085495,2.187213,0.225852,-1.642096,3.704440,0.155627,0.978002,0.007982,0.009353,0.208231
0.570000,5.034777,2.297706,0.230039,-1.739079,3.661786,0.123527,0.975416,0.007914,0.008109,0.220081
0.600000,4.981155,2.406936,0.233291,-1.835745,3.620178,0.093281,0.972785,0.007380,0.006904,0.231490
0.630000,4.924643,2.514940,0.235671,-1.931718,3.580090,0.065380,0.969923,0.006281,0.005827,0.243261
0.660000,4.865278,2.621769,0.237272,-2.025956,3.541837,0.041337,0.966782,0.003924,0.005988,0.255501
0.690000,4.803105,2.727504,0.238184,-2.118863,3.507189,0.019503,0.964199,0.003858,0.002794,0.265138
0.720000,4.738134,2.832193,0.238468,-2.212545,3.472068,-0.000618,0.960638,0.004087,0.003225,0.277754
0.750000,4.670386,2.935814,0.238179,-2.304015,3.436010,-0.018598,0.957834,0.003725,0.000805,0.287298
0.780000,4.599904,3.038347,0.237364,-2.394765,3.399537,-0.035783,0.954039,0.003830,0.000938,0.299655
0.810000,4.526750,3.139770,0.236056,-2.482193,3.362008,-0.051374,0.950998,0.003585,-0.000698,0.309175
0.840000,4.451015,3.240054,0.234286,-2.566781,3.323578,-0.066656,0.947060,0.003341,-0.001162,0.321037
0.870000,4.372798,3.339157,0.232068,-2.647685,3.283282,-0.081199,0.943750,0.002997,-0.002143,0.330638
0.900000,4.292190,3.437023,0.229427,-2.726163,3.241135,-0.094887,0.939678,0.002737,-0.002525,0.342040
0.930000,4.209269,3.533577,0.226389,-2.801948,3.195751,-0.107607,0.936150,0.001925,-0.003249,0.351580
0.960000,4.124102,3.628722,0.222977,-2.875841,3.147272,-0.119866,0.931829,0.001899,-0.003876,0.362871
0.990000,4.036756,3.722352,0.219203,-2.947252,3.094716,-0.131754,0.928108,0.001728,-0.004281,0.372281
1.020000,3.947309,3.814356,0.215072,-3.015857,3.038926,-0.143631,0.923550,0.001542,-0.004206,0.383453
1.050000,3.855865,3.904644,0.210580,-3.080413,2.980264,-0.155814,0.919523,0.001411,-0.004704,0.393006
1.080000,3.762541,3.993143,0.205706,-3.141183,2.919632,-0.169152,0.914866,0.001345,-0.004661,0.403728
1.110000,3.667457,4.079783,0.200416,-3.197738,2.856410,-0.183491,0.910626,0.001248,-0.004857,0.413201
1.140000,3.570719,4.164487,0.194678,-3.251462,2.790492,-0.199055,0.905884,0.001364,-0.005027,0.423493
1.170000,3.472398,4.247155,0.188470,-3.303291,2.720728,-0.214783,0.901423,0.000858,-0.004912,0.432911
1.200000,3.372539,4.327675,0.181793,-3.353930,2.647272,-0.230365,0.896208,0.000976,-0.005130,0.443603
1.230000,3.271176,4.405927,0.174652,-3.403663,2.569481,-0.245740,0.891397,0.000764,-0.005115,0.453193
1.260000,3.168329,4.481799,0.167055,-3.452743,2.488712,-0.260680,0.886181,0.000724,-0.005061,0.463311
1.290000,3.064029,4.555206,0.159015,-3.500641,2.405080,-0.275316,0.881039,0.000697,-0.004971,0.473016
1.320000,2.958304,4.626064,0.150540,-3.547657,2.318776,-0.289699,0.875622,0.000861,-0.004818,0.482973
1.350000,2.851185,4.694293,0.141629,-3.593633,2.229808,-0.304405,0.870286,0.001331,-0.004889,0.492520
1.380000,2.742706,4.759818,0.132278,-3.638319,2.138500,-0.318993,0.864630,0.001307,-0.004439,0.502388
1.410000,2.632916,4.822582,0.122494,-3.680975,2.045774,-0.333282,0.858961,0.001608,-0.004440,0.512020
1.440000,2.521878,4.882545,0.112287,-3.721549,1.951778,-0.347172,0.853118,0.001338,-0.004077,0.521701
1.470000,2.409657,4.939684,0.101678,-3.759889,1.857474,-0.360073,0.847188,0.001346,-0.004191,0.531275
1.500000,2.296318,4.993988,0.090693,-3.796018,1.762823,-0.372285,0.841111,0.001123,-0.003961,0.540847
1.530000,2.181927,5.045447,0.079359,-3.830070,1.667775,-0.383276,0.834944,0.001067,-0.004008,0.550320
1.560000,2.066541,5.094047,0.067711,-3.862297,1.572232,-0.393267,0.828646,0.001085,-0.003842,0.559759
1.590000,1.950212,5.139769,0.055781,-3.892984,1.475903,-0.402090,0.822254,0.001019,-0.003766,0.569107
1.620000,1.832985,5.182595,0.043608,-3.922155,1.379149,-0.409442,0.815690,0.001086,-0.003593,0.578476
1.650000,1.714901,5.222513,0.031237,-3.950084,1.282072,-0.415300,0.809240,0.001430,-0.003026,0.587468
1.680000,1.596001,5.259514,0.018715,-3.976606,1.184655,-0.419507,0.802380,0.001778,-0.002832,0.596804
1.710000,1.476321,5.293587,0.006085,-4.002049,1.086867,-0.422471,0.795534,0.001907,-0.002736,0.605900
1.740000,1.355888,5.324725,-0.006614,-4.026836,0.989027,-0.424114,0.788467,0.002038,-0.002682,0.615068
1.770000,1.234725,5.352930,-0.019345,-4.050698,0.891286,-0.424620,0.781365,0.002236,-0.002613,0.624065
1.800000,1.112861,5.378203,-0.032074,-4.073570,0.793590,-0.423980,0.774123,0.002625,-0.002418,0.633025
1.830000,0.990334,5.400549,-0.044777,-4.094908,0.696099,-0.422897,0.766548,0.003238,-0.002406,0.642175
1.860000,0.867186,5.419981,-0.057438,-4.114940,0.599396,-0.421137,0.759338,0.003427,-0.002128,0.650684
1.890000,0.743457,5.436534,-0.070026,-4.133667,0.504154,-0.418061,0.751680,0.003665,-0.002164,0.659515
1.920000,0.619193,5.450253,-0.082509,-4.150594,0.410416,-0.414199,0.744142,0.003866,-0.002131,0.668007
1.950000,0.494453,5.461191,-0.094865,-4.165398,0.318785,-0.409508,0.736400,0.004096,-0.002175,0.676531
1.980000,0.369307,5.469413,-0.107071,-4.177686,0.229382,-0.404210,0.728619,0.004321,-0.002189,0.684902
2.010000,0.243833,5.474995,-0.119110,-4.187223,0.142737,-0.398406,0.720780,0.004619,-0.002152,0.693145
2.040000,0.118121,5.478020,-0.130977,-4.193581,0.058947,-0.392710,0.712799,0.005083,-0.002158,0.701347
2.070000,-0.007729,5.478566,-0.142660,-4.196449,-0.022569,-0.386192,0.704997,0.005034,-0.001837,0.709190
2.100000,-0.133609,5.476686,-0.154129,-4.195530,-0.102736,-0.378382,0.696989,0.005211,-0.001741,0.717060
2.130000,-0.259397,5.472397,-0.165346,-4.190334,-0.183246,-0.369396,0.688960,0.005383,-0.001720,0.724778
2.160000,-0.384971,5.465657,-0.176272,-4.181250,-0.266083,-0.359000,0.680872,0.005590,-0.001693,0.732379
2.190000,-0.510218,5.456372,-0.186861,-4.168586,-0.352883,-0.346953,0.672901,0.005829,-0.001546,0.739708
