timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.499296,0.125526,0.013470,-0.046901,4.188384,0.460971,0.999920,-0.001436,-0.002614,0.012277
0.060000,5.496783,0.251137,0.027442,-0.120657,4.185678,0.470521,0.999736,-0.001968,-0.001463,0.022835
0.090000,5.491823,0.376540,0.041588,-0.209999,4.174513,0.472522,0.999397,-0.001820,-0.001633,0.034649
0.120000,5.484047,0.501503,0.055691,-0.308444,4.156368,0.467735,0.998965,-0.001768,-0.001067,0.045447
0.150000,5.473264,0.625853,0.069580,-0.410376,4.133675,0.458170,0.998382,-0.001560,-0.000738,0.056838
0.180000,5.459430,0.749471,0.083121,-0.511888,4.107478,0.444557,0.997676,-0.001616,-0.000475,0.068116
0.210000,5.442591,0.872280,0.096212,-0.610712,4.079817,0.428149,0.996816,-0.001692,-0.000081,0.079721
0.240000,5.422825,0.994247,0.108784,-0.707021,4.051294,0.410000,0.995789,-0.001527,0.000271,0.091659
0.270000,5.400163,1.115359,0.120802,-0.803826,4.022865,0.391236,0.994650,-0.001318,0.000523,0.103291
0.300000,5.374534,1.235625,0.132260,-0.904767,3.994837,0.372618,0.993331,-0.001258,0.000429,0.115290
0.330000,5.345810,1.355065,0.143170,-1.010133,3.967820,0.354692,0.991887,-0.001083,0.000517,0.127117
0.360000,5.313895,1.473718,0.153554,-1.117541,3.942409,0.337589,0.990342,-0.000970,0.000509,0.138640
0.390000,5.278760,1.591638,0.163437,-1.224833,3.918947,0.321282,0.988629,-0.000726,0.000567,0.150371
0.420000,5.240438,1.708884,0.172842,-1.329942,3.897397,0.305700,0.986745,-0.000534,0.000347,0.162276
0.450000,5.199012,1.825506,0.181778,-1.431759,3.877418,0.290055,0.984891,-0.000326,0.000506,0.173174
0.480000,5.154596,1.941534,0.190245,-1.529328,3.857775,0.274425,0.982766,-0.000128,0.000442,0.184855
0.510000,5.107315,2.056956,0.198235,-1.622747,3.837023,0.258241,0.980643,-0.000077,0.000381,0.195804
