timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498593,0.125504,0.013200,-0.093816,4.186929,0.442999,0.999864,0.004502,-0.003887,0.015396
0.060000,5.494840,0.251212,0.026425,-0.177206,4.185655,0.440211,0.999598,0.008438,-0.003352,0.026868
0.090000,5.490660,0.377871,0.038359,-0.229277,4.197504,0.414036,0.999299,0.003388,-0.000003,0.037274
0.120000,5.485771,0.506294,0.052788,-0.281023,4.223427,0.440140,0.998754,0.003744,-0.002915,0.049687
0.150000,5.479586,0.633626,0.064074,-0.338079,4.220167,0.414321,0.998140,0.003534,-0.002101,0.060829
0.180000,5.468927,0.760533,0.076134,-0.425632,4.211438,0.407564,0.997372,0.003475,-0.003067,0.072297
0.210000,5.456970,0.887698,0.087086,-0.498839,4.193412,0.389198,0.996881,0.004019,-0.002489,0.078775
0.240000,5.442104,1.024702,0.102502,-0.574926,4.264591,0.408759,0.995797,0.003951,-0.002373,0.091470
0.270000,5.424856,1.141588,0.113980,-0.663609,4.169843,0.389881,0.994718,0.005193,-0.001331,0.102502
0.300000,5.402145,1.255559,0.137623,-0.771177,4.086661,0.438402,0.993063,0.005549,0.002042,0.117431
0.330000,5.373960,1.370444,0.166027,-0.891612,4.005987,0.509620,0.991753,0.004164,0.003820,0.128036
0.360000,5.341140,1.489238,0.187226,-1.022010,3.971277,0.520496,0.990004,0.004389,0.006243,0.140832
0.390000,5.304334,1.603391,0.205814,-1.154353,3.902580,0.521239,0.988338,0.003663,0.007523,0.152047
0.420000,5.265050,1.718353,0.219925,-1.272502,3.859670,0.501341,0.986353,0.004183,0.007836,0.164405
0.450000,5.220497,1.832423,0.230403,-1.400653,3.810911,0.469881,0.984494,0.003883,0.007408,0.175221
0.480000,5.159828,1.958617,0.245401,-1.603593,3.824202,0.464352,0.983184,0.001028,0.007549,0.182460
0.510000,5.097412,2.088230,0.264773,-1.768923,3.871041,0.468915,0.981472,0.001778,0.008672,0.191403
0.540000,5.054593,2.212079,0.278673,-1.755225,3.911822,0.428749,0.979156,0.002089,0.010529,0.202825
0.570000,5.017224,2.327994,0.287200,-1.722561,3.897982,0.384148,0.976146,0.002914,0.010243,0.216852
0.600000,4.982444,2.434211,0.292695,-1.687077,3.802934,0.328936,0.973689,0.002918,0.010624,0.227616
0.630000,4.940076,2.542849,0.299017,-1.714341,3.743484,0.293764,0.970159,0.003674,0.010198,0.242229
0.660000,4.884556,2.643837,0.299291,-1.819359,3.606063,0.228680,0.967925,0.005062,0.011310,0.250935
0.690000,4.820016,2.751170,0.302940,-1.957410,3.553269,0.207884,0.964245,0.006013,0.009893,0.264760
0.720000,4.752540,2.850529,0.305068,-2.082520,3.436790,0.172395,0.961980,0.005779,0.009864,0.272879
0.750000,4.680698,2.956902,0.305308,-2.207202,3.412301,0.143453,0.957987,0.006261,0.008229,0.286625
0.780000,4.598214,3.053835,0.250268,-2.363837,3.300516,-0.094971,0.955738,-0.002009,0.001024,0.294210
0.810000,4.512535,3.165617,0.229362,-2.503004,3.330893,-0.133061,0.951741,-0.001623,-0.009065,0.306763
0.840000,4.433046,3.265301,0.217564,-2.595179,3.265909,-0.199852,0.949335,-0.003658,-0.007449,0.314158
0.870000,4.345902,3.375311,0.206413,-2.707192,3.287858,-0.219237,0.945215,-0.003057,-0.011823,0.326219
0.900000,4.260288,3.474927,0.195291,-2.795637,3.227662,-0.265548,0.942588,-0.003727,-0.011180,0.333751
0.930000,4.190712,3.565264,0.242788,-2.789739,3.168641,0.032891,0.937725,-0.001815,-0.005740,0.347327
0.960000,4.105979,3.659481,0.243782,-2.859136,3.112471,0.033420,0.934300,-0.002828,-0.004054,0.356455
0.990000,4.019214,3.752031,0.244752,-2.925207,3.057530,0.031222,0.929384,-0.003333,-0.004568,0.369071
1.020000,3.930499,3.842938,0.245595,-2.989123,3.002938,0.024975,0.926217,-0.003571,-0.003009,0.376961
1.050000,3.839884,3.932194,0.246172,-3.051841,2.947515,0.013458,0.921201,-0.001946,-0.002699,0.389073
1.080000,3.747434,4.019736,0.246323,-3.111519,2.888606,-0.003343,0.917474,-0.002897,-0.000999,0.397784
1.110000,3.653278,4.105518,0.245897,-3.165565,2.830144,-0.025068,0.912005,-0.002905,-0.001679,0.410165
1.140000,3.557611,4.189544,0.244732,-3.212204,2.771627,-0.052580,0.908263,-0.003337,0.000091,0.418386
1.170000,3.460691,4.271830,0.242665,-3.249128,2.714119,-0.085272,0.902086,-0.002209,0.000350,0.431550
1.200000,3.362752,4.352328,0.239565,-3.280136,2.652423,-0.121398,0.898984,-0.004800,0.001413,0.437953
1.230000,3.263836,4.430868,0.235396,-3.314238,2.583570,-0.156517,0.893420,-0.006976,0.001657,0.449165
1.260000,3.163844,4.507171,0.230167,-3.351904,2.503253,-0.192096,0.888626,-0.007099,0.001089,0.458577
1.290000,3.062689,4.580917,0.223858,-3.391787,2.413154,-0.228455,0.882909,-0.007560,0.002230,0.469477
1.320000,2.960317,4.651841,0.216457,-3.432980,2.315132,-0.264982,0.877759,-0.007477,0.001673,0.479042
1.350000,2.856666,4.719717,0.207941,-3.477127,2.209902,-0.302731,0.872145,-0.006629,0.002750,0.489195
1.380000,2.751690,4.784368,0.198300,-3.521246,2.100227,-0.340040,0.866369,-0.006728,0.002643,0.499353
1.410000,2.645404,4.845717,0.187567,-3.564529,1.989654,-0.375487,0.860518,-0.006914,0.002918,0.509364
1.440000,2.537837,4.903765,0.175823,-3.606587,1.880259,-0.407394,0.854452,-0.006904,0.002718,0.519477
1.470000,2.429006,4.958562,0.163193,-3.648800,1.772828,-0.434612,0.848326,-0.006714,0.002884,0.529423
1.500000,2.318880,5.010169,0.149842,-3.692944,1.667632,-0.455492,0.841491,-0.005890,0.002690,0.540233
1.530000,2.207391,5.058661,0.135970,-3.739665,1.565215,-0.469270,0.835280,-0.005043,0.002729,0.549795
1.560000,2.094479,5.104143,0.121793,-3.787778,1.466922,-0.475905,0.828302,-0.003519,0.002529,0.560266
1.590000,1.980128,5.146742,0.107503,-3.835612,1.373005,-0.476741,0.821577,-0.000366,0.003240,0.570088
1.620000,1.864389,5.186579,0.093240,-3.880327,1.282780,-0.474138,0.812708,0.003628,0.003795,0.582647
1.650000,1.747359,5.223780,0.079109,-3.921659,1.197310,-0.467943,0.807221,0.005052,0.004744,0.590209
1.680000,1.629135,5.258483,0.065223,-3.959955,1.116184,-0.457771,0.799027,0.005965,0.003682,0.601254
1.710000,1.509848,5.290783,0.051680,-3.992539,1.037163,-0.445065,0.794225,0.006578,0.003824,0.607576
1.740000,1.389678,5.320722,0.038544,-4.018777,0.958772,-0.430663,0.785826,0.006914,0.003158,0.618400
1.770000,1.268814,5.348265,0.025841,-4.038806,0.877453,-0.416234,0.779834,0.007184,0.003020,0.625938
1.800000,1.147396,5.373325,0.013555,-4.055769,0.793210,-0.402829,0.771896,0.007148,0.002741,0.635703
1.830000,1.025507,5.395780,0.001633,-4.070114,0.703761,-0.392001,0.764762,0.006816,0.002189,0.644273
1.860000,0.903205,5.415482,-0.009998,-4.083367,0.609701,-0.383346,0.756999,0.006465,0.003155,0.653376
1.890000,0.780531,5.432299,-0.021396,-4.094918,0.511427,-0.376542,0.749533,0.005561,0.003006,0.661937
