timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498490,0.125342,0.013074,-0.100635,4.176132,0.434615,0.999935,0.001722,0.001834,0.011158
0.060000,5.493117,0.250128,0.026042,-0.219800,4.160697,0.432274,0.999745,0.003444,0.002268,0.022204
0.090000,5.481962,0.373825,0.038867,-0.367853,4.136656,0.428398,0.999427,0.004079,0.002466,0.033504
0.120000,5.464349,0.496243,0.051918,-0.528549,4.107941,0.428268,0.998982,0.004336,0.002511,0.044821
0.150000,5.444379,0.617070,0.066110,-0.650666,4.075318,0.437506,0.998324,0.004741,0.003253,0.057585
0.180000,5.421278,0.736192,0.082116,-0.762693,4.036229,0.457469,0.997583,0.005012,0.003566,0.069210
0.210000,5.398437,0.866710,0.100139,-0.839668,4.087663,0.483063,0.996929,0.007236,0.004595,0.077839
0.240000,5.371788,0.999389,0.120109,-0.927687,4.138374,0.509677,0.996076,0.007903,0.006040,0.087944
0.270000,5.343232,1.132454,0.142685,-1.006601,4.171756,0.541746,0.995221,0.007994,0.007803,0.097011
0.300000,5.316332,1.271519,0.155470,-1.056471,4.228105,0.511218,0.994518,0.004494,0.007785,0.104180
0.330000,5.285112,1.405136,0.172237,-1.127178,4.250339,0.509093,0.993328,0.005308,0.007758,0.114942
0.360000,5.253040,1.533575,0.187372,-1.190474,4.231992,0.491655,0.992172,0.005223,0.008718,0.124469
0.390000,5.218156,1.663064,0.206305,-1.257264,4.226122,0.493914,0.990732,0.005454,0.009975,0.135354
0.420000,5.181737,1.783781,0.228591,-1.335007,4.167053,0.506172,0.988877,0.005527,0.012503,0.148108
0.450000,5.153881,1.897197,0.244070,-1.334401,4.085106,0.486532,0.986973,0.006606,0.013469,0.160186
0.480000,5.121656,2.011837,0.259333,-1.359711,4.018777,0.469806,0.984908,0.007095,0.014264,0.172347
0.510000,5.078712,2.121163,0.257711,-1.464025,3.916117,0.408020,0.982939,0.005130,0.010835,0.183541
0.540000,5.036226,2.240857,0.243065,-1.530662,3.938651,0.296464,0.979194,0.001078,0.006993,0.202804
0.570000,5.007246,2.328886,0.254760,-1.516572,3.713330,0.295406,0.977421,0.001530,0.006500,0.211195
0.600000,4.956501,2.441370,0.246392,-1.634485,3.702226,0.220844,0.973477,-0.001458,0.003843,0.228747
0.630000,4.909335,2.532742,0.256965,-1.716904,3.516165,0.226098,0.971548,-0.001333,0.003317,0.236818
0.660000,4.857092,2.642557,0.249314,-1.797912,3.527916,0.149159,0.967521,-0.001037,0.001782,0.252782
0.690000,4.798607,2.737355,0.249660,-1.911366,3.392680,0.118751,0.965315,-0.001073,0.000873,0.261083
0.720000,4.730844,2.843045,0.251618,-2.050621,3.378662,0.116577,0.960767,-0.003768,-0.001894,0.277326
0.750000,4.676541,2.931211,0.268684,-2.094759,3.247181,0.149952,0.958288,-0.004606,-0.000071,0.285766
0.780000,4.603780,3.035822,0.281006,-2.225389,3.243156,0.166034,0.954008,-0.005411,0.000422,0.299733
0.810000,4.533676,3.127632,0.301481,-2.318776,3.152873,0.206525,0.951033,-0.003862,0.002829,0.309053
0.840000,4.462693,3.227586,0.323071,-2.391497,3.136032,0.232884,0.947423,-0.002616,0.007534,0.319885
0.870000,4.388115,3.327255,0.341511,-2.467310,3.118290,0.253200,0.943600,-0.002984,0.009922,0.330927
0.900000,4.309027,3.425394,0.355966,-2.550716,3.089812,0.255547,0.939791,-0.003328,0.011834,0.341529
0.930000,4.252001,3.517710,0.307757,-2.576975,3.101234,-0.068424,0.935078,-0.002888,0.005937,0.354380
0.960000,4.173444,3.609940,0.305104,-2.660101,3.047439,-0.108422,0.930582,-0.002248,0.005180,0.366039
0.990000,4.092362,3.700503,0.301254,-2.745370,2.990100,-0.148241,0.926555,-0.001771,0.004915,0.376124
1.020000,4.008718,3.789328,0.296207,-2.830924,2.931523,-0.188270,0.921521,-0.001334,0.005038,0.388294
1.050000,3.922545,3.876415,0.289941,-2.913919,2.874260,-0.229432,0.917320,-0.001029,0.004693,0.398121
1.080000,3.833923,3.961825,0.282421,-2.994230,2.819804,-0.271930,0.912209,-0.000656,0.004452,0.409699
1.110000,3.742921,4.045628,0.273617,-3.072609,2.766998,-0.314984,0.907880,-0.000399,0.004028,0.419211
1.140000,3.649550,4.127834,0.263522,-3.152115,2.713438,-0.358027,0.902575,0.000113,0.003499,0.430518
1.170000,3.553725,4.208360,0.252163,-3.236175,2.654933,-0.399231,0.898083,0.000688,0.002889,0.439816
1.200000,3.455294,4.287036,0.239620,-3.325911,2.590174,-0.436945,0.892304,0.000699,0.002729,0.451426
1.230000,3.354130,4.363707,0.226001,-3.418355,2.521241,-0.471001,0.887478,0.001858,0.001489,0.460845
1.260000,3.250191,4.438306,0.211398,-3.510939,2.451991,-0.502546,0.881860,0.002698,0.001176,0.471502
1.290000,3.143518,4.510858,0.195899,-3.600540,2.384798,-0.530691,0.876861,0.003786,0.000132,0.480728
1.320000,3.034208,4.581429,0.179607,-3.686802,2.319931,-0.555447,0.871330,0.004855,-0.000571,0.490674
1.350000,2.922377,4.650080,0.162631,-3.768631,2.256830,-0.576298,0.866120,0.006092,-0.001399,0.499797
1.380000,2.808130,4.716832,0.145113,-3.847858,2.193288,-0.591563,0.860852,0.006518,-0.001975,0.508810
1.410000,2.691554,4.781674,0.127230,-3.923868,2.129494,-0.600665,0.855467,0.007484,-0.003608,0.517790
1.440000,2.572801,4.844637,0.109177,-3.992974,2.068097,-0.602870,0.849790,0.006880,-0.004424,0.527058
1.470000,2.452113,4.905797,0.091157,-4.052905,2.009229,-0.598430,0.844460,0.008649,-0.006171,0.535514
