timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497125,0.125518,0.013014,-0.191685,4.187882,0.430578,0.999872,0.004106,-0.000753,0.015427
0.060000,5.489089,0.251262,0.025873,-0.344045,4.195017,0.426718,0.999661,0.006012,-0.000491,0.025310
0.090000,5.476912,0.377256,0.038650,-0.467720,4.204589,0.425053,0.999286,0.006390,-0.000601,0.037236
0.120000,5.461341,0.503532,0.051381,-0.570372,4.213853,0.423731,0.998843,0.006653,-0.001093,0.047624
0.150000,5.442913,0.630061,0.064058,-0.658124,4.221410,0.421344,0.998252,0.006396,-0.001669,0.058724
0.180000,5.422029,0.756761,0.076631,-0.734145,4.225246,0.416917,0.997599,0.005587,-0.002373,0.068984
0.210000,5.398994,0.883511,0.089043,-0.801580,4.224719,0.410543,0.996824,0.004775,-0.002678,0.079445
0.240000,5.374018,1.010153,0.101240,-0.863446,4.218095,0.402578,0.995932,0.003903,-0.002864,0.089976
0.270000,5.347228,1.136488,0.113186,-0.922597,4.204254,0.393820,0.994931,0.002768,-0.002742,0.100484
0.300000,5.318662,1.262291,0.124861,-0.981746,4.182622,0.384495,0.993809,0.001955,-0.002796,0.111050
0.330000,5.288279,1.387329,0.136255,-1.043815,4.153197,0.375107,0.992650,0.000803,-0.002279,0.120996
0.360000,5.255972,1.511378,0.147375,-1.109991,4.116736,0.366214,0.991296,0.000032,-0.002167,0.131632
0.390000,5.221633,1.634245,0.158218,-1.179263,4.074420,0.356638,0.989757,0.000014,-0.002224,0.142743
0.420000,5.185179,1.755773,0.168761,-1.250992,4.027469,0.346253,0.988127,-0.000204,-0.002121,0.153625
0.450000,5.146523,1.875850,0.178969,-1.326111,3.977618,0.334263,0.986301,-0.000913,-0.002357,0.164935
0.480000,5.105555,1.994389,0.188786,-1.405064,3.924991,0.320254,0.984271,-0.002040,-0.002415,0.176634
0.510000,5.062146,2.111325,0.198143,-1.488872,3.870764,0.303530,0.982213,-0.002719,-0.003117,0.187722
0.540000,5.016148,2.226615,0.206962,-1.577681,3.815223,0.284363,0.979861,-0.002998,-0.002703,0.199638
0.570000,4.967433,2.340231,0.215192,-1.669947,3.759211,0.264356,0.977584,-0.002974,-0.002552,0.210507
0.600000,4.915909,2.452167,0.222811,-1.765013,3.703198,0.243522,0.974944,-0.002950,-0.002059,0.222423
0.630000,4.861524,2.562426,0.229794,-1.860619,3.647354,0.222033,0.972280,-0.002849,-0.001716,0.233795
0.660000,4.804285,2.671031,0.236121,-1.955371,3.592997,0.199767,0.969423,-0.002564,-0.001538,0.245376
0.690000,4.744225,2.778029,0.241773,-2.048626,3.540216,0.177023,0.966604,-0.002582,-0.001063,0.256260
0.720000,4.681392,2.883464,0.246737,-2.140194,3.488781,0.153940,0.963494,-0.002467,-0.000889,0.267716
0.750000,4.615851,2.987364,0.251000,-2.229245,3.437889,0.130263,0.960362,-0.002431,-0.000578,0.278743
0.780000,4.547687,3.089751,0.254543,-2.314988,3.387868,0.105948,0.957001,-0.002349,-0.000266,0.290075
0.810000,4.477001,3.190647,0.257345,-2.397413,3.338596,0.080848,0.953705,-0.002317,-0.000087,0.300734
0.840000,4.403884,3.290065,0.259382,-2.477036,3.289225,0.054918,0.950105,-0.002265,0.000110,0.311923
0.870000,4.328421,3.387984,0.260631,-2.553885,3.238726,0.028336,0.946502,-0.002205,0.000238,0.322689
0.900000,4.250685,3.484369,0.261073,-2.628485,3.186935,0.001133,0.942692,-0.002085,0.000366,0.333658
0.930000,4.170743,3.579172,0.260688,-2.700988,3.133265,-0.026744,0.938829,-0.001845,0.000350,0.344379
0.960000,4.088653,3.672330,0.259460,-2.771648,3.077292,-0.055151,0.934786,-0.001726,0.000557,0.355206
0.990000,4.004470,3.763775,0.257377,-2.840603,3.018999,-0.083730,0.930647,-0.001691,0.000572,0.365914
1.020000,3.918244,3.853439,0.254431,-2.907765,2.958634,-0.112634,0.926365,-0.001659,0.000579,0.376623
1.050000,3.830030,3.941266,0.250618,-2.973161,2.896459,-0.141612,0.921961,-0.001631,0.000567,0.387279
1.080000,3.739874,4.027196,0.245938,-3.037240,2.832220,-0.170394,0.917438,-0.001525,0.000506,0.397876
1.110000,3.647821,4.111169,0.240400,-3.099658,2.765991,-0.198781,0.912796,-0.001441,0.000468,0.408414
1.140000,3.553919,4.193127,0.234019,-3.160460,2.697868,-0.226613,0.908044,-0.001267,0.000339,0.418872
1.170000,3.458212,4.273014,0.226813,-3.220032,2.627936,-0.253801,0.903180,-0.001111,0.000278,0.429261
1.200000,3.360732,4.350774,0.218803,-3.278615,2.556084,-0.280158,0.898191,-0.000891,0.000137,0.439604
