timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497821,0.125132,0.013225,-0.145265,4.162164,0.444639,0.999972,0.000767,0.000221,0.007432
0.060000,5.491591,0.249867,0.026652,-0.270093,4.153500,0.450556,0.999801,0.000575,0.000684,0.019952
0.090000,5.481893,0.374386,0.040240,-0.376420,4.147735,0.455257,0.999482,0.000095,0.000820,0.032165
0.120000,5.469209,0.498778,0.053943,-0.469210,4.145046,0.458320,0.999054,-0.000143,0.001006,0.043472
0.150000,5.453898,0.623128,0.067713,-0.551509,4.144962,0.459679,0.998465,-0.000346,0.001347,0.055365
0.180000,5.436235,0.747487,0.081495,-0.626029,4.145673,0.459098,0.997739,-0.000456,0.001778,0.067184
0.210000,5.416390,0.871857,0.095225,-0.696947,4.145636,0.456218,0.996868,-0.000862,0.002017,0.079051
0.240000,5.394421,0.996196,0.108825,-0.767684,4.143624,0.450451,0.995884,-0.000927,0.002212,0.090605
0.270000,5.370318,1.120428,0.122210,-0.839141,4.138525,0.441876,0.994789,-0.001027,0.002532,0.101916
0.300000,5.344052,1.244448,0.135301,-0.911944,4.129471,0.430846,0.993541,-0.001013,0.002814,0.113433
0.330000,5.315577,1.368118,0.148022,-0.986378,4.115218,0.417274,0.992188,-0.001149,0.003122,0.124711
0.360000,5.284822,1.491270,0.160301,-1.063955,4.094860,0.401332,0.990675,-0.001386,0.003336,0.136197
0.390000,5.251689,1.613709,0.172068,-1.144897,4.067755,0.383126,0.989058,-0.001514,0.003668,0.147472
0.420000,5.216084,1.735240,0.183264,-1.228781,4.034355,0.363232,0.987346,-0.001481,0.004009,0.158523
0.450000,5.177926,1.855682,0.193839,-1.315119,3.995113,0.341786,0.985474,-0.001319,0.004324,0.169764
0.480000,5.137147,1.974871,0.203751,-1.403437,3.950769,0.319003,0.983555,-0.000892,0.004461,0.180554
0.510000,5.093701,2.092667,0.212961,-1.493008,3.902336,0.295037,0.981350,-0.000775,0.004770,0.192167
0.540000,5.047560,2.208966,0.221441,-1.583026,3.850909,0.270253,0.979149,-0.000656,0.004782,0.203086
0.570000,4.998712,2.323691,0.229160,-1.673500,3.797418,0.244379,0.976680,-0.000593,0.004903,0.214643
0.600000,4.947157,2.436785,0.236093,-1.763514,3.742181,0.217819,0.974194,-0.000509,0.004876,0.225659
0.630000,4.892907,2.548203,0.242213,-1.853137,3.685712,0.190149,0.971474,-0.000354,0.004840,0.237095
0.660000,4.835984,2.657909,0.247490,-1.941772,3.628006,0.161643,0.968725,-0.000062,0.004618,0.248094
0.690000,4.776424,2.765870,0.251897,-2.028896,3.569426,0.132175,0.965742,-0.000035,0.004650,0.259463
0.720000,4.714280,2.872071,0.255416,-2.114014,3.510626,0.102416,0.962699,0.000056,0.004418,0.270540
0.750000,4.649621,2.976514,0.258039,-2.196609,3.452200,0.072470,0.959497,0.000305,0.004444,0.281683
0.780000,4.582529,3.079215,0.259776,-2.276141,3.394531,0.043320,0.956226,0.000848,0.004631,0.292592
0.810000,4.513096,3.180194,0.260652,-2.352770,3.337426,0.015070,0.952749,0.001094,0.004239,0.303726
0.840000,4.441393,3.279455,0.260687,-2.427379,3.279967,-0.012695,0.949180,0.001166,0.003989,0.314705
0.870000,4.367475,3.376982,0.259899,-2.500553,3.221830,-0.039884,0.945457,0.001225,0.003622,0.325725
0.900000,4.291366,3.472746,0.258309,-2.573342,3.162469,-0.066078,0.941643,0.001339,0.003389,0.336592
0.930000,4.213068,3.566705,0.255953,-2.646555,3.101435,-0.091006,0.937805,0.001326,0.002986,0.347148
0.960000,4.132559,3.658798,0.252862,-2.720679,3.038135,-0.115034,0.933545,0.001553,0.002434,0.358448
0.990000,4.049818,3.748961,0.249060,-2.795398,2.972730,-0.138467,0.929434,0.001696,0.002151,0.368979
