timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498642,0.125303,0.013336,-0.090523,4.173540,0.452100,0.999936,-0.002312,0.002987,0.010707
0.060000,5.494566,0.250391,0.027050,-0.181226,4.165633,0.462140,0.999746,-0.003949,0.003057,0.021957
0.090000,5.487731,0.375206,0.040957,-0.274407,4.155387,0.465016,0.999430,-0.004332,0.003966,0.033233
0.120000,5.478058,0.499677,0.054864,-0.370515,4.142651,0.462067,0.999006,-0.004038,0.004375,0.044175
0.150000,5.465468,0.623725,0.068602,-0.468817,4.127238,0.453809,0.998414,-0.003645,0.004980,0.055956
0.180000,5.449941,0.747281,0.082037,-0.566269,4.109857,0.441884,0.997740,-0.002874,0.005349,0.066918
0.210000,5.431531,0.870292,0.095067,-0.661081,4.090850,0.426785,0.996843,-0.002109,0.005468,0.079181
0.240000,5.410303,0.992710,0.107603,-0.754102,4.070368,0.408903,0.995906,-0.001606,0.005657,0.090205
0.270000,5.386276,1.114497,0.119569,-0.847737,4.048739,0.388872,0.994712,-0.000691,0.005562,0.102549
0.300000,5.359412,1.235609,0.130910,-0.943196,4.025424,0.367205,0.993470,0.000369,0.005422,0.113968
0.330000,5.329661,1.356007,0.141587,-1.040215,4.001104,0.344579,0.992032,0.001286,0.005594,0.125853
0.360000,5.296984,1.475665,0.151581,-1.138196,3.976052,0.321702,0.990537,0.001959,0.005463,0.137122
0.390000,5.261358,1.594566,0.160885,-1.236872,3.950737,0.298558,0.988867,0.002132,0.005310,0.148691
0.420000,5.222776,1.712702,0.169489,-1.335286,3.924978,0.275044,0.987083,0.002443,0.004868,0.160118
0.450000,5.181251,1.830059,0.177382,-1.433077,3.898848,0.251143,0.985120,0.003124,0.004505,0.171782
0.480000,5.136812,1.946620,0.184575,-1.529503,3.871853,0.228395,0.983128,0.004018,0.004834,0.182813
0.510000,5.089513,2.062362,0.191114,-1.623760,3.844308,0.207546,0.980955,0.004770,0.004617,0.194124
0.540000,5.039417,2.177261,0.197039,-1.715943,3.815618,0.187446,0.978661,0.005262,0.004222,0.205373
0.570000,4.986591,2.291276,0.202372,-1.805805,3.785362,0.168068,0.976172,0.005654,0.003616,0.216896
0.600000,4.931101,2.404357,0.207123,-1.893569,3.753351,0.148686,0.973678,0.005733,0.003028,0.227837
0.630000,4.873005,2.516453,0.211299,-1.979458,3.719730,0.129708,0.970980,0.005716,0.002365,0.239080
0.660000,4.812365,2.627505,0.214908,-2.063187,3.683748,0.110854,0.968159,0.005507,0.001797,0.250267
0.690000,4.749244,2.737445,0.217952,-2.144933,3.645598,0.092106,0.965310,0.005369,0.001017,0.261051
0.720000,4.683695,2.846204,0.220437,-2.224951,3.604974,0.073563,0.962258,0.005374,0.000343,0.272086
0.750000,4.615775,2.953704,0.222370,-2.303070,3.561681,0.055309,0.959142,0.005294,-0.000180,0.282876
0.780000,4.545538,3.059866,0.223764,-2.379417,3.515796,0.037629,0.955888,0.005114,-0.000675,0.293687
0.810000,4.473041,3.164608,0.224634,-2.453699,3.467012,0.020341,0.952500,0.005114,-0.001324,0.304494
0.840000,4.398338,3.267842,0.224987,-2.526477,3.415286,0.003220,0.949028,0.005005,-0.001655,0.315148
0.870000,4.321478,3.369478,0.224839,-2.597554,3.360391,-0.013091,0.945495,0.004718,-0.002011,0.325595
0.900000,4.242508,3.469417,0.224208,-2.667141,3.302225,-0.028966,0.941648,0.004727,-0.002578,0.336555
0.930000,4.161474,3.567564,0.223108,-2.735066,3.240920,-0.044407,0.937954,0.004569,-0.002797,0.346720
0.960000,4.078432,3.663832,0.221549,-2.801115,3.176916,-0.059481,0.933823,0.004649,-0.003199,0.357691
0.990000,3.993450,3.758145,0.219543,-2.864356,3.110619,-0.074250,0.929807,0.004580,-0.003239,0.368005
1.020000,3.906618,3.850455,0.217101,-2.924449,3.043418,-0.088585,0.925455,0.004622,-0.003417,0.378815
1.050000,3.818042,3.940739,0.214228,-2.980606,2.975524,-0.102920,0.921189,0.004563,-0.003456,0.389073
1.080000,3.727839,4.028979,0.210924,-3.032880,2.907155,-0.117348,0.916587,0.004544,-0.003508,0.399795
1.110000,3.636123,4.115159,0.207187,-3.081553,2.838154,-0.131792,0.912065,0.004443,-0.003530,0.410006
1.140000,3.542992,4.199254,0.203015,-3.127159,2.768157,-0.146325,0.907238,0.004359,-0.003505,0.420581
1.170000,3.448530,4.281220,0.198405,-3.170358,2.696238,-0.161003,0.902391,0.004215,-0.003494,0.430882
1.200000,3.352788,4.360990,0.193359,-3.212412,2.621781,-0.175430,0.897359,0.004008,-0.003463,0.441269
1.230000,3.255777,4.438473,0.187878,-3.254957,2.543761,-0.189957,0.892135,0.003684,-0.003512,0.451741
1.260000,3.157460,4.513543,0.181964,-3.299514,2.460876,-0.204349,0.886617,0.003167,-0.003739,0.462478
1.290000,3.057764,4.586047,0.175616,-3.346921,2.372716,-0.218812,0.881164,0.002628,-0.003776,0.472788
1.320000,2.956593,4.655832,0.168835,-3.397818,2.279675,-0.233286,0.875680,0.002065,-0.003730,0.482872
1.350000,2.853834,4.722756,0.161626,-3.452767,2.181921,-0.247288,0.870409,0.001428,-0.003625,0.492313
1.380000,2.749399,4.786710,0.153992,-3.509565,2.081644,-0.261647,0.864089,0.001504,-0.003711,0.503323
1.410000,2.643265,4.847647,0.145927,-3.566063,1.980811,-0.276049,0.858540,0.000790,-0.003267,0.512735
1.440000,2.535441,4.905567,0.137432,-3.622177,1.880537,-0.290237,0.852047,0.000507,-0.003227,0.523455
1.470000,2.425944,4.960480,0.128510,-3.677592,1.780348,-0.304562,0.846132,-0.000008,-0.003142,0.532964
1.500000,2.314789,5.012396,0.119158,-3.732798,1.680690,-0.318939,0.839673,-0.000310,-0.002827,0.543084
1.530000,2.201981,5.061325,0.109370,-3.787691,1.581237,-0.333579,0.833636,-0.000401,-0.002515,0.552309
1.560000,2.087527,5.107276,0.099144,-3.842569,1.482204,-0.348171,0.826873,-0.000876,-0.002163,0.562384
1.590000,1.971434,5.150286,0.088489,-3.896977,1.385149,-0.362157,0.820564,-0.001146,-0.001998,0.571549
1.620000,1.853713,5.190429,0.077419,-3.951126,1.291037,-0.375855,0.813557,-0.001240,-0.001582,0.581481
1.650000,1.734387,5.227815,0.065936,-4.003890,1.201338,-0.389672,0.806955,-0.000809,-0.001099,0.590611
1.680000,1.613526,5.262592,0.054040,-4.053519,1.117120,-0.403369,0.799700,-0.000674,-0.000631,0.600399
1.710000,1.491235,5.294908,0.041748,-4.099254,1.037277,-0.416127,0.793266,-0.000834,-0.000309,0.608875
1.740000,1.367637,5.324870,0.029087,-4.140593,0.960187,-0.427945,0.786098,-0.000826,-0.000208,0.618101
1.770000,1.242892,5.352544,0.016080,-4.175749,0.884763,-0.439141,0.779403,-0.000624,0.000182,0.626523
1.800000,1.117205,5.377984,0.002749,-4.203370,0.811258,-0.449590,0.772622,-0.000075,0.000439,0.634866
1.830000,0.990817,5.401229,-0.010883,-4.222494,0.738377,-0.459259,0.765889,0.000035,0.000554,0.642972
1.860000,0.863975,5.422288,-0.024787,-4.233673,0.665600,-0.467679,0.758924,0.000035,0.000319,0.651179
1.890000,0.736914,5.441160,-0.038926,-4.237028,0.592533,-0.474919,0.751835,0.000323,0.000073,0.659351
1.920000,0.609866,5.457836,-0.053271,-4.232865,0.519171,-0.481377,0.744689,0.000510,-0.000204,0.667411
1.950000,0.483044,5.472295,-0.067789,-4.221940,0.444780,-0.486510,0.737385,0.000599,-0.000628,0.675472
1.980000,0.356639,5.484489,-0.082431,-4.205016,0.368132,-0.489584,0.730091,0.000222,-0.001157,0.683349
2.010000,0.230792,5.494332,-0.097097,-4.184774,0.288094,-0.488183,0.723357,-0.001565,-0.001385,0.690471
2.040000,0.105591,5.501705,-0.111686,-4.161952,0.203414,-0.484433,0.714573,-0.000551,-0.003625,0.699551
2.070000,-0.018896,5.506425,-0.126176,-4.137239,0.111263,-0.481564,0.706862,-0.000799,-0.005788,0.707327
2.100000,-0.142667,5.508291,-0.140563,-4.114113,0.013153,-0.477583,0.698545,-0.000899,-0.007116,0.715531
2.130000,-0.265759,5.507141,-0.154800,-4.092075,-0.089836,-0.471513,0.690296,-0.000822,-0.007890,0.723483
2.160000,-0.388215,5.502846,-0.168813,-4.071655,-0.196521,-0.462692,0.681825,-0.000621,-0.008458,0.731466
2.190000,-0.510084,5.495305,-0.182520,-4.052906,-0.306189,-0.451111,0.673239,-0.000311,-0.008874,0.739372
2.220000,-0.631421,5.484442,-0.195837,-4.036208,-0.418035,-0.436715,0.664568,0.000175,-0.009124,0.747172
2.250000,-0.752285,5.470204,-0.208684,-4.021429,-0.531143,-0.419708,0.655775,0.000936,-0.009236,0.754900
2.280000,-0.872733,5.452569,-0.220982,-4.008405,-0.644491,-0.400174,0.646857,0.002098,-0.009141,0.762554
2.310000,-0.992811,5.431543,-0.232661,-3.996851,-0.757258,-0.378405,0.637836,0.003888,-0.008719,0.770113
2.340000,-1.112546,5.407148,-0.243650,-3.985455,-0.869058,-0.354216,0.628617,0.004436,-0.008459,0.777656
2.370000,-1.231937,5.379419,-0.253869,-3.973929,-0.979602,-0.327078,0.619440,0.004964,-0.008763,0.784979
2.400000,-1.350970,5.348397,-0.263242,-3.961614,-1.088526,-0.297758,0.610271,0.005477,-0.008767,0.792125
2.430000,-1.469615,5.314144,-0.271692,-3.948045,-1.194973,-0.265567,0.601161,0.006311,-0.008183,0.799061
2.460000,-1.587827,5.276762,-0.279125,-3.932765,-1.297174,-0.229986,0.591914,0.006735,-0.007565,0.805937
2.490000,-1.705565,5.236402,-0.285428,-3.916467,-1.393483,-0.190181,0.582984,0.006890,-0.006944,0.812425
2.520000,-1.822796,5.193249,-0.290478,-3.898903,-1.483414,-0.146504,0.573845,0.006673,-0.006947,0.818907
2.550000,-1.939477,5.147476,-0.294172,-3.879821,-1.568120,-0.099742,0.565086,0.005476,-0.007178,0.824983
2.580000,-2.055564,5.099232,-0.296429,-3.859347,-1.648089,-0.050746,0.555405,0.005427,-0.007263,0.831531
2.610000,-2.170995,5.048647,-0.297206,-3.836051,-1.724260,-0.001089,0.546183,0.004963,-0.007127,0.837621
2.640000,-2.285677,4.995807,-0.296501,-3.809388,-1.798441,0.048136,0.536672,0.004543,-0.007309,0.843747
2.670000,-2.399484,4.940741,-0.294362,-3.777780,-1.872585,0.094415,0.527279,0.004034,-0.008621,0.849639
2.700000,-2.512270,4.883427,-0.290904,-3.741263,-1.948358,0.136142,0.517436,0.003290,-0.009304,0.855665
2.730000,-2.623888,4.823820,-0.286250,-3.699944,-2.025460,0.174145,0.507808,0.002493,-0.009506,0.861414
2.760000,-2.734204,4.761880,-0.280505,-3.654452,-2.103877,0.208812,0.497967,0.001716,-0.009411,0.867143
2.790000,-2.843100,4.697572,-0.273764,-3.605269,-2.183308,0.240629,0.488122,0.000897,-0.009072,0.872728
2.820000,-2.950468,4.630869,-0.266106,-3.552583,-2.263533,0.269859,0.478170,0.000090,-0.008572,0.878225
2.850000,-3.056207,4.561751,-0.257611,-3.496728,-2.344384,0.296485,0.468167,-0.000692,-0.007925,0.883604
2.880000,-3.160226,4.490204,-0.248350,-3.437838,-2.425374,0.320926,0.458084,-0.001438,-0.007159,0.888879
2.910000,-3.262437,4.416228,-0.238395,-3.376206,-2.506404,0.342778,0.447948,-0.002116,-0.006276,0.894035
2.940000,-3.362761,4.339823,-0.227818,-3.312113,-2.587216,0.362338,0.437751,-0.002662,-0.005273,0.899077
2.970000,-3.461126,4.261002,-0.216695,-3.245559,-2.667546,0.379185,0.427545,-0.002911,-0.004161,0.903980
3.000000,-3.557463,4.179782,-0.205100,-3.176890,-2.747147,0.393839,0.417262,-0.003998,-0.003308,0.908771
3.030000,-3.651721,4.096196,-0.193091,-3.106944,-2.825228,0.406712,0.406959,-0.004463,-0.002782,0.913431
3.060000,-3.743867,4.010293,-0.180727,-3.036150,-2.901655,0.417555,0.396522,-0.005126,-0.002226,0.918008
3.090000,-3.833887,3.922132,-0.168065,-2.965181,-2.975750,0.426612,0.386058,-0.005656,-0.001748,0.922455
3.120000,-3.921780,3.831790,-0.155160,-2.894362,-3.047045,0.433683,0.375527,-0.006158,-0.001328,0.926790
3.150000,-4.007554,3.739363,-0.142078,-2.823916,-3.114727,0.438462,0.364999,-0.006495,-0.001118,0.930985
3.180000,-4.091225,3.644966,-0.128893,-2.754122,-3.178393,0.440540,0.354153,-0.006746,-0.000582,0.935163
3.210000,-4.172807,3.548718,-0.115679,-2.684707,-3.238170,0.440389,0.343692,-0.007095,-0.000183,0.939055
3.240000,-4.252310,3.450722,-0.102497,-2.615436,-3.294908,0.438432,0.332610,-0.007246,0.000238,0.943036
3.270000,-4.329718,3.351057,-0.089397,-2.545114,-3.349421,0.434900,0.322228,-0.007679,0.000384,0.946631
