timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498618,0.125455,0.013238,-0.092118,4.183682,0.445557,0.999872,0.001866,-0.006043,0.014667
0.060000,5.495179,0.250790,0.026441,-0.169354,4.176730,0.439723,0.999648,0.000180,-0.005102,0.026036
0.090000,5.488106,0.375543,0.040507,-0.276728,4.164097,0.453479,0.999219,-0.000495,-0.007216,0.038849
0.120000,5.479775,0.500045,0.053310,-0.356751,4.152807,0.435455,0.998764,-0.006343,-0.004413,0.049091
0.150000,5.468213,0.625372,0.068949,-0.448295,4.157437,0.458906,0.998059,-0.006772,-0.005272,0.061677
0.180000,5.465711,0.751843,0.085472,-0.427626,4.159354,0.468580,0.997703,-0.007413,-0.000742,0.067336
0.210000,5.449935,0.885877,0.111387,-0.531653,4.233180,0.550360,0.996606,-0.006892,0.000734,0.082021
0.240000,5.435100,1.008837,0.131593,-0.603262,4.185728,0.557477,0.995938,-0.007442,0.004606,0.089616
0.270000,5.410764,1.138900,0.157967,-0.731010,4.208002,0.603247,0.994630,-0.006891,0.007086,0.103023
0.300000,5.388390,1.257747,0.178943,-0.820375,4.139776,0.598849,0.993588,-0.006747,0.010550,0.112367
0.330000,5.354183,1.385372,0.209471,-0.977825,4.138622,0.642105,0.992190,-0.006300,0.015588,0.123594
0.360000,5.318089,1.511349,0.238478,-1.110166,4.126873,0.661115,0.990729,-0.003552,0.021094,0.134162
0.390000,5.281131,1.627514,0.280224,-1.221205,4.067130,0.742043,0.988886,0.001717,0.026149,0.146346
0.420000,5.243285,1.741527,0.297948,-1.306322,4.001383,0.695410,0.986825,0.004143,0.028039,0.159287
0.450000,5.201203,1.850800,0.304901,-1.404944,3.912272,0.617647,0.984525,0.007603,0.026989,0.172985
0.480000,5.155416,1.958610,0.306289,-1.500621,3.814450,0.521532,0.982616,0.008530,0.026500,0.183551
0.510000,5.105301,2.071558,0.311165,-1.599832,3.766348,0.462960,0.980734,0.007255,0.025246,0.193573
0.540000,5.050913,2.187020,0.318273,-1.705555,3.748005,0.425559,0.978446,0.007375,0.023697,0.205006
0.570000,4.994204,2.300179,0.316110,-1.799812,3.709002,0.347385,0.976774,0.005173,0.022064,0.213070
0.600000,4.933389,2.420652,0.317783,-1.901605,3.742633,0.305276,0.974047,0.005070,0.019209,0.225471
0.630000,4.870893,2.532781,0.313858,-1.994092,3.692616,0.230842,0.972332,0.004347,0.018145,0.232857
0.660000,4.806298,2.654465,0.313127,-2.078721,3.739785,0.190186,0.969174,0.004263,0.015471,0.245852
0.690000,4.753228,2.759637,0.306247,-2.099710,3.665157,0.117058,0.966601,0.004878,0.014196,0.255847
0.720000,4.695243,2.869652,0.300567,-2.140149,3.642830,0.067970,0.963095,0.004791,0.011730,0.268862
0.750000,4.633294,2.970568,0.291954,-2.206614,3.547091,0.013573,0.960187,0.004691,0.009562,0.279155
0.780000,4.559978,3.080155,0.278841,-2.311744,3.517893,-0.066884,0.956776,0.006377,0.008938,0.290619
0.810000,4.485737,3.183444,0.268414,-2.408286,3.448183,-0.110542,0.953740,0.007057,0.006435,0.300480
0.840000,4.400042,3.276165,0.226033,-2.586107,3.347436,-0.262622,0.948225,0.003156,0.001444,0.317582
0.870000,4.333453,3.349817,0.198833,-2.626570,3.144204,-0.319065,0.945929,0.001990,-0.007224,0.324288
0.900000,4.249195,3.462438,0.181892,-2.708738,3.208492,-0.375653,0.940479,0.003010,-0.007190,0.339763
0.930000,4.446808,3.316781,0.228861,-1.368585,1.995076,0.026600,0.923894,0.002230,-0.003511,0.382627
0.960000,4.406036,3.374632,0.230039,-1.349532,1.861621,0.051900,0.915974,0.002596,-0.001921,0.401224
0.990000,4.365640,3.428648,0.231977,-1.343550,1.739486,0.077313,0.908318,0.002568,-0.001882,0.418267
1.020000,4.325169,3.479271,0.234656,-1.354521,1.635372,0.101273,0.899551,0.002150,-0.001114,0.436809
1.050000,4.284087,3.527103,0.238026,-1.384278,1.553442,0.123383,0.890860,0.001705,-0.000489,0.454275
1.080000,4.241794,3.572834,0.242022,-1.435276,1.495269,0.143024,0.881648,0.001396,0.000528,0.471905
1.110000,4.197618,3.617156,0.246558,-1.509764,1.459528,0.159391,0.872842,0.001569,0.001477,0.487998
1.140000,4.150767,3.660688,0.251502,-1.613613,1.442620,0.170217,0.866222,0.003094,0.001328,0.499647
1.170000,4.100406,3.703912,0.256714,-1.743809,1.438975,0.177249,0.853097,0.002030,0.005647,0.521718
1.200000,4.045898,3.747291,0.262108,-1.890064,1.452966,0.182350,0.845445,0.000289,0.005646,0.534033
1.230000,3.986688,3.791304,0.267603,-2.057290,1.481209,0.183997,0.834714,-0.002287,0.008107,0.550620
1.260000,3.922045,3.836206,0.273148,-2.252211,1.512296,0.185656,0.833331,-0.008367,0.010782,0.552605
1.290000,3.851123,3.881876,0.278662,-2.475949,1.532346,0.181916,0.815871,-0.006727,0.008423,0.578134
1.320000,3.773367,3.928195,0.283891,-2.707762,1.555596,0.166728,0.810291,-0.010580,0.011441,0.585820
1.350000,3.688706,3.975877,0.288491,-2.936350,1.623218,0.139944,0.795618,-0.012673,0.011513,0.605557
1.380000,3.597365,4.026255,0.292033,-3.153035,1.735283,0.096144,0.788681,-0.016500,0.011230,0.614479
1.410000,3.499553,4.080623,0.294005,-3.367751,1.889238,0.035368,0.784049,-0.021197,0.011924,0.620222
1.440000,3.395411,4.140218,0.293861,-3.575042,2.083769,-0.044982,0.769786,-0.024003,0.012914,0.637720
1.470000,3.285237,4.206315,0.290978,-3.769920,2.322714,-0.147222,0.761934,-0.029877,0.014349,0.646806
1.500000,3.169280,4.280240,0.284736,-3.960512,2.605635,-0.268913,0.752463,-0.034151,0.014479,0.657589
1.530000,3.047593,4.363046,0.274669,-4.151972,2.914722,-0.402251,0.746649,-0.038801,0.016425,0.663882
1.560000,2.919907,4.454923,0.260620,-4.360437,3.210428,-0.534335,0.739092,-0.040086,0.017989,0.672170
1.590000,2.785398,4.554438,0.242795,-4.606794,3.423905,-0.653952,0.727511,-0.032592,0.017443,0.685099
1.620000,2.642779,4.658330,0.221761,-4.901183,3.502206,-0.748355,0.712912,-0.026079,0.018524,0.700523
1.650000,2.490555,4.762467,0.198280,-5.247082,3.440257,-0.817065,0.720370,-0.011232,0.009925,0.693428
1.680000,2.327563,4.863214,0.173068,-5.619047,3.276222,-0.863729,0.708656,-0.008471,0.013815,0.705368
1.710000,2.153815,4.958518,0.146727,-5.964145,3.077384,-0.892318,0.710971,-0.003426,0.007887,0.703169
1.740000,1.971010,5.047002,0.119744,-6.222854,2.821566,-0.906535,0.687489,-0.003042,0.007984,0.726144
1.770000,1.782246,5.126867,0.092662,-6.361427,2.502783,-0.898940,0.717423,0.000047,0.001545,0.696637
1.800000,1.590546,5.196863,0.066065,-6.418526,2.163598,-0.874188,0.727344,-0.006726,0.000835,0.686240
1.830000,1.398587,5.257117,0.040334,-6.378787,1.853315,-0.841190,0.720910,-0.003930,0.000132,0.693017
1.860000,1.209039,5.308573,0.015564,-6.257731,1.577084,-0.810161,0.725985,-0.005377,-0.000114,0.687690
1.890000,1.023850,5.352231,-0.008239,-6.088193,1.333476,-0.776720,0.721565,-0.002335,-0.001761,0.692340
1.920000,0.844277,5.388984,-0.031004,-5.883370,1.116724,-0.740925,0.720581,-0.000650,-0.001515,0.693369
1.950000,0.671001,5.419541,-0.052617,-5.668325,0.920407,-0.699980,0.719103,0.001091,-0.001950,0.694900
1.980000,0.504195,5.444421,-0.072928,-5.452109,0.738287,-0.654062,0.713461,0.002162,-0.000192,0.700691
2.010000,0.343732,5.463941,-0.091828,-5.245423,0.563036,-0.605953,0.710500,0.003595,-0.002750,0.703682
2.040000,0.189159,5.478273,-0.109308,-5.059411,0.392394,-0.559340,0.705981,0.004011,-0.003852,0.708209
2.070000,0.039893,5.487564,-0.125411,-4.891681,0.227055,-0.514191,0.700135,0.004985,-0.005319,0.713973
2.100000,-0.104643,5.491911,-0.140201,-4.744029,0.062728,-0.471842,0.694899,0.004655,-0.006433,0.719064
2.130000,-0.245071,5.491294,-0.153764,-4.617865,-0.103876,-0.432360,0.689730,0.004964,-0.007209,0.724014
2.160000,-0.381974,5.485701,-0.166184,-4.508986,-0.268968,-0.395646,0.682461,0.004719,-0.007643,0.730867
2.190000,-0.515836,5.475320,-0.177523,-4.415118,-0.423126,-0.360303,0.675102,0.004686,-0.007816,0.737668
2.220000,-0.647070,5.460567,-0.187824,-4.333833,-0.560412,-0.326393,0.667060,0.004605,-0.007543,0.744952
