timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498516,0.125311,0.013014,-0.098916,4.174086,0.430567,0.999958,0.001811,0.003850,0.008179
0.060000,5.493063,0.250323,0.025818,-0.221131,4.166954,0.427400,0.999771,0.003155,0.003139,0.020948
0.090000,5.482164,0.374520,0.037976,-0.363792,4.148249,0.414549,0.999491,0.003681,0.003148,0.031541
0.120000,5.465206,0.498554,0.049480,-0.517555,4.137024,0.400412,0.999035,0.003702,0.002972,0.043661
0.150000,5.442848,0.623216,0.059924,-0.669587,4.132676,0.381647,0.998519,0.003873,0.002151,0.054227
0.180000,5.417436,0.750994,0.068801,-0.800290,4.155730,0.355269,0.997817,0.003916,0.001445,0.065905
0.210000,5.395230,0.885650,0.075651,-0.867368,4.215589,0.319980,0.997187,0.001679,0.001424,0.074928
0.240000,5.374527,1.019070,0.084927,-0.905289,4.254916,0.317021,0.996192,0.000260,-0.000224,0.087184
0.270000,5.354614,1.147694,0.094480,-0.929911,4.248034,0.315633,0.995203,-0.002750,-0.001621,0.097778
0.300000,5.334663,1.272681,0.102479,-0.953806,4.223021,0.301357,0.993972,-0.005058,-0.002291,0.109491
0.330000,5.314120,1.392899,0.110302,-0.981509,4.174638,0.286615,0.992563,-0.006541,-0.002675,0.121525
0.360000,5.281541,1.505294,0.134332,-1.088395,4.086801,0.352245,0.990808,-0.001324,-0.002022,0.135257
0.390000,5.247650,1.620352,0.148000,-1.182877,4.020537,0.346275,0.989112,0.000284,-0.000318,0.147166
0.420000,5.211152,1.738294,0.162876,-1.273021,3.979063,0.350184,0.987317,0.000667,0.000610,0.158759
0.450000,5.171338,1.849307,0.167833,-1.376486,3.908216,0.319273,0.985048,0.000343,-0.000355,0.172277
0.480000,5.130805,1.961243,0.177461,-1.459174,3.847550,0.306407,0.982952,0.000137,-0.000412,0.183862
0.510000,5.085877,2.074674,0.188550,-1.550495,3.804546,0.297511,0.980626,0.000036,0.000109,0.195888
0.540000,5.034879,2.185389,0.191772,-1.658644,3.730039,0.245333,0.979153,0.000343,0.001474,0.203117
0.570000,4.977598,2.310674,0.208767,-1.766411,3.774298,0.259511,0.976550,0.000824,0.002951,0.215270
0.600000,4.918629,2.428324,0.225343,-1.871874,3.750218,0.277124,0.974451,0.000017,0.003694,0.224571
0.630000,4.856321,2.548887,0.243082,-1.974423,3.752685,0.290038,0.971942,-0.000225,0.005343,0.235160
0.660000,4.789991,2.665867,0.256505,-2.087929,3.733066,0.287006,0.969049,-0.000888,0.006639,0.246777
0.690000,4.726703,2.777295,0.255993,-2.161053,3.692248,0.241609,0.966280,-0.000743,0.004676,0.257450
0.720000,4.661355,2.888428,0.254117,-2.233206,3.654899,0.188932,0.963328,-0.000778,0.003752,0.268299
0.750000,4.595010,2.998671,0.250959,-2.298443,3.617123,0.137645,0.960259,-0.000665,0.002753,0.279095
0.780000,4.528112,3.107811,0.246549,-2.357431,3.578158,0.086862,0.957035,-0.000512,0.001790,0.289965
0.810000,4.466628,3.213765,0.252950,-2.384599,3.529810,0.072428,0.953832,0.000899,0.002556,0.300327
0.840000,4.398122,3.318978,0.253197,-2.447044,3.483233,0.038611,0.949844,0.001341,0.003238,0.312705
0.870000,4.330469,3.417213,0.258982,-2.494741,3.404789,0.034386,0.946235,0.002212,0.003386,0.323454
0.900000,4.257753,3.516142,0.259761,-2.560244,3.339833,0.006777,0.942104,0.002316,0.004171,0.335287
0.930000,4.190923,3.591950,0.241990,-2.642672,3.140724,-0.086906,0.937431,0.002680,0.001562,0.348158
0.960000,4.110444,3.685071,0.239021,-2.722565,3.067337,-0.111056,0.933242,0.002562,0.001058,0.359239
0.990000,4.027583,3.775987,0.235357,-2.801567,2.993748,-0.133175,0.929164,0.002141,0.000621,0.369661
1.020000,3.942354,3.864687,0.231065,-2.880342,2.919593,-0.152952,0.924553,0.002696,0.000345,0.381045
1.050000,3.854775,3.951151,0.226217,-2.958252,2.844629,-0.170246,0.920097,0.002913,0.000259,0.391679
1.080000,3.764879,4.035363,0.220885,-3.034816,2.769506,-0.185260,0.915310,0.003209,-0.000005,0.402736
1.110000,3.672713,4.117315,0.215136,-3.109568,2.693978,-0.198015,0.910547,0.003314,-0.000206,0.413392
1.140000,3.578328,4.197002,0.209033,-3.182804,2.618505,-0.208855,0.905572,0.003346,-0.000468,0.424179
1.170000,3.481770,4.274418,0.202636,-3.254378,2.542528,-0.217591,0.900554,0.003147,-0.000715,0.434732
1.200000,3.383079,4.349546,0.196013,-3.324992,2.465983,-0.223955,0.895424,0.002603,-0.000996,0.445205
1.230000,3.282266,4.422370,0.189240,-3.395911,2.388988,-0.227543,0.890550,0.001319,-0.001317,0.454882
1.260000,3.179330,4.492894,0.182382,-3.466451,2.312638,-0.229667,0.885018,0.001118,-0.001943,0.465552
1.290000,3.074319,4.561156,0.175458,-3.534326,2.238111,-0.231966,0.879677,0.001034,-0.001700,0.475567
1.320000,2.967344,4.627240,0.168449,-3.597291,2.167487,-0.235283,0.873940,0.001401,-0.001790,0.486028
1.350000,2.858568,4.691262,0.161322,-3.654476,2.100692,-0.239866,0.868360,0.001045,-0.001247,0.495931
1.380000,2.748168,4.753342,0.154047,-3.705506,2.037961,-0.245101,0.862484,0.000821,-0.001173,0.506083
1.410000,2.636338,4.813585,0.146604,-3.749824,1.978216,-0.251130,0.856674,0.000402,-0.000795,0.515858
1.440000,2.523280,4.872073,0.138976,-3.787419,1.920974,-0.257371,0.850689,-0.000052,-0.000518,0.525669
1.470000,2.409186,4.928866,0.131159,-3.818811,1.865276,-0.263750,0.844684,-0.000608,-0.000146,0.535265
1.500000,2.294233,4.983992,0.123151,-3.844748,1.809797,-0.270136,0.838378,-0.001251,0.000080,0.545088
1.530000,2.178575,5.037432,0.114952,-3.865794,1.752849,-0.276485,0.832346,-0.001904,0.000499,0.554253
1.560000,2.062351,5.089125,0.106568,-3.882457,1.693363,-0.282423,0.826041,-0.002577,0.000884,0.563604
1.590000,1.945683,5.138967,0.098012,-3.895393,1.629401,-0.287974,0.819890,-0.003301,0.001166,0.572511
1.620000,1.828652,5.186786,0.089289,-3.906679,1.558575,-0.293560,0.813291,-0.003949,0.001726,0.581841
