timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497882,0.125324,0.013008,-0.141199,4.174941,0.430199,0.999977,0.000585,0.001527,0.006621
0.060000,5.491877,0.250564,0.025819,-0.259157,4.174357,0.423902,0.999809,0.001228,0.001572,0.019430
0.090000,5.482607,0.375760,0.038430,-0.358791,4.172072,0.416806,0.999543,0.001423,0.001462,0.030168
0.120000,5.470535,0.500866,0.050818,-0.446048,4.168330,0.409085,0.999113,0.001599,0.001328,0.042063
0.150000,5.455974,0.625812,0.062973,-0.524681,4.161380,0.401209,0.998556,0.001731,0.001384,0.053667
0.180000,5.439133,0.750501,0.074887,-0.598048,4.151251,0.393048,0.997879,0.001877,0.001193,0.065063
0.210000,5.420125,0.874836,0.086543,-0.669135,4.137769,0.384017,0.997045,0.002045,0.000933,0.076787
0.240000,5.398988,0.998711,0.097914,-0.740043,4.120560,0.374051,0.996097,0.002093,0.000659,0.088241
0.270000,5.375700,1.122021,0.108967,-0.812479,4.100077,0.362825,0.995009,0.002117,0.000329,0.099761
0.300000,5.350186,1.244661,0.119666,-0.888462,4.075920,0.350427,0.993764,0.002088,0.000040,0.111486
0.330000,5.322328,1.366524,0.129974,-0.968710,4.048287,0.336804,0.992360,0.002064,-0.000249,0.123357
0.360000,5.292011,1.487506,0.139856,-1.052417,4.017195,0.321977,0.990784,0.002041,-0.000607,0.135438
0.390000,5.259132,1.607517,0.149280,-1.139522,3.983531,0.306283,0.989238,0.001893,-0.000936,0.146301
0.420000,5.223596,1.726483,0.158219,-1.229554,3.947509,0.289677,0.987345,0.001760,-0.001287,0.158574
0.450000,5.185332,1.844334,0.166649,-1.321388,3.909265,0.272317,0.985480,0.001452,-0.001571,0.169779
0.480000,5.144295,1.961023,0.174547,-1.414381,3.870001,0.254235,0.983308,0.001288,-0.001964,0.181935
0.510000,5.100468,2.076518,0.181902,-1.507454,3.829617,0.236056,0.981097,0.000742,-0.001984,0.193505
0.540000,5.053859,2.190800,0.188703,-1.599826,3.789230,0.217396,0.978777,0.000814,-0.002664,0.204911
0.570000,5.004498,2.303861,0.194951,-1.690905,3.748144,0.199088,0.976233,0.000332,-0.002371,0.216709
