timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498542,0.125374,0.013080,-0.097231,4.178293,0.435022,0.999951,-0.000816,0.001419,0.009759
0.060000,5.493047,0.250716,0.026197,-0.222539,4.177269,0.436194,0.999656,0.001151,0.000246,0.026201
0.090000,5.480162,0.374728,0.040084,-0.399875,4.149936,0.448207,0.999271,0.003823,0.000461,0.037988
0.120000,5.460211,0.497916,0.055510,-0.579397,4.124623,0.470538,0.998801,0.004009,0.000967,0.048784
0.150000,5.443149,0.624470,0.068785,-0.653165,4.139676,0.453755,0.998364,0.005693,0.003469,0.056792
0.180000,5.423642,0.755736,0.083563,-0.729827,4.189770,0.458830,0.997633,0.006746,0.003666,0.068333
0.210000,5.404705,0.887803,0.100375,-0.779732,4.221577,0.474432,0.996920,0.006955,0.004345,0.077997
0.240000,5.377913,1.018638,0.115927,-0.885281,4.222544,0.474673,0.996316,0.007800,0.004859,0.085260
0.270000,5.350392,1.153765,0.130503,-0.968594,4.252850,0.468422,0.995418,0.007771,0.004699,0.095187
0.300000,5.321848,1.287526,0.144889,-1.040538,4.261438,0.459642,0.994501,0.007827,0.004818,0.104324
0.330000,5.291889,1.420867,0.159030,-1.108010,4.261281,0.449214,0.993498,0.008000,0.005024,0.113453
0.360000,5.260702,1.553111,0.172791,-1.171760,4.251628,0.437185,0.992401,0.008289,0.005250,0.122657
0.390000,5.228215,1.683902,0.186019,-1.233611,4.233027,0.423345,0.991198,0.008660,0.005438,0.131995
0.420000,5.194198,1.812918,0.198639,-1.295085,4.206049,0.408072,0.989880,0.009100,0.005557,0.141508
0.450000,5.161516,1.875852,0.215191,-1.371574,3.963321,0.408411,0.985965,0.001138,0.006609,0.166816
0.480000,5.126624,1.975383,0.219113,-1.433159,3.865772,0.367865,0.983197,-0.004262,0.004685,0.182437
0.510000,5.089014,2.084304,0.233659,-1.491838,3.803723,0.361429,0.980903,-0.003720,0.005737,0.194378
0.540000,5.047126,2.197161,0.234488,-1.556668,3.764147,0.312809,0.978901,-0.002960,0.004057,0.204274
0.570000,4.997356,2.311759,0.227497,-1.653902,3.743998,0.241040,0.976238,-0.003339,0.001855,0.216669
0.600000,4.944904,2.422989,0.226208,-1.747835,3.698686,0.195456,0.973772,-0.003329,0.000561,0.227503
0.630000,4.887315,2.534308,0.222601,-1.852547,3.660551,0.147502,0.971033,-0.003550,-0.001021,0.238919
0.660000,4.826131,2.644345,0.218697,-1.958545,3.617144,0.103203,0.968292,-0.003783,-0.002524,0.249778
0.690000,4.766423,2.754606,0.225380,-2.033656,3.584770,0.098405,0.965846,-0.001974,-0.002794,0.259096
0.720000,4.700321,2.867340,0.224432,-2.128942,3.574081,0.063017,0.962668,-0.002218,-0.003061,0.270659
0.750000,4.645594,2.975218,0.238210,-2.148986,3.554431,0.081551,0.959246,-0.003081,-0.001240,0.282552
0.780000,4.582480,3.071942,0.249486,-2.233189,3.442158,0.079793,0.956510,-0.001873,0.002026,0.291686
0.810000,4.506724,3.172208,0.256048,-2.362107,3.364984,0.073690,0.953007,-0.000829,0.003084,0.302931
0.840000,4.426214,3.270838,0.263064,-2.487336,3.287391,0.071223,0.949678,-0.000285,0.004006,0.313202
0.870000,4.341098,3.370550,0.270003,-2.606992,3.226956,0.068826,0.946220,-0.000056,0.004686,0.323489
0.900000,4.258944,3.472423,0.274952,-2.685877,3.196729,0.056005,0.942384,0.000275,0.005212,0.334492
0.930000,4.182342,3.546761,0.236147,-2.780205,3.086304,-0.170213,0.938217,0.002872,0.002095,0.346029
0.960000,4.097887,3.638578,0.230482,-2.850107,3.034820,-0.207415,0.933780,0.003809,0.002313,0.357820
0.990000,4.011382,3.728851,0.223712,-2.916912,2.983340,-0.243912,0.929948,0.004919,0.001876,0.367654
1.020000,3.922878,3.817559,0.215867,-2.983348,2.930577,-0.279133,0.925959,0.005871,0.001709,0.377576
1.050000,3.832350,3.904652,0.206994,-3.051843,2.875625,-0.312390,0.922631,0.006618,0.001755,0.385623
1.080000,3.739742,3.990053,0.197162,-3.122051,2.817729,-0.343102,0.917887,0.007247,0.000919,0.396775
1.110000,3.645020,4.073674,0.186457,-3.192728,2.757048,-0.370534,0.913924,0.007093,-0.000441,0.405822
1.140000,3.548214,4.155471,0.175007,-3.261036,2.696086,-0.392796,0.908230,0.005980,-0.000179,0.418429
1.170000,3.449476,4.235464,0.162958,-3.321467,2.636751,-0.410478,0.903002,0.006523,-0.002870,0.429577
1.200000,3.348998,4.313688,0.150420,-3.377065,2.578215,-0.425379,0.898743,0.006919,-0.003906,0.438403
1.230000,3.246918,4.390139,0.137496,-3.428293,2.518522,-0.436229,0.893570,0.007528,-0.004748,0.448836
1.260000,3.143360,4.464744,0.124312,-3.475570,2.455137,-0.442708,0.889088,0.007497,-0.005868,0.457637
1.290000,3.038436,4.537385,0.110989,-3.519387,2.387555,-0.445505,0.883452,0.008574,-0.006900,0.468392
1.320000,2.932280,4.607928,0.097622,-3.557644,2.315357,-0.445632,0.878540,0.009228,-0.007657,0.477518
1.350000,2.825064,4.676258,0.084291,-3.590069,2.239981,-0.443047,0.872887,0.009902,-0.008397,0.487750
1.380000,2.716974,4.742276,0.071068,-3.615950,2.161171,-0.438550,0.867575,0.010398,-0.009148,0.497113
1.410000,2.608191,4.805885,0.058004,-3.636244,2.079476,-0.432349,0.861768,0.010832,-0.009717,0.507094
1.440000,2.498879,4.866994,0.045151,-3.651273,1.994413,-0.424533,0.856101,0.011205,-0.010275,0.516586
1.470000,2.389159,4.925492,0.032554,-3.663390,1.905475,-0.415222,0.849952,0.011624,-0.010432,0.526629
1.500000,2.279081,4.981256,0.020249,-3.675098,1.812099,-0.405141,0.844025,0.011647,-0.011214,0.536060
1.530000,2.168617,5.034153,0.008244,-3.689156,1.714421,-0.395192,0.837361,0.011636,-0.011409,0.546407
1.560000,2.057661,5.084066,-0.003472,-3.707911,1.613062,-0.385851,0.830916,0.011901,-0.011627,0.556149
1.590000,1.946034,5.130892,-0.014923,-3.733922,1.508680,-0.377566,0.823296,0.011879,-0.011745,0.567366
1.620000,1.833502,5.174573,-0.026139,-3.768213,1.403370,-0.370156,0.816514,0.012118,-0.011665,0.577081
1.650000,1.719821,5.215118,-0.037173,-3.810542,1.299675,-0.365462,0.809107,0.013356,-0.011180,0.587403
1.680000,1.604765,5.252588,-0.048151,-3.859818,1.198285,-0.366407,0.801639,0.016600,-0.010161,0.597491
1.710000,1.488178,5.287030,-0.059207,-3.912692,1.097842,-0.370675,0.793891,0.015418,-0.010055,0.607781
1.740000,1.369960,5.318473,-0.070395,-3.968508,0.998363,-0.375179,0.786779,0.015252,-0.010522,0.616957
1.770000,1.250050,5.346916,-0.081728,-4.025482,0.897847,-0.380352,0.779178,0.014943,-0.010578,0.626535
1.800000,1.128439,5.372295,-0.093208,-4.081895,0.794104,-0.384967,0.772312,0.015036,-0.010678,0.634976
1.830000,1.005160,5.394501,-0.104809,-4.136724,0.686308,-0.388448,0.764815,0.015310,-0.010523,0.643982
1.860000,0.880318,5.413485,-0.116412,-4.186057,0.579259,-0.385054,0.756661,0.013391,-0.008817,0.653610
1.890000,0.754105,5.429425,-0.127791,-4.228168,0.483458,-0.373600,0.750209,0.014318,-0.009375,0.660980
1.920000,0.626798,5.442763,-0.138716,-4.258933,0.405687,-0.354679,0.742973,0.013618,-0.008806,0.669125
1.950000,0.498815,5.454007,-0.148929,-4.273280,0.343942,-0.326239,0.736362,0.013825,-0.009759,0.676376
1.980000,0.370609,5.463400,-0.158225,-4.273774,0.282254,-0.293467,0.731573,0.013555,-0.012405,0.681516
2.010000,0.242604,5.470840,-0.166465,-4.259902,0.213720,-0.255903,0.722728,0.011537,-0.011978,0.690933
2.040000,0.115212,5.476141,-0.173523,-4.232920,0.139735,-0.214580,0.716342,0.011592,-0.011721,0.697555
2.070000,-0.011281,5.479109,-0.179344,-4.199893,0.058132,-0.173492,0.707970,0.010061,-0.010434,0.706094
2.100000,-0.136760,5.479523,-0.183954,-4.165400,-0.030537,-0.133886,0.700737,0.009459,-0.009486,0.713294
2.130000,-0.261261,5.477183,-0.187437,-4.134689,-0.125505,-0.098287,0.690753,0.007600,-0.008230,0.723004
2.160000,-0.384962,5.471910,-0.189933,-4.112022,-0.225985,-0.068079,0.683274,0.006558,-0.007097,0.730098
2.190000,-0.508130,5.463495,-0.191622,-4.099199,-0.335072,-0.044573,0.673034,0.003922,-0.004815,0.739586
2.220000,-0.631017,5.451678,-0.192731,-4.093272,-0.452712,-0.029346,0.662234,0.001205,-0.004108,0.749285
2.250000,-0.753872,5.436181,-0.193542,-4.097013,-0.580421,-0.024722,0.655618,0.000495,-0.001646,0.755090
2.280000,-0.876902,5.416816,-0.194332,-4.105038,-0.710587,-0.027937,0.644562,-0.001263,0.000278,0.764551
2.310000,-1.000227,5.393725,-0.195289,-4.116623,-0.828784,-0.035834,0.639226,-0.002283,0.001530,0.769014
2.340000,-1.123931,5.367333,-0.196524,-4.130279,-0.930699,-0.046515,0.628492,-0.003128,0.003153,0.777803
2.370000,-1.247967,5.338079,-0.198103,-4.138791,-1.019561,-0.058730,0.621345,-0.003295,0.004530,0.783517
2.400000,-1.372177,5.306279,-0.200059,-4.141875,-1.100466,-0.071710,0.611920,-0.002390,0.005959,0.790893
2.430000,-1.496344,5.272113,-0.202393,-4.135915,-1.177268,-0.083857,0.603952,-0.002499,0.007309,0.796983
2.460000,-1.620201,5.235663,-0.205041,-4.121234,-1.252725,-0.092735,0.594469,-0.001947,0.008999,0.804066
2.490000,-1.743471,5.196937,-0.207948,-4.096746,-1.329004,-0.101035,0.586084,-0.000940,0.007678,0.810213
2.520000,-1.865898,5.155885,-0.211100,-4.065100,-1.407751,-0.109080,0.577142,-0.001507,0.007766,0.816605
2.550000,-1.987282,5.112475,-0.214456,-4.027178,-1.486246,-0.114664,0.568724,-0.001979,0.006910,0.822497
2.580000,-2.107477,5.066740,-0.217955,-3.985811,-1.562749,-0.118636,0.559551,-0.001315,0.006171,0.828772
2.610000,-2.226396,5.018752,-0.221532,-3.942097,-1.636462,-0.119799,0.550367,-0.000933,0.006518,0.834897
2.640000,-2.343957,4.968580,-0.225051,-3.895317,-1.708371,-0.114835,0.540653,-0.000336,0.008107,0.841206
2.670000,-2.460061,4.916262,-0.228333,-3.844956,-1.779493,-0.103952,0.531264,0.000471,0.007513,0.847173
2.700000,-2.574634,4.861789,-0.231230,-3.793224,-1.852020,-0.089193,0.522014,0.000253,0.006596,0.852911
2.730000,-2.687663,4.805122,-0.233635,-3.742050,-1.925764,-0.071088,0.512451,0.001274,0.005898,0.858695
2.760000,-2.799158,4.746218,-0.235465,-3.690979,-2.001215,-0.050928,0.502886,0.001954,0.005525,0.864333
2.790000,-2.909113,4.685022,-0.236662,-3.639319,-2.078518,-0.028900,0.492609,0.002562,0.005433,0.870230
2.820000,-3.017497,4.621486,-0.237189,-3.586288,-2.157198,-0.006226,0.483041,0.003199,0.005068,0.875577
2.850000,-3.109615,4.554319,-0.242134,-3.409671,-2.293308,0.026212,0.472051,0.003702,0.002937,0.881559
2.880000,-3.210869,4.484141,-0.240958,-3.340588,-2.385259,0.052224,0.461843,0.004038,0.002339,0.886950
2.910000,-3.310038,4.411214,-0.239018,-3.270647,-2.476536,0.077081,0.451474,0.004366,0.001930,0.892271
2.940000,-3.407089,4.335559,-0.236353,-3.199414,-2.567115,0.100608,0.441086,0.004724,0.001683,0.897451
2.970000,-3.501993,4.257204,-0.232997,-3.127514,-2.656542,0.123152,0.430946,0.005104,0.001773,0.902361
3.000000,-3.594741,4.176193,-0.228975,-3.055686,-2.744179,0.144976,0.421093,0.005929,0.002312,0.906995
3.030000,-3.685335,4.092587,-0.224304,-2.983945,-2.829616,0.166374,0.410734,0.006329,0.002267,0.911730
3.060000,-3.773781,4.006453,-0.218990,-2.912436,-2.912642,0.187921,0.400301,0.006692,0.001893,0.916357
3.090000,-3.860088,3.917863,-0.213020,-2.841348,-2.993316,0.210095,0.389742,0.006828,0.001174,0.920898
3.120000,-3.944273,3.826897,-0.206365,-2.771036,-3.071096,0.233581,0.379013,0.006551,0.000048,0.925368
3.150000,-4.026370,3.733647,-0.198968,-2.702101,-3.145573,0.259553,0.367813,0.005321,-0.001604,0.929883
3.180000,-4.106431,3.638212,-0.190761,-2.635284,-3.216765,0.287543,0.357385,0.005524,-0.002191,0.933938
3.210000,-4.184509,3.540692,-0.181718,-2.569875,-3.284568,0.315305,0.346445,0.005385,-0.002637,0.938051
3.240000,-4.260654,3.441214,-0.171845,-2.506481,-3.347301,0.342922,0.335495,0.005042,-0.003099,0.942024
3.270000,-4.334945,3.339953,-0.161145,-2.446263,-3.403434,0.370405,0.324039,0.003965,-0.003700,0.946028
3.300000,-4.407482,3.237106,-0.149633,-2.389506,-3.453020,0.397095,0.314537,0.003641,-0.003900,0.949230
3.330000,-4.478332,3.132853,-0.137355,-2.333863,-3.497194,0.421425,0.303348,0.003521,-0.003956,0.952865
3.360000,-4.547475,3.027341,-0.124390,-2.275646,-3.536910,0.442881,0.292754,0.003395,-0.003857,0.956174
3.390000,-4.614798,2.920662,-0.110832,-2.212584,-3.575051,0.460989,0.282407,0.003433,-0.003667,0.959282
3.420000,-4.680148,2.812856,-0.096781,-2.144084,-3.612028,0.475783,0.271114,0.002866,-0.003592,0.962536
3.450000,-4.743378,2.703962,-0.082339,-2.071259,-3.647555,0.487001,0.260742,0.002976,-0.003445,0.965398
3.480000,-4.804380,2.594032,-0.067615,-1.995508,-3.681100,0.494612,0.249261,0.002154,-0.003486,0.968428
3.510000,-4.863098,2.483149,-0.052713,-1.919011,-3.711133,0.498807,0.238419,0.001757,-0.003631,0.971154
3.540000,-4.919529,2.371422,-0.037749,-1.843103,-3.737317,0.498834,0.226979,0.001106,-0.003779,0.973892
3.570000,-4.973720,2.258975,-0.022847,-1.769598,-3.759127,0.494616,0.215723,0.000457,-0.004262,0.976445
3.600000,-5.025748,2.145936,-0.008141,-1.698938,-3.776821,0.485752,0.203665,-0.000369,-0.005097,0.979027
3.630000,-5.075679,2.032402,0.006204,-1.629769,-3.792097,0.470639,0.191964,0.000223,-0.003928,0.981394
3.660000,-5.123479,1.918405,0.020012,-1.556906,-3.807749,0.449839,0.180597,-0.000812,-0.003266,0.983551
3.690000,-5.168970,1.803838,0.033139,-1.475839,-3.830017,0.425327,0.170207,-0.000586,-0.001642,0.985407
3.720000,-5.211885,1.688506,0.045510,-1.385138,-3.858765,0.399397,0.155846,-0.001490,-0.000880,0.987780
3.750000,-5.252009,1.572258,0.057127,-1.289852,-3.891141,0.375095,0.145352,-0.001103,-0.000734,0.989379
3.780000,-5.289267,1.455000,0.068055,-1.194009,-3.926031,0.353448,0.133947,-0.001535,-0.000060,0.990987
3.810000,-5.323677,1.336733,0.078409,-1.100000,-3.958469,0.336821,0.121892,-0.001714,-0.000740,0.992542
3.840000,-5.355273,1.217502,0.088320,-1.006395,-3.990223,0.323914,0.110441,-0.000923,-0.000276,0.993882
3.870000,-5.384034,1.097314,0.097892,-0.910989,-4.022360,0.314203,0.098147,-0.001138,0.001246,0.995171
3.900000,-5.409904,0.976161,0.107217,-0.813652,-4.054475,0.307442,0.087276,-0.000070,0.001905,0.996182
3.930000,-5.432820,0.854068,0.116360,-0.714083,-4.085095,0.302085,0.075922,0.000556,0.002635,0.997110
3.960000,-5.452714,0.731128,0.125370,-0.612217,-4.110893,0.298605,0.065424,0.001516,0.003801,0.997849
3.990000,-5.469490,0.607503,0.134279,-0.506172,-4.130748,0.295338,0.055343,0.003228,0.005298,0.998448
4.020000,-5.482979,0.483349,0.143033,-0.393092,-4.146163,0.288229,0.047512,0.006563,0.007125,0.998824
4.050000,-5.492970,0.358833,0.151538,-0.272955,-4.154956,0.278776,0.035565,0.006435,0.008505,0.999310
4.080000,-5.499340,0.234168,0.159779,-0.151743,-4.156002,0.270650,0.025015,0.006728,0.009559,0.999619
4.110000,-5.502106,0.109530,0.167781,-0.032665,-4.153217,0.262779,0.014304,0.006697,0.010139,0.999824
4.140000,-5.501345,-0.014996,0.175536,0.083421,-4.148497,0.254271,0.002571,0.007749,0.009489,0.999922
4.170000,-5.497121,-0.139391,0.183000,0.198200,-4.144513,0.243319,0.010007,-0.009687,-0.007792,-0.999873
4.200000,-5.489487,-0.263715,0.190117,0.310683,-4.143746,0.231118,0.021958,-0.010039,-0.006668,-0.999686
4.230000,-5.478589,-0.388074,0.196878,0.415850,-4.146893,0.219601,0.034081,-0.010001,-0.005526,-0.999354
4.260000,-5.464699,-0.512578,0.203313,0.510191,-4.153333,0.209422,0.046559,-0.009639,-0.004204,-0.998860
4.290000,-5.448181,-0.637291,0.209466,0.591024,-4.160878,0.200785,0.060693,-0.009036,-0.002578,-0.998112
4.320000,-5.429403,-0.762221,0.215410,0.660849,-4.167826,0.195471,0.070654,-0.006324,-0.000475,-0.997481
4.350000,-5.408642,-0.887334,0.221198,0.723209,-4.173009,0.190394,0.082663,-0.007242,-0.000766,-0.996551
4.380000,-5.386055,-1.012495,0.226774,0.782582,-4.171073,0.181341,0.093498,-0.006633,0.000306,-0.995597
4.410000,-5.361676,-1.137472,0.232026,0.842695,-4.160702,0.168815,0.103940,-0.006665,0.001966,-0.994559
4.440000,-5.335415,-1.261999,0.236769,0.908012,-4.141096,0.147342,0.114833,-0.009347,0.003519,-0.993335
4.470000,-5.307106,-1.385803,0.240726,0.979226,-4.112503,0.116462,0.127045,-0.008254,0.005186,-0.991849
4.500000,-5.276627,-1.508642,0.243686,1.052709,-4.076767,0.080913,0.138281,-0.008081,0.004623,-0.990349
4.530000,-5.243900,-1.630322,0.245520,1.129142,-4.035260,0.041362,0.148737,-0.006933,0.003997,-0.988844
4.560000,-5.208866,-1.750710,0.246149,1.206447,-3.990624,0.000571,0.161225,-0.005564,0.004700,-0.986891
4.590000,-5.171509,-1.869759,0.245541,1.284040,-3.945950,-0.041165,0.172059,-0.005385,0.004684,-0.985061
4.620000,-5.131807,-1.987481,0.243683,1.362762,-3.902180,-0.082678,0.184166,-0.004326,0.004764,-0.982874
4.650000,-5.089716,-2.103882,0.240615,1.443288,-3.857913,-0.121846,0.195141,-0.003810,0.004033,-0.980759
4.680000,-5.045141,-2.218910,0.236445,1.528390,-3.810572,-0.156147,0.207495,-0.002246,0.002236,-0.978231
4.710000,-4.997941,-2.332446,0.231330,1.618275,-3.758542,-0.184855,0.218940,-0.001833,0.000771,-0.975736
4.740000,-4.947993,-2.444375,0.225407,1.711546,-3.703338,-0.210052,0.232391,-0.002228,-0.000892,-0.972619
4.770000,-4.895201,-2.554633,0.218771,1.807959,-3.647214,-0.232341,0.241962,-0.001533,-0.000653,-0.970284
4.800000,-4.839481,-2.663224,0.211507,1.906698,-3.592222,-0.251876,0.254845,-0.001997,-0.000980,-0.966979
4.830000,-4.780778,-2.770165,0.203675,2.006812,-3.537167,-0.270271,0.265132,-0.001994,-0.000828,-0.964210
4.860000,-4.719062,-2.875478,0.195310,2.107612,-3.483679,-0.287399,0.277290,-0.002146,-0.000876,-0.960783
4.890000,-4.654336,-2.979198,0.186443,2.207458,-3.431008,-0.303771,0.288416,-0.002121,-0.000780,-0.957503
4.920000,-4.586633,-3.081366,0.177094,2.306074,-3.380191,-0.319490,0.299383,-0.002404,-0.000762,-0.954130
4.950000,-4.515990,-3.182019,0.167281,2.403464,-3.329985,-0.334704,0.310392,-0.002373,-0.000751,-0.950605
4.980000,-4.442448,-3.281160,0.157023,2.499321,-3.279438,-0.349149,0.321158,-0.002528,-0.000844,-0.947022
5.010000,-4.366053,-3.378767,0.146346,2.593679,-3.227651,-0.362640,0.331846,-0.002415,-0.001180,-0.943330
5.040000,-4.286852,-3.474794,0.135292,2.686394,-3.174174,-0.374324,0.341701,-0.001904,-0.002107,-0.939804
5.070000,-4.204888,-3.569166,0.123888,2.777864,-3.117279,-0.385950,0.351920,-0.003473,-0.002007,-0.936022
5.100000,-4.120193,-3.661764,0.112131,2.868480,-3.055908,-0.397812,0.362856,-0.002594,-0.001790,-0.931840
5.130000,-4.032831,-3.752485,0.100033,2.955647,-2.992216,-0.408724,0.372749,-0.003348,-0.002077,-0.927924
5.160000,-3.942886,-3.841259,0.087605,3.040666,-2.926051,-0.419842,0.383393,-0.003038,-0.002564,-0.923577
5.190000,-3.850439,-3.928023,0.074860,3.122505,-2.858176,-0.429785,0.393261,-0.003475,-0.002416,-0.919417
5.220000,-3.755575,-4.012744,0.061845,3.201710,-2.789879,-0.437890,0.403925,-0.003637,-0.001986,-0.914783
5.250000,-3.658393,-4.095427,0.048631,3.277151,-2.722329,-0.443020,0.414092,-0.004477,-0.000872,-0.910223
5.280000,-3.559027,-4.176115,0.035334,3.347200,-2.656899,-0.443482,0.426227,-0.004535,0.000656,-0.904605
5.310000,-3.457704,-4.254937,0.022120,3.407670,-2.597888,-0.437428,0.435344,-0.004752,0.003042,-0.900246
5.340000,-3.354703,-4.332102,0.009148,3.459096,-2.546419,-0.427418,0.445432,-0.005287,0.002316,-0.895297
5.370000,-3.250248,-4.407723,-0.003490,3.504584,-2.495032,-0.415087,0.454901,-0.004245,0.002563,-0.890528
5.400000,-3.144486,-4.481763,-0.015720,3.546174,-2.440951,-0.400226,0.465238,-0.004136,0.002328,-0.885173
5.430000,-3.037514,-4.554101,-0.027486,3.585320,-2.381594,-0.384213,0.474457,-0.003653,0.002512,-0.880268
5.460000,-2.929398,-4.624573,-0.038764,3.622369,-2.316494,-0.367658,0.484574,-0.003377,0.002555,-0.874740
5.490000,-2.820202,-4.692983,-0.049551,3.657365,-2.244233,-0.351459,0.493205,-0.002816,0.002371,-0.869905
5.520000,-2.709995,-4.759108,-0.059864,3.689783,-2.164050,-0.336082,0.503814,-0.003429,0.003473,-0.863798
5.550000,-2.598837,-4.822694,-0.069722,3.720751,-2.075005,-0.321098,0.512229,-0.003083,0.004789,-0.858830
