timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497968,0.124893,0.013271,-0.135460,4.146218,0.447713,0.999947,0.002499,-0.000655,0.009958
0.060000,5.492132,0.248965,0.026780,-0.253615,4.125264,0.452878,0.999753,0.003101,-0.000276,0.022022
0.090000,5.482947,0.372541,0.040398,-0.358702,4.113104,0.455045,0.999440,0.003261,-0.000288,0.033309
0.120000,5.470734,0.495847,0.054037,-0.455515,4.107285,0.454216,0.998946,0.003195,-0.000173,0.045785
0.150000,5.455678,0.619042,0.067611,-0.548216,4.105709,0.450706,0.998377,0.003038,-0.000247,0.056864
0.180000,5.437851,0.742231,0.081040,-0.640259,4.106926,0.444540,0.997628,0.002684,-0.000315,0.068788
0.210000,5.417263,0.865463,0.094248,-0.732258,4.108494,0.435997,0.996770,0.002490,-0.000288,0.080276
0.240000,5.393928,0.988729,0.107164,-0.823446,4.109296,0.425102,0.995798,0.002318,-0.000513,0.091548
0.270000,5.367889,1.111987,0.119720,-0.912424,4.107887,0.411909,0.994731,0.002038,-0.000470,0.102500
0.300000,5.339222,1.235151,0.131852,-0.998771,4.103015,0.396936,0.993532,0.001629,-0.000509,0.113539
0.330000,5.307980,1.358101,0.143515,-1.084002,4.093692,0.380574,0.992233,0.001134,-0.000570,0.124388
0.360000,5.274191,1.480694,0.154670,-1.168629,4.079162,0.363093,0.990773,0.000575,-0.000577,0.135531
0.390000,5.237869,1.602772,0.165285,-1.252802,4.059356,0.344598,0.989217,0.000359,-0.000820,0.146457
0.420000,5.199036,1.724186,0.175324,-1.336073,4.034920,0.324671,0.987570,-0.000163,-0.000994,0.157177
0.450000,5.157720,1.844802,0.184750,-1.418353,4.006174,0.303731,0.985867,-0.000532,-0.000880,0.167528
0.480000,5.113941,1.964480,0.193535,-1.500217,3.972336,0.281899,0.983941,-0.000575,-0.001090,0.178492
0.510000,5.067715,2.083059,0.201657,-1.581510,3.932898,0.259609,0.981848,-0.000664,-0.001059,0.189666
0.540000,5.019061,2.200392,0.209110,-1.662093,3.889320,0.237213,0.979710,-0.000791,-0.001199,0.200414
0.570000,4.967991,2.316365,0.215890,-1.742596,3.842233,0.214780,0.977323,-0.000890,-0.001248,0.211750
0.600000,4.914513,2.430882,0.221997,-1.822572,3.792244,0.192355,0.974905,-0.000953,-0.001421,0.222614
0.630000,4.858640,2.543864,0.227434,-1.902295,3.739858,0.170143,0.972245,-0.001008,-0.001501,0.233958
0.660000,4.800377,2.655241,0.232207,-1.981946,3.685315,0.148060,0.969550,-0.001149,-0.001673,0.244884
0.690000,4.739722,2.764955,0.236322,-2.061714,3.628926,0.126254,0.966621,-0.001203,-0.001732,0.256203
0.720000,4.676678,2.872948,0.239786,-2.141218,3.570607,0.104692,0.963645,-0.001281,-0.001799,0.267177
0.750000,4.611253,2.979173,0.242608,-2.220405,3.511040,0.083448,0.960488,-0.001439,-0.001830,0.278313
0.780000,4.543465,3.083592,0.244798,-2.298792,3.450217,0.062549,0.957244,-0.001560,-0.001935,0.289272
0.810000,4.473345,3.186175,0.246360,-2.375919,3.388708,0.041581,0.953816,-0.001582,-0.002012,0.300380
0.840000,4.400938,3.286910,0.247289,-2.451224,3.326920,0.020343,0.950314,-0.001647,-0.002025,0.311283
0.870000,4.326305,3.385794,0.247578,-2.524318,3.265358,-0.001102,0.946614,-0.001670,-0.002045,0.322357
0.900000,4.249517,3.482831,0.247217,-2.594875,3.203795,-0.022951,0.942826,-0.001695,-0.002028,0.333275
0.930000,4.170647,3.578020,0.246196,-2.663092,3.142111,-0.045075,0.938848,-0.001698,-0.002023,0.344320
0.960000,4.089763,3.671354,0.244509,-2.729208,3.080152,-0.067447,0.934849,-0.001750,-0.001935,0.355037
0.990000,4.006920,3.762817,0.242144,-2.793622,3.017417,-0.090195,0.930607,-0.001704,-0.001912,0.366012
1.020000,3.922162,3.852376,0.239092,-2.856940,2.953140,-0.113234,0.926284,-0.001576,-0.001869,0.376817
1.050000,3.835509,3.939977,0.235344,-2.919920,2.886953,-0.136675,0.921868,-0.001291,-0.001885,0.387497
1.080000,3.746974,4.025560,0.230888,-2.982371,2.818556,-0.160350,0.917233,-0.001407,-0.001755,0.398345
1.110000,3.656573,4.109060,0.225729,-3.044398,2.748142,-0.183619,0.912597,-0.001412,-0.001918,0.408854
1.140000,3.564308,4.190413,0.219879,-3.106601,2.675367,-0.206374,0.907600,-0.001363,-0.001903,0.419829
1.170000,3.470180,4.269552,0.213355,-3.168619,2.600550,-0.228591,0.902691,-0.001322,-0.001937,0.430283
1.200000,3.374193,4.346421,0.206177,-3.230515,2.524052,-0.249916,0.897495,-0.001276,-0.001943,0.441019
1.230000,3.276352,4.420968,0.198377,-3.292203,2.445745,-0.270058,0.892275,-0.001180,-0.001974,0.451487
1.260000,3.176660,4.493136,0.189991,-3.353951,2.365453,-0.289053,0.886814,-0.001083,-0.001890,0.462121
1.290000,3.075117,4.562868,0.181053,-3.415529,2.283379,-0.306779,0.881375,-0.000971,-0.001889,0.472412
1.320000,2.971735,4.630120,0.171605,-3.476633,2.200071,-0.323080,0.875760,-0.000874,-0.001888,0.482743
1.350000,2.866532,4.694856,0.161687,-3.536866,2.115679,-0.338167,0.870092,-0.000762,-0.001907,0.492885
1.380000,2.759535,4.757049,0.151336,-3.596293,2.030518,-0.351844,0.864288,-0.000634,-0.001910,0.502993
1.410000,2.650768,4.816673,0.140592,-3.654872,1.944423,-0.364451,0.858401,-0.000463,-0.001919,0.512976
1.440000,2.540258,4.873706,0.129490,-3.712433,1.857756,-0.375702,0.852397,-0.000217,-0.001906,0.522892
1.470000,2.428036,4.928128,0.118065,-3.769054,1.770366,-0.385915,0.846287,0.000172,-0.001827,0.532723
1.500000,2.314125,4.979920,0.106349,-3.825003,1.682436,-0.395180,0.840105,0.000722,-0.001796,0.542421
1.530000,2.198548,5.029065,0.094360,-3.880118,1.593909,-0.404092,0.833788,0.001545,-0.001665,0.552080
1.560000,2.081334,5.075544,0.082105,-3.934161,1.504695,-0.412892,0.827418,0.002670,-0.001610,0.561578
1.590000,1.962516,5.119341,0.069574,-3.987031,1.415103,-0.422495,0.821075,0.004248,-0.001345,0.570803
1.620000,1.842148,5.160457,0.056759,-4.037487,1.325957,-0.431856,0.814508,0.004870,-0.001103,0.580131
1.650000,1.720332,5.198943,0.043684,-4.083599,1.239800,-0.439812,0.807769,0.005195,-0.001441,0.589475
1.680000,1.597232,5.234912,0.030400,-4.123072,1.158112,-0.445779,0.800317,0.005178,-0.001829,0.599552
1.710000,1.473056,5.268527,0.016978,-4.155341,1.082907,-0.449048,0.794102,0.005330,-0.001555,0.607759
1.740000,1.348025,5.299983,0.003501,-4.180050,1.014150,-0.449397,0.786975,0.005333,-0.001878,0.616959
1.770000,1.222367,5.329445,-0.009952,-4.197158,0.949978,-0.447487,0.780360,0.005531,-0.002066,0.625302
1.800000,1.096300,5.357009,-0.023321,-4.207300,0.887616,-0.443758,0.773301,0.005681,-0.002339,0.634010
1.830000,0.970020,5.382685,-0.036557,-4.211382,0.824161,-0.438631,0.766350,0.005811,-0.002689,0.642391
