timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497593,0.125015,0.013026,-0.160459,4.154364,0.431372,0.999936,0.002190,-0.002607,0.010810
0.060000,5.490644,0.249407,0.025851,-0.302822,4.138376,0.423642,0.999750,0.002796,-0.002300,0.022046
0.090000,5.479656,0.373425,0.038473,-0.429690,4.129533,0.417848,0.999432,0.003008,-0.002505,0.033482
0.120000,5.465033,0.497255,0.050935,-0.545203,4.125764,0.412930,0.998980,0.002983,-0.002687,0.044977
0.150000,5.447069,0.621024,0.063257,-0.652407,4.125529,0.408535,0.998386,0.002792,-0.002890,0.056651
0.180000,5.425982,0.744824,0.075450,-0.753378,4.127769,0.404362,0.997650,0.002409,-0.003039,0.068401
0.210000,5.401945,0.868716,0.087520,-0.849085,4.131708,0.400300,0.996776,0.001690,-0.003085,0.080156
0.240000,5.375124,0.992749,0.099471,-0.938984,4.137185,0.396423,0.995796,0.000305,-0.002940,0.091547
0.270000,5.345707,1.116966,0.111319,-1.022173,4.143938,0.393450,0.994659,-0.001773,-0.002166,0.103178
0.300000,5.313894,1.241406,0.123077,-1.098656,4.152052,0.390434,0.993484,-0.002966,-0.002534,0.113906
0.330000,5.279864,1.366078,0.134730,-1.170034,4.159400,0.386397,0.992106,-0.003765,-0.002134,0.125325
0.360000,5.243746,1.490914,0.146249,-1.237847,4.163000,0.381564,0.990672,-0.003714,-0.002091,0.136200
0.390000,5.205622,1.615763,0.157600,-1.303752,4.160318,0.375174,0.989118,-0.003651,-0.001669,0.147073
0.420000,5.165542,1.740414,0.168727,-1.368245,4.149739,0.366588,0.987516,-0.003707,-0.001317,0.157469
0.450000,5.123529,1.864616,0.179549,-1.432626,4.130402,0.354910,0.985837,-0.003127,-0.001108,0.167671
0.480000,5.079554,1.988083,0.189968,-1.499014,4.100719,0.339649,0.983855,-0.002983,-0.000590,0.178941
0.510000,5.033543,2.110509,0.199875,-1.568382,4.061032,0.320830,0.981913,-0.002364,-0.000289,0.189319
0.540000,4.985402,2.231626,0.209159,-1.641039,4.013425,0.298120,0.979733,-0.001449,-0.000193,0.200301
0.570000,4.935037,2.351217,0.217706,-1.716600,3.959285,0.271666,0.977580,-0.001166,0.000527,0.210562
0.600000,4.882369,2.469111,0.225409,-1.794585,3.900337,0.241895,0.975033,-0.001083,0.000859,0.222055
0.630000,4.827337,2.585177,0.232173,-1.874264,3.837366,0.209035,0.972586,-0.000805,0.001122,0.232537
0.660000,4.769894,2.699311,0.237910,-1.955246,3.771586,0.173424,0.969871,0.000148,0.001300,0.243616
0.690000,4.710018,2.811444,0.242568,-2.036469,3.703926,0.137090,0.967104,0.000681,0.002513,0.254369
0.720000,4.647726,2.921545,0.246156,-2.116374,3.636134,0.102152,0.964166,0.002028,0.003181,0.265273
0.750000,4.583057,3.029609,0.248713,-2.194875,3.568185,0.068297,0.961114,0.002675,0.003598,0.276115
0.780000,4.516055,3.135632,0.250265,-2.271913,3.499973,0.035173,0.957898,0.003181,0.003441,0.287070
0.810000,4.446758,3.239601,0.250826,-2.347872,3.431283,0.002214,0.954569,0.003438,0.003217,0.297953
0.840000,4.375199,3.341500,0.250398,-2.422782,3.361979,-0.030730,0.951089,0.003631,0.002802,0.308884
0.870000,4.301402,3.441309,0.248985,-2.497010,3.292013,-0.063483,0.947482,0.003745,0.002344,0.319779
0.900000,4.225391,3.539005,0.246589,-2.570372,3.220995,-0.096230,0.943732,0.003824,0.001824,0.330685
0.930000,4.147191,3.634552,0.243214,-2.642955,3.148846,-0.128782,0.939845,0.003879,0.001267,0.341578
0.960000,4.066822,3.727922,0.238872,-2.714993,3.075783,-0.160674,0.935821,0.003911,0.000679,0.352453
0.990000,3.984307,3.819082,0.233587,-2.785967,3.001575,-0.191675,0.931654,0.003953,0.000071,0.363325
1.020000,3.899679,3.908003,0.227389,-2.855914,2.926522,-0.221565,0.927350,0.004027,-0.000540,0.374174
1.050000,3.812973,3.994666,0.220313,-2.924473,2.850958,-0.250164,0.922919,0.004187,-0.001120,0.384970
1.080000,3.724235,4.079061,0.212412,-2.991406,2.775381,-0.276558,0.918443,0.004535,-0.001519,0.395526
1.110000,3.633523,4.161188,0.203757,-3.056077,2.699743,-0.300413,0.913719,0.004728,-0.002131,0.406313
1.140000,3.540903,4.241047,0.194426,-3.118617,2.624204,-0.321640,0.908915,0.004785,-0.002745,0.416946
1.170000,3.446438,4.318643,0.184499,-3.178991,2.548847,-0.340184,0.903942,0.004753,-0.003338,0.427616
1.200000,3.350198,4.393981,0.174068,-3.237010,2.473718,-0.355247,0.898833,0.004635,-0.003725,0.438252
1.230000,3.252257,4.467074,0.163242,-3.292389,2.399135,-0.366475,0.893516,0.004176,-0.003985,0.448995
1.260000,3.152696,4.537944,0.152130,-3.345062,2.325530,-0.374280,0.888552,0.003975,-0.005075,0.458730
1.290000,3.051571,4.606607,0.140819,-3.396571,2.252016,-0.379811,0.882937,0.004360,-0.005503,0.469439
1.320000,2.948911,4.673036,0.129371,-3.447434,2.176609,-0.383424,0.877618,0.004779,-0.005870,0.479302
1.350000,2.844725,4.737175,0.117837,-3.498328,2.099308,-0.385508,0.871779,0.005144,-0.006202,0.489833
1.380000,2.739013,4.798958,0.106260,-3.549131,2.019557,-0.386289,0.866164,0.005398,-0.006474,0.499690
1.410000,2.631778,4.858317,0.094671,-3.599829,1.937725,-0.386269,0.860121,0.005589,-0.006760,0.510015
1.440000,2.523029,4.915190,0.083095,-3.650106,1.853759,-0.385497,0.854244,0.005656,-0.006919,0.519795
1.470000,2.412783,4.969518,0.071548,-3.699630,1.768098,-0.384264,0.848049,0.005705,-0.007125,0.529840
1.500000,2.301068,5.021249,0.060040,-3.748056,1.680639,-0.382927,0.841911,0.005708,-0.007211,0.539538
1.530000,2.187922,5.070338,0.048578,-3.795010,1.591997,-0.381220,0.835549,0.005684,-0.007287,0.549338
1.560000,2.073394,5.116748,0.037165,-3.840222,1.502007,-0.379690,0.829179,0.005668,-0.007336,0.558906
1.590000,1.957542,5.160442,0.025791,-3.883200,1.410934,-0.378549,0.822577,0.005780,-0.007379,0.568577
1.620000,1.840430,5.201375,0.014449,-3.924312,1.317916,-0.377616,0.816019,0.005767,-0.006977,0.577954
1.650000,1.722098,5.239484,0.003130,-3.964452,1.222704,-0.376961,0.809720,0.006247,-0.006042,0.586752
1.680000,1.602590,5.274712,-0.008172,-4.002727,1.125839,-0.376487,0.802724,0.006147,-0.005525,0.596293
1.710000,1.481972,5.307024,-0.019449,-4.038483,1.028238,-0.375330,0.795832,0.005904,-0.005200,0.605466
1.740000,1.360314,5.336411,-0.030680,-4.072102,0.930944,-0.373371,0.788784,0.005517,-0.004954,0.614625
1.770000,1.237677,5.362906,-0.041833,-4.103681,0.835386,-0.370172,0.781630,0.005043,-0.004699,0.623705
1.800000,1.114130,5.386572,-0.052864,-4.132764,0.742339,-0.365240,0.774344,0.004540,-0.004404,0.632733
1.830000,0.989752,5.407505,-0.063718,-4.159089,0.653153,-0.358339,0.766913,0.004060,-0.004070,0.641726
1.860000,0.864639,5.425834,-0.074332,-4.181765,0.568796,-0.349261,0.759209,0.003679,-0.003756,0.650826
1.890000,0.738908,5.441700,-0.084642,-4.200327,0.488976,-0.338094,0.751649,0.003315,-0.003216,0.659547
1.920000,0.612675,5.455215,-0.094594,-4.215234,0.412019,-0.325362,0.744119,0.002918,-0.002742,0.668035
1.950000,0.486051,5.466428,-0.104143,-4.226331,0.335508,-0.311269,0.736345,0.002611,-0.002040,0.676598
1.980000,0.359146,5.475319,-0.113245,-4.234011,0.257207,-0.295511,0.728656,0.002052,-0.000761,0.684876
2.010000,0.232058,5.481814,-0.121854,-4.238548,0.175773,-0.278459,0.720665,0.001725,0.000129,0.693282
2.040000,0.104881,5.485813,-0.129951,-4.239867,0.090829,-0.261331,0.712724,0.001338,0.000920,0.701442
2.070000,-0.022288,5.487216,-0.137540,-4.238073,0.002744,-0.244584,0.704699,0.001008,0.001672,0.709504
2.100000,-0.149356,5.485936,-0.144638,-4.233156,-0.088114,-0.228594,0.696559,0.000830,0.002475,0.717495
2.130000,-0.276225,5.481901,-0.151279,-4.224772,-0.180864,-0.214152,0.688201,0.001066,0.003304,0.725512
2.160000,-0.402784,5.475057,-0.157503,-4.212467,-0.275391,-0.200793,0.680046,0.000526,0.004166,0.733157
2.190000,-0.528922,5.465367,-0.163339,-4.196786,-0.370653,-0.188257,0.671788,0.000139,0.004719,0.740729
2.220000,-0.654543,5.452810,-0.168817,-4.177900,-0.466423,-0.176931,0.663597,-0.000209,0.005402,0.748070
2.250000,-0.779538,5.437376,-0.173968,-4.155118,-0.562520,-0.166463,0.655206,-0.000478,0.006104,0.755426
2.280000,-0.903792,5.419046,-0.178822,-4.128459,-0.659523,-0.157165,0.646822,-0.000623,0.006882,0.762610
2.310000,-1.027194,5.397784,-0.183411,-4.098374,-0.757905,-0.148761,0.638667,-0.000648,0.007898,0.769443
2.340000,-1.149659,5.373564,-0.187748,-4.065953,-0.856761,-0.140374,0.629649,-0.000871,0.008427,0.776834
2.370000,-1.271140,5.346380,-0.191817,-4.032796,-0.955533,-0.130900,0.620905,-0.001017,0.008736,0.783837
2.400000,-1.391622,5.316225,-0.195584,-3.999349,-1.054802,-0.120219,0.611661,-0.001102,0.008908,0.791069
2.430000,-1.511099,5.283080,-0.199011,-3.965766,-1.154817,-0.108268,0.602532,-0.001327,0.008951,0.798043
2.460000,-1.629576,5.246928,-0.202058,-3.932722,-1.255343,-0.094847,0.593242,-0.001365,0.008870,0.804974
2.490000,-1.747078,5.207762,-0.204683,-3.900740,-1.355744,-0.080182,0.583951,-0.001794,0.008519,0.811742
2.520000,-1.863642,5.165599,-0.206857,-3.870156,-1.455105,-0.064765,0.574532,-0.002197,0.007688,0.818443
2.550000,-1.979309,5.120474,-0.208563,-3.840965,-1.553210,-0.048955,0.565307,-0.002679,0.006933,0.824847
2.580000,-2.094108,5.072440,-0.209791,-3.812342,-1.649044,-0.032906,0.555696,-0.002675,0.006268,0.831358
2.610000,-2.208049,5.021582,-0.210542,-3.783715,-1.741525,-0.017120,0.546543,-0.002908,0.005090,0.837411
2.640000,-2.321132,4.968006,-0.210817,-3.755118,-1.830172,-0.001226,0.536927,-0.003310,0.004399,0.843610
2.670000,-2.433338,4.911824,-0.210602,-3.725273,-1.915312,0.015551,0.527599,-0.003608,0.003969,0.849476
2.700000,-2.544615,4.853134,-0.209867,-3.693218,-1.997367,0.033440,0.517753,-0.003462,0.003974,0.855514
2.730000,-2.654884,4.792025,-0.208575,-3.658064,-2.076562,0.052670,0.508339,-0.003646,0.004021,0.861140
