timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.500033,0.124955,0.013171,0.002167,4.150323,0.441062,0.999945,-0.003021,-0.000671,0.010008
0.060000,5.499451,0.249133,0.026405,-0.040910,4.128197,0.441227,0.999750,-0.003636,0.000449,0.022046
0.090000,5.497104,0.372702,0.039631,-0.115564,4.109785,0.440501,0.999446,-0.003570,0.000792,0.033073
0.120000,5.492173,0.495774,0.052812,-0.213173,4.095021,0.438246,0.999015,-0.002640,0.001293,0.044279
0.150000,5.484073,0.618417,0.065908,-0.326839,4.081161,0.434793,0.998371,-0.002236,0.001746,0.056993
0.180000,5.472410,0.740641,0.078878,-0.450674,4.067100,0.429850,0.997581,-0.002242,0.002101,0.069447
0.210000,5.456954,0.862461,0.091666,-0.579724,4.054241,0.422709,0.996674,-0.002262,0.002217,0.081432
0.240000,5.437605,0.983919,0.104207,-0.710249,4.042920,0.413380,0.995627,-0.002164,0.002564,0.093359
0.270000,5.414359,1.105054,0.116442,-0.839451,4.032736,0.402278,0.994443,-0.002128,0.002784,0.105220
0.300000,5.387285,1.225899,0.128315,-0.965490,4.023607,0.389239,0.993122,-0.002119,0.002948,0.117026
0.330000,5.356515,1.346481,0.139770,-1.085875,4.015196,0.374400,0.991675,-0.002107,0.002982,0.128717
0.360000,5.322258,1.466815,0.150746,-1.197926,4.007106,0.357372,0.990111,-0.002060,0.002589,0.140250
0.390000,5.284774,1.586906,0.161186,-1.301016,3.998958,0.338624,0.988503,-0.001927,0.002654,0.151168
0.420000,5.244316,1.706733,0.171045,-1.396145,3.989493,0.318634,0.986748,-0.001498,0.002617,0.162230
0.450000,5.201105,1.826238,0.180282,-1.484568,3.977483,0.297173,0.984961,-0.000634,0.002394,0.172757
0.480000,5.155323,1.945326,0.188862,-1.567567,3.961717,0.274827,0.982844,-0.000715,0.002648,0.184417
0.510000,5.107118,2.063886,0.196761,-1.646143,3.942324,0.251779,0.980856,-0.000624,0.002422,0.194720
0.540000,5.056591,2.181808,0.203952,-1.722331,3.919102,0.227604,0.978600,-0.000375,0.002329,0.205758
