timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498458,0.125433,0.013204,-0.102776,4.182176,0.443249,0.999901,0.000969,-0.003162,0.013711
0.060000,5.492853,0.250808,0.026720,-0.228391,4.177758,0.447973,0.999718,0.000814,-0.002895,0.023574
0.090000,5.481307,0.376799,0.040976,-0.381175,4.185281,0.459671,0.999383,0.000718,-0.002640,0.035012
0.120000,5.463561,0.504228,0.056445,-0.540821,4.203208,0.477610,0.998938,0.000624,-0.002029,0.046032
0.150000,5.444510,0.633782,0.070861,-0.650836,4.233110,0.469948,0.998216,0.004932,0.000053,0.059495
0.180000,5.425176,0.761921,0.087548,-0.730783,4.229150,0.485481,0.997492,0.007883,0.000823,0.070334
0.210000,5.406685,0.891762,0.106065,-0.785548,4.232757,0.506917,0.996736,0.008318,0.001814,0.080275
0.240000,5.388795,1.018547,0.124665,-0.824455,4.214661,0.519693,0.995725,0.008781,0.002602,0.091911
0.270000,5.369596,1.141492,0.138175,-0.866821,4.175918,0.489762,0.994563,0.005272,0.004703,0.103893
0.300000,5.348880,1.258741,0.155026,-0.913384,4.111288,0.491645,0.993227,0.004632,0.004804,0.115998
0.330000,5.324182,1.374510,0.169548,-0.979647,4.049466,0.478089,0.991709,0.004404,0.005059,0.128331
0.360000,5.294726,1.493546,0.170517,-1.061526,4.001909,0.392323,0.990661,-0.003980,0.005998,0.136160
0.390000,5.257065,1.625015,0.188890,-1.173272,4.050407,0.445565,0.988907,-0.006275,0.000968,0.148399
0.420000,5.216335,1.749523,0.199543,-1.288568,4.037719,0.420240,0.987381,-0.010466,0.000787,0.158012
0.450000,5.166978,1.879455,0.212736,-1.427296,4.054312,0.412359,0.985857,-0.009534,-0.000030,0.167315
0.480000,5.112928,2.007060,0.221554,-1.569944,4.050695,0.370734,0.984217,-0.010385,0.001393,0.176653
0.510000,5.056899,2.134947,0.232729,-1.692442,4.050305,0.350966,0.982551,-0.010084,0.001713,0.185714
0.540000,5.000189,2.262141,0.241902,-1.797275,4.048283,0.319105,0.980723,-0.010253,0.002731,0.195114
0.570000,4.946389,2.385377,0.256194,-1.871099,4.028998,0.321020,0.978623,-0.006941,0.002740,0.205528
0.600000,4.892554,2.503404,0.263242,-1.938250,3.981639,0.276527,0.976417,-0.007021,0.005169,0.215716
0.630000,4.834706,2.621585,0.274096,-2.012716,3.938059,0.264425,0.974117,-0.006039,0.006033,0.225882
0.660000,4.773531,2.738247,0.282121,-2.092249,3.890393,0.237428,0.971716,-0.005360,0.007524,0.235970
0.690000,4.710091,2.853637,0.290125,-2.168538,3.842143,0.217079,0.969218,-0.004585,0.008408,0.246018
0.720000,4.644586,2.967986,0.297679,-2.241914,3.794530,0.196584,0.966597,-0.004010,0.009356,0.256099
0.750000,4.577957,3.081248,0.305687,-2.308463,3.747284,0.179810,0.963851,-0.003569,0.010230,0.266223
0.780000,4.492118,3.174168,0.287851,-2.483503,3.627072,0.114396,0.959383,-0.002473,0.005678,0.282038
0.810000,4.415993,3.258846,0.281892,-2.566486,3.449005,0.066427,0.956978,-0.002504,0.005250,0.290101
0.840000,4.343445,3.364000,0.282638,-2.623121,3.422814,0.044105,0.952991,-0.001810,0.004696,0.302958
0.870000,4.265817,3.456302,0.285323,-2.700288,3.321595,0.031564,0.949107,-0.000788,0.004769,0.314916
0.900000,4.191417,3.535730,0.286250,-2.769620,3.172615,0.020775,0.944473,0.000907,0.003874,0.328564
