timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498626,0.125443,0.013072,-0.091629,4.182841,0.434481,0.999923,0.003293,0.002314,0.011780
0.060000,5.495058,0.251285,0.025945,-0.169517,4.189175,0.429730,0.999675,0.007905,0.003880,0.023914
0.090000,5.490340,0.377653,0.038428,-0.232010,4.193954,0.421413,0.999268,0.010638,0.004606,0.036455
0.120000,5.485454,0.503324,0.049472,-0.280182,4.182270,0.398200,0.998837,0.007815,0.003745,0.047428
0.150000,5.480381,0.628398,0.060164,-0.325056,4.168507,0.384110,0.998169,0.007803,0.001880,0.059950
0.180000,5.474053,0.750807,0.068129,-0.377005,4.133013,0.350152,0.997374,0.007674,0.000530,0.072020
0.210000,5.460340,0.860801,0.067984,-0.490470,4.018053,0.272737,0.995999,0.008065,-0.003745,0.088925
0.240000,5.444501,0.962386,0.068416,-0.597423,3.867390,0.214328,0.994657,0.005324,-0.005671,0.102940
0.270000,5.424919,1.075962,0.067433,-0.703573,3.836506,0.172639,0.993075,0.005913,-0.010205,0.116893
0.300000,5.401021,1.188550,0.061279,-0.819699,3.797980,0.104066,0.991509,0.005035,-0.013664,0.129224
0.330000,5.375914,1.299486,0.060721,-0.920746,3.763972,0.084881,0.989481,0.004210,-0.017086,0.143590
0.360000,5.346939,1.420223,0.064435,-1.006909,3.785436,0.078919,0.988068,0.001261,-0.017929,0.152964
0.390000,5.314621,1.566233,0.081339,-1.052666,3.951399,0.128702,0.987759,-0.000753,-0.016035,0.155158
0.420000,5.267143,1.695289,0.095107,-1.253171,3.989609,0.165846,0.985355,0.000732,-0.015430,0.169813
0.450000,5.229189,1.812469,0.097393,-1.335591,3.924778,0.138539,0.984430,-0.000714,-0.016261,0.175024
0.480000,5.177531,1.933544,0.108437,-1.517959,3.921024,0.166988,0.981201,-0.000784,-0.017107,0.192229
0.510000,5.130619,2.043013,0.117853,-1.613645,3.798783,0.154703,0.980714,-0.002575,-0.013707,0.194953
0.540000,5.058647,2.169427,0.129269,-1.874667,3.845643,0.182796,0.977221,-0.000847,-0.014070,0.211758
0.570000,4.992314,2.275309,0.141835,-2.031352,3.695781,0.194831,0.977028,-0.002806,-0.012582,0.212722
0.600000,4.912300,2.408473,0.149461,-2.232849,3.812650,0.190368,0.973406,-0.001426,-0.012166,0.228759
0.630000,4.839282,2.522715,0.163159,-2.344269,3.744133,0.208132,0.972620,-0.003821,-0.011058,0.232105
