timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498746,0.125474,0.012558,-0.083579,4.184961,0.400177,0.999923,-0.001717,0.004333,0.011492
0.060000,5.495020,0.251039,0.024193,-0.164869,4.185988,0.375505,0.999719,-0.002189,0.004157,0.023227
0.090000,5.488827,0.376549,0.035173,-0.247951,4.181344,0.356480,0.999356,-0.001572,0.004020,0.035611
0.120000,5.480100,0.501831,0.045654,-0.333870,4.170830,0.342302,0.998898,-0.000911,0.003475,0.046786
0.150000,5.468740,0.626724,0.055770,-0.423432,4.155352,0.332080,0.998308,-0.000283,0.002955,0.058080
0.180000,5.454643,0.751076,0.065624,-0.516422,4.134801,0.324837,0.997602,0.000242,0.002122,0.069183
0.210000,5.437716,0.874745,0.075294,-0.612034,4.109774,0.319843,0.996706,0.000428,0.002046,0.081067
0.240000,5.417907,0.997615,0.084836,-0.708559,4.081541,0.316271,0.995723,0.000581,0.001302,0.092382
0.270000,5.395193,1.119608,0.094274,-0.805673,4.051326,0.312934,0.994568,0.000674,0.000973,0.104085
0.300000,5.369568,1.240672,0.103608,-0.902660,4.019644,0.309343,0.993302,0.000728,0.000447,0.115547
0.330000,5.341040,1.360777,0.112825,-0.999214,3.987314,0.305141,0.991885,0.000813,0.000108,0.127139
0.360000,5.309628,1.479905,0.121904,-1.094928,3.954564,0.300075,0.990344,0.000933,-0.000264,0.138626
0.390000,5.275354,1.598048,0.130818,-1.190034,3.921689,0.294191,0.988653,0.001223,-0.000569,0.150213
0.420000,5.238230,1.715199,0.139539,-1.284905,3.888337,0.287264,0.986755,0.001910,-0.000896,0.162205
0.450000,5.198263,1.831344,0.148040,-1.379535,3.854659,0.279447,0.984854,0.002104,-0.001022,0.173373
0.480000,5.155467,1.946480,0.156291,-1.473560,3.821116,0.270611,0.982659,0.002583,-0.001373,0.185396
0.510000,5.109859,2.060602,0.164263,-1.566972,3.787015,0.260879,0.980511,0.002671,-0.001303,0.196442
0.540000,5.061466,2.173703,0.171936,-1.659224,3.752997,0.250606,0.978130,0.002805,-0.001471,0.207972
0.570000,5.010328,2.285771,0.179286,-1.749976,3.718223,0.239395,0.975682,0.002865,-0.001548,0.219166
0.600000,4.956493,2.396781,0.186288,-1.839009,3.682488,0.227448,0.973110,0.003061,-0.001638,0.230313
0.630000,4.900018,2.506707,0.192917,-1.926004,3.645876,0.214450,0.970591,0.003453,-0.001790,0.240702
0.660000,4.840971,2.615513,0.199146,-2.010455,3.607843,0.200872,0.967690,0.003651,-0.001649,0.252110
0.690000,4.779433,2.723153,0.204956,-2.092079,3.568165,0.186403,0.964787,0.003616,-0.001661,0.263001
0.720000,4.715483,2.829581,0.210321,-2.171266,3.527055,0.171288,0.961711,0.003647,-0.001631,0.274036
0.750000,4.649188,2.934753,0.215218,-2.248367,3.484386,0.155194,0.958580,0.003699,-0.001596,0.284793
0.780000,4.580598,3.038616,0.219621,-2.324334,3.439863,0.138352,0.955466,0.003861,-0.001742,0.295072
0.810000,4.509740,3.141109,0.223514,-2.399541,3.392939,0.121125,0.952000,0.004032,-0.001323,0.306070
0.840000,4.436641,3.242148,0.226885,-2.473711,3.342998,0.103653,0.948415,0.003971,-0.001376,0.317004
0.870000,4.361318,3.341641,0.229722,-2.547811,3.289896,0.085447,0.944759,0.003883,-0.001223,0.327741
0.900000,4.283759,3.439492,0.232003,-2.622797,3.233524,0.066628,0.940997,0.003784,-0.001105,0.338391
0.930000,4.203933,3.535594,0.233704,-2.698898,3.173239,0.046807,0.936888,0.003447,-0.001334,0.349610
0.960000,4.121806,3.629827,0.234799,-2.776272,3.109003,0.026141,0.932822,0.003067,-0.001447,0.360323
0.990000,4.037344,3.722093,0.235263,-2.854486,3.042053,0.004810,0.928537,0.002636,-0.001538,0.371228
1.020000,3.950541,3.812319,0.235078,-2.932434,2.972972,-0.017099,0.924161,0.002167,-0.001579,0.381994
1.050000,3.861404,3.900452,0.234228,-3.009978,2.902610,-0.039580,0.919701,0.001787,-0.001584,0.392612
1.080000,3.769963,3.986463,0.232698,-3.086141,2.831464,-0.062457,0.915115,0.001415,-0.001540,0.403187
1.110000,3.676261,4.070333,0.230473,-3.160625,2.759858,-0.085885,0.910431,0.001042,-0.001469,0.413658
1.140000,3.580356,4.152053,0.227544,-3.233021,2.688125,-0.109390,0.905645,0.000657,-0.001387,0.424034
1.170000,3.482311,4.231622,0.223904,-3.303343,2.616468,-0.133244,0.900759,0.000229,-0.001300,0.434318
1.200000,3.382196,4.309044,0.219547,-3.371011,2.545011,-0.157208,0.895767,-0.000274,-0.001207,0.444523
1.230000,3.280090,4.384325,0.214473,-3.436038,2.473694,-0.181075,0.890648,-0.000936,-0.001080,0.454692
1.260000,3.176071,4.457470,0.208688,-3.498572,2.402635,-0.204611,0.885477,-0.001331,-0.001030,0.464680
1.290000,3.070214,4.528478,0.202193,-3.558540,2.331241,-0.228386,0.880207,-0.001780,-0.000875,0.474586
1.320000,2.962592,4.597335,0.194987,-3.616291,2.259229,-0.252003,0.874853,-0.002306,-0.000787,0.484382
1.350000,2.853269,4.664022,0.187075,-3.671900,2.186594,-0.275456,0.869465,-0.003085,-0.000755,0.493984
1.380000,2.742310,4.728522,0.178459,-3.725347,2.113418,-0.298973,0.863854,-0.003833,-0.000995,0.503726
1.410000,2.629783,4.790816,0.169135,-3.776465,2.039485,-0.322611,0.858345,-0.004557,-0.000966,0.513051
1.440000,2.515766,4.850889,0.159112,-3.824683,1.965384,-0.345565,0.852484,-0.005216,-0.000746,0.522727
1.470000,2.400370,4.908740,0.148418,-3.868369,1.891368,-0.367394,0.846636,-0.006169,-0.000357,0.532136
1.500000,2.283732,4.964380,0.137083,-3.907512,1.817927,-0.388285,0.840758,-0.006265,-0.000528,0.541374
1.530000,2.165996,5.017810,0.125126,-3.941514,1.744072,-0.408808,0.834787,-0.006545,-0.000188,0.550535
1.560000,2.047319,5.069023,0.112573,-3.970297,1.670171,-0.428095,0.828845,-0.006787,-0.000375,0.559436
1.590000,1.927857,5.118009,0.099457,-3.993871,1.595526,-0.446276,0.822706,-0.006981,-0.000164,0.568424
1.620000,1.807756,5.164731,0.085815,-4.012864,1.519265,-0.463170,0.816497,-0.007035,-0.000132,0.577306
1.650000,1.687139,5.209126,0.071689,-4.028212,1.440414,-0.478570,0.810227,-0.007052,-0.000220,0.586073
1.680000,1.566104,5.251104,0.057127,-4.040816,1.358161,-0.492268,0.803791,-0.006881,-0.000094,0.594873
1.710000,1.444727,5.290545,0.042181,-4.050960,1.271211,-0.504129,0.797138,-0.006381,-0.000049,0.603764
1.740000,1.323078,5.327289,0.026902,-4.058993,1.178419,-0.514427,0.790562,-0.005557,0.000047,0.612356
1.770000,1.201220,5.361152,0.011336,-4.064912,1.079090,-0.523320,0.784101,-0.004104,0.000188,0.620620
1.800000,1.079202,5.391921,-0.004493,-4.069573,0.972203,-0.531969,0.778014,-0.001888,0.000144,0.628244
1.830000,0.957078,5.419386,-0.020558,-4.072061,0.858778,-0.539027,0.770919,-0.000407,0.001190,0.636932
1.860000,0.834925,5.443393,-0.036790,-4.071432,0.741697,-0.543098,0.763829,0.000835,0.000919,0.645418
1.890000,0.712806,5.463832,-0.053114,-4.069869,0.620855,-0.545200,0.756757,0.001847,0.000236,0.653693
