timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.499268,0.125426,0.013611,-0.048789,4.181747,0.470429,0.999922,-0.002605,-0.003345,0.011765
0.060000,5.496804,0.250813,0.027963,-0.115480,4.177343,0.486361,0.999717,-0.004559,-0.003055,0.023132
0.090000,5.492144,0.376010,0.042651,-0.195171,4.169185,0.492804,0.999400,-0.005406,-0.002288,0.034130
0.120000,5.484944,0.500915,0.057414,-0.284861,4.157781,0.491435,0.998925,-0.005656,-0.001713,0.045970
0.150000,5.474941,0.625439,0.072043,-0.382019,4.143845,0.483781,0.998334,-0.005700,-0.000795,0.057412
0.180000,5.461938,0.749529,0.086372,-0.484803,4.128820,0.471522,0.997597,-0.005429,-0.000005,0.069065
0.210000,5.445775,0.873137,0.100278,-0.592762,4.111692,0.455509,0.996657,-0.004594,0.000542,0.081565
0.240000,5.426321,0.996208,0.113658,-0.704187,4.093061,0.436544,0.995666,-0.003928,0.001211,0.092906
0.270000,5.403505,1.118732,0.126438,-0.816829,4.075191,0.415454,0.994534,-0.003393,0.001740,0.104345
0.300000,5.377313,1.240724,0.138563,-0.929314,4.057590,0.392849,0.993254,-0.002451,0.002044,0.115911
0.330000,5.347773,1.362183,0.149991,-1.040051,4.039672,0.368999,0.991900,-0.001032,0.002259,0.126996
0.360000,5.314951,1.483094,0.160698,-1.148088,4.021048,0.344796,0.990392,-0.000265,0.002944,0.138256
0.390000,5.278926,1.603427,0.170677,-1.253560,4.001191,0.320516,0.988830,0.000501,0.002819,0.149019
0.420000,5.239761,1.723128,0.179926,-1.357449,3.978837,0.296080,0.987071,0.000488,0.002888,0.160259
0.450000,5.197497,1.842121,0.188439,-1.460168,3.954044,0.271454,0.985383,0.000958,0.002268,0.170334
0.480000,5.152164,1.960318,0.196222,-1.561989,3.925761,0.247379,0.983320,0.000892,0.002371,0.181866
0.510000,5.103804,2.077619,0.203300,-1.662059,3.894313,0.224508,0.981438,0.001225,0.001922,0.191767
0.540000,5.052455,2.193941,0.209704,-1.761156,3.860517,0.202424,0.979421,0.001173,0.001704,0.201820
0.570000,4.998155,2.309195,0.215458,-1.858884,3.823030,0.181197,0.976930,0.001322,0.001259,0.213553
0.600000,4.940946,2.423275,0.220586,-1.955005,3.782311,0.160629,0.974717,0.001386,0.001101,0.223438
0.630000,4.880892,2.536107,0.225107,-2.048638,3.739870,0.140823,0.972031,0.001733,0.001099,0.234843
0.660000,4.818075,2.647638,0.229049,-2.139167,3.695512,0.121965,0.969543,0.001924,0.000884,0.244910
0.690000,4.752583,2.757822,0.232432,-2.226950,3.650096,0.103561,0.966705,0.002051,0.000674,0.255883
0.720000,4.684501,2.866628,0.235269,-2.311866,3.603647,0.085558,0.963908,0.002042,0.000378,0.266227
0.750000,4.613909,2.974028,0.237567,-2.394237,3.556351,0.067632,0.960784,0.001782,0.000254,0.277293
0.780000,4.540887,3.080002,0.239329,-2.473884,3.508551,0.049843,0.957733,0.001682,-0.000179,0.287653
0.810000,4.465515,3.184538,0.240552,-2.550910,3.460486,0.031712,0.954515,0.001505,-0.000584,0.298159
0.840000,4.387876,3.287621,0.241230,-2.625016,3.411738,0.013474,0.951228,0.001386,-0.000886,0.308484
0.870000,4.308052,3.389223,0.241363,-2.696591,3.361757,-0.004626,0.947775,0.001283,-0.001100,0.318934
0.900000,4.226118,3.489301,0.240958,-2.765721,3.310076,-0.022369,0.944230,0.001189,-0.001322,0.329281
0.930000,4.142147,3.587806,0.240030,-2.832359,3.256902,-0.039459,0.940527,0.001071,-0.001460,0.339715
0.960000,4.056225,3.684695,0.238601,-2.895762,3.202430,-0.055822,0.936685,0.000921,-0.001576,0.350167
0.990000,3.968465,3.779942,0.236697,-2.954878,3.147368,-0.071149,0.932458,0.000684,-0.001524,0.361274
1.020000,3.879003,3.873537,0.234342,-3.009230,3.092270,-0.085829,0.928709,0.000869,-0.001633,0.370805
1.050000,3.787963,3.965462,0.231561,-3.060158,3.036061,-0.099580,0.924435,0.000719,-0.001358,0.381337
