timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497267,0.124678,0.012940,-0.182179,4.131848,0.425659,0.999964,-0.000499,0.003326,0.007738
0.060000,5.489602,0.248228,0.025600,-0.328853,4.104838,0.418367,0.999793,-0.000475,0.002775,0.020152
0.090000,5.477967,0.371165,0.038037,-0.446816,4.090946,0.410717,0.999490,-0.000231,0.003024,0.031803
0.120000,5.463169,0.493862,0.050245,-0.539730,4.088896,0.403185,0.999012,0.000266,0.002924,0.044345
0.150000,5.445919,0.616618,0.062218,-0.610277,4.094787,0.394984,0.998292,0.001225,0.002611,0.058358
0.180000,5.426730,0.739608,0.073945,-0.668967,4.104599,0.386819,0.997674,0.001124,0.002830,0.068093
0.210000,5.405787,0.862877,0.085435,-0.727199,4.113289,0.379186,0.996675,0.001777,0.002202,0.081431
0.240000,5.383038,0.986321,0.096693,-0.789443,4.116349,0.371389,0.995762,0.001744,0.001958,0.091936
0.270000,5.358330,1.109773,0.107715,-0.857743,4.113752,0.363390,0.994520,0.001729,0.001635,0.104522
0.300000,5.331475,1.233050,0.118488,-0.932586,4.104735,0.354796,0.993375,0.001648,0.001359,0.114894
0.330000,5.302283,1.355971,0.128994,-1.013547,4.089973,0.345641,0.991846,0.001489,0.001028,0.127432
0.360000,5.270598,1.478368,0.139217,-1.098809,4.069837,0.335837,0.990473,0.001155,0.000890,0.137697
0.390000,5.236309,1.600101,0.149136,-1.187099,4.045670,0.325448,0.988668,0.000808,0.000675,0.150117
0.420000,5.199336,1.721049,0.158735,-1.277775,4.017578,0.314513,0.987058,0.000764,0.000510,0.160362
0.450000,5.159611,1.841110,0.168000,-1.370527,3.986482,0.303155,0.985003,0.000669,0.000353,0.172533
0.480000,5.117080,1.960187,0.176919,-1.464932,3.951954,0.291458,0.983123,0.000606,0.000215,0.182943
0.510000,5.071693,2.078194,0.185481,-1.560826,3.915224,0.279302,0.980866,0.000398,0.000142,0.194685
0.540000,5.023421,2.195060,0.193670,-1.657301,3.875819,0.266661,0.978687,0.000193,0.000128,0.205357
0.570000,4.972256,2.310717,0.201471,-1.753749,3.834634,0.253373,0.976247,-0.000117,0.000077,0.216661
0.600000,4.918217,2.425111,0.208855,-1.848794,3.791627,0.238907,0.973801,-0.000800,-0.000133,0.227402
0.630000,4.861359,2.538199,0.215779,-1.941753,3.747621,0.222675,0.971222,-0.001607,-0.000367,0.238169
0.660000,4.801754,2.649947,0.222198,-2.031911,3.702226,0.205270,0.968504,-0.002161,-0.000214,0.248987
0.690000,4.739485,2.760306,0.228082,-2.119358,3.655029,0.187023,0.965668,-0.002517,-0.000013,0.259769
0.720000,4.674626,2.869216,0.233412,-2.204581,3.605633,0.168314,0.962723,-0.002769,0.000249,0.270475
0.750000,4.607240,2.976611,0.238177,-2.287821,3.554059,0.149308,0.959726,-0.002995,0.000547,0.280921
0.780000,4.537384,3.082420,0.242364,-2.369219,3.499868,0.129874,0.956435,-0.003085,0.000841,0.291927
0.810000,4.465117,3.186564,0.245964,-2.448627,3.443048,0.110109,0.953145,-0.003136,0.001185,0.302496
0.840000,4.390500,3.288977,0.248964,-2.525834,3.384519,0.089899,0.949638,-0.003180,0.001494,0.313329
0.870000,4.313604,3.389607,0.251350,-2.600571,3.324083,0.069181,0.946079,-0.003246,0.001812,0.323916
0.900000,4.234504,3.488404,0.253102,-2.672726,3.262427,0.047606,0.942388,-0.003430,0.001957,0.334498
0.930000,4.153283,3.585336,0.254193,-2.742036,3.199694,0.025085,0.938544,-0.003490,0.002287,0.345136
0.960000,4.070028,3.680370,0.254593,-2.808288,3.135924,0.001610,0.934559,-0.003479,0.002582,0.355781
0.990000,3.984835,3.773474,0.254275,-2.871231,3.071025,-0.022795,0.930363,-0.003394,0.002800,0.366613
1.020000,3.897801,3.864615,0.253213,-2.931071,3.005010,-0.048035,0.926233,-0.003351,0.003110,0.376923
1.050000,3.809009,3.953754,0.251380,-2.988345,2.937581,-0.074173,0.921952,-0.003079,0.003251,0.387279
1.080000,3.718535,4.040846,0.248744,-3.043291,2.868570,-0.101524,0.917561,-0.002980,0.003676,0.397568
1.110000,3.626445,4.125847,0.245276,-3.096034,2.798188,-0.129679,0.913186,-0.002660,0.003857,0.407517
1.140000,3.532805,4.208715,0.240956,-3.146652,2.726316,-0.158344,0.908407,-0.002525,0.004432,0.418056
1.170000,3.437681,4.289399,0.235772,-3.194907,2.652599,-0.187275,0.903607,-0.002312,0.004668,0.428330
1.200000,3.341135,4.367844,0.229715,-3.241510,2.577057,-0.216481,0.898696,-0.001888,0.004856,0.438541
1.230000,3.243196,4.443984,0.222773,-3.287762,2.498974,-0.246353,0.893889,-0.000933,0.004918,0.448261
1.260000,3.143865,4.517734,0.214929,-3.334289,2.417713,-0.276574,0.888561,-0.000189,0.005691,0.458723
1.290000,3.043145,4.589010,0.206202,-3.380390,2.333965,-0.305212,0.883194,0.000550,0.006364,0.468964
1.320000,2.941051,4.657740,0.196648,-3.425869,2.248056,-0.331742,0.877604,0.001514,0.006854,0.479334
1.350000,2.837590,4.723859,0.186332,-3.471527,2.159917,-0.355995,0.871761,0.003038,0.007815,0.489860
1.380000,2.732757,4.787299,0.175329,-3.517327,2.069361,-0.377493,0.865908,0.004204,0.008198,0.500119
1.410000,2.626549,4.847990,0.163716,-3.563218,1.976760,-0.396720,0.859787,0.005480,0.008011,0.510560
1.440000,2.518956,4.905876,0.151563,-3.609639,1.882305,-0.413504,0.854019,0.005906,0.007766,0.520150
1.470000,2.409969,4.960908,0.138941,-3.656224,1.786468,-0.427928,0.847428,0.006802,0.006871,0.530822
1.500000,2.299589,5.013046,0.125913,-3.702403,1.689386,-0.440641,0.841206,0.007373,0.006377,0.540626
1.530000,2.187835,5.062273,0.112529,-3.747889,1.592426,-0.451630,0.834601,0.008090,0.005503,0.550768
1.560000,2.074731,5.108600,0.098836,-3.792334,1.496034,-0.461244,0.828051,0.008335,0.004772,0.560571
1.590000,1.960311,5.152057,0.084874,-3.835691,1.401120,-0.469507,0.821227,0.009130,0.003811,0.570516
1.620000,1.844613,5.192688,0.070679,-3.877494,1.307621,-0.476811,0.814467,0.009556,0.003157,0.580123
1.650000,1.727687,5.230545,0.056287,-3.917559,1.216133,-0.482688,0.807453,0.009720,0.002195,0.589847
1.680000,1.609581,5.265688,0.041733,-3.956208,1.126728,-0.487594,0.800473,0.010401,0.001338,0.599278
1.710000,1.490334,5.298169,0.027047,-3.993573,1.038704,-0.491487,0.793237,0.010865,0.000641,0.608815
1.740000,1.369992,5.328037,0.012268,-4.029256,0.952510,-0.493728,0.786062,0.011073,-0.000195,0.618049
1.770000,1.248610,5.355352,-0.002557,-4.062882,0.868487,-0.494613,0.778743,0.011287,-0.001112,0.627240
1.800000,1.126255,5.380177,-0.017373,-4.094105,0.786499,-0.493104,0.771458,0.010892,-0.002120,0.636184
1.830000,1.003006,5.402576,-0.032082,-4.122501,0.706791,-0.487510,0.763703,0.009051,-0.003527,0.645495
1.860000,0.878936,5.422604,-0.046574,-4.148828,0.628385,-0.478631,0.756570,0.008982,-0.005182,0.653831
1.890000,0.754124,5.440253,-0.060767,-4.171933,0.548205,-0.467564,0.748969,0.007953,-0.006127,0.662529
1.920000,0.628673,5.455466,-0.074567,-4.191462,0.466014,-0.452442,0.741893,0.006619,-0.006802,0.670451
1.950000,0.502691,5.468166,-0.087852,-4.207363,0.380664,-0.433237,0.734478,0.005331,-0.007607,0.678569
1.980000,0.376307,5.478268,-0.100538,-4.218235,0.292786,-0.412493,0.726913,0.004692,-0.009156,0.686653
2.010000,0.249666,5.485710,-0.112583,-4.224476,0.203351,-0.390537,0.719395,0.003736,-0.008822,0.694535
2.040000,0.122901,5.490453,-0.123947,-4.226575,0.112858,-0.367069,0.711797,0.003239,-0.009037,0.702319
2.070000,-0.003880,5.492440,-0.134607,-4.225453,0.019596,-0.343550,0.703924,0.002279,-0.008894,0.710216
2.100000,-0.130585,5.491570,-0.144574,-4.221545,-0.077609,-0.320911,0.695826,0.001341,-0.008984,0.718153
