timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498614,0.125059,0.013378,-0.092413,4.157265,0.454874,0.999918,-0.000868,-0.002634,0.012488
0.060000,5.494296,0.249533,0.027166,-0.195462,4.141016,0.464328,0.999711,-0.001640,-0.002455,0.023878
0.090000,5.486844,0.373611,0.041165,-0.301347,4.130848,0.468907,0.999379,-0.003378,-0.003227,0.034921
0.120000,5.476215,0.497439,0.055231,-0.407192,4.124363,0.468872,0.998867,-0.004149,-0.002630,0.047339
0.150000,5.462460,0.621098,0.069245,-0.509861,4.119518,0.465366,0.998297,-0.005093,-0.002558,0.058061
0.180000,5.445674,0.744634,0.083093,-0.609216,4.116260,0.457808,0.997559,-0.005254,-0.002187,0.069593
0.210000,5.425942,0.868060,0.096664,-0.706194,4.112137,0.446950,0.996697,-0.005145,-0.001585,0.081035
0.240000,5.403326,0.991337,0.109868,-0.801579,4.106340,0.433290,0.995713,-0.004933,-0.000953,0.092361
0.270000,5.377864,1.114399,0.122622,-0.895840,4.097798,0.416999,0.994590,-0.004390,-0.000432,0.103787
0.300000,5.349593,1.237154,0.134855,-0.988901,4.085829,0.398567,0.993352,-0.003532,0.000377,0.115061
0.330000,5.318549,1.359493,0.146509,-1.080699,4.070096,0.378343,0.992053,-0.003019,0.000906,0.125781
0.360000,5.284759,1.481301,0.157531,-1.172006,4.050444,0.356461,0.990540,-0.002634,0.001330,0.137191
0.390000,5.248241,1.602463,0.167868,-1.262500,4.027017,0.332697,0.988996,-0.001845,0.001380,0.147927
0.420000,5.209030,1.722870,0.177482,-1.351559,4.000130,0.308205,0.987307,-0.001150,0.002288,0.158805
0.450000,5.167187,1.842420,0.186364,-1.438023,3.969855,0.283930,0.985480,-0.000525,0.002434,0.169774
0.480000,5.122769,1.961011,0.194508,-1.523125,3.936264,0.259027,0.983557,0.000039,0.002497,0.180580
0.510000,5.075813,2.078553,0.201889,-1.607302,3.899842,0.233034,0.981616,0.001270,0.001871,0.190852
0.540000,5.026345,2.194945,0.208493,-1.690530,3.859638,0.207193,0.979242,0.001105,0.002637,0.202677
0.570000,4.974410,2.310096,0.214323,-1.771835,3.817086,0.181467,0.977061,0.001504,0.001581,0.212947
0.600000,4.920049,2.423932,0.219380,-1.852201,3.771992,0.155724,0.974406,0.001714,0.002246,0.224776
0.630000,4.863311,2.536380,0.223680,-1.930335,3.724504,0.130927,0.971962,0.002045,0.001424,0.235126
0.660000,4.804243,2.647371,0.227232,-2.007529,3.674939,0.105868,0.969073,0.001879,0.001418,0.246764
0.690000,4.742885,2.756850,0.230037,-2.083045,3.623619,0.081130,0.966359,0.001705,0.000751,0.257192
0.720000,4.679275,2.864763,0.232100,-2.157608,3.570606,0.056395,0.963238,0.001665,0.000287,0.268646
0.750000,4.613446,2.971059,0.233427,-2.231004,3.515775,0.032064,0.960218,0.001505,-0.000240,0.279249
0.780000,4.545431,3.075690,0.234037,-2.303304,3.459662,0.008612,0.956925,0.001182,-0.000669,0.290332
0.810000,4.475262,3.178619,0.233953,-2.374613,3.402261,-0.014215,0.953586,0.001052,-0.001244,0.301117
0.840000,4.402972,3.279807,0.233198,-2.444763,3.343604,-0.036139,0.949967,0.001288,-0.001620,0.312342
0.870000,4.328601,3.379221,0.231798,-2.513279,3.283993,-0.057164,0.946373,0.001370,-0.001908,0.323069
0.900000,4.252194,3.476835,0.229780,-2.580536,3.223627,-0.077392,0.942509,0.001406,-0.002329,0.334169
0.930000,4.173786,3.572621,0.227160,-2.646638,3.162077,-0.097234,0.938657,0.001428,-0.002617,0.344839
0.960000,4.093397,3.666535,0.223960,-2.712622,3.098859,-0.116135,0.934535,0.001419,-0.002874,0.355857
0.990000,4.011018,3.758521,0.220205,-2.779344,3.033513,-0.134169,0.930584,0.001261,-0.003034,0.366063
1.020000,3.926621,3.848507,0.215923,-2.847150,2.965551,-0.151345,0.926054,0.001398,-0.003324,0.377373
1.050000,3.840185,3.936412,0.211137,-2.915236,2.894813,-0.167714,0.921744,0.001380,-0.003418,0.387781
1.080000,3.751708,4.022176,0.205871,-2.983210,2.822782,-0.183352,0.916984,0.001372,-0.003706,0.398903
1.110000,3.661197,4.105761,0.200145,-3.050856,2.749565,-0.198347,0.912445,0.001189,-0.003788,0.409181
1.140000,3.568655,4.187132,0.193987,-3.118635,2.675140,-0.212180,0.907447,0.000725,-0.003986,0.420147
1.170000,3.474072,4.266247,0.187424,-3.186860,2.599191,-0.225375,0.902504,0.000776,-0.004481,0.430658
1.200000,3.377442,4.343063,0.180472,-3.255134,2.521887,-0.238089,0.897345,0.000789,-0.004318,0.441309
1.230000,3.278778,4.417545,0.173143,-3.322458,2.443568,-0.250486,0.892129,0.000744,-0.004489,0.451758
1.260000,3.178115,4.489665,0.165441,-3.388428,2.364429,-0.262972,0.886798,0.000661,-0.004441,0.462136
1.290000,3.075500,4.559402,0.157366,-3.452609,2.284692,-0.275396,0.881384,0.000519,-0.004479,0.472379
1.320000,2.970989,4.626737,0.148914,-3.514750,2.204316,-0.288059,0.875754,0.000284,-0.004485,0.482737
1.350000,2.864650,4.691655,0.140082,-3.574545,2.123558,-0.300735,0.870193,0.000053,-0.004517,0.492691
