timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498640,0.125168,0.012988,-0.090634,4.164504,0.428875,0.999915,-0.001165,0.003194,0.012591
0.060000,5.494532,0.249865,0.025758,-0.183272,4.148690,0.422472,0.999717,-0.001838,0.003330,0.023473
0.090000,5.487585,0.374097,0.038304,-0.279859,4.133400,0.413936,0.999391,-0.001820,0.003403,0.034675
0.120000,5.477688,0.497866,0.050563,-0.379939,4.117886,0.403271,0.998972,-0.001285,0.003415,0.045189
0.150000,5.464761,0.621158,0.062474,-0.481863,4.101599,0.390828,0.998392,-0.000829,0.003440,0.056585
0.180000,5.448769,0.743944,0.073990,-0.584247,4.084127,0.376880,0.997679,-0.000412,0.003226,0.068018
0.210000,5.429702,0.866201,0.085062,-0.686934,4.066345,0.361281,0.996828,0.000006,0.002971,0.079533
0.240000,5.407553,0.987930,0.095648,-0.789609,4.048895,0.344420,0.995848,0.000226,0.002820,0.090991
0.270000,5.382340,1.109153,0.105709,-0.891316,4.032618,0.326365,0.994723,0.000629,0.002536,0.102565
0.300000,5.354105,1.229910,0.115221,-0.991018,4.017873,0.307760,0.993464,0.001648,0.002435,0.114111
0.330000,5.322920,1.350246,0.124171,-1.087947,4.004517,0.288891,0.992091,0.002123,0.002027,0.125490
0.360000,5.288871,1.470193,0.132542,-1.181970,3.991992,0.269159,0.990535,0.002765,0.001224,0.137225
0.390000,5.252050,1.589763,0.140308,-1.272757,3.979304,0.248578,0.988928,0.003312,0.000633,0.148359
0.420000,5.212559,1.708939,0.147463,-1.360023,3.965795,0.228448,0.987138,0.003819,0.000319,0.159827
0.450000,5.170505,1.827675,0.154038,-1.443593,3.949891,0.209840,0.985263,0.004624,-0.000093,0.170982
0.480000,5.125991,1.945882,0.160076,-1.523947,3.930597,0.192692,0.983286,0.005008,-0.000661,0.181997
0.510000,5.079098,2.063449,0.165617,-1.602280,3.907181,0.176755,0.981154,0.005142,-0.001325,0.193152
0.540000,5.029858,2.180242,0.170701,-1.680402,3.879042,0.162133,0.978912,0.005237,-0.001844,0.204205
0.570000,4.978262,2.296116,0.175360,-1.759344,3.845890,0.148504,0.976687,0.004974,-0.002580,0.214597
