timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498575,0.125412,0.013106,-0.095021,4.180828,0.436736,0.999923,-0.000247,0.000240,0.012407
0.060000,5.494250,0.250771,0.026023,-0.191379,4.177336,0.430779,0.999715,0.002720,0.001210,0.023687
0.090000,5.487210,0.376207,0.037963,-0.283823,4.175404,0.412825,0.999361,0.001333,-0.000028,0.035717
0.120000,5.477357,0.501427,0.047536,-0.377948,4.168062,0.374065,0.998920,0.001312,-0.000501,0.046448
0.150000,5.465926,0.627850,0.056786,-0.459166,4.174067,0.351684,0.998390,-0.002412,-0.001746,0.056642
0.180000,5.450369,0.756198,0.065710,-0.558458,4.193602,0.336240,0.997671,-0.002987,-0.003877,0.068031
0.210000,5.431778,0.884900,0.072815,-0.657672,4.204165,0.307941,0.996909,-0.003536,-0.004608,0.078350
0.240000,5.409657,1.014555,0.080299,-0.760098,4.215376,0.290456,0.996011,-0.003817,-0.005621,0.088971
0.270000,5.382903,1.140591,0.095957,-0.874412,4.197131,0.325927,0.994932,-0.001357,-0.005652,0.100384
0.300000,5.354813,1.252345,0.109895,-0.989051,4.098704,0.333025,0.993402,-0.002317,-0.003462,0.114605
0.330000,5.326211,1.369550,0.126650,-1.069146,4.046767,0.359562,0.992017,-0.001876,-0.002840,0.126056
0.360000,5.301997,1.483108,0.134332,-1.100189,4.008024,0.332322,0.989820,-0.000533,-0.003383,0.142285
0.390000,5.268313,1.589760,0.131471,-1.201981,3.894576,0.257997,0.988642,0.000446,-0.004174,0.150230
0.420000,5.226471,1.708043,0.130396,-1.332306,3.885459,0.211798,0.986417,0.002048,-0.006733,0.164109
0.450000,5.183125,1.822090,0.130272,-1.441003,3.838107,0.175092,0.984664,0.001248,-0.008654,0.174240
0.480000,5.133682,1.938808,0.130765,-1.568947,3.816676,0.146539,0.982498,0.000706,-0.010537,0.185973
0.510000,5.079456,2.058655,0.134767,-1.694394,3.807032,0.130357,0.980615,-0.000025,-0.011309,0.195620
0.540000,5.021769,2.177555,0.136728,-1.818040,3.797572,0.109105,0.978425,-0.000477,-0.012398,0.206228
0.570000,4.961805,2.296039,0.138100,-1.930554,3.785645,0.086322,0.976242,-0.000891,-0.013306,0.216272
0.600000,4.901730,2.415459,0.142456,-2.021395,3.778842,0.078096,0.974143,-0.000032,-0.014194,0.225487
0.630000,4.841310,2.537997,0.142048,-2.096412,3.794208,0.050779,0.972064,0.000746,-0.015410,0.234208
0.660000,4.777497,2.660406,0.141560,-2.180821,3.811742,0.021219,0.969360,0.000489,-0.015611,0.245146
