timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498641,0.125252,0.013057,-0.090601,4.170165,0.433440,0.999990,0.000376,0.002620,0.003598
0.060000,5.496153,0.250480,0.026370,-0.140735,4.173929,0.441585,0.999797,-0.001198,0.001440,0.020078
0.090000,5.491571,0.374713,0.039682,-0.217315,4.152831,0.441299,0.999627,-0.003233,0.001316,0.027080
0.120000,5.484142,0.499620,0.054274,-0.304683,4.157700,0.456599,0.999113,-0.002263,0.000867,0.042033
0.150000,5.476697,0.621425,0.068479,-0.365951,4.119467,0.456753,0.998634,-0.002002,0.001702,0.052180
0.180000,5.450893,0.736223,0.088534,-0.584155,4.047119,0.505401,0.997404,-0.000837,0.003447,0.071920
0.210000,5.435013,0.844894,0.103501,-0.653989,3.927920,0.498202,0.996743,-0.000696,0.003732,0.080556
0.240000,5.413238,0.964990,0.121108,-0.753245,3.943132,0.505972,0.995290,-0.000350,0.005172,0.096807
0.270000,5.389370,1.078820,0.130345,-0.846238,3.890989,0.449830,0.994294,0.003041,0.007451,0.106367
0.300000,5.365413,1.183644,0.140632,-0.920051,3.813123,0.440032,0.992296,0.001581,0.003958,0.123816
0.330000,5.343951,1.295664,0.138996,-0.936239,3.765580,0.345516,0.991694,0.001636,0.002079,0.128591
0.360000,5.315569,1.422760,0.128978,-0.998364,3.864135,0.239172,0.989318,0.000899,-0.002232,0.145756
0.390000,5.274513,1.539546,0.121399,-1.159407,3.812180,0.158809,0.988412,0.003557,-0.004900,0.151675
0.420000,5.223300,1.672515,0.110945,-1.344358,3.893351,0.088795,0.986391,0.003198,-0.008634,0.164160
0.450000,5.170630,1.798006,0.107838,-1.505634,3.890953,0.063874,0.985049,0.002819,-0.011937,0.171835
0.480000,5.118182,1.928006,0.105937,-1.625740,3.936298,0.038411,0.983013,0.001903,-0.013372,0.183038
0.510000,5.068022,2.048686,0.106666,-1.715583,3.912690,0.034768,0.981141,0.001744,-0.016270,0.192601
0.540000,5.012876,2.175180,0.106155,-1.815805,3.925373,0.022506,0.978995,-0.000055,-0.018364,0.203057
0.570000,4.956591,2.300212,0.108365,-1.904960,3.924311,0.021213,0.976847,-0.002659,-0.019955,0.212991
0.600000,4.898246,2.425048,0.111778,-1.991580,3.919445,0.020074,0.974623,-0.005333,-0.020859,0.222816
0.630000,4.838024,2.548967,0.115491,-2.075345,3.908285,0.015654,0.972329,-0.007732,-0.021220,0.232522
0.660000,4.776870,2.662781,0.123158,-2.159191,3.856922,0.023319,0.969497,-0.007795,-0.020937,0.244084
0.690000,4.718363,2.777191,0.145647,-2.201623,3.799143,0.086002,0.967783,-0.002055,-0.019615,0.251012
0.720000,4.655164,2.896234,0.154248,-2.273933,3.788424,0.059963,0.964614,-0.001855,-0.014986,0.263234
0.750000,4.592276,3.003186,0.177286,-2.330176,3.707371,0.115776,0.961743,-0.001467,-0.013289,0.273627
0.780000,4.527567,3.110021,0.191342,-2.391097,3.641816,0.116814,0.958387,-0.001667,-0.010110,0.285287
0.810000,4.460606,3.214524,0.217663,-2.447828,3.567901,0.171147,0.955086,-0.000364,-0.007401,0.296237
0.840000,4.392350,3.316616,0.234746,-2.504559,3.493179,0.171239,0.951603,-0.000641,-0.003276,0.307311
0.870000,4.311229,3.420484,0.242900,-2.607588,3.422027,0.150144,0.948430,0.000185,-0.001286,0.316984
0.900000,4.228635,3.524041,0.251144,-2.696954,3.365758,0.135896,0.944975,0.000120,-0.000085,0.327142
0.930000,4.166308,3.589310,0.223857,-2.749537,3.117831,-0.048593,0.939834,-0.000246,-0.004092,0.341607
0.960000,4.082610,3.681756,0.221796,-2.830368,3.045230,-0.088855,0.935781,-0.000483,-0.004469,0.352554
0.990000,3.996520,3.772064,0.218521,-2.908920,2.975310,-0.129420,0.931589,-0.000554,-0.004684,0.363483
1.020000,3.908131,3.860335,0.214038,-2.983746,2.909448,-0.169485,0.927189,-0.000418,-0.005058,0.374558
1.050000,3.817578,3.946704,0.208353,-3.053078,2.848510,-0.209507,0.922357,0.000147,-0.005986,0.386292
1.080000,3.725011,4.031297,0.201485,-3.118036,2.790972,-0.248389,0.918412,0.000014,-0.005784,0.395584
1.110000,3.630542,4.114186,0.193485,-3.179904,2.734953,-0.284924,0.913362,0.000735,-0.006331,0.407100
1.140000,3.534278,4.195391,0.184437,-3.237750,2.678734,-0.318286,0.909094,0.001640,-0.006226,0.416541
1.170000,3.436345,4.274905,0.174450,-3.291087,2.622221,-0.347465,0.904072,0.002935,-0.006107,0.427326
1.200000,3.336884,4.352684,0.163661,-3.339663,2.563034,-0.371839,0.899219,0.004881,-0.005243,0.437441
1.230000,3.236038,4.428632,0.152215,-3.383379,2.500138,-0.391219,0.894068,0.007118,-0.004798,0.447850
1.260000,3.133936,4.502620,0.140243,-3.423422,2.432401,-0.406947,0.888944,0.009920,-0.004731,0.457885
