timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498904,0.125034,0.013040,-0.073052,4.155609,0.432362,0.999961,-0.000788,0.002185,0.008555
0.060000,5.495377,0.249459,0.025950,-0.162125,4.139402,0.428308,0.999785,-0.000990,0.001667,0.020647
0.090000,5.489030,0.373447,0.038731,-0.260955,4.126422,0.423731,0.999500,-0.000838,0.002395,0.031530
0.120000,5.479651,0.497085,0.051376,-0.364326,4.116139,0.419254,0.999053,-0.000886,0.002334,0.043440
0.150000,5.467149,0.620436,0.063872,-0.469179,4.107258,0.413800,0.998495,-0.001040,0.002627,0.054771
0.180000,5.451521,0.743533,0.076189,-0.572680,4.099182,0.407391,0.997763,-0.001243,0.002670,0.066789
0.210000,5.432819,0.866378,0.088295,-0.674071,4.090529,0.399648,0.996881,-0.001407,0.002701,0.078867
0.240000,5.411112,0.988954,0.100145,-0.773059,4.081201,0.390364,0.995912,-0.001291,0.002595,0.090277
0.270000,5.386473,1.111234,0.111692,-0.869591,4.070753,0.379401,0.994773,-0.001255,0.002300,0.102080
0.300000,5.358975,1.233176,0.122882,-0.963577,4.058720,0.366613,0.993547,-0.001336,0.002292,0.113393
0.330000,5.328701,1.354737,0.133668,-1.054714,4.045371,0.352452,0.992167,-0.001330,0.002217,0.124891
0.360000,5.295736,1.475873,0.144011,-1.142969,4.030350,0.337061,0.990665,-0.001275,0.002193,0.136293
0.390000,5.260169,1.596531,0.153876,-1.228146,4.013525,0.320610,0.989032,-0.001101,0.002157,0.147684
0.420000,5.222089,1.716654,0.163234,-1.310511,3.994700,0.303276,0.987263,-0.000663,0.002069,0.159082
0.450000,5.181572,1.836174,0.172063,-1.390600,3.973276,0.285344,0.985359,-0.000124,0.002134,0.170479
0.480000,5.138668,1.954989,0.180362,-1.469688,3.947703,0.267897,0.983248,0.000767,0.002294,0.182257
0.510000,5.093393,2.072963,0.188146,-1.548681,3.917234,0.251031,0.981128,0.000964,0.002345,0.193341
0.540000,5.045749,2.189958,0.195426,-1.627563,3.882437,0.234321,0.978820,0.001116,0.002117,0.204708
0.570000,4.995742,2.305847,0.202203,-1.706202,3.843537,0.217454,0.976435,0.001105,0.001936,0.215802
0.600000,4.943379,2.420514,0.208473,-1.784723,3.800898,0.200578,0.973890,0.001097,0.001742,0.227009
0.630000,4.888655,2.533844,0.214235,-1.863515,3.754432,0.183562,0.971253,0.001056,0.001649,0.238040
0.660000,4.831552,2.645718,0.219492,-1.943329,3.703853,0.166870,0.968398,0.001207,0.001593,0.249402
0.690000,4.772038,2.756015,0.224248,-2.024315,3.649295,0.150241,0.965461,0.001256,0.001517,0.260539
