timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498475,0.125381,0.013039,-0.101670,4.178721,0.432275,0.999929,0.003342,0.004873,0.010381
0.060000,5.492830,0.250333,0.026425,-0.226337,4.165289,0.443309,0.999705,0.006376,0.004532,0.022978
0.090000,5.481046,0.373743,0.040714,-0.380659,4.131943,0.459400,0.999416,0.006918,0.004260,0.033182
0.120000,5.462594,0.496239,0.056305,-0.546072,4.104587,0.481225,0.998977,0.006678,0.003307,0.044593
0.150000,5.444079,0.623092,0.069309,-0.645817,4.130276,0.464874,0.998528,0.006478,0.001737,0.053831
0.180000,5.421598,0.754811,0.079989,-0.753019,4.187450,0.431729,0.997857,0.006569,0.001141,0.065086
0.210000,5.398641,0.886579,0.089093,-0.833708,4.219563,0.398891,0.997167,0.006382,-0.000544,0.074945
0.240000,5.376062,1.018279,0.095719,-0.891090,4.244841,0.355807,0.996197,0.006235,-0.001962,0.086885
0.270000,5.349302,1.148283,0.102880,-0.971123,4.239157,0.328095,0.995359,0.005410,-0.003475,0.096011
0.300000,5.321549,1.279506,0.108910,-1.039541,4.245223,0.298112,0.994269,0.004972,-0.004942,0.106674
0.330000,5.287418,1.399993,0.109056,-1.149604,4.183763,0.241535,0.992957,0.001698,-0.005741,0.118324
0.360000,5.260577,1.519769,0.115621,-1.178207,4.143264,0.227823,0.991287,0.001810,-0.006839,0.131530
0.390000,5.229314,1.632647,0.117240,-1.238603,4.053678,0.184712,0.989927,-0.000634,-0.006748,0.141419
0.420000,5.192725,1.752427,0.124092,-1.321852,4.023786,0.185471,0.988068,0.000537,-0.008598,0.153776
0.450000,5.154257,1.865487,0.128372,-1.407983,3.958343,0.161280,0.985975,-0.000623,-0.008598,0.166668
0.480000,5.114248,1.979755,0.133232,-1.481961,3.905192,0.150540,0.984009,-0.000586,-0.009994,0.177840
0.510000,5.069689,2.095553,0.134513,-1.571162,3.868114,0.122344,0.981771,-0.000881,-0.010896,0.189754
0.540000,5.022612,2.210633,0.134205,-1.658506,3.830029,0.095357,0.979446,-0.001089,-0.012597,0.201309
0.570000,4.972061,2.325429,0.130096,-1.749358,3.791961,0.055825,0.977112,-0.001500,-0.014305,0.212240
