timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498560,0.125430,0.013043,-0.096021,4.181996,0.432522,0.999907,-0.000229,0.003124,0.013239
0.060000,5.493653,0.250703,0.026207,-0.206184,4.175436,0.437110,0.999654,0.001972,0.003113,0.026036
0.090000,5.484175,0.374817,0.039920,-0.331922,4.150536,0.446078,0.999341,0.002572,0.002770,0.036112
0.120000,5.475254,0.499655,0.055638,-0.393681,4.145772,0.472822,0.998978,0.004023,0.003344,0.044885
0.150000,5.463121,0.625473,0.073679,-0.474883,4.152336,0.508479,0.998367,0.004255,0.004079,0.056827
0.180000,5.448978,0.750428,0.093315,-0.553645,4.143026,0.540050,0.997706,0.004228,0.005349,0.067352
0.210000,5.435044,0.874596,0.112528,-0.611386,4.131573,0.549242,0.996786,0.004547,0.008473,0.079536
0.240000,5.416073,0.995486,0.132426,-0.697755,4.091828,0.558267,0.995926,0.007112,0.011202,0.089190
0.270000,5.392142,1.115262,0.152331,-0.800647,4.052988,0.565523,0.994855,0.009873,0.013283,0.099950
0.300000,5.361578,1.239407,0.162235,-0.927894,4.051986,0.509729,0.993250,0.003258,0.014905,0.114984
0.330000,5.330782,1.360372,0.180283,-1.018787,4.022526,0.523113,0.992099,0.002781,0.013199,0.124727
0.360000,5.293620,1.484184,0.194768,-1.137169,4.015760,0.502353,0.990512,0.000493,0.014108,0.136702
0.390000,5.258555,1.615476,0.204356,-1.203837,4.047415,0.483351,0.989171,-0.001544,0.009653,0.146439
0.420000,5.227399,1.740490,0.210841,-1.251850,4.049537,0.436484,0.987338,-0.003176,0.008594,0.158368
0.450000,5.202565,1.856705,0.213708,-1.272167,4.012441,0.385206,0.984967,-0.003310,0.006773,0.172580
0.480000,5.175973,1.970072,0.211133,-1.298940,3.955074,0.315920,0.982772,-0.003372,0.005178,0.184721
