timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498317,0.125386,0.013069,-0.112206,4.179052,0.434252,0.999956,-0.004501,0.001447,0.008093
0.060000,5.492967,0.251567,0.026411,-0.222156,4.202228,0.442734,0.999671,-0.009215,-0.003902,0.023605
0.090000,5.481982,0.377693,0.037592,-0.368642,4.202865,0.403519,0.999424,-0.010259,-0.002671,0.032226
0.120000,5.467580,0.507150,0.046753,-0.490737,4.246819,0.362813,0.998947,-0.010298,-0.003268,0.044595
0.150000,5.454171,0.635447,0.056982,-0.557523,4.255473,0.350251,0.998309,-0.011911,-0.002182,0.056860
0.180000,5.440271,0.767878,0.067498,-0.611261,4.289131,0.348867,0.997814,-0.009898,-0.003866,0.065231
0.210000,5.421547,0.898839,0.078176,-0.699095,4.301791,0.345964,0.996997,-0.003182,-0.004147,0.077267
0.240000,5.400695,1.024475,0.083559,-0.782551,4.262453,0.299925,0.996198,-0.003261,-0.003293,0.086997
0.270000,5.377978,1.151635,0.093831,-0.862099,4.247196,0.303281,0.995068,-0.002755,-0.004363,0.099061
0.300000,5.352111,1.278664,0.105196,-0.947152,4.228867,0.301301,0.993884,-0.003829,-0.002990,0.110323
0.330000,5.328323,1.406280,0.117244,-0.991587,4.218455,0.302509,0.992725,-0.000142,-0.002104,0.120385
0.360000,5.304901,1.527119,0.134623,-1.034563,4.170658,0.321736,0.991080,0.001032,0.001176,0.133258
0.390000,5.279735,1.645092,0.153738,-1.079132,4.104872,0.354509,0.989494,0.001522,0.002435,0.144548
0.420000,5.250967,1.761028,0.170420,-1.145063,4.038877,0.363016,0.987471,0.001482,0.004557,0.157726
0.450000,5.210316,1.875652,0.193608,-1.278036,3.950293,0.408357,0.985783,0.000922,0.006314,0.167902
0.480000,5.163396,1.988721,0.211934,-1.430187,3.877588,0.421687,0.983337,0.001432,0.008027,0.181607
0.510000,5.114206,2.100996,0.228038,-1.550750,3.802057,0.420126,0.981646,0.001285,0.009309,0.190483
0.540000,5.062820,2.217741,0.248595,-1.661582,3.789074,0.433092,0.978957,0.001996,0.011589,0.203726
0.570000,5.011548,2.330780,0.267652,-1.741890,3.741004,0.435426,0.977073,0.001996,0.013622,0.212460
0.600000,4.963722,2.447293,0.281968,-1.781172,3.754097,0.406605,0.973862,0.004585,0.015828,0.226544
0.630000,4.922474,2.555477,0.300421,-1.765880,3.696072,0.417330,0.971571,0.003342,0.015538,0.236216
0.660000,4.873164,2.661683,0.308950,-1.822853,3.647630,0.368859,0.967443,0.001034,0.017969,0.252449
0.690000,4.828624,2.749485,0.314537,-1.841834,3.471562,0.336872,0.964805,0.000708,0.015637,0.262499
0.720000,4.763840,2.853587,0.330473,-1.978538,3.425808,0.342451,0.960972,0.000142,0.017060,0.276118
0.750000,4.692022,2.950210,0.347291,-2.132307,3.316834,0.356389,0.958381,-0.001190,0.017567,0.284950
0.780000,4.621407,3.055053,0.356530,-2.235638,3.308946,0.340587,0.954394,-0.001849,0.016532,0.298085
0.810000,4.550509,3.153133,0.349272,-2.313318,3.241091,0.253127,0.952042,-0.003578,0.015059,0.305576
0.840000,4.474279,3.263065,0.344518,-2.406967,3.278714,0.191254,0.947772,-0.003147,0.013256,0.318657
0.870000,4.390527,3.356262,0.328798,-2.535304,3.179584,0.081270,0.944494,-0.006282,0.012811,0.328217
0.900000,4.306195,3.454353,0.317447,-2.637679,3.143171,0.030328,0.940475,-0.006241,0.007804,0.339715
0.930000,4.205466,3.554434,0.260827,-2.834949,3.116357,-0.163659,0.937578,-0.002691,0.003392,0.347748
0.960000,4.119193,3.647069,0.255832,-2.916589,3.059289,-0.169313,0.932972,-0.002528,0.000791,0.359939
0.990000,4.030570,3.738049,0.250696,-2.991616,3.006058,-0.173076,0.929146,-0.002394,0.001224,0.369703
1.020000,3.939886,3.827559,0.245479,-3.053996,2.961269,-0.174723,0.923836,-0.001460,0.000067,0.382786
1.050000,3.847505,3.915837,0.240229,-3.104728,2.923928,-0.175289,0.920758,-0.001632,0.000430,0.390131
1.080000,3.753732,4.003045,0.234987,-3.146793,2.889976,-0.174200,0.914993,-0.001104,0.000155,0.403467
1.110000,3.658810,4.089205,0.229785,-3.181339,2.853973,-0.172590,0.911665,-0.001154,0.000362,0.410933
1.140000,3.562915,4.174208,0.224641,-3.211664,2.812915,-0.170297,0.905695,-0.000462,0.000564,0.423929
1.170000,3.466137,4.257826,0.219562,-3.240206,2.761638,-0.168323,0.902586,0.000582,0.001079,0.430508
1.200000,3.368483,4.339725,0.214542,-3.270033,2.698295,-0.166333,0.896454,0.001199,0.000912,0.443135
1.230000,3.269911,4.419512,0.209602,-3.301430,2.620801,-0.163008,0.892452,0.000284,0.001552,0.451139
1.260000,3.170362,4.496834,0.204783,-3.335197,2.534026,-0.158276,0.886238,0.000267,0.001601,0.463227
1.290000,3.069771,4.571411,0.200121,-3.370857,2.437793,-0.152548,0.881336,-0.000377,0.002117,0.472484
1.320000,2.968077,4.643006,0.195654,-3.408725,2.335171,-0.145206,0.875234,-0.000818,0.002498,0.483693
1.350000,2.865234,4.711446,0.191426,-3.447506,2.227521,-0.136679,0.869776,-0.001755,0.003043,0.493434
1.380000,2.761196,4.776609,0.187483,-3.488347,2.116645,-0.126219,0.863680,-0.002938,0.003650,0.504018
1.410000,2.655877,4.838410,0.183900,-3.532925,2.003461,-0.112632,0.858205,-0.005071,0.004523,0.513262
1.440000,2.549141,4.896805,0.180743,-3.582833,1.889506,-0.097792,0.851782,-0.005170,0.004443,0.523852
1.470000,2.440840,4.951798,0.178024,-3.637194,1.776694,-0.083477,0.845429,-0.006426,0.006434,0.534011
1.500000,2.330849,5.003494,0.175730,-3.695545,1.669705,-0.069460,0.838133,-0.007728,0.006529,0.545373
1.530000,2.219043,5.052103,0.173818,-3.758173,1.570943,-0.058036,0.831397,-0.008971,0.008356,0.555543
1.560000,2.105357,5.097934,0.172186,-3.820955,1.484402,-0.050776,0.824204,-0.009285,0.009679,0.566135
1.590000,1.989853,5.141346,0.170657,-3.879305,1.409726,-0.051119,0.815800,-0.008478,0.011534,0.578158
1.620000,1.872607,5.182606,0.169024,-3.937073,1.340997,-0.057774,0.811045,-0.011095,0.013919,0.584713
1.650000,1.753542,5.221777,0.167114,-4.000603,1.270391,-0.069549,0.801215,-0.012549,0.015035,0.598057
1.680000,1.632517,5.258772,0.164766,-4.067694,1.195903,-0.086958,0.795859,-0.014573,0.017383,0.605057
1.710000,1.509503,5.293541,0.161830,-4.133283,1.122079,-0.108788,0.787284,-0.015712,0.018582,0.616110
1.740000,1.384697,5.326128,0.158179,-4.187121,1.050375,-0.134648,0.782642,-0.017604,0.020382,0.621889
1.770000,1.258488,5.356645,0.153701,-4.226804,0.984077,-0.163841,0.778029,-0.019225,0.021017,0.627582
1.800000,1.131356,5.385158,0.148323,-4.248661,0.916811,-0.194740,0.770030,-0.020194,0.022300,0.637298
1.830000,1.003799,5.411569,0.142031,-4.255100,0.843887,-0.224669,0.764002,-0.020986,0.024764,0.644396
1.860000,0.876212,5.435707,0.134845,-4.250749,0.765357,-0.254398,0.756836,-0.021744,0.024466,0.652784
1.890000,0.748865,5.457369,0.126774,-4.239009,0.678746,-0.283724,0.750102,-0.022304,0.026058,0.660432
1.920000,0.621953,5.476309,0.117861,-4.221813,0.583958,-0.310467,0.742548,-0.022341,0.027239,0.668866
1.950000,0.495628,5.492251,0.108182,-4.199835,0.478792,-0.334764,0.733755,-0.022263,0.028624,0.678446
1.980000,0.369997,5.504877,0.097814,-4.175602,0.362931,-0.356434,0.726317,-0.022545,0.029686,0.686348
2.010000,0.245065,5.513851,0.086821,-4.153150,0.235334,-0.376423,0.718334,-0.022299,0.030266,0.694682
2.040000,0.120767,5.518763,0.075261,-4.133430,0.092143,-0.394299,0.710031,-0.022000,0.031546,0.703120
2.070000,-0.003020,5.519126,0.063197,-4.119039,-0.067923,-0.409952,0.702705,-0.022926,0.030997,0.710436
2.100000,-0.126512,5.514521,0.050677,-4.113738,-0.239084,-0.424678,0.693587,-0.026321,0.028396,0.719331
2.130000,-0.250002,5.504740,0.037684,-4.118906,-0.412949,-0.441553,0.685304,-0.025586,0.026474,0.727326
2.160000,-0.373754,5.489792,0.024111,-4.131235,-0.583590,-0.463302,0.676726,-0.024892,0.025236,0.735381
2.190000,-0.497935,5.469931,0.009834,-4.147549,-0.740528,-0.488495,0.668564,-0.024183,0.024090,0.742871
2.220000,-0.622659,5.445756,-0.005239,-4.167326,-0.871122,-0.516376,0.662330,-0.024208,0.022925,0.748470
2.250000,-0.747978,5.418161,-0.021151,-4.187295,-0.968543,-0.544433,0.654442,-0.025278,0.021451,0.755385
2.280000,-0.873801,5.388065,-0.037881,-4.200905,-1.037873,-0.570928,0.647678,-0.024150,0.019595,0.761279
2.310000,-0.999874,5.356131,-0.055363,-4.203946,-1.091003,-0.594484,0.644398,-0.022971,0.017530,0.764144
2.340000,-1.125815,5.322791,-0.073474,-4.192147,-1.131668,-0.612953,0.634610,-0.019985,0.016270,0.772403
2.370000,-1.251146,5.288383,-0.092025,-4.163238,-1.162204,-0.623735,0.627952,-0.018860,0.014810,0.777883
2.400000,-1.375472,5.253131,-0.110742,-4.125146,-1.187960,-0.624105,0.618900,-0.016768,0.013534,0.785174
2.430000,-1.498568,5.217141,-0.129315,-4.081262,-1.211334,-0.614100,0.610573,-0.014972,0.012052,0.791727
2.460000,-1.620347,5.180462,-0.147429,-4.037360,-1.233966,-0.593469,0.600449,-0.012512,0.010448,0.799497
2.490000,-1.740816,5.143141,-0.164814,-3.993895,-1.254111,-0.565521,0.586787,-0.007866,0.008080,0.809663
2.520000,-1.859995,5.105131,-0.181271,-3.951386,-1.279889,-0.531649,0.582715,-0.008276,0.006930,0.812605
2.550000,-1.977888,5.066231,-0.196642,-3.908128,-1.313417,-0.493096,0.569234,-0.005191,0.004707,0.822146
2.580000,-2.094386,5.026217,-0.210853,-3.858391,-1.354228,-0.454282,0.562228,-0.004206,0.003507,0.826964
2.610000,-2.209388,4.984869,-0.223896,-3.808453,-1.402270,-0.415225,0.549589,-0.002098,0.002564,0.835428
2.640000,-2.322853,4.941954,-0.235757,-3.755872,-1.458706,-0.375550,0.542023,-0.001641,0.003506,0.840355
2.670000,-2.434699,4.897214,-0.246431,-3.700524,-1.523999,-0.336054,0.528820,0.000445,0.002353,0.848730
2.700000,-2.544838,4.850398,-0.255970,-3.642069,-1.597067,-0.299859,0.521121,0.001155,0.001579,0.853481
2.730000,-2.653230,4.801313,-0.264465,-3.584088,-1.675252,-0.266459,0.507785,0.002558,0.000672,0.861480
2.760000,-2.759890,4.749830,-0.271995,-3.526563,-1.756966,-0.235567,0.499452,0.003312,0.001092,0.866334
2.790000,-2.864864,4.695880,-0.278649,-3.471718,-1.839708,-0.208010,0.487187,0.004424,-0.001112,0.873286
2.820000,-2.968207,4.639449,-0.284545,-3.417766,-1.922349,-0.185044,0.477724,0.004486,-0.002157,0.878496
2.850000,-3.075437,4.551842,-0.259977,-3.370682,-2.219586,0.030107,0.467014,0.003195,-0.001530,0.884243
