timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498264,0.125659,0.013295,-0.115732,4.197259,0.449316,0.999910,0.001018,-0.000358,0.013401
0.060000,5.493165,0.251723,0.026873,-0.224218,4.207047,0.455925,0.999691,0.001504,-0.000351,0.024829
0.090000,5.484904,0.378020,0.040599,-0.326505,4.212698,0.459084,0.999365,0.001708,-0.000236,0.035580
0.120000,5.473655,0.504432,0.054379,-0.423415,4.214817,0.459598,0.998919,0.001781,-0.000038,0.046444
0.150000,5.459570,0.630853,0.068140,-0.515610,4.213245,0.457841,0.998371,0.001803,0.000094,0.057034
0.180000,5.442777,0.757165,0.081818,-0.603892,4.207552,0.454002,0.997684,0.001775,0.000212,0.067991
0.210000,5.423380,0.883233,0.095352,-0.689280,4.196936,0.448245,0.996895,0.001654,0.000322,0.078723
0.240000,5.401447,1.008904,0.108687,-0.772922,4.181185,0.440799,0.995988,0.001510,0.000470,0.089470
0.270000,5.377010,1.134015,0.121777,-0.856200,4.159548,0.431851,0.994976,0.001306,0.000677,0.100103
0.300000,5.350062,1.258382,0.134577,-0.940295,4.131579,0.421443,0.993824,0.001174,0.000812,0.110956
0.330000,5.320567,1.381829,0.147047,-1.026037,4.098187,0.409906,0.992659,0.000880,0.001191,0.120937
0.360000,5.288476,1.504198,0.159152,-1.113409,4.059767,0.397130,0.991144,0.000908,0.001105,0.132785
0.390000,5.253750,1.625357,0.170861,-1.201664,4.017505,0.383423,0.989697,0.000680,0.001387,0.143171
0.420000,5.216368,1.745215,0.182144,-1.290455,3.972999,0.368791,0.987959,0.000458,0.001463,0.154706
0.450000,5.176315,1.863705,0.192968,-1.379703,3.926369,0.352846,0.986221,0.000062,0.001601,0.165427
0.480000,5.133580,1.980784,0.203296,-1.469318,3.878860,0.335646,0.984225,-0.000031,0.001707,0.176915
0.510000,5.088155,2.096421,0.213093,-1.558991,3.830283,0.317486,0.982161,-0.000093,0.001968,0.188033
0.540000,5.040038,2.210595,0.222330,-1.648857,3.781351,0.298341,0.979899,-0.000135,0.002128,0.199483
0.570000,4.989226,2.323299,0.230976,-1.738561,3.732238,0.278054,0.977544,-0.000325,0.002285,0.210718
0.600000,4.935732,2.434539,0.238999,-1.827723,3.683756,0.256808,0.974961,-0.000531,0.002535,0.222362
0.630000,4.879583,2.544328,0.246374,-1.915541,3.635526,0.234844,0.972049,-0.000939,0.003043,0.234756
0.660000,4.820825,2.652690,0.253078,-2.001697,3.588549,0.212078,0.969274,-0.001041,0.003067,0.245961
0.690000,4.759491,2.759660,0.259084,-2.087207,3.542792,0.188330,0.966370,-0.001150,0.003404,0.257129
0.720000,4.695595,2.865251,0.264368,-2.172517,3.496605,0.163937,0.963347,-0.001121,0.003422,0.268234
0.750000,4.629143,2.969437,0.268910,-2.257627,3.449144,0.138883,0.960118,-0.001216,0.003676,0.279570
0.780000,4.560151,3.072185,0.272684,-2.341833,3.400744,0.112684,0.956909,-0.001295,0.003528,0.290365
0.810000,4.488661,3.173473,0.275654,-2.424151,3.351770,0.085381,0.953468,-0.001484,0.003589,0.301469
0.840000,4.414742,3.273286,0.277792,-2.503818,3.302416,0.057130,0.949971,-0.001504,0.003582,0.312314
0.870000,4.338484,3.371620,0.279068,-2.580048,3.253198,0.027934,0.946362,-0.001502,0.003569,0.323084
0.900000,4.259996,3.468477,0.279459,-2.652452,3.203915,-0.001858,0.942577,-0.001460,0.003596,0.333966
0.930000,4.179396,3.563842,0.278951,-2.720923,3.153806,-0.032049,0.938622,-0.001381,0.003691,0.344926
0.960000,4.096789,3.657689,0.277535,-2.786167,3.102620,-0.062321,0.934666,-0.001333,0.003574,0.355506
0.990000,4.012265,3.749969,0.275210,-2.848779,3.049397,-0.092670,0.930490,-0.001327,0.003525,0.366298
1.020000,3.925893,3.840608,0.271980,-2.909376,2.993234,-0.122666,0.926271,-0.001324,0.003353,0.376842
1.050000,3.837722,3.929513,0.267859,-2.968655,2.933731,-0.152100,0.921890,-0.001388,0.003203,0.387435
1.080000,3.747784,4.016572,0.262864,-3.027239,2.870179,-0.180872,0.917523,-0.001369,0.002864,0.397670
1.110000,3.656091,4.101658,0.257018,-3.085623,2.802266,-0.208835,0.912718,-0.001270,0.002805,0.408579
1.140000,3.562646,4.184636,0.250350,-3.144024,2.729604,-0.235753,0.908249,-0.001175,0.002531,0.418422
1.170000,3.467442,4.265366,0.242887,-3.202917,2.652347,-0.261790,0.903090,-0.000959,0.002476,0.429443
1.200000,3.370465,4.343714,0.234656,-3.262260,2.570867,-0.286921,0.898598,-0.000711,0.002302,0.438766
1.230000,3.271693,4.419559,0.225692,-3.322509,2.485461,-0.310692,0.893008,-0.000320,0.002282,0.450034
1.260000,3.171114,4.492792,0.216032,-3.382782,2.396741,-0.333297,0.888105,-0.000026,0.001969,0.459637
1.290000,3.068716,4.563337,0.205713,-3.443709,2.306275,-0.354614,0.882412,0.000227,0.001760,0.470474
1.320000,2.964502,4.631156,0.194773,-3.503914,2.214971,-0.374742,0.877152,0.000441,0.001343,0.480211
1.350000,2.858489,4.696237,0.183249,-3.563620,2.123775,-0.393524,0.871293,0.000532,0.001049,0.490762
1.380000,2.750703,4.758594,0.171183,-3.622133,2.033338,-0.410865,0.865653,0.000383,0.000621,0.500644
1.410000,2.641186,4.818266,0.158632,-3.678961,1.944814,-0.425896,0.859478,-0.000359,0.000347,0.511172
1.440000,2.529996,4.875324,0.145667,-3.733695,1.859057,-0.438440,0.853604,-0.000672,-0.000034,0.520922
1.470000,2.417199,4.929850,0.132340,-3.786132,1.776013,-0.449975,0.847548,-0.000276,-0.000712,0.530718
1.500000,2.302883,4.981915,0.118678,-3.834915,1.694969,-0.460854,0.841149,-0.000213,-0.001039,0.540803
1.530000,2.187159,5.031576,0.104697,-3.880045,1.615778,-0.471205,0.835225,0.000144,-0.001362,0.549906
1.560000,2.070123,5.078864,0.090410,-3.922336,1.536748,-0.481259,0.828621,0.000490,-0.001599,0.559808
1.590000,1.951866,5.123768,0.075824,-3.961456,1.456858,-0.491153,0.822465,0.000680,-0.001870,0.568812
1.620000,1.832476,5.166263,0.060946,-3.997913,1.376123,-0.500691,0.815680,0.000802,-0.002284,0.578499
1.650000,1.712045,5.206322,0.045788,-4.030826,1.294499,-0.509826,0.809394,0.000541,-0.003311,0.587256
1.680000,1.590676,5.243927,0.030366,-4.060442,1.212516,-0.518316,0.802515,0.000202,-0.004340,0.596617
1.710000,1.468473,5.279066,0.014703,-4.086388,1.130049,-0.525901,0.795858,0.000029,-0.004682,0.605465
1.740000,1.345548,5.311734,-0.001170,-4.108607,1.047845,-0.532308,0.788924,0.000049,-0.005112,0.614470
1.770000,1.222014,5.341935,-0.017217,-4.126989,0.965576,-0.537500,0.781947,0.000133,-0.005506,0.623321
1.800000,1.097982,5.369675,-0.033398,-4.141832,0.883742,-0.541246,0.774817,0.000323,-0.005848,0.632159
1.830000,0.973558,5.394955,-0.049674,-4.153077,0.801606,-0.543780,0.767668,0.000663,-0.006170,0.640818
1.860000,0.848840,5.417750,-0.066001,-4.161503,0.718031,-0.544720,0.760376,0.001118,-0.006397,0.649451
1.890000,0.723910,5.437991,-0.082325,-4.167134,0.631391,-0.543527,0.752809,0.001858,-0.006405,0.658205
1.920000,0.598851,5.455581,-0.098582,-4.170142,0.541288,-0.540306,0.745349,0.002809,-0.006659,0.666635
1.950000,0.473737,5.470416,-0.114715,-4.170806,0.447692,-0.535211,0.738198,0.004271,-0.006939,0.674534
1.980000,0.348613,5.482399,-0.130675,-4.170780,0.351189,-0.528794,0.731609,0.006645,-0.007278,0.681653
2.010000,0.223503,5.491456,-0.146421,-4.169868,0.252572,-0.520925,0.723795,0.008070,-0.007495,0.689927
2.040000,0.098452,5.497560,-0.161901,-4.166903,0.154405,-0.511062,0.715977,0.009784,-0.007983,0.698009
2.070000,-0.026484,5.500739,-0.177059,-4.162163,0.057524,-0.499495,0.707782,0.011020,-0.008427,0.706295
2.100000,-0.151251,5.501019,-0.191827,-4.155622,-0.038909,-0.485033,0.699728,0.011595,-0.008436,0.714265
2.130000,-0.275794,5.498396,-0.206109,-4.147216,-0.135911,-0.467107,0.691277,0.012320,-0.008599,0.722433
2.160000,-0.400053,5.492850,-0.219814,-4.136721,-0.233872,-0.446552,0.682901,0.012889,-0.008976,0.730342
2.190000,-0.523968,5.484347,-0.232868,-4.124274,-0.332972,-0.423695,0.674493,0.013272,-0.009530,0.738100
2.220000,-0.647483,5.472853,-0.245208,-4.110097,-0.433261,-0.398962,0.666120,0.013352,-0.010164,0.745656
2.250000,-0.770546,5.458341,-0.256778,-4.094121,-0.534259,-0.372389,0.657495,0.013512,-0.010931,0.753259
