timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.499187,0.125384,0.012904,-0.054199,4.178938,0.423288,0.999931,0.001576,-0.001115,0.011555
0.060000,5.496524,0.250610,0.025396,-0.123310,4.169437,0.409481,0.999740,0.001368,-0.001366,0.022707
0.090000,5.491593,0.375468,0.037513,-0.205462,4.154469,0.398355,0.999416,0.000467,-0.001217,0.034145
0.120000,5.484034,0.499827,0.049339,-0.298486,4.136091,0.390029,0.998949,-0.000365,-0.001819,0.045792
0.150000,5.473549,0.623611,0.060945,-0.400504,4.116205,0.383703,0.998377,-0.001385,-0.002338,0.056894
0.180000,5.459917,0.746796,0.072389,-0.508268,4.096109,0.379197,0.997608,-0.001777,-0.002693,0.069055
0.210000,5.443022,0.869385,0.083720,-0.618065,4.076505,0.376257,0.996780,-0.001793,-0.002798,0.080117
0.240000,5.422841,0.991406,0.094980,-0.727350,4.058234,0.374357,0.995752,-0.001867,-0.002941,0.092005
0.270000,5.399411,1.112892,0.106184,-0.834620,4.040841,0.372576,0.994656,-0.002054,-0.002878,0.103185
0.300000,5.372808,1.233875,0.117325,-0.938941,4.024692,0.370162,0.993374,-0.002199,-0.002934,0.114869
0.330000,5.343119,1.354375,0.128363,-1.040298,4.008630,0.365698,0.991963,-0.002721,-0.002993,0.126460
0.360000,5.310420,1.474393,0.139225,-1.139641,3.992561,0.358448,0.990453,-0.003260,-0.003151,0.137773
0.390000,5.274766,1.593920,0.149833,-1.237308,3.975928,0.348753,0.988814,-0.003344,-0.002771,0.149089
0.420000,5.236211,1.712920,0.160124,-1.333040,3.957395,0.337315,0.987056,-0.003023,-0.002580,0.160327
0.450000,5.194814,1.831323,0.170051,-1.426720,3.936150,0.324465,0.985175,-0.002931,-0.002119,0.171513
0.480000,5.150641,1.949043,0.179570,-1.518204,3.911805,0.310164,0.983197,-0.002684,-0.001813,0.182520
0.510000,5.103753,2.065983,0.188641,-1.607631,3.884194,0.294559,0.981130,-0.002270,-0.001459,0.193330
0.540000,5.054214,2.182040,0.197231,-1.694945,3.852944,0.278114,0.978882,-0.001987,-0.000981,0.204415
0.570000,5.002083,2.297107,0.205310,-1.780504,3.818207,0.260510,0.976574,-0.001763,-0.000744,0.215173
0.600000,4.947400,2.411078,0.212847,-1.865001,3.779834,0.241936,0.974098,-0.001561,-0.000449,0.226120
0.630000,4.890190,2.523840,0.219808,-1.948985,3.737649,0.222099,0.971543,-0.001225,-0.000283,0.236858
0.660000,4.830460,2.635280,0.226153,-2.033034,3.691708,0.200923,0.968948,-0.000553,-0.000480,0.247262
0.690000,4.768203,2.745280,0.231851,-2.117419,3.641626,0.178967,0.966037,-0.000225,0.000138,0.258402
0.720000,4.703417,2.853727,0.236883,-2.201653,3.588173,0.156488,0.963169,0.000253,-0.000120,0.268898
0.750000,4.636097,2.960522,0.241226,-2.286380,3.531452,0.133011,0.959915,0.000490,0.000321,0.280292
0.780000,4.566241,3.065579,0.244860,-2.370673,3.472403,0.109271,0.956771,0.000602,0.000402,0.290842
0.810000,4.493868,3.168846,0.247786,-2.454157,3.412050,0.085778,0.953252,0.000934,0.000605,0.302176
0.840000,4.419014,3.270287,0.250011,-2.536110,3.350653,0.062559,0.949938,0.000896,0.000658,0.312437
0.870000,4.341728,3.369887,0.251547,-2.616338,3.289368,0.039883,0.946245,0.001034,0.000887,0.323448
0.900000,4.262069,3.467645,0.252413,-2.694231,3.227807,0.017819,0.942607,0.000973,0.000911,0.333901
0.930000,4.180108,3.563556,0.252620,-2.769839,3.166267,-0.004023,0.938734,0.000985,0.000748,0.344642
0.960000,4.095920,3.657618,0.252179,-2.842702,3.104569,-0.025355,0.934729,0.000920,0.000742,0.355359
0.990000,4.009587,3.749831,0.251101,-2.912816,3.042939,-0.046496,0.930708,0.000894,0.000663,0.365762
1.020000,3.921193,3.840195,0.249394,-2.980108,2.981331,-0.067343,0.926359,0.000865,0.000619,0.376639
1.050000,3.830832,3.928713,0.247067,-3.043974,2.919894,-0.087784,0.922005,0.000794,0.000641,0.387177
1.080000,3.738605,4.015397,0.244128,-3.104500,2.859013,-0.108108,0.917589,0.000673,0.000479,0.397530
1.110000,3.644604,4.100252,0.240579,-3.162215,2.797967,-0.128498,0.913074,0.000600,0.000542,0.407793
1.140000,3.548912,4.183264,0.236418,-3.217257,2.736193,-0.148921,0.908386,0.000509,0.000569,0.418132
1.170000,3.451604,4.264404,0.231639,-3.269942,2.673164,-0.169705,0.903625,0.000413,0.000641,0.428324
1.200000,3.352746,4.343626,0.226232,-3.320591,2.608307,-0.190710,0.898694,0.000223,0.000671,0.438576
1.230000,3.252398,4.420873,0.220188,-3.369265,2.541437,-0.212283,0.893681,0.000022,0.000614,0.448703
1.260000,3.150617,4.496076,0.213485,-3.416190,2.472086,-0.234548,0.888528,-0.000124,0.000655,0.458823
1.290000,3.047455,4.569156,0.206105,-3.461227,2.399943,-0.257488,0.883279,-0.000236,0.000721,0.468848
1.320000,2.942972,4.640027,0.198027,-3.504301,2.324798,-0.281042,0.877892,-0.000335,0.000753,0.478859
1.350000,2.837225,4.708589,0.189233,-3.545525,2.246029,-0.305226,0.872409,-0.000464,0.000775,0.488776
1.380000,2.730264,4.774731,0.179705,-3.585219,2.163392,-0.329911,0.866790,-0.000663,0.000663,0.498672
1.410000,2.622132,4.838328,0.169435,-3.623575,2.076449,-0.354787,0.861062,-0.000834,0.000636,0.508499
1.440000,2.512865,4.899247,0.158418,-3.660912,1.984816,-0.379669,0.855213,-0.001029,0.000535,0.518276
1.470000,2.402485,4.957336,0.146663,-3.697699,1.887735,-0.404004,0.849256,-0.001377,0.000412,0.527979
1.500000,2.290999,5.012428,0.134196,-3.734696,1.785121,-0.427154,0.843288,-0.002085,0.000232,0.537458
1.530000,2.178396,5.064378,0.121052,-3.772223,1.678157,-0.449125,0.837094,-0.002022,-0.000086,0.547056
1.560000,2.064663,5.113076,0.107262,-3.809928,1.568427,-0.470185,0.830744,-0.002030,-0.000246,0.556652
1.590000,1.949799,5.158462,0.092859,-3.847714,1.457295,-0.490003,0.824215,-0.001927,-0.000529,0.566273
1.620000,1.833800,5.200512,0.077882,-3.885552,1.346041,-0.508441,0.817587,-0.001858,-0.000776,0.575802
1.650000,1.716665,5.239235,0.062379,-3.923464,1.235448,-0.525090,0.810744,-0.001926,-0.001244,0.585397
1.680000,1.598394,5.274667,0.046412,-3.961269,1.126707,-0.539376,0.803817,-0.002042,-0.001617,0.594871
1.710000,1.478993,5.306879,0.030059,-3.998761,1.020787,-0.550823,0.796752,-0.002235,-0.002190,0.604298
1.740000,1.358476,5.335967,0.013413,-4.035691,0.918404,-0.558964,0.789525,-0.002571,-0.002832,0.613706
1.770000,1.236870,5.362051,-0.003426,-4.071379,0.820537,-0.563637,0.782208,-0.002979,-0.003516,0.623000
1.800000,1.114222,5.385283,-0.020349,-4.105207,0.728270,-0.564534,0.774837,-0.003432,-0.003943,0.632139
1.830000,0.990609,5.405853,-0.037239,-4.135619,0.643034,-0.561490,0.767334,-0.003873,-0.004342,0.641221
1.860000,0.866145,5.423965,-0.053982,-4.161980,0.564426,-0.554694,0.759911,-0.003838,-0.004730,0.649998
1.890000,0.740960,5.439790,-0.070476,-4.183727,0.490578,-0.544895,0.752033,-0.003715,-0.004986,0.659096
1.920000,0.615184,5.453432,-0.086626,-4.201300,0.418917,-0.531810,0.744734,-0.003335,-0.004727,0.667336
1.950000,0.488935,5.464912,-0.102329,-4.215307,0.346393,-0.515040,0.737228,-0.002920,-0.004104,0.675626
1.980000,0.362330,5.474182,-0.117475,-4.225042,0.271585,-0.494655,0.729604,-0.002489,-0.003760,0.683855
2.010000,0.235498,5.481151,-0.131967,-4.230439,0.193049,-0.471534,0.721904,-0.002017,-0.003529,0.691981
2.040000,0.108566,5.485699,-0.145737,-4.231649,0.110123,-0.446455,0.714181,-0.001370,-0.003363,0.699952
2.070000,-0.018348,5.487681,-0.158743,-4.229278,0.022053,-0.420571,0.706660,-0.000208,-0.003385,0.707545
2.100000,-0.145145,5.486953,-0.170957,-4.223887,-0.070641,-0.393705,0.698505,0.000129,-0.002724,0.715600
2.130000,-0.271744,5.483418,-0.182339,-4.216069,-0.164982,-0.365096,0.690390,0.000903,-0.002123,0.723433
2.160000,-0.398076,5.477049,-0.192847,-4.206064,-0.259617,-0.335441,0.682055,0.001385,-0.001261,0.731298
2.190000,-0.524078,5.467846,-0.202463,-4.194052,-0.353918,-0.305663,0.673672,0.002449,-0.000332,0.739027
2.220000,-0.649676,5.455811,-0.211193,-4.179144,-0.448441,-0.276326,0.665139,0.002627,0.000565,0.746715
