timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498761,0.125381,0.012996,-0.082606,4.178765,0.429410,0.999936,-0.000069,0.003536,0.010718
0.060000,5.496723,0.250721,0.026036,-0.127022,4.177157,0.433701,0.999745,-0.001041,0.000830,0.022540
0.090000,5.493124,0.375386,0.037261,-0.194011,4.165332,0.401190,0.999272,-0.002566,0.000646,0.038066
0.120000,5.482887,0.494426,0.045261,-0.328203,4.078746,0.348178,0.999065,-0.000798,-0.001374,0.043206
0.150000,5.467298,0.617098,0.051726,-0.473508,4.080398,0.303673,0.998290,-0.002135,-0.002402,0.058368
0.180000,5.452992,0.735101,0.060232,-0.556913,4.034264,0.297267,0.997519,-0.004681,-0.004672,0.070086
0.210000,5.433992,0.854889,0.063933,-0.666252,4.025098,0.248636,0.996254,-0.004098,-0.004058,0.086283
0.240000,5.418254,0.975492,0.068539,-0.710843,3.995441,0.232582,0.995796,-0.002971,-0.007726,0.091225
0.270000,5.399032,1.112341,0.059370,-0.790480,4.099711,0.130150,0.994401,-0.003761,-0.010850,0.105042
0.300000,5.375302,1.234519,0.058199,-0.879707,4.074143,0.099790,0.993270,-0.003575,-0.013659,0.114955
0.330000,5.349068,1.351480,0.060042,-0.980126,4.038161,0.084118,0.991305,-0.003894,-0.014391,0.130740
0.360000,5.318166,1.461293,0.067960,-1.085819,3.944257,0.104432,0.989742,-0.003959,-0.015079,0.142013
0.390000,5.282201,1.581023,0.077003,-1.194995,3.927785,0.119544,0.988022,-0.002843,-0.014763,0.153581
0.420000,5.242248,1.699725,0.088644,-1.306158,3.900505,0.139813,0.986296,-0.002721,-0.013698,0.164393
0.450000,5.199316,1.818433,0.102884,-1.413758,3.876961,0.167048,0.984400,-0.002778,-0.012448,0.175480
0.480000,5.153420,1.936400,0.119248,-1.517720,3.848662,0.194670,0.982454,-0.002706,-0.010531,0.186185
0.510000,5.105257,2.054130,0.138458,-1.614076,3.822774,0.226430,0.980377,-0.002525,-0.008091,0.196948
0.540000,5.039272,2.175799,0.152288,-1.802187,3.799640,0.236995,0.978756,-0.001972,-0.007354,0.204889
0.570000,4.980098,2.296435,0.162659,-1.909984,3.805349,0.234659,0.976210,-0.003307,-0.007401,0.216675
0.600000,4.919871,2.407770,0.178415,-2.016313,3.750290,0.245072,0.973432,-0.002712,-0.005449,0.228895
0.630000,4.858754,2.517847,0.195173,-2.101699,3.689532,0.256971,0.970967,-0.002618,-0.003648,0.239170
0.660000,4.811410,2.638426,0.218794,-2.065228,3.711094,0.272852,0.968956,-0.001292,-0.001037,0.247227
0.690000,4.763581,2.756210,0.236071,-2.052442,3.731626,0.259866,0.965501,0.000584,0.001992,0.260389
0.720000,4.708788,2.859167,0.244014,-2.095926,3.637198,0.232948,0.962629,0.000737,0.003065,0.270804
0.750000,4.641531,2.966390,0.252990,-2.200170,3.575080,0.210811,0.959163,0.002361,0.004982,0.282800
0.780000,4.579597,3.063574,0.271155,-2.263721,3.461237,0.234622,0.955960,0.002689,0.006395,0.293415
0.810000,4.508039,3.163642,0.284764,-2.363029,3.381892,0.235012,0.952251,0.002374,0.008107,0.305198
0.840000,4.433085,3.260310,0.298585,-2.458592,3.292890,0.239460,0.948832,0.002191,0.009281,0.315636
0.870000,4.353627,3.358345,0.310620,-2.555696,3.228757,0.234579,0.945117,0.002086,0.010588,0.326554
0.900000,4.272184,3.454694,0.321708,-2.643198,3.165376,0.226605,0.941442,0.002025,0.011744,0.336965
0.930000,4.186956,3.553320,0.255720,-2.772652,3.155215,-0.137891,0.937408,0.002833,0.003178,0.348206
0.960000,4.102509,3.647062,0.250995,-2.857115,3.094213,-0.177089,0.933516,0.002630,0.002263,0.358519
0.990000,4.015525,3.738940,0.245146,-2.941859,3.031018,-0.212825,0.929266,0.003275,0.001385,0.369394
1.020000,3.926025,3.828909,0.238286,-3.024766,2.966881,-0.244522,0.925215,0.003747,0.001087,0.379423
1.050000,3.834090,3.916965,0.230537,-3.104281,2.903530,-0.272072,0.920808,0.004259,0.000429,0.389992
1.080000,3.739832,4.003134,0.222019,-3.179572,2.841064,-0.295839,0.916381,0.004568,-0.000303,0.400281
1.110000,3.643394,4.087453,0.212842,-3.249591,2.780247,-0.315960,0.911764,0.004694,-0.001136,0.410685
1.140000,3.544951,4.169982,0.203115,-3.313276,2.721670,-0.332466,0.906970,0.004480,-0.001971,0.421166
1.170000,3.444717,4.250794,0.192956,-3.369003,2.665786,-0.344779,0.901602,0.003774,-0.002694,0.432542
1.200000,3.342923,4.329972,0.182477,-3.417248,2.612747,-0.353839,0.897318,0.003973,-0.003819,0.441350
1.230000,3.239757,4.407572,0.171766,-3.460502,2.560614,-0.360226,0.892312,0.004335,-0.004094,0.451380
1.260000,3.135359,4.483582,0.160907,-3.499409,2.506690,-0.363742,0.887532,0.004653,-0.004580,0.460699
1.290000,3.029802,4.557919,0.149980,-3.537674,2.449136,-0.364706,0.883064,0.004762,-0.005236,0.469199
1.320000,2.923097,4.630438,0.139044,-3.576041,2.385446,-0.364376,0.877153,0.006336,-0.005478,0.480138
1.350000,2.815261,4.700924,0.128152,-3.613005,2.313645,-0.361754,0.872093,0.005566,-0.005346,0.489279
1.380000,2.706320,4.769164,0.117423,-3.649691,2.235635,-0.353476,0.866450,0.003381,-0.005488,0.499222
1.410000,2.596293,4.834978,0.106991,-3.685457,2.151963,-0.342011,0.860867,0.003972,-0.006536,0.508772
1.440000,2.485198,4.898178,0.096902,-3.720868,2.061382,-0.330597,0.855542,0.004749,-0.006365,0.517673
1.470000,2.373061,4.958554,0.087147,-3.754940,1.963713,-0.319744,0.849326,0.005913,-0.006565,0.527794
1.500000,2.259929,5.015907,0.077725,-3.787186,1.859812,-0.308373,0.843720,0.005249,-0.005616,0.536728
1.530000,2.145845,5.070099,0.068657,-3.818470,1.752974,-0.296146,0.837402,0.004956,-0.006011,0.546532
1.560000,2.030833,5.121043,0.059949,-3.848992,1.643272,-0.284377,0.831413,0.004288,-0.005381,0.555612
1.590000,1.914921,5.168674,0.051584,-3.878429,1.532185,-0.273312,0.824864,0.003507,-0.005341,0.565295
1.620000,1.798152,5.212969,0.043516,-3.906186,1.420786,-0.264541,0.818610,0.002275,-0.005213,0.574322
1.650000,1.680592,5.253957,0.035665,-3.931162,1.311718,-0.258892,0.812713,0.000838,-0.004978,0.582643
1.680000,1.562335,5.291716,0.027921,-3.952652,1.205564,-0.257348,0.805648,-0.000917,-0.004538,0.592377
1.710000,1.443484,5.326344,0.020164,-3.970714,1.102996,-0.259776,0.799192,-0.002200,-0.003802,0.601060
1.740000,1.324145,5.357966,0.012279,-3.985198,1.005100,-0.265880,0.792084,-0.003194,-0.002802,0.610397
1.770000,1.204434,5.386731,0.004162,-3.995553,0.912615,-0.275293,0.785039,-0.003752,-0.001793,0.619432
1.800000,1.084477,5.412816,-0.004294,-4.001585,0.826394,-0.288431,0.777513,-0.003722,-0.001036,0.628855
1.830000,0.964401,5.436370,-0.013189,-4.003490,0.743840,-0.304576,0.770069,-0.004177,0.000664,0.637946
1.860000,0.844314,5.457449,-0.022605,-4.002324,0.661423,-0.323137,0.762634,-0.004022,0.001587,0.646816
1.890000,0.724282,5.476001,-0.032637,-3.999773,0.575411,-0.345707,0.755021,-0.003120,0.002644,0.655688
1.920000,0.604337,5.491863,-0.043384,-3.996577,0.482047,-0.370724,0.746954,-0.003707,0.003676,0.664855
1.950000,0.484467,5.504788,-0.054869,-3.994773,0.379575,-0.394940,0.739191,-0.004117,0.004055,0.673471
1.980000,0.364599,5.514492,-0.067035,-3.996402,0.267414,-0.416167,0.731742,-0.004344,0.004089,0.681555
2.010000,0.244625,5.520719,-0.079763,-4.001862,0.147667,-0.432306,0.723051,-0.003762,0.004247,0.690772
2.040000,0.124455,5.523334,-0.092881,-4.009495,0.026723,-0.442267,0.714742,-0.003432,0.003756,0.699369
2.070000,0.004015,5.522414,-0.106214,-4.019804,-0.088059,-0.446616,0.706884,-0.003117,0.002181,0.707320
2.100000,-0.116771,5.518176,-0.119590,-4.032634,-0.194525,-0.445111,0.697841,-0.003140,0.001313,0.716244
2.130000,-0.237943,5.510846,-0.132878,-4.045500,-0.294121,-0.440744,0.686134,0.000386,-0.000633,0.727475
2.160000,-0.359535,5.500531,-0.145991,-4.060600,-0.393568,-0.433430,0.678586,-0.000111,-0.000457,0.734521
2.190000,-0.481688,5.487241,-0.158782,-4.082965,-0.492392,-0.419329,0.669614,0.000190,-0.000805,0.742709
2.220000,-0.604579,5.471017,-0.171089,-4.109737,-0.589251,-0.401102,0.660765,0.000336,-0.001064,0.750592
2.250000,-0.728325,5.451939,-0.182794,-4.140021,-0.682582,-0.379240,0.651359,0.000211,-0.001372,0.758768
