timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498207,0.125579,0.013174,-0.203028,4.184085,0.452502,1.157251,0.001520,-0.000674,0.009211
0.060000,5.490412,0.251152,0.026766,-0.370538,4.174776,0.461410,1.105066,0.003034,-0.001099,0.020227
0.090000,5.477654,0.376354,0.040606,-0.510742,4.158125,0.464360,1.082908,0.002720,-0.000823,0.031157
0.120000,5.460729,0.500995,0.054499,-0.628365,4.138872,0.463765,1.045721,0.003291,-0.001905,0.043475
0.150000,5.440324,0.624989,0.068383,-0.730991,4.120150,0.455677,1.034011,0.004038,-0.001169,0.054942
0.180000,5.416858,0.748370,0.082005,-0.819098,4.104038,0.440445,1.026868,0.002597,-0.000007,0.066346
0.210000,5.390802,0.871242,0.095096,-0.896958,4.092404,0.425732,1.025370,0.003032,0.000788,0.077434
0.240000,5.362439,0.993742,0.107653,-0.967247,4.082831,0.421547,1.021079,0.003712,-0.001781,0.088726
0.270000,5.331967,1.115925,0.120072,-1.033846,4.073565,0.426283,1.026889,0.003611,-0.002906,0.098944
0.300000,5.299511,1.237807,0.132653,-1.098595,4.065524,0.434779,1.023552,0.003845,-0.003657,0.110216
0.330000,5.265125,1.359414,0.145543,-1.162581,4.057334,0.438492,1.017934,0.003460,-0.003141,0.121650
0.360000,5.228845,1.480747,0.158591,-1.226611,4.050077,0.430728,1.007270,0.003147,-0.001784,0.134060
0.390000,5.190661,1.601839,0.171423,-1.290558,4.041662,0.409433,1.005876,0.003370,-0.002408,0.145136
0.420000,5.150551,1.722655,0.183716,-1.354132,4.031065,0.358350,1.007161,0.003378,0.003114,0.155767
0.450000,5.108612,1.843139,0.194318,-1.416660,4.018614,0.299966,1.003135,0.003041,0.004241,0.167149
0.480000,5.064841,1.963227,0.202934,-1.483641,4.002520,0.259065,1.000407,0.003475,0.001115,0.178306
0.510000,5.019054,2.082808,0.210247,-1.558363,3.980118,0.240559,0.993520,0.002428,-0.003272,0.190185
0.540000,4.970986,2.201687,0.217088,-1.639369,3.952068,0.230651,0.990385,0.002066,-0.004059,0.201408
0.570000,4.920494,2.319693,0.223645,-1.723396,3.918147,0.227514,0.986900,0.001790,-0.004781,0.212646
0.600000,4.867476,2.436673,0.230190,-1.809819,3.875998,0.220362,0.988826,0.002358,-0.003427,0.222655
0.630000,4.811880,2.552351,0.236517,-1.896395,3.827345,0.209544,0.989268,0.002013,-0.004750,0.232672
0.660000,4.753688,2.666522,0.242568,-1.984392,3.775309,0.187244,0.982065,0.002306,-0.003178,0.244763
0.690000,4.692876,2.779095,0.247940,-2.070780,3.719903,0.154667,0.979597,0.003392,-0.001567,0.255519
0.720000,4.629501,2.889967,0.252272,-2.155021,3.662042,0.119229,0.976589,0.004415,-0.000877,0.266343
0.750000,4.563628,2.999059,0.255461,-2.238719,3.602896,0.090663,0.974330,0.003513,-0.003470,0.276860
0.780000,4.495239,3.106341,0.257810,-2.323826,3.545065,0.064700,0.967678,0.001901,-0.004233,0.288653
0.810000,4.424297,3.211881,0.259411,-2.407869,3.486969,0.037135,0.966598,0.003034,-0.003178,0.298706
0.840000,4.350864,3.315647,0.260174,-2.490479,3.428254,0.009841,0.962886,0.003836,-0.003226,0.309468
0.870000,4.274975,3.417626,0.260110,-2.572287,3.368166,-0.016686,0.958297,0.002832,-0.003360,0.320382
0.900000,4.196651,3.517777,0.259227,-2.653535,3.306832,-0.040269,0.954284,0.003112,-0.003712,0.331090
0.930000,4.115913,3.616053,0.257622,-2.734673,3.244970,-0.058696,0.947027,0.000396,-0.005156,0.342847
