timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497434,0.125862,0.013689,-0.187877,4.219088,0.476634,0.983451,0.000735,0.002321,0.011583
0.060000,5.489651,0.252711,0.028331,-0.284323,4.218256,0.472814,1.014535,0.001187,0.002599,0.022058
0.090000,5.479430,0.379386,0.042618,-0.353960,4.193847,0.455567,1.029492,0.000710,0.001620,0.033179
0.120000,5.467271,0.505148,0.056309,-0.416551,4.165371,0.431183,1.024204,0.001278,0.002165,0.044414
0.150000,5.453350,0.629931,0.069191,-0.482096,4.140636,0.404454,1.025202,0.001642,0.003455,0.055375
0.180000,5.437585,0.753894,0.081125,-0.560729,4.123994,0.390664,1.003214,0.000351,0.001023,0.067963
0.210000,5.419487,0.877381,0.092614,-0.657568,4.106987,0.388664,1.004610,-0.000449,0.000099,0.079094
0.240000,5.398382,1.000298,0.104071,-0.758752,4.095055,0.392602,1.001313,-0.000571,-0.000010,0.090584
0.270000,5.374147,1.122836,0.115665,-0.850530,4.086549,0.398986,1.002882,-0.000971,0.001148,0.101582
0.300000,5.347188,1.245124,0.127516,-0.935836,4.078492,0.399514,0.996788,-0.000669,-0.000032,0.113349
0.330000,5.317736,1.367180,0.139436,-1.022757,4.066157,0.386498,0.994793,0.000271,0.000374,0.124732
0.360000,5.285706,1.488770,0.150875,-1.111742,4.057351,0.370007,0.996090,0.000037,0.000464,0.135632
0.390000,5.251025,1.610203,0.161779,-1.204807,4.035913,0.354072,0.994694,0.001027,0.000121,0.146797
0.420000,5.213538,1.730905,0.172184,-1.298600,4.010007,0.337965,0.994028,0.000423,0.000456,0.157865
0.450000,5.173221,1.850871,0.182111,-1.390392,3.970638,0.319399,0.994530,0.001560,0.000366,0.168565
0.480000,5.130174,1.969525,0.191466,-1.481654,3.929453,0.297984,0.997586,0.000855,0.000614,0.178851
0.510000,5.084407,2.086873,0.200143,-1.573247,3.893034,0.277171,0.990160,0.001339,0.000430,0.190811
0.540000,5.035898,2.203099,0.208172,-1.663739,3.857608,0.257332,0.982672,0.001086,0.000121,0.202984
0.570000,4.984668,2.318307,0.215585,-1.751342,3.814244,0.239497,0.982529,0.000659,-0.000219,0.213614
0.600000,4.930831,2.432142,0.222471,-1.837899,3.768525,0.220833,0.983607,0.000278,-0.000518,0.223846
0.630000,4.874406,2.544556,0.228807,-1.922048,3.723070,0.199002,0.977640,0.001090,-0.000063,0.235612
0.660000,4.815492,2.655549,0.234471,-2.005108,3.678900,0.175673,0.973633,0.000740,-0.000169,0.246915
0.690000,4.754109,2.765174,0.239408,-2.089127,3.639334,0.152972,0.971411,0.000982,-0.000101,0.257705
0.720000,4.690204,2.873646,0.243639,-2.172292,3.595848,0.133180,0.965316,0.000048,-0.000529,0.269500
0.750000,4.623805,2.980794,0.247275,-2.253532,3.548199,0.115830,0.961946,-0.000706,-0.001182,0.280489
0.780000,4.554996,3.086486,0.250424,-2.334425,3.497201,0.095891,0.959690,-0.000373,-0.000562,0.291079
0.810000,4.483783,3.190614,0.252958,-2.415426,3.442973,0.075693,0.958694,-0.001112,-0.000928,0.301139
0.840000,4.410159,3.293090,0.254873,-2.498021,3.387746,0.057177,0.953456,-0.000930,-0.001084,0.312493
0.870000,4.334070,3.393883,0.256248,-2.580635,3.330020,0.038030,0.950713,-0.000335,-0.000810,0.322960
0.900000,4.255515,3.492911,0.257068,-2.662333,3.270629,0.016450,0.950929,-0.001209,-0.000807,0.332259
0.930000,4.174521,3.590106,0.257245,-2.744029,3.214475,-0.008133,0.952333,-0.001115,-0.000339,0.340949
0.960000,4.090980,3.685687,0.256692,-2.812004,3.150127,-0.037696,0.941905,-0.003867,-0.001070,0.353821
0.990000,4.005508,3.779283,0.255184,-2.878727,3.085721,-0.062762,0.933619,-0.001066,-0.001046,0.365986
1.020000,3.918075,3.870891,0.252934,-2.942923,3.017973,-0.085189,0.931495,-0.000343,-0.000689,0.375672
1.050000,3.828782,3.960412,0.250019,-3.009530,2.951221,-0.105118,0.927018,-0.000344,-0.000678,0.386201
1.080000,3.737520,4.047894,0.246529,-3.080123,2.888607,-0.124657,0.923419,-0.000611,-0.000668,0.396227
1.110000,3.644090,4.133530,0.242473,-3.146275,2.823062,-0.145767,0.915993,-0.000934,-0.000963,0.407777
1.140000,3.548676,4.217213,0.237783,-3.205876,2.751700,-0.167105,0.915452,-0.000816,-0.001080,0.416245
1.170000,3.451532,4.298720,0.232471,-3.263309,2.676669,-0.189406,0.911150,-0.001805,-0.001065,0.426240
1.200000,3.352707,4.377934,0.226489,-3.321105,2.601786,-0.212064,0.905249,-0.001833,-0.000922,0.436616
1.230000,3.252164,4.454902,0.219816,-3.376361,2.523470,-0.232787,0.901252,-0.001679,-0.001010,0.446248
1.260000,3.149999,4.529493,0.212529,-3.430877,2.442159,-0.251476,0.898627,-0.001138,-0.000848,0.454905
1.290000,3.046257,4.601589,0.204697,-3.487557,2.361950,-0.268660,0.889225,-0.002029,-0.000973,0.467003
1.320000,2.940862,4.671221,0.196367,-3.548185,2.286578,-0.284088,0.878671,-0.001675,-0.000914,0.479756
1.350000,2.833627,4.738623,0.187595,-3.605178,2.209008,-0.299282,0.874657,-0.001219,-0.000177,0.488908
1.380000,2.724690,4.803685,0.178381,-3.656822,2.129798,-0.314084,0.867339,-0.001015,-0.000890,0.499701
1.410000,2.614224,4.866365,0.168754,-3.702568,2.045906,-0.331127,0.864168,-0.001612,-0.000414,0.507962
1.440000,2.502458,4.926474,0.158632,-3.750066,1.965865,-0.349861,0.855672,-0.001192,0.000986,0.519272
1.470000,2.389295,4.984202,0.147899,-3.795328,1.885596,-0.362359,0.850175,-0.000146,-0.000701,0.528643
1.500000,2.274791,5.039511,0.136835,-3.841188,1.802295,-0.374263,0.845805,-0.001756,-0.000587,0.537111
1.530000,2.158966,5.092316,0.125432,-3.892165,1.718416,-0.384518,0.837154,-0.001270,-0.001001,0.548233
1.560000,2.041527,5.142613,0.113747,-3.933052,1.628280,-0.394613,0.832701,-0.002598,-0.002093,0.556440
1.590000,1.922861,5.190192,0.101779,-3.964404,1.534669,-0.404883,0.828311,-0.001231,-0.000758,0.564470
1.620000,1.803389,5.234875,0.089517,-3.995672,1.445972,-0.414490,0.819188,-0.001929,-0.001501,0.575476
1.650000,1.682931,5.276947,0.077001,-4.016489,1.353532,-0.426799,0.816306,-0.003091,-0.000234,0.581985
1.680000,1.561962,5.316241,0.064069,-4.038683,1.259720,-0.432210,0.808139,-0.002082,-0.001507,0.591993
1.710000,1.440427,5.352668,0.051017,-4.069434,1.165220,-0.434989,0.797628,-0.000822,-0.000843,0.603939
1.740000,1.317916,5.386332,0.037915,-4.092670,1.057430,-0.437499,0.792248,-0.001665,-0.001211,0.611651
1.770000,1.194722,5.416742,0.024778,-4.111066,0.937847,-0.442109,0.787796,-0.001644,0.000025,0.618590
1.800000,1.071197,5.443316,0.011491,-4.149486,0.836876,-0.444872,0.776514,-0.001421,-0.001151,0.630700
1.830000,0.946429,5.466885,-0.001865,-4.191806,0.747071,-0.446007,0.770268,-0.000792,-0.001346,0.638636
1.860000,0.820253,5.487755,-0.015247,-4.217858,0.667819,-0.445008,0.762680,-0.000719,-0.001665,0.647489
1.890000,0.693332,5.506260,-0.028589,-4.230179,0.598725,-0.441016,0.756026,-0.000057,-0.001776,0.655377
1.920000,0.566096,5.522829,-0.041801,-4.231718,0.523355,-0.432505,0.751425,0.000182,-0.003169,0.661176
1.950000,0.438973,5.537182,-0.054704,-4.241067,0.436395,-0.423780,0.741125,-0.000235,-0.002485,0.671962
1.980000,0.311530,5.548900,-0.067323,-4.244246,0.343921,-0.415156,0.732438,-0.000565,-0.001270,0.681155
2.010000,0.183999,5.557877,-0.079683,-4.236191,0.242681,-0.402709,0.726827,-0.000171,-0.002216,0.687232
2.040000,0.056835,5.563750,-0.091608,-4.231313,0.138747,-0.392511,0.716691,-0.000641,-0.001165,0.697496
2.070000,-0.070135,5.566446,-0.103200,-4.227113,0.040217,-0.385244,0.709128,-0.001684,-0.001699,0.705076
2.100000,-0.197104,5.566269,-0.114583,-4.203768,-0.064407,-0.377743,0.701169,-0.002750,-0.001982,0.712856
2.130000,-0.323459,5.562934,-0.125760,-4.142535,-0.173389,-0.366119,0.698088,-0.000676,-0.002160,0.715493
2.160000,-0.447494,5.556320,-0.136529,-4.099901,-0.289518,-0.356612,0.685992,-0.003193,-0.001939,0.727001
2.190000,-0.569905,5.545981,-0.147025,-4.113301,-0.376899,-0.345240,0.676430,-0.001353,-0.001422,0.735930
2.220000,-0.692995,5.533149,-0.157175,-4.137592,-0.455501,-0.331325,0.668373,-0.001001,-0.001237,0.743017
2.250000,-0.816955,5.518047,-0.166893,-4.153702,-0.535203,-0.315459,0.659984,-0.000595,-0.000876,0.750257
2.280000,-0.941428,5.500601,-0.176116,-4.156291,-0.619564,-0.298708,0.651530,-0.001573,-0.001999,0.757356
2.310000,-1.065963,5.480639,-0.184819,-4.148931,-0.708818,-0.281480,0.642586,-0.001377,-0.001606,0.764834
2.340000,-1.190235,5.458004,-0.192995,-4.132508,-0.801364,-0.263212,0.633883,-0.001433,-0.001639,0.771825
2.370000,-1.313958,5.432596,-0.200613,-4.110899,-0.896812,-0.243816,0.625061,-0.001691,-0.002019,0.778760
2.400000,-1.436954,5.404338,-0.207637,-4.089611,-0.996040,-0.223673,0.615291,-0.000273,-0.000546,0.786719
2.430000,-1.559261,5.373084,-0.214042,-4.067524,-1.096254,-0.203545,0.605781,-0.000639,-0.000596,0.794151
2.460000,-1.680915,5.338805,-0.219836,-4.041840,-1.193940,-0.182887,0.597027,-0.000879,-0.000926,0.800373
2.490000,-1.801745,5.301584,-0.224998,-4.016365,-1.287782,-0.162708,0.587668,-0.001121,-0.000508,0.807201
2.520000,-1.921830,5.261553,-0.229552,-3.984101,-1.376527,-0.141983,0.579094,-0.000872,-0.000710,0.812696
2.550000,-2.040888,5.218871,-0.233469,-3.949405,-1.460972,-0.122739,0.569829,-0.001416,-0.000410,0.818947
2.580000,-2.158865,5.173699,-0.236813,-3.913046,-1.544224,-0.103519,0.560550,-0.001363,-0.000072,0.825004
2.610000,-2.275661,5.126084,-0.239597,-3.882439,-1.631547,-0.081846,0.549894,-0.000835,-0.000560,0.832903
2.640000,-2.391559,5.075833,-0.241724,-3.849899,-1.719779,-0.058990,0.540352,-0.000352,-0.000437,0.838931
2.670000,-2.506459,5.022934,-0.243158,-3.814595,-1.806975,-0.036000,0.529618,-0.000340,-0.000446,0.846576
2.700000,-2.620262,4.967444,-0.243901,-3.778978,-1.893545,-0.012378,0.520418,0.000118,-0.000394,0.851689
2.730000,-2.733021,4.909358,-0.243936,-3.736535,-1.978970,0.011475,0.511313,-0.000128,-0.000784,0.856310
2.760000,-2.844462,4.848720,-0.243251,-3.691583,-2.063992,0.035490,0.501688,-0.000206,-0.000780,0.861549
