timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497804,0.125393,0.013604,-0.244729,4.137902,0.504777,0.935690,0.000031,0.002014,0.012123
0.060000,5.488512,0.249398,0.029108,-0.416252,4.106010,0.521645,0.959620,0.000343,0.002251,0.023740
0.090000,5.474268,0.372411,0.045033,-0.540334,4.084196,0.497491,0.993782,0.002205,0.003327,0.034341
0.120000,5.456454,0.494713,0.060044,-0.635787,4.073321,0.454784,0.995707,0.001140,0.003840,0.045694
0.150000,5.435877,0.616686,0.073603,-0.715709,4.072321,0.414990,1.004296,0.002911,0.002515,0.056637
0.180000,5.412938,0.738603,0.085942,-0.786362,4.077751,0.377256,1.003407,0.002754,0.003475,0.067971
0.210000,5.387923,0.860682,0.097058,-0.850843,4.086492,0.352564,1.004377,0.003378,0.001717,0.079118
0.240000,5.360988,0.983003,0.107413,-0.914442,4.095699,0.338674,1.001438,0.003263,0.001323,0.090583
0.270000,5.332166,1.105588,0.117315,-0.978177,4.102984,0.339972,1.004546,0.003008,-0.001005,0.101414
0.300000,5.301434,1.228399,0.127328,-1.045398,4.104360,0.343147,1.011047,0.003648,-0.001377,0.111736
0.330000,5.268691,1.351215,0.137483,-1.115963,4.099254,0.340759,1.014234,0.004866,-0.000823,0.122280
0.360000,5.233838,1.473835,0.147577,-1.188298,4.089040,0.329480,1.016700,0.005640,-0.001394,0.132682
0.390000,5.196817,1.596090,0.157361,-1.262426,4.075987,0.303552,1.016043,0.005352,0.000849,0.143653
0.420000,5.157598,1.717937,0.166293,-1.336741,4.060807,0.271926,1.007823,0.005982,0.001141,0.155552
0.450000,5.116164,1.839294,0.174162,-1.412674,4.041939,0.247676,1.006302,0.005450,-0.000282,0.166541
0.480000,5.072453,1.960085,0.181228,-1.490989,4.016194,0.236330,1.008331,0.004658,-0.003090,0.176787
0.510000,5.026368,2.080080,0.187952,-1.571314,3.984293,0.235829,1.006658,0.003865,-0.004966,0.187625
0.540000,4.977862,2.199109,0.194707,-1.651875,3.944361,0.239101,1.008192,0.004469,-0.005215,0.197437
0.570000,4.926956,2.316902,0.201629,-1.733035,3.896294,0.236252,1.003727,0.004850,-0.003572,0.208188
0.600000,4.873662,2.433179,0.208444,-1.815871,3.846437,0.229446,1.000214,0.004797,-0.003677,0.219383
0.630000,4.817898,2.547894,0.215025,-1.902609,3.798740,0.220414,0.993523,0.004199,-0.003968,0.231731
0.660000,4.759530,2.661181,0.221308,-1.990646,3.749746,0.211647,0.989515,0.002610,-0.005292,0.242842
0.690000,4.698511,2.772998,0.227339,-2.079231,3.697747,0.200582,0.989894,0.001425,-0.005941,0.252748
0.720000,4.634840,2.883236,0.233053,-2.167735,3.643268,0.184377,0.986281,-0.000653,-0.006294,0.263582
0.750000,4.568520,2.991815,0.238294,-2.255844,3.587212,0.160887,0.980320,-0.000772,-0.005793,0.275103
0.780000,4.499570,3.098677,0.242797,-2.342058,3.529682,0.133626,0.976640,-0.000766,-0.005810,0.286009
0.810000,4.428036,3.203789,0.246469,-2.424354,3.470300,0.104479,0.973593,-0.001426,-0.006665,0.296397
0.840000,4.354047,3.307093,0.249247,-2.504170,3.409766,0.074971,0.970017,-0.001531,-0.006774,0.306934
0.870000,4.277684,3.408556,0.251136,-2.580508,3.347640,0.045761,0.965939,-0.003088,-0.007552,0.317671
0.900000,4.199062,3.508127,0.252145,-2.657448,3.285774,0.016574,0.959655,-0.003057,-0.006737,0.329097
0.930000,4.118162,3.605815,0.252268,-2.733753,3.223488,-0.010374,0.954898,-0.003108,-0.006476,0.339940
0.960000,4.034994,3.701615,0.251578,-2.809974,3.160827,-0.034817,0.950812,-0.002339,-0.006437,0.350452
0.990000,3.949562,3.795506,0.250178,-2.885795,3.096464,-0.059477,0.944907,-0.002883,-0.006229,0.361550
1.020000,3.861871,3.887446,0.248057,-2.960601,3.030610,-0.086645,0.941162,-0.004615,-0.005917,0.371731
1.050000,3.771949,3.977401,0.245071,-3.033929,2.964928,-0.108192,0.936259,-0.003975,-0.006049,0.382278
1.080000,3.679838,4.065368,0.241423,-3.103519,2.896248,-0.121571,0.934220,-0.002228,-0.006589,0.391551
1.110000,3.585670,4.151247,0.237425,-3.171135,2.823550,-0.134101,0.931187,-0.004524,-0.006679,0.401046
1.140000,3.489516,4.234912,0.233079,-3.241131,2.752807,-0.147287,0.924805,-0.005234,-0.007785,0.411906
1.170000,3.391302,4.316416,0.228423,-3.316935,2.685234,-0.171172,0.914788,-0.005264,-0.004774,0.424396
1.200000,3.290821,4.395900,0.223023,-3.389218,2.617040,-0.199821,0.909137,-0.005348,-0.004181,0.434826
1.230000,3.188160,4.473343,0.216775,-3.455361,2.544059,-0.235046,0.904676,-0.006014,-0.004224,0.444564
1.260000,3.083479,4.548608,0.209416,-3.506976,2.464087,-0.267314,0.901822,-0.004867,-0.006377,0.453324
1.290000,2.977241,4.621458,0.201152,-3.543357,2.373680,-0.305457,0.898846,-0.007573,-0.004607,0.461534
1.320000,2.870004,4.691574,0.191672,-3.573920,2.280350,-0.335843,0.892751,-0.006400,-0.005927,0.471882
1.350000,2.761898,4.758849,0.181301,-3.601936,2.182373,-0.362839,0.887862,-0.007396,-0.007047,0.481064
1.380000,2.652997,4.823143,0.170166,-3.630735,2.083572,-0.388015,0.881422,-0.007853,-0.004816,0.491208
1.410000,2.543302,4.884419,0.158250,-3.663237,1.991063,-0.405600,0.873022,-0.007040,-0.004836,0.502129
1.440000,2.432701,4.942900,0.145755,-3.702216,1.902176,-0.408093,0.866269,-0.006512,-0.005609,0.512666
1.470000,2.320961,4.998697,0.133213,-3.749265,1.816260,-0.398063,0.858350,-0.006350,-0.006872,0.523545
1.500000,2.207800,5.051921,0.121059,-3.799348,1.728221,-0.382680,0.852225,-0.006163,-0.005928,0.532949
1.530000,2.093165,5.102484,0.109400,-3.852309,1.640963,-0.366498,0.845837,-0.006496,-0.006599,0.542439
1.560000,1.976973,5.150385,0.098309,-3.910175,1.558539,-0.358052,0.839352,-0.006368,-0.005924,0.551833
1.590000,1.859103,5.195739,0.087561,-3.975854,1.489638,-0.365080,0.828728,-0.005732,-0.002086,0.564132
1.620000,1.739212,5.239133,0.076550,-4.030399,1.420415,-0.377501,0.824538,-0.002327,-0.002913,0.571790
1.650000,1.617701,5.280434,0.065213,-4.073309,1.345559,-0.401845,0.819586,-0.004366,-0.000848,0.579973
1.680000,1.494953,5.319482,0.053107,-4.108728,1.271222,-0.428389,0.809674,-0.005473,-0.001084,0.591059
1.710000,1.371073,5.356352,0.040141,-4.122119,1.188184,-0.447335,0.807307,-0.004804,-0.001243,0.597354
