timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125401,0.013111,-0.095188,4.180053,0.436877,0.999575,0.000003,0.000050,0.011399
0.060000,5.494289,0.250767,0.026199,-0.190361,4.177719,0.435660,0.998648,0.000004,0.000045,0.022824
0.090000,5.487149,0.376034,0.039231,-0.285610,4.173449,0.433153,0.998819,0.000006,0.000055,0.034210
0.120000,5.477152,0.501138,0.052173,-0.380856,4.166824,0.429620,0.998513,0.000012,0.000055,0.045599
0.150000,5.464301,0.626015,0.064987,-0.475874,4.158219,0.424689,0.998472,-0.000011,0.000028,0.056963
0.180000,5.448602,0.750601,0.077637,-0.570747,4.147525,0.418639,0.997751,0.000002,0.000041,0.068340
0.210000,5.430061,0.874832,0.090089,-0.665342,4.134555,0.411498,0.996893,-0.000013,0.000041,0.079706
0.240000,5.408690,0.998641,0.102311,-0.759381,4.119389,0.403302,0.995739,-0.000007,0.000023,0.091087
0.270000,5.384501,1.121964,0.114269,-0.853212,4.102141,0.393887,0.994666,0.000006,0.000030,0.102424
0.300000,5.357507,1.244736,0.125929,-0.946418,4.082582,0.383499,0.993571,0.000001,0.000024,0.113748
0.330000,5.327721,1.366892,0.137263,-1.039357,4.061139,0.372092,0.992248,0.000010,0.000033,0.125065
0.360000,5.295158,1.488369,0.148236,-1.131530,4.037349,0.359486,0.990792,0.000015,0.000025,0.136362
0.390000,5.259834,1.609101,0.158819,-1.223412,4.011429,0.346029,0.989204,0.000014,0.000024,0.147635
0.420000,5.221765,1.729024,0.168986,-1.314475,3.983517,0.331721,0.987348,0.000012,0.000039,0.158911
0.450000,5.180974,1.848084,0.178708,-1.404898,3.953756,0.316453,0.985502,0.000032,0.000030,0.170153
0.480000,5.137478,1.966218,0.187958,-1.494847,3.921872,0.300201,0.983497,0.000035,0.000030,0.181376
0.510000,5.091297,2.083363,0.196708,-1.583880,3.887746,0.283135,0.981371,0.000047,0.000029,0.192572
0.540000,5.042458,2.199454,0.204932,-1.672019,3.851719,0.265162,0.979035,0.000031,0.000014,0.203768
0.570000,4.990986,2.314436,0.212607,-1.759412,3.813764,0.246529,0.976643,0.000024,0.000002,0.214909
0.600000,4.936905,2.428248,0.219713,-1.846017,3.773697,0.227204,0.974140,0.000025,0.000002,0.226025
0.630000,4.880242,2.540827,0.226232,-1.931518,3.731578,0.207423,0.971488,0.000035,0.000010,0.237123
0.660000,4.821028,2.652114,0.232147,-2.016108,3.687560,0.186912,0.968690,0.000044,0.000013,0.248184
0.690000,4.759292,2.762054,0.237438,-2.099602,3.641790,0.165806,0.965785,0.000051,0.000020,0.259217
0.720000,4.695069,2.870593,0.242093,-2.181968,3.594139,0.144501,0.962762,0.000055,0.000029,0.270206
0.750000,4.628391,2.977672,0.246102,-2.263246,3.544469,0.122855,0.959650,0.000044,0.000008,0.281155
0.780000,4.559290,3.083236,0.249458,-2.343422,3.493107,0.100849,0.956377,0.000053,0.000002,0.292085
0.810000,4.487802,3.187232,0.252145,-2.422503,3.439980,0.078263,0.952970,0.000050,0.000001,0.302978
0.840000,4.413960,3.289605,0.254152,-2.500283,3.384931,0.055601,0.949445,0.000056,0.000005,0.313831
0.870000,4.337805,3.390301,0.255481,-2.576697,3.328086,0.032946,0.945833,0.000053,0.000003,0.324624
