timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125402,0.013110,-0.095196,4.180118,0.437088,1.000547,-0.000005,-0.000035,0.011397
0.060000,5.494286,0.250773,0.026202,-0.190540,4.177927,0.435764,0.999909,-0.000003,-0.000043,0.022794
0.090000,5.487140,0.376044,0.039242,-0.285889,4.173495,0.433521,0.999551,-0.000001,-0.000037,0.034184
0.120000,5.477135,0.501149,0.052196,-0.381109,4.166831,0.430064,0.999031,0.000015,-0.000021,0.045577
0.150000,5.464281,0.626021,0.065026,-0.475846,4.157983,0.425297,0.998217,0.000012,-0.000025,0.056974
0.180000,5.448587,0.750598,0.077698,-0.570385,4.147205,0.419478,0.997444,0.000012,-0.000025,0.068349
0.210000,5.430062,0.874820,0.090176,-0.664637,4.134242,0.412418,0.996639,0.000010,-0.000029,0.079711
0.240000,5.408710,0.998620,0.102426,-0.758787,4.119116,0.404262,0.995693,-0.000002,-0.000029,0.091067
0.270000,5.384543,1.121934,0.114415,-0.852387,4.101784,0.394976,0.994609,-0.000011,-0.000034,0.102414
0.300000,5.357570,1.244696,0.126110,-0.945792,4.082360,0.384727,0.993421,-0.000003,-0.000036,0.113752
0.330000,5.327805,1.366845,0.137480,-1.038564,4.060892,0.373248,0.992059,-0.000007,-0.000027,0.125077
0.360000,5.295264,1.488316,0.148488,-1.130799,4.037191,0.360668,0.990570,-0.000011,-0.000030,0.136384
0.390000,5.259964,1.609047,0.159106,-1.222511,4.011541,0.347134,0.989002,-0.000022,-0.000026,0.147666
0.420000,5.221923,1.728979,0.169305,-1.313555,3.983865,0.332838,0.987329,-0.000006,-0.000029,0.158922
0.450000,5.181159,1.848047,0.179058,-1.404063,3.954052,0.317328,0.985393,0.000007,-0.000023,0.170176
0.480000,5.137690,1.966188,0.188335,-1.493862,3.921984,0.301087,0.983385,0.000005,-0.000024,0.181404
0.510000,5.091539,2.083337,0.197110,-1.582875,3.887991,0.283907,0.981249,0.000007,-0.000018,0.192609
