timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498325,0.125405,0.013242,-0.156992,4.157998,0.461739,1.036543,-0.002398,0.000258,0.011000
0.060000,5.492010,0.250120,0.027185,-0.290240,4.136824,0.471312,1.004062,-0.003370,0.000090,0.022651
0.090000,5.481783,0.374156,0.041384,-0.410387,4.116747,0.467154,1.010259,-0.000662,0.000195,0.033832
0.120000,5.467960,0.497512,0.055419,-0.518877,4.099168,0.452170,1.006346,-0.000107,0.001722,0.045265
0.150000,5.450902,0.620298,0.068939,-0.616708,4.087653,0.432906,1.002645,0.001120,0.000178,0.056768
0.180000,5.430913,0.742693,0.081838,-0.705827,4.081767,0.412248,1.001539,0.002088,-0.000278,0.068105
0.210000,5.408269,0.864871,0.094067,-0.787718,4.081201,0.394333,0.998658,0.002928,-0.000932,0.079578
0.240000,5.383180,0.987004,0.105724,-0.864042,4.084565,0.381528,0.995868,0.003506,-0.001885,0.091059
0.270000,5.355816,1.109222,0.116988,-0.936904,4.089321,0.372167,0.993649,0.003749,-0.003047,0.102506
0.300000,5.326287,1.231579,0.127968,-1.009479,4.091852,0.363408,0.991988,0.003652,-0.003926,0.113900
0.330000,5.294620,1.354021,0.138697,-1.086213,4.086035,0.351745,0.993363,0.003612,-0.003009,0.124867
0.360000,5.260663,1.476251,0.149056,-1.166661,4.073887,0.338604,0.993167,0.003443,-0.003351,0.135991
0.390000,5.224292,1.598080,0.158995,-1.250683,4.056097,0.324549,0.991881,0.003120,-0.003868,0.147205
0.420000,5.185400,1.719340,0.168495,-1.337670,4.033703,0.310100,0.990578,0.002711,-0.004301,0.158369
0.450000,5.143901,1.839895,0.177544,-1.426825,4.007593,0.295929,0.988706,0.002201,-0.004856,0.169573
0.480000,5.099722,1.959631,0.186155,-1.517299,3.977804,0.281754,0.986961,0.001594,-0.005417,0.180700
0.510000,5.052831,2.078446,0.194332,-1.608091,3.945330,0.267481,0.984878,0.000881,-0.005774,0.191840
0.540000,5.003220,2.196260,0.202070,-1.698580,3.910478,0.252608,0.981778,0.000060,-0.006291,0.203146
0.570000,4.950902,2.312999,0.209347,-1.788711,3.873659,0.237263,0.979393,-0.000734,-0.006404,0.214258
0.600000,4.895888,2.428609,0.216161,-1.878046,3.834358,0.220753,0.977812,-0.000345,-0.006121,0.225120
0.630000,4.838212,2.543013,0.222478,-1.966003,3.792584,0.202495,0.975649,0.000397,-0.005888,0.236050
0.660000,4.777913,2.656126,0.228223,-2.052459,3.747902,0.184634,0.973141,-0.000587,-0.006482,0.246994
0.690000,4.715030,2.767874,0.233423,-2.137999,3.701360,0.167054,0.969692,-0.001789,-0.006943,0.258114
0.720000,4.649593,2.878204,0.238097,-2.222565,3.653314,0.149008,0.967885,-0.002371,-0.006729,0.268729
0.750000,4.581629,2.987076,0.242239,-2.305684,3.602629,0.128783,0.964829,-0.000952,-0.006383,0.279575
0.780000,4.511193,3.094390,0.245763,-2.386983,3.548933,0.107334,0.961128,-0.001935,-0.006395,0.290594
0.810000,4.438336,3.200069,0.248628,-2.466222,3.493258,0.086015,0.957615,-0.003014,-0.006892,0.301456
0.840000,4.363110,3.304056,0.250852,-2.544309,3.435941,0.064906,0.954355,-0.002980,-0.006287,0.312176
0.870000,4.285564,3.406300,0.252448,-2.619772,3.376001,0.042379,0.950976,-0.002580,-0.006367,0.322819
0.900000,4.205774,3.506715,0.253367,-2.693211,3.314297,0.019163,0.946433,-0.003298,-0.006204,0.333803
0.930000,4.123801,3.605250,0.253589,-2.764060,3.251308,-0.004634,0.943239,-0.003546,-0.006456,0.344196
0.960000,4.039725,3.701872,0.253097,-2.833690,3.187747,-0.028564,0.938226,-0.004108,-0.006008,0.355209
0.990000,3.953588,3.796566,0.251878,-2.901614,3.123599,-0.051460,0.934128,-0.004257,-0.005918,0.365748
1.020000,3.865431,3.889322,0.249980,-2.967949,3.056801,-0.073789,0.929776,-0.003123,-0.005476,0.376340
1.050000,3.775315,3.980039,0.247410,-3.031990,2.987721,-0.094424,0.924411,-0.003212,-0.005724,0.387243
1.080000,3.683293,4.068661,0.244233,-3.094245,2.916824,-0.114913,0.919267,-0.004075,-0.005696,0.397956
1.110000,3.589424,4.155142,0.240466,-3.154161,2.844081,-0.136860,0.915571,-0.004685,-0.005679,0.407941
1.140000,3.493787,4.239419,0.236031,-3.212572,2.770299,-0.158753,0.909926,-0.004431,-0.005374,0.418694
1.170000,3.396428,4.321458,0.230945,-3.269541,2.695047,-0.179471,0.904912,-0.004484,-0.005289,0.429048
1.200000,3.297386,4.401221,0.225249,-3.324991,2.618177,-0.199567,0.899353,-0.004537,-0.005006,0.439598
1.230000,3.196713,4.478658,0.218967,-3.379141,2.539269,-0.220761,0.893710,-0.004860,-0.004428,0.450068
1.260000,3.094444,4.553714,0.212071,-3.432507,2.458168,-0.243823,0.888128,-0.005225,-0.003514,0.460402
1.290000,2.990597,4.626320,0.204462,-3.483716,2.375639,-0.263432,0.883052,-0.005272,-0.003765,0.470365
1.320000,2.885243,4.696424,0.196254,-3.533590,2.292722,-0.277999,0.877676,-0.005368,-0.003746,0.480358
1.350000,2.778417,4.764017,0.187614,-3.581605,2.208947,-0.286410,0.871854,-0.004766,-0.004106,0.490490
1.380000,2.670188,4.829073,0.178766,-3.628841,2.124764,-0.292265,0.865825,-0.004649,-0.004369,0.500529
1.410000,2.560574,4.891591,0.169806,-3.676360,2.039850,-0.303218,0.859382,-0.004735,-0.004035,0.510868
1.440000,2.449564,4.951553,0.160577,-3.723448,1.952861,-0.324507,0.853249,-0.005335,-0.002356,0.520741
1.470000,2.337184,5.008902,0.150698,-3.770021,1.864279,-0.352431,0.847237,-0.005794,-0.000911,0.530459
