timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497746,0.125412,0.013088,-0.266864,4.174853,0.418256,1.057344,-0.000498,0.000043,0.010823
0.060000,5.487657,0.250567,0.025587,-0.446742,4.176984,0.402217,0.980540,0.000770,0.000507,0.023480
0.090000,5.472334,0.375715,0.037570,-0.560493,4.186691,0.391289,0.947123,0.001466,0.000238,0.035997
0.120000,5.453746,0.501129,0.049195,-0.627647,4.202066,0.386976,0.945419,0.001700,-0.000544,0.048024
0.150000,5.433275,0.627023,0.060673,-0.666731,4.215726,0.389418,0.962369,0.001690,-0.001537,0.059020
0.180000,5.411807,0.753365,0.072212,-0.703022,4.219041,0.397137,0.978278,0.001015,-0.003393,0.069658
0.210000,5.389365,0.879844,0.084042,-0.753188,4.204637,0.398936,1.004975,0.001980,-0.002811,0.079049
0.240000,5.365451,1.005799,0.095891,-0.819301,4.180282,0.397693,1.007812,0.002938,-0.002571,0.089951
0.270000,5.339557,1.130948,0.107667,-0.900139,4.150568,0.395755,1.005574,0.003193,-0.002751,0.101281
0.300000,5.311218,1.255149,0.119362,-0.992469,4.118670,0.394220,1.002323,0.003266,-0.003207,0.112724
0.330000,5.280072,1.378355,0.130988,-1.090738,4.086149,0.394393,0.998746,0.003097,-0.004781,0.124211
0.360000,5.245927,1.500552,0.142621,-1.189923,4.052647,0.392442,1.001986,0.002067,-0.005349,0.134793
0.390000,5.208767,1.621732,0.154216,-1.282956,4.018184,0.384538,1.006953,0.002060,-0.004027,0.144999
0.420000,5.168832,1.741834,0.165553,-1.368633,3.984159,0.372092,1.004353,0.000048,-0.004942,0.156169
0.450000,5.126336,1.860882,0.176489,-1.449833,3.954473,0.356655,0.997495,0.000745,-0.004732,0.168051
0.480000,5.081437,1.978990,0.186941,-1.527420,3.928304,0.339197,0.993219,0.002202,-0.003977,0.179566
0.510000,5.034245,2.096270,0.196864,-1.603814,3.905066,0.319581,0.995872,0.002648,-0.002951,0.189817
