timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498567,0.125399,0.013110,-0.095459,4.179867,0.436938,1.001270,-0.000012,0.000013,0.011385
0.060000,5.494272,0.250760,0.026197,-0.190893,4.177591,0.435578,1.000287,-0.000016,0.000016,0.022792
0.090000,5.487119,0.376025,0.039227,-0.285949,4.173417,0.433044,0.999685,-0.000016,0.000018,0.034188
0.120000,5.477117,0.501128,0.052165,-0.380873,4.166759,0.429506,0.998919,-0.000018,0.000023,0.045585
0.150000,5.464269,0.626002,0.064979,-0.475677,4.158208,0.424762,0.998482,-0.000027,0.000021,0.056965
0.180000,5.448577,0.750586,0.077632,-0.570478,4.147346,0.418798,0.997746,-0.000024,0.000021,0.068340
0.210000,5.430046,0.874813,0.090089,-0.664959,4.134450,0.411616,0.996887,-0.000022,0.000026,0.079700
0.240000,5.408687,0.998617,0.102315,-0.758948,4.119201,0.403504,0.995899,-0.000021,0.000021,0.091065
0.270000,5.384510,1.121935,0.114280,-0.852838,4.101984,0.394175,0.994779,-0.000008,0.000025,0.102412
0.300000,5.357524,1.244705,0.125951,-0.946208,4.082691,0.383895,0.993561,-0.000001,0.000017,0.113736
0.330000,5.327744,1.366863,0.137298,-1.039139,4.061185,0.372522,0.992192,0.000008,0.000019,0.125051
0.360000,5.295186,1.488344,0.148285,-1.131387,4.037532,0.359982,0.990694,0.000014,0.000012,0.136355
0.390000,5.259870,1.609084,0.158884,-1.223059,4.011819,0.346577,0.989069,0.000022,0.000019,0.147641
0.420000,5.221809,1.729020,0.169064,-1.314344,3.983905,0.332098,0.987315,0.000026,0.000017,0.158909
0.450000,5.181022,1.848088,0.178796,-1.404792,3.953996,0.316701,0.985393,0.000034,0.000012,0.170161
0.480000,5.137532,1.966230,0.188054,-1.494493,3.922116,0.300496,0.983419,0.000030,0.000011,0.181384
0.510000,5.091361,2.083381,0.196811,-1.583577,3.887911,0.283323,0.981307,0.000038,0.000006,0.192582
