timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497236,0.125436,0.012640,-0.306213,4.158611,0.382490,0.814114,0.000531,0.000009,0.013194
0.060000,5.485703,0.250087,0.023776,-0.489575,4.141320,0.369650,0.914792,0.001129,-0.000291,0.024835
0.090000,5.469059,0.374240,0.034641,-0.603142,4.121639,0.380682,0.981024,0.001926,-0.000856,0.035254
0.120000,5.449239,0.497744,0.045926,-0.677690,4.103183,0.400893,0.990730,0.002414,-0.001036,0.045964
0.150000,5.427327,0.620632,0.057871,-0.732616,4.088867,0.421288,0.984902,0.003991,-0.001491,0.057711
0.180000,5.403872,0.743054,0.070466,-0.781721,4.076823,0.433628,0.984284,0.004255,-0.001716,0.069220
0.210000,5.378992,0.865078,0.083436,-0.831619,4.067831,0.434453,0.986462,0.003103,-0.001139,0.080628
0.240000,5.352650,0.986836,0.096417,-0.885202,4.059833,0.424658,1.008651,0.004386,-0.000561,0.089944
0.270000,5.324718,1.108299,0.109054,-0.942843,4.054417,0.409089,1.006214,0.004316,-0.000794,0.101263
0.300000,5.295051,1.229559,0.121191,-1.003498,4.053195,0.388649,1.003769,0.004106,-0.001256,0.112594
0.330000,5.263549,1.350756,0.132696,-1.064764,4.056731,0.363972,1.004869,0.003194,-0.001513,0.123545
0.360000,5.230217,1.472039,0.143408,-1.126781,4.064704,0.339714,0.998611,0.003522,-0.001579,0.135419
0.390000,5.195042,1.593563,0.153336,-1.190503,4.070853,0.322052,0.992058,0.003060,-0.002413,0.147204
0.420000,5.157988,1.715321,0.162702,-1.260822,4.064168,0.312024,0.998434,0.002329,-0.003742,0.157116
0.450000,5.118801,1.836827,0.171758,-1.334805,4.050282,0.309208,0.998130,0.001697,-0.004583,0.167958
0.480000,5.077389,1.957870,0.180737,-1.410652,4.031614,0.310542,0.995514,0.000308,-0.005958,0.179136
