timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498569,0.125401,0.013110,-0.095377,4.180041,0.437022,1.000607,-0.000009,-0.000009,0.011393
0.060000,5.494280,0.250768,0.026204,-0.190579,4.177761,0.435937,0.999819,-0.000006,-0.000008,0.022805
0.090000,5.487135,0.376033,0.039244,-0.285767,4.173284,0.433394,0.999007,0.000001,0.000004,0.034225
0.120000,5.477136,0.501134,0.052195,-0.380854,4.166796,0.429973,0.998646,0.000006,0.000010,0.045619
0.150000,5.464288,0.626007,0.065021,-0.475648,4.158031,0.425069,0.998140,0.000013,0.000002,0.056996
0.180000,5.448597,0.750583,0.077682,-0.570462,4.147083,0.419005,0.997478,0.000013,0.000010,0.068373
0.210000,5.430067,0.874800,0.090144,-0.664828,4.134027,0.411792,0.996670,0.000017,0.000012,0.079749
0.240000,5.408711,0.998594,0.102377,-0.758938,4.118867,0.403725,0.995816,0.000011,0.000021,0.091103
0.270000,5.384535,1.121900,0.114346,-0.852758,4.101565,0.394262,0.994713,0.000013,0.000013,0.102450
0.300000,5.357552,1.244654,0.126018,-0.946112,4.082007,0.383814,0.993482,0.000008,0.000010,0.113778
0.330000,5.327778,1.366793,0.137361,-1.038831,4.060589,0.372390,0.992121,0.000006,0.000012,0.125094
0.360000,5.295232,1.488254,0.148345,-1.130942,4.036825,0.359931,0.990578,-0.000000,0.000008,0.136400
0.390000,5.259929,1.608975,0.158939,-1.222578,4.011257,0.346302,0.988966,-0.000005,0.000006,0.147686
0.420000,5.221884,1.728896,0.169112,-1.313750,3.983458,0.331935,0.987258,0.000010,-0.000000,0.158939
0.450000,5.181116,1.847949,0.178839,-1.404110,3.953429,0.316501,0.985389,0.000009,0.000006,0.170176
0.480000,5.137646,1.966071,0.188092,-1.493860,3.921416,0.300372,0.983382,0.000003,0.000003,0.181407
