timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497522,0.125443,0.013293,-0.256646,4.166144,0.469468,0.865420,0.000305,0.001321,0.012852
0.060000,5.487800,0.250427,0.027560,-0.431607,4.143439,0.474822,0.985148,0.001095,0.002465,0.023148
0.090000,5.473047,0.374640,0.041842,-0.552766,4.121017,0.471109,0.988916,0.001135,0.002486,0.034542
0.120000,5.454828,0.498158,0.055915,-0.644008,4.095678,0.467140,1.013924,0.000387,0.001199,0.044906
0.150000,5.433924,0.620867,0.069855,-0.713733,4.073506,0.462336,1.018257,-0.000194,0.000745,0.055850
0.180000,5.411014,0.742857,0.083635,-0.773477,4.057386,0.456966,1.007680,0.000025,0.000859,0.067640
0.210000,5.386379,0.864327,0.097254,-0.831122,4.046632,0.448119,0.997799,0.000455,0.000967,0.079625
0.240000,5.360066,0.985448,0.110631,-0.891970,4.039900,0.431402,0.998057,0.001715,0.001924,0.090868
0.270000,5.331936,1.106311,0.123461,-0.955273,4.038159,0.410738,0.992501,0.002322,0.001895,0.102648
0.300000,5.301906,1.227085,0.135635,-1.019797,4.042156,0.388697,0.987281,0.002726,0.001552,0.114468
0.330000,5.269933,1.347948,0.147128,-1.084125,4.049929,0.365573,0.985219,0.002570,0.001765,0.125968
0.360000,5.236057,1.469035,0.157890,-1.150010,4.060094,0.344403,0.982763,0.003142,0.000707,0.137478
0.390000,5.200232,1.590449,0.168017,-1.221347,4.063858,0.322447,0.983372,0.003196,0.000715,0.148537
0.420000,5.162284,1.711992,0.177472,-1.298578,4.055855,0.299854,0.990211,0.003672,0.000072,0.158465
0.450000,5.122005,1.833246,0.186233,-1.380155,4.038842,0.276727,0.989578,0.003768,0.001092,0.169457
0.480000,5.079294,1.953971,0.194240,-1.463639,4.011165,0.259349,0.992676,0.003543,-0.001666,0.179689
0.510000,5.034042,2.073798,0.201715,-1.549238,3.978983,0.245200,0.991544,0.003065,-0.003206,0.190596
0.540000,4.986211,2.192607,0.208774,-1.634460,3.945840,0.232162,0.990535,0.003134,-0.003797,0.201371
0.570000,4.935834,2.310384,0.215465,-1.718388,3.911997,0.217209,0.988308,0.003869,-0.001698,0.212381
0.600000,4.882976,2.427118,0.221676,-1.801124,3.876676,0.203559,0.983118,0.003343,-0.002335,0.223986
0.630000,4.827657,2.542812,0.227451,-1.885098,3.833334,0.191698,0.982896,0.003391,-0.004113,0.234212
0.660000,4.769836,2.657187,0.232882,-1.973299,3.781307,0.177914,0.979460,0.003354,-0.003933,0.245449
0.690000,4.709374,2.769953,0.237878,-2.062107,3.722801,0.166651,0.976506,0.005128,-0.004345,0.256344
0.720000,4.646255,2.880892,0.242569,-2.151600,3.659984,0.151384,0.971672,0.003352,-0.003774,0.267746
0.750000,4.580468,2.989915,0.246790,-2.241119,3.597644,0.133147,0.968146,0.003671,-0.003198,0.278713
0.780000,4.512011,3.097029,0.250453,-2.329801,3.536289,0.113374,0.965273,0.003585,-0.002883,0.289417
0.810000,4.440905,3.202276,0.253512,-2.416290,3.475898,0.092422,0.960065,0.002383,-0.004268,0.300756
0.840000,4.367203,3.305694,0.255943,-2.500291,3.416229,0.069230,0.956615,0.002902,-0.004226,0.311498
0.870000,4.291000,3.407302,0.257693,-2.581117,3.355617,0.041624,0.951960,0.001466,-0.004653,0.322549
0.900000,4.212376,3.507090,0.258619,-2.658240,3.291857,0.009588,0.949616,-0.000245,-0.005229,0.332722
0.930000,4.131457,3.604942,0.258552,-2.733331,3.227742,-0.023107,0.945785,-0.000393,-0.005266,0.343325
0.960000,4.048304,3.700842,0.257468,-2.804059,3.161947,-0.051555,0.940748,0.000920,-0.004798,0.354308
0.990000,3.963054,3.794735,0.255530,-2.870443,3.094682,-0.074459,0.937365,0.002313,-0.004635,0.364565
1.020000,3.875848,3.886582,0.252949,-2.934290,3.024948,-0.097810,0.935524,0.001598,-0.003620,0.374171
1.050000,3.786762,3.976318,0.249654,-2.996332,2.954132,-0.119900,0.930830,0.000238,-0.005140,0.384622
1.080000,3.695850,4.063901,0.245698,-3.062108,2.884895,-0.140613,0.924066,-0.000055,-0.005027,0.395919
1.110000,3.602979,4.149390,0.241113,-3.128214,2.815368,-0.157345,0.920144,0.000825,-0.005146,0.405989
1.140000,3.508143,4.232764,0.236052,-3.194865,2.745251,-0.172170,0.915154,0.000608,-0.005120,0.416428
1.170000,3.411327,4.314033,0.230589,-3.259941,2.671213,-0.190469,0.910135,-0.001334,-0.005420,0.426664
