timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498568,0.125399,0.013108,-0.095388,4.179844,0.436910,1.001866,-0.000003,-0.000001,0.011382
0.060000,5.494280,0.250760,0.026196,-0.190513,4.177572,0.435602,1.000387,0.000001,0.000001,0.022781
0.090000,5.487136,0.376022,0.039226,-0.285727,4.173286,0.433055,0.999905,-0.000004,0.000009,0.034166
0.120000,5.477138,0.501125,0.052165,-0.380788,4.166869,0.429585,0.999220,-0.000011,0.000007,0.045559
0.150000,5.464290,0.625999,0.064981,-0.475753,4.158087,0.424797,0.998484,-0.000009,0.000003,0.056951
0.180000,5.448598,0.750577,0.077635,-0.570372,4.147133,0.418834,0.997661,-0.000003,0.000009,0.068333
0.210000,5.430074,0.874797,0.090093,-0.664617,4.134221,0.411693,0.996735,0.000003,0.000011,0.079702
0.240000,5.408722,0.998595,0.102323,-0.758789,4.118981,0.403632,0.995745,-0.000004,0.000014,0.091059
0.270000,5.384553,1.121907,0.114290,-0.852484,4.101836,0.394204,0.994586,-0.000009,0.000008,0.102411
0.300000,5.357576,1.244671,0.125962,-0.945959,4.082477,0.383881,0.993373,-0.000009,0.000004,0.113745
0.330000,5.327808,1.366822,0.137307,-1.038653,4.060882,0.372508,0.992112,-0.000018,0.000011,0.125055
0.360000,5.295263,1.488291,0.148294,-1.130964,4.037089,0.359909,0.990539,-0.000027,0.000008,0.136369
0.390000,5.259956,1.609016,0.158887,-1.222870,4.011282,0.346346,0.988880,-0.000020,0.000001,0.147670
0.420000,5.221904,1.728937,0.169062,-1.314018,3.983375,0.331903,0.987270,0.000013,0.000025,0.158916
0.450000,5.181124,1.847991,0.178790,-1.404626,3.953513,0.316630,0.985386,0.000019,0.000028,0.170170
0.480000,5.137640,1.966114,0.188046,-1.494311,3.921399,0.300435,0.983357,0.000024,0.000022,0.181395
0.510000,5.091477,2.083248,0.196805,-1.583224,3.887485,0.283479,0.981238,0.000019,0.000019,0.192595
0.540000,5.042655,2.199330,0.205042,-1.671569,3.851362,0.265635,0.978980,0.000011,0.000015,0.203761
0.570000,4.991199,2.314303,0.212732,-1.758846,3.813479,0.247057,0.976613,0.000016,0.000007,0.214899
0.600000,4.937136,2.428107,0.219857,-1.845385,3.773474,0.227961,0.974106,0.000015,0.000004,0.226012
0.630000,4.880491,2.540680,0.226396,-1.930904,3.731365,0.207959,0.971474,0.000008,0.000002,0.237094
0.660000,4.821297,2.651962,0.232331,-2.015407,3.687433,0.187695,0.968714,0.000016,0.000002,0.248149
0.690000,4.759581,2.761897,0.237649,-2.098978,3.641585,0.166826,0.965828,0.000015,-0.000001,0.259173
0.720000,4.695371,2.870429,0.242334,-2.181654,3.593857,0.145530,0.962797,0.000011,0.000004,0.270163
0.750000,4.628701,2.977501,0.246374,-2.263003,3.544308,0.123810,0.959661,0.000011,-0.000003,0.281116
0.780000,4.559610,3.083058,0.249755,-2.343118,3.492779,0.101599,0.956399,0.000010,-0.000001,0.292032
