timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498019,0.125151,0.013035,-0.200788,4.156355,0.448962,0.820028,0.001070,-0.000547,0.012981
0.060000,5.490275,0.249635,0.026613,-0.363963,4.148952,0.442602,0.956343,0.003181,0.002042,0.023793
0.090000,5.477722,0.373891,0.039920,-0.495812,4.153476,0.427199,0.953569,0.004633,0.002509,0.035676
0.120000,5.461287,0.498317,0.052662,-0.607071,4.159329,0.413986,0.978792,0.003745,0.001477,0.046505
0.150000,5.441477,0.622901,0.064974,-0.694329,4.168274,0.404617,0.984474,0.003249,0.000602,0.057772
0.180000,5.419012,0.747749,0.076976,-0.753174,4.175757,0.400379,1.000357,0.002508,-0.000577,0.068181
0.210000,5.394882,0.872751,0.088840,-0.798984,4.189423,0.399447,0.993613,0.002200,-0.000861,0.079964
0.240000,5.369467,0.998134,0.100671,-0.841708,4.208192,0.401364,0.982968,0.001547,-0.001447,0.092262
0.270000,5.342851,1.124111,0.112552,-0.891848,4.224285,0.403747,0.979707,0.001341,-0.001690,0.103989
0.300000,5.314826,1.250671,0.124507,-0.961483,4.219686,0.404530,0.999568,0.001512,-0.002020,0.112151
0.330000,5.284678,1.377027,0.136464,-1.045515,4.200988,0.404719,1.003195,0.001872,-0.002291,0.123582
0.360000,5.251955,1.502778,0.148410,-1.135392,4.169180,0.403970,1.007452,0.000977,-0.003490,0.134068
0.390000,5.216462,1.627553,0.160329,-1.222443,4.125439,0.400506,1.008566,0.002966,-0.004309,0.144623
0.420000,5.178383,1.750931,0.172179,-1.308861,4.072918,0.387545,1.014212,0.003271,-0.004855,0.154076
0.450000,5.137760,1.872666,0.183718,-1.400153,4.018252,0.353369,1.002601,0.001280,0.000746,0.167280
0.480000,5.094445,1.992719,0.194132,-1.492677,3.965461,0.313237,0.999909,0.001296,0.000849,0.178422
0.510000,5.048338,2.111154,0.203247,-1.584440,3.913352,0.275967,0.998285,0.002767,-0.000529,0.189373
0.540000,4.999476,2.227979,0.211213,-1.675494,3.862410,0.243200,0.992690,0.002399,-0.001270,0.201007
0.570000,4.947889,2.343246,0.218182,-1.765781,3.813425,0.215385,0.988005,0.003723,-0.000397,0.212461
0.600000,4.893601,2.457008,0.224307,-1.852299,3.764726,0.193767,0.984909,0.004128,-0.000504,0.223593
0.630000,4.836738,2.569277,0.229783,-1.936406,3.715990,0.174889,0.981169,0.003820,-0.001326,0.234811
0.660000,4.777359,2.680059,0.234687,-2.018911,3.667778,0.158408,0.974808,0.001468,-0.003645,0.246641
0.690000,4.715516,2.789372,0.239105,-2.102738,3.621005,0.142410,0.975344,0.003287,-0.002095,0.256725
0.720000,4.651193,2.897245,0.243033,-2.186520,3.575511,0.128353,0.971910,0.002987,-0.002402,0.267733
