timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497296,0.125646,0.014014,-0.271297,4.234821,0.529597,0.927381,0.001742,0.003732,0.012229
0.060000,5.486959,0.252907,0.030475,-0.434174,4.250300,0.544942,0.999317,0.003318,0.004943,0.022796
0.090000,5.471993,0.380529,0.047070,-0.524852,4.235863,0.524180,1.011317,0.004133,0.004040,0.033785
0.120000,5.454603,0.507604,0.062814,-0.585371,4.201750,0.494314,1.032567,0.004373,0.003079,0.044124
0.150000,5.435469,0.633540,0.077603,-0.626015,4.160097,0.461444,1.031955,0.003154,0.002667,0.055181
0.180000,5.415276,0.758074,0.091351,-0.666851,4.129010,0.429172,1.040156,0.002918,0.002810,0.065933
0.210000,5.393914,0.881630,0.104084,-0.714525,4.111248,0.402103,1.015765,0.003448,0.002532,0.078296
0.240000,5.371152,1.004616,0.115984,-0.771442,4.104077,0.380419,1.001100,0.003291,0.002035,0.090500
0.270000,5.346697,1.127395,0.127223,-0.838934,4.102174,0.362781,0.995395,0.002990,0.001705,0.102313
0.300000,5.320236,1.250189,0.137919,-0.918496,4.092855,0.348794,1.002912,0.002287,0.000904,0.112714
0.330000,5.291345,1.372653,0.148215,-1.004156,4.080861,0.333317,1.003259,0.003381,0.001719,0.123644
0.360000,5.259854,1.494723,0.158023,-1.088713,4.064351,0.318038,0.996237,0.001871,0.000862,0.135600
0.390000,5.225825,1.616304,0.167346,-1.173108,4.040630,0.303563,0.993664,0.001137,0.000669,0.146958
0.420000,5.189319,1.737213,0.176192,-1.262711,4.000241,0.293952,0.996827,-0.000388,-0.000658,0.157381
0.450000,5.150101,1.856823,0.184760,-1.355925,3.954599,0.285461,0.994169,-0.001430,-0.001024,0.168640
0.480000,5.108084,1.974979,0.193072,-1.451737,3.910928,0.276892,0.997701,-0.001794,-0.001132,0.178671
0.510000,5.063184,2.091774,0.201126,-1.546946,3.871701,0.267187,0.993273,-0.000405,-0.000558,0.190344
0.540000,5.015428,2.207349,0.208883,-1.638832,3.837131,0.255763,0.998086,-0.000844,-0.000461,0.199977
0.570000,4.964911,2.321876,0.216279,-1.725942,3.806977,0.243158,0.987807,-0.001372,-0.000535,0.212541
0.600000,4.911787,2.435510,0.223293,-1.806346,3.774672,0.228576,0.987706,-0.002115,0.000013,0.222861
0.630000,4.856312,2.548180,0.229809,-1.886973,3.737583,0.218890,0.980813,-0.001430,-0.001377,0.234679
0.660000,4.798461,2.659697,0.236076,-1.972684,3.694710,0.206889,0.977510,-0.001364,-0.001389,0.245915
0.690000,4.738051,2.769881,0.242000,-2.062019,3.647555,0.189863,0.972892,-0.000369,-0.000198,0.257318
0.720000,4.674982,2.878607,0.247409,-2.154335,3.597048,0.168834,0.973482,-0.000438,0.000023,0.267299
