timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498660,0.125231,0.013167,-0.089327,4.168753,0.440802,0.999929,-0.000089,-0.000247,0.011918
0.060000,5.494603,0.250129,0.026390,-0.181119,4.157787,0.440760,0.999734,-0.000205,-0.000108,0.023077
0.090000,5.487763,0.374701,0.039579,-0.274907,4.146961,0.438492,0.999395,-0.000240,-0.000117,0.034792
0.120000,5.478086,0.498938,0.052672,-0.370197,4.135517,0.434364,0.998934,-0.000293,-0.000019,0.046162
0.150000,5.465538,0.622821,0.065618,-0.466380,4.123366,0.428712,0.998331,-0.000322,0.000002,0.057749
0.180000,5.450101,0.746324,0.078373,-0.562761,4.110186,0.421633,0.997613,-0.000356,0.000031,0.069049
0.210000,5.431777,0.869414,0.090895,-0.658821,4.095809,0.413154,0.996747,-0.000382,0.000106,0.080593
0.240000,5.410578,0.992050,0.103145,-0.754432,4.079932,0.403476,0.995757,-0.000408,0.000174,0.092025
0.270000,5.386519,1.114185,0.115088,-0.849497,4.062388,0.392762,0.994629,-0.000428,0.000201,0.103499
0.300000,5.359619,1.235771,0.126693,-0.943884,4.043365,0.380907,0.993379,-0.000462,0.000277,0.114884
0.330000,5.329898,1.356766,0.137925,-1.037454,4.022910,0.367890,0.991998,-0.000537,0.000329,0.126256
0.360000,5.297385,1.477121,0.148753,-1.130123,4.000788,0.353939,0.990478,-0.000568,0.000455,0.137666
0.390000,5.262101,1.596783,0.159151,-1.222164,3.976684,0.339302,0.988858,-0.000572,0.000442,0.148857
0.420000,5.224058,1.715687,0.169097,-1.314024,3.950240,0.323719,0.987093,-0.000558,0.000495,0.160143
0.450000,5.183261,1.833757,0.178566,-1.405748,3.921115,0.307599,0.985223,-0.000527,0.000505,0.171277
0.480000,5.139717,1.950917,0.187545,-1.497217,3.889558,0.290957,0.983209,-0.000514,0.000548,0.182480
0.510000,5.093429,2.067093,0.196015,-1.588643,3.855490,0.273748,0.981083,-0.000529,0.000554,0.193584
0.540000,5.044401,2.182209,0.203961,-1.679857,3.818938,0.255993,0.978821,-0.000534,0.000598,0.204718
0.570000,4.992641,2.296190,0.211367,-1.770852,3.779782,0.237731,0.976435,-0.000538,0.000624,0.215808
0.600000,4.938154,2.408961,0.218220,-1.861557,3.738256,0.219116,0.973926,-0.000553,0.000663,0.226865
0.630000,4.880955,2.520451,0.224507,-1.951748,3.694421,0.200034,0.971298,-0.000576,0.000693,0.237865
0.660000,4.821061,2.630594,0.230215,-2.041161,3.648446,0.180494,0.968562,-0.000624,0.000710,0.248771
0.690000,4.758507,2.739337,0.235329,-2.129127,3.601068,0.160457,0.965717,-0.000664,0.000678,0.259596
0.720000,4.693340,2.846642,0.239831,-2.215364,3.552594,0.139680,0.962735,-0.000691,0.000674,0.270444
0.750000,4.625615,2.952474,0.243703,-2.299629,3.502911,0.118457,0.959629,-0.000714,0.000683,0.281267
0.780000,4.555388,3.056798,0.246930,-2.382159,3.452028,0.096652,0.956403,-0.000723,0.000704,0.292048
0.810000,4.482715,3.159579,0.249498,-2.462666,3.400027,0.074549,0.953057,-0.000725,0.000727,0.302788
0.840000,4.407658,3.260778,0.251396,-2.541157,3.346536,0.051958,0.949590,-0.000726,0.000744,0.313492
0.870000,4.330276,3.360354,0.252610,-2.617632,3.291915,0.029013,0.946000,-0.000709,0.000770,0.324166
0.900000,4.250630,3.458273,0.253133,-2.692128,3.235997,0.005811,0.942273,-0.000676,0.000797,0.334844
0.930000,4.168779,3.554494,0.252955,-2.764623,3.178719,-0.017639,0.938466,-0.000673,0.000813,0.345370
