timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498591,0.125521,0.013169,-0.093963,4.188053,0.440913,0.999835,0.000617,-0.002748,0.017961
0.060000,5.494704,0.250805,0.026281,-0.180425,4.176160,0.436742,0.999626,-0.000361,-0.002365,0.027251
0.090000,5.488728,0.376076,0.039382,-0.261921,4.172751,0.434666,0.999204,-0.000456,-0.002407,0.039813
0.120000,5.480336,0.500247,0.052460,-0.346586,4.153326,0.431550,0.998701,-0.000576,-0.002212,0.050904
0.150000,5.468570,0.623945,0.065947,-0.441801,4.136556,0.432290,0.998035,-0.000546,-0.001933,0.062630
0.180000,5.451643,0.746372,0.081293,-0.557533,4.111458,0.447844,0.997246,0.000772,-0.001994,0.074132
0.210000,5.437037,0.868243,0.094024,-0.622898,4.090831,0.434103,0.996202,0.001916,-0.001508,0.087037
0.240000,5.416017,0.987933,0.108308,-0.725248,4.053008,0.438851,0.995162,0.000435,-0.002489,0.098213
0.270000,5.390632,1.110323,0.119813,-0.837220,4.041813,0.417975,0.993944,-0.000111,-0.002210,0.109866
0.300000,5.365747,1.250094,0.136885,-0.908335,4.125399,0.430168,0.993251,-0.000117,-0.000907,0.115979
0.330000,5.333471,1.378018,0.151186,-1.024892,4.132954,0.423442,0.991746,-0.000593,-0.000118,0.128220
0.360000,5.297646,1.508322,0.171013,-1.128025,4.128723,0.435857,0.991056,-0.001699,0.002857,0.133407
0.390000,5.261481,1.641897,0.192607,-1.210003,4.181439,0.457995,0.989091,-0.000958,0.004470,0.147236
0.420000,5.219720,1.763188,0.221745,-1.331441,4.101938,0.492028,0.988155,-0.002196,0.010285,0.153096
0.450000,5.169665,1.899674,0.236339,-1.463394,4.158835,0.486411,0.986127,-0.001920,0.009142,0.165732
0.480000,5.117495,2.025259,0.256064,-1.592762,4.108150,0.478583,0.985046,-0.000922,0.012540,0.171834
0.510000,5.086328,2.141909,0.259246,-1.557679,4.091246,0.420396,0.981845,-0.000640,0.009914,0.189426
0.540000,5.049798,2.244865,0.260972,-1.588061,3.946146,0.351435,0.979573,-0.001906,0.010460,0.200809
0.570000,5.004755,2.354511,0.271513,-1.659505,3.865621,0.331717,0.976766,-0.000140,0.011116,0.214022
0.600000,4.957681,2.460096,0.280215,-1.726348,3.765261,0.303767,0.974304,0.000421,0.012207,0.224904
0.630000,4.907887,2.566927,0.293849,-1.794309,3.695928,0.310906,0.971276,-0.000253,0.012052,0.237651
0.660000,4.857371,2.670536,0.306786,-1.851718,3.616858,0.307733,0.968369,-0.001112,0.012622,0.249201
0.690000,4.803344,2.773604,0.318581,-1.919655,3.548917,0.299305,0.965128,-0.001533,0.013134,0.261444
0.720000,4.747138,2.874296,0.328935,-1.986167,3.476672,0.283958,0.961854,-0.001686,0.013828,0.273209
0.750000,4.687462,2.973570,0.337881,-2.059327,3.407565,0.264872,0.958376,-0.001620,0.014471,0.285136
0.780000,4.624500,3.070793,0.345668,-2.135722,3.336248,0.243189,0.954813,-0.001410,0.015085,0.296820
0.810000,4.557534,3.166425,0.352362,-2.218021,3.266118,0.219996,0.951117,-0.001123,0.015623,0.308434
0.840000,4.470499,3.253508,0.327719,-2.390046,3.167526,0.111891,0.946325,-0.003889,0.011851,0.322977
0.870000,4.393316,3.334061,0.316020,-2.485372,3.034297,0.057179,0.942937,-0.004290,0.008596,0.332834
0.900000,4.313054,3.424193,0.308439,-2.582313,2.980354,0.004838,0.938491,-0.004290,0.008037,0.345183
0.930000,4.222665,3.525713,0.277916,-2.690391,3.063191,-0.113507,0.934771,-0.002850,0.004140,0.355216
0.960000,4.140981,3.617105,0.274199,-2.755213,3.029629,-0.134264,0.930519,-0.002449,0.004016,0.366213
0.990000,4.057404,3.707494,0.269908,-2.816620,2.996291,-0.151814,0.926118,-0.002285,0.003837,0.377208
1.020000,3.972035,3.796888,0.265142,-2.874608,2.963302,-0.165945,0.921678,-0.002339,0.003579,0.387931
1.050000,3.884962,3.885289,0.260008,-2.930237,2.930100,-0.176337,0.917163,-0.002644,0.003370,0.398489
1.080000,3.796240,3.972675,0.254629,-2.984592,2.895630,-0.182206,0.912693,-0.003371,0.003243,0.408620
1.110000,3.705866,4.059000,0.249155,-3.040369,2.859397,-0.182722,0.908781,-0.004868,0.003403,0.417231
1.140000,3.613775,4.144151,0.243726,-3.099031,2.817328,-0.179257,0.902729,-0.004947,0.002609,0.430173
1.170000,3.519886,4.227907,0.238435,-3.160218,2.766382,-0.173472,0.898229,-0.004392,0.003076,0.439496
1.200000,3.424118,4.310024,0.233324,-3.224317,2.708107,-0.167275,0.893251,-0.002994,0.002913,0.449540
1.230000,3.326372,4.390229,0.228401,-3.292072,2.638885,-0.160873,0.887371,-0.002909,0.004099,0.461029
1.260000,3.226541,4.468209,0.223682,-3.363346,2.559746,-0.153724,0.882488,-0.002792,0.004157,0.470309
1.290000,3.124467,4.543657,0.219155,-3.441552,2.470152,-0.148138,0.877742,-0.002280,0.004179,0.479111
1.320000,3.019991,4.616289,0.214801,-3.523537,2.371955,-0.142127,0.870810,-0.005046,0.005276,0.491566
1.350000,2.913065,4.685965,0.210631,-3.604828,2.273152,-0.135841,0.866369,-0.005617,0.005010,0.499348
1.380000,2.803703,4.752673,0.206621,-3.686033,2.174002,-0.131465,0.859409,-0.007183,0.005665,0.511207
1.410000,2.691925,4.816414,0.202728,-3.765800,2.075396,-0.128111,0.854164,-0.009008,0.005651,0.519895
1.440000,2.577811,4.877247,0.198918,-3.841799,1.980201,-0.125875,0.847404,-0.011647,0.005864,0.530788
1.470000,2.461516,4.935298,0.195153,-3.911182,1.889825,-0.125124,0.842153,-0.012953,0.006650,0.539042
1.500000,2.343258,4.990699,0.191373,-3.972721,1.803571,-0.126897,0.835726,-0.014544,0.007681,0.548900
1.530000,2.223303,5.043557,0.187496,-4.024271,1.720317,-0.131542,0.830379,-0.016271,0.008422,0.556897
1.560000,2.101962,5.093938,0.183430,-4.065106,1.638383,-0.139557,0.824293,-0.017888,0.009661,0.565799
1.590000,1.979574,5.141837,0.179066,-4.094132,1.554926,-0.151370,0.819185,-0.019109,0.010628,0.573113
1.620000,1.856458,5.187171,0.174271,-4.113601,1.467323,-0.168302,0.814045,-0.019244,0.012392,0.580351
1.650000,1.732895,5.229790,0.168911,-4.123891,1.373913,-0.189041,0.807723,-0.020904,0.014429,0.589015
1.680000,1.609136,5.269555,0.162885,-4.126714,1.277098,-0.212681,0.801787,-0.022154,0.016035,0.596983
1.710000,1.485362,5.306382,0.156092,-4.124888,1.178078,-0.240171,0.795254,-0.023210,0.017817,0.605570
1.740000,1.361695,5.340222,0.148418,-4.119577,1.077874,-0.271404,0.788442,-0.023625,0.019768,0.614337
1.770000,1.238238,5.371061,0.139737,-4.110902,0.978069,-0.307326,0.781083,-0.023172,0.021220,0.623636
1.800000,1.115064,5.398899,0.129930,-4.100674,0.877825,-0.346474,0.774339,-0.023930,0.022718,0.631910
1.830000,0.992182,5.423700,0.118940,-4.091469,0.775546,-0.386208,0.766935,-0.024519,0.023264,0.640834
1.860000,0.869541,5.445369,0.106769,-4.084628,0.669062,-0.425225,0.759587,-0.025326,0.023342,0.649494
1.890000,0.747045,5.463749,0.093446,-4.081792,0.556251,-0.462950,0.751367,-0.026007,0.021056,0.659036
1.920000,0.624523,5.478641,0.079059,-4.086302,0.436573,-0.496188,0.744571,-0.027289,0.021375,0.666643
1.950000,0.501744,5.489966,0.063763,-4.098963,0.318411,-0.523532,0.737740,-0.026048,0.020727,0.674264
1.980000,0.378520,5.497848,0.047680,-4.115962,0.207106,-0.548668,0.728618,-0.023918,0.019790,0.684216
2.010000,0.254752,5.502431,0.030895,-4.135240,0.098430,-0.570336,0.720079,-0.022917,0.020268,0.693217
2.040000,0.130375,5.503748,0.013542,-4.156590,-0.010663,-0.586540,0.711904,-0.021510,0.020109,0.701659
2.070000,0.005361,5.501819,-0.004235,-4.177675,-0.117917,-0.598607,0.703650,-0.020127,0.019522,0.709993
2.100000,-0.120233,5.496736,-0.022323,-4.195234,-0.220961,-0.607226,0.695633,-0.018750,0.018458,0.717915
2.130000,-0.246266,5.488673,-0.040620,-4.207003,-0.316595,-0.612593,0.688827,-0.017067,0.016368,0.724540
2.160000,-0.372560,5.477827,-0.059020,-4.212592,-0.406426,-0.614040,0.681904,-0.015882,0.014922,0.731117
2.190000,-0.498971,5.464307,-0.077377,-4.214769,-0.494966,-0.609779,0.676926,-0.015187,0.013934,0.735762
2.220000,-0.625386,5.448167,-0.095524,-4.212906,-0.580997,-0.600037,0.666208,-0.013145,0.012155,0.745551
2.250000,-0.751672,5.429561,-0.113313,-4.206161,-0.659376,-0.585916,0.657647,-0.011852,0.011043,0.753152
2.280000,-0.877747,5.408802,-0.130675,-4.198843,-0.724563,-0.571523,0.645740,-0.005494,0.009116,0.763483
2.310000,-1.003613,5.386205,-0.147569,-4.192254,-0.781954,-0.554779,0.640841,-0.006577,0.008228,0.767601
2.340000,-1.129304,5.361938,-0.163850,-4.187103,-0.835825,-0.530579,0.629967,-0.004148,0.006613,0.776583
2.370000,-1.254721,5.336008,-0.179354,-4.174039,-0.892816,-0.503044,0.623102,-0.003037,0.005594,0.782115
2.400000,-1.379626,5.308237,-0.193953,-4.152952,-0.958621,-0.470236,0.612910,-0.001722,0.005575,0.790132
2.430000,-1.503704,5.278312,-0.207510,-4.118955,-1.036384,-0.433566,0.604538,-0.000418,0.004493,0.796564
2.460000,-1.626596,5.245862,-0.219944,-4.073794,-1.126959,-0.395326,0.595735,0.000132,0.003005,0.803175
2.490000,-1.747977,5.210518,-0.231230,-4.018282,-1.229251,-0.357081,0.587345,0.000786,0.000994,0.809335
2.520000,-1.867599,5.171954,-0.241385,-3.956527,-1.341708,-0.319953,0.577533,0.000741,-0.000859,0.816366
2.550000,-1.985355,5.129920,-0.250462,-3.893896,-1.460538,-0.285155,0.568434,0.001353,-0.003126,0.822722
2.580000,-2.101271,5.084269,-0.258531,-3.833802,-1.582911,-0.252761,0.558004,0.001942,-0.003931,0.829827
2.610000,-2.215433,5.034959,-0.265638,-3.776996,-1.704364,-0.221065,0.549173,0.002055,-0.004614,0.835693
2.640000,-2.327985,4.982105,-0.271795,-3.726476,-1.819253,-0.189380,0.539336,0.002668,-0.005606,0.842068
2.670000,-2.439114,4.925940,-0.277000,-3.682119,-1.925118,-0.157638,0.529707,0.002662,-0.006420,0.848152
2.700000,-2.548974,4.866708,-0.281259,-3.641874,-2.023636,-0.126301,0.519540,0.002724,-0.007062,0.854413
2.730000,-2.657636,4.804596,-0.284591,-3.602307,-2.117175,-0.095836,0.510054,0.002773,-0.007346,0.860107
2.760000,-2.765075,4.739725,-0.287038,-3.560296,-2.207573,-0.067291,0.499838,0.002913,-0.007508,0.866081
2.790000,-2.871202,4.672166,-0.288664,-3.514805,-2.296327,-0.041088,0.490124,0.003208,-0.007327,0.871616
2.820000,-2.975917,4.601972,-0.289549,-3.466229,-2.383314,-0.017913,0.479445,0.004619,-0.006653,0.877534
2.850000,-3.055784,4.557429,-0.240049,-3.304662,-2.287973,0.246286,0.465715,-0.001413,-0.002274,0.884931
2.880000,-3.154173,4.487837,-0.232087,-3.254619,-2.351501,0.284506,0.454924,-0.001846,-0.001771,0.890527
2.910000,-3.251110,4.416388,-0.223023,-3.207841,-2.411804,0.319748,0.444162,-0.002412,-0.001240,0.895943
2.940000,-3.346698,4.343187,-0.212959,-3.164731,-2.468224,0.351145,0.433415,-0.002545,-0.000400,0.901191
2.970000,-3.441040,4.268351,-0.202011,-3.124736,-2.520840,0.378781,0.422184,-0.003616,0.000080,0.906503
3.000000,-3.534220,4.191976,-0.190283,-3.087218,-2.570880,0.403029,0.411623,-0.004155,0.000519,0.911345
3.030000,-3.626265,4.114087,-0.177896,-3.049124,-2.621702,0.422815,0.400133,-0.004652,0.000471,0.916445
3.060000,-3.717082,4.034596,-0.165007,-3.005334,-2.677690,0.436459,0.387888,-0.004862,-0.000271,0.921693
3.090000,-3.806462,3.953300,-0.151804,-2.953377,-2.742045,0.443699,0.376601,-0.005761,-0.000381,0.926358
3.120000,-3.894183,3.869956,-0.138469,-2.894667,-2.814215,0.445320,0.365474,-0.006216,-0.000201,0.930801
3.150000,-3.980052,3.784332,-0.125168,-2.829913,-2.894059,0.441398,0.355512,-0.006629,0.000495,0.934648
3.180000,-4.063928,3.696264,-0.112059,-2.761865,-2.977142,0.432576,0.343081,-0.007056,0.000293,0.939279
3.210000,-4.145776,3.605726,-0.099265,-2.694683,-3.058742,0.420349,0.332910,-0.007610,0.000392,0.942928
3.240000,-4.225661,3.512796,-0.086883,-2.630960,-3.136548,0.405072,0.320913,-0.007784,0.000238,0.947077
3.270000,-4.303703,3.417625,-0.074995,-2.571841,-3.208206,0.387510,0.310450,-0.008069,0.000300,0.950555
3.300000,-4.380042,3.320400,-0.063664,-2.517417,-3.273488,0.367888,0.298882,-0.008042,0.000154,0.954256
3.330000,-4.454797,3.221304,-0.052951,-2.466254,-3.332899,0.346314,0.288368,-0.008077,0.000108,0.957485
3.360000,-4.528036,3.120480,-0.042903,-2.416350,-3.388671,0.323548,0.277054,-0.007930,-0.000187,0.960822
3.390000,-4.599747,3.017995,-0.033546,-2.364399,-3.443693,0.300250,0.265876,-0.007751,-0.000715,0.963976
