timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498525,0.125382,0.013117,-0.098341,4.178785,0.437471,0.999922,0.004197,-0.000960,0.011737
0.060000,5.493903,0.250660,0.026376,-0.200385,4.174050,0.440297,0.999670,0.003107,-0.001524,0.025457
0.090000,5.486028,0.374298,0.038851,-0.303240,4.140430,0.424147,0.999480,-0.001597,0.001361,0.032184
0.120000,5.473172,0.498977,0.053105,-0.428599,4.143889,0.442938,0.998946,-0.002422,-0.000455,0.045844
0.150000,5.457572,0.622146,0.067377,-0.537713,4.124941,0.449038,0.998402,-0.003598,-0.000513,0.056385
0.180000,5.437128,0.746264,0.082446,-0.659479,4.120458,0.457662,0.997702,-0.004535,-0.000499,0.067602
0.210000,5.412491,0.871453,0.097908,-0.781664,4.121879,0.463648,0.996919,-0.005393,-0.000198,0.078257
0.240000,5.383554,0.994778,0.112832,-0.905434,4.106830,0.464320,0.996046,-0.003807,-0.000107,0.088763
0.270000,5.352539,1.120008,0.125720,-1.015505,4.103758,0.447970,0.995046,-0.003690,0.000355,0.099343
0.300000,5.318379,1.243001,0.134566,-1.124212,4.087061,0.415683,0.993851,-0.003428,-0.000698,0.110675
0.330000,5.283775,1.366712,0.141894,-1.212172,4.074826,0.379215,0.992596,-0.003556,-0.001442,0.121402
0.360000,5.247606,1.490010,0.148897,-1.292384,4.063058,0.346857,0.991165,-0.003611,-0.002294,0.132566
0.390000,5.212658,1.621516,0.161779,-1.338331,4.093491,0.335338,0.989991,-0.003498,-0.000721,0.141088
0.420000,5.176367,1.747138,0.172133,-1.393434,4.094101,0.318451,0.988212,-0.003803,-0.000279,0.153041
0.450000,5.143105,1.866136,0.181366,-1.423404,4.055664,0.298913,0.986352,-0.003362,-0.000100,0.164615
0.480000,5.109780,1.979805,0.188958,-1.458094,3.993330,0.274523,0.984096,-0.001842,0.000067,0.177629
0.510000,5.076047,2.089848,0.195813,-1.497487,3.920014,0.252115,0.981295,0.000264,-0.000270,0.192509
0.540000,5.046807,2.193036,0.201596,-1.500979,3.801596,0.221050,0.979223,0.001496,0.000238,0.202782
0.570000,4.999833,2.309693,0.209529,-1.593134,3.789394,0.205009,0.976497,0.001765,0.001047,0.215523
0.600000,4.951052,2.417684,0.217267,-1.682136,3.709284,0.190855,0.974019,0.000789,0.001807,0.226457
0.630000,4.893766,2.529658,0.223255,-1.797136,3.671131,0.181723,0.971166,0.001012,0.000683,0.238403
0.660000,4.835519,2.635551,0.229351,-1.903630,3.591581,0.161190,0.968576,0.000871,0.001623,0.248713
0.690000,4.764492,2.748613,0.236650,-2.053944,3.569336,0.149408,0.965686,0.001941,0.002389,0.259694
0.720000,4.700513,2.857643,0.236129,-2.137414,3.538189,0.093101,0.962818,0.004280,0.004061,0.270088
0.750000,4.629606,2.966940,0.221848,-2.241677,3.509997,0.014944,0.959637,0.002332,0.001441,0.281228
0.780000,4.555324,3.074031,0.219460,-2.352399,3.469610,0.013360,0.956107,0.000927,-0.003240,0.292997
0.810000,4.484890,3.176000,0.224568,-2.422117,3.402584,0.002606,0.953344,0.000276,-0.001674,0.301880
0.840000,4.407931,3.286524,0.229314,-2.509868,3.403923,0.006373,0.949430,-0.000157,-0.002755,0.313968
0.870000,4.331668,3.385201,0.230631,-2.584590,3.326412,-0.015788,0.946383,-0.000228,-0.001700,0.323042
0.900000,4.252590,3.490189,0.232489,-2.659539,3.306471,-0.025179,0.942257,-0.000532,-0.002342,0.334882
0.930000,4.194844,3.555282,0.237078,-2.643784,3.097576,0.001412,0.937283,0.001785,-0.001180,0.348564
0.960000,4.114567,3.647375,0.236885,-2.708010,3.041984,-0.014304,0.932947,0.001805,-0.000329,0.360010
0.990000,4.032381,3.737816,0.236243,-2.771047,2.987416,-0.028458,0.928848,0.001824,-0.000704,0.370456
1.020000,3.948286,3.826596,0.235198,-2.835305,2.931244,-0.041212,0.924195,0.001719,-0.000183,0.381917
1.050000,3.862226,3.913637,0.233812,-2.901974,2.871462,-0.051213,0.919858,0.001373,-0.000331,0.392250
1.080000,3.774093,3.998811,0.232164,-2.973586,2.806811,-0.058662,0.915345,0.000472,-0.000760,0.402670
1.110000,3.683758,4.081973,0.230327,-3.048770,2.737355,-0.063812,0.910064,0.000595,-0.000197,0.414467
1.140000,3.591162,4.163021,0.228336,-3.124241,2.665841,-0.068884,0.905630,0.000140,-0.000100,0.424069
1.170000,3.496309,4.241925,0.226178,-3.199353,2.594399,-0.075034,0.899994,-0.000350,0.000250,0.435902
1.200000,3.399230,4.318691,0.223812,-3.272549,2.523337,-0.082682,0.895380,-0.000722,0.000642,0.445301
1.230000,3.299989,4.393338,0.221190,-3.343530,2.453159,-0.092132,0.889591,-0.001079,0.001238,0.456756
1.260000,3.198668,4.465889,0.218248,-3.411157,2.383568,-0.103960,0.884822,-0.001461,0.001748,0.465923
1.290000,3.095361,4.536356,0.214917,-3.476032,2.314208,-0.118130,0.878785,-0.001971,0.002250,0.477208
1.320000,2.990145,4.604724,0.211119,-3.538369,2.243681,-0.135045,0.873826,-0.002430,0.002797,0.486224
1.350000,2.883079,4.670947,0.206769,-3.599360,2.171162,-0.154967,0.867703,-0.002734,0.003384,0.497063
1.380000,2.774196,4.734950,0.201777,-3.659486,2.095751,-0.177814,0.862950,-0.002991,0.004002,0.505264
1.410000,2.663524,4.796652,0.196058,-3.718617,2.017663,-0.203479,0.856245,-0.003638,0.004493,0.516537
1.440000,2.551133,4.855998,0.189539,-3.774178,1.938771,-0.231095,0.851338,-0.004268,0.005014,0.524576
1.470000,2.437153,4.912997,0.182167,-3.824478,1.861134,-0.260378,0.844030,-0.004752,0.005467,0.536246
1.500000,2.321744,4.967669,0.173904,-3.869441,1.783712,-0.290475,0.839442,-0.005558,0.006030,0.543387
1.530000,2.205032,5.020001,0.164713,-3.911355,1.705092,-0.322269,0.832009,-0.004271,0.006016,0.554713
1.560000,2.087104,5.069901,0.154561,-3.950475,1.621514,-0.354565,0.827218,-0.005014,0.007037,0.561815
1.590000,1.968055,5.117244,0.143456,-3.986187,1.534688,-0.385763,0.819719,-0.004646,0.006617,0.572709
1.620000,1.848000,5.161917,0.131431,-4.017424,1.443509,-0.415866,0.815215,-0.004682,0.007490,0.579091
