timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498751,0.125349,0.013221,-0.083266,4.176618,0.444392,0.999925,0.000215,-0.000261,0.012238
0.060000,5.494944,0.250551,0.026584,-0.170512,4.170141,0.446463,0.999727,0.000137,-0.000075,0.023366
0.090000,5.488469,0.375524,0.039958,-0.261170,4.161439,0.445180,0.999380,0.000093,-0.000122,0.035196
0.120000,5.479234,0.500200,0.053253,-0.354532,4.150276,0.441142,0.998917,0.000025,-0.000013,0.046527
0.150000,5.467170,0.624512,0.066396,-0.449678,4.137174,0.435015,0.998310,0.000029,0.000008,0.058121
0.180000,5.452242,0.748404,0.079330,-0.545579,4.122308,0.427269,0.997601,0.000150,0.000131,0.069231
0.210000,5.434434,0.871823,0.092011,-0.641613,4.105606,0.418123,0.996720,0.000230,0.000190,0.080922
0.240000,5.413744,0.994710,0.104398,-0.737695,4.086886,0.407723,0.995736,0.000176,0.000258,0.092248
0.270000,5.390175,1.117010,0.116458,-0.833591,4.066463,0.396259,0.994607,0.000044,0.000255,0.103716
0.300000,5.363734,1.238676,0.128157,-0.929133,4.044556,0.383669,0.993359,-0.000149,0.000334,0.115057
0.330000,5.334435,1.359664,0.139461,-1.024142,4.021329,0.369959,0.991980,-0.000493,0.000356,0.126395
0.360000,5.302295,1.479934,0.150343,-1.118494,3.996687,0.355484,0.990476,-0.000810,0.000565,0.137683
0.390000,5.267333,1.599438,0.160783,-1.212331,3.970265,0.340508,0.988845,-0.000841,0.000488,0.148942
0.420000,5.229556,1.718116,0.170761,-1.306094,3.941541,0.324698,0.987080,-0.000828,0.000589,0.160225
0.450000,5.188970,1.835894,0.180259,-1.399692,3.910355,0.308518,0.985190,-0.000788,0.000590,0.171463
0.480000,5.145578,1.952704,0.189265,-1.493059,3.876999,0.291862,0.983183,-0.000813,0.000631,0.182618
0.510000,5.099383,2.068480,0.197762,-1.586615,3.841349,0.274609,0.981034,-0.000892,0.000606,0.193834
0.540000,5.050378,2.183149,0.205733,-1.680382,3.803268,0.256777,0.978764,-0.000920,0.000677,0.204988
0.570000,4.998558,2.296638,0.213161,-1.774342,3.762650,0.238444,0.976359,-0.000927,0.000725,0.216151
