timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498539,0.125235,0.013179,-0.097386,4.168989,0.441590,0.999946,-0.000082,0.000737,0.010369
0.060000,5.494177,0.250144,0.026456,-0.193412,4.158263,0.443551,0.999767,-0.000123,0.000943,0.021577
0.090000,5.486944,0.374716,0.039756,-0.288833,4.146579,0.443093,0.999456,-0.000233,0.001029,0.032971
0.120000,5.476849,0.498922,0.053009,-0.384108,4.133779,0.440466,0.999009,-0.000466,0.001060,0.044484
0.150000,5.463897,0.622728,0.066156,-0.479399,4.119962,0.436017,0.998432,-0.000715,0.001230,0.055952
0.180000,5.448088,0.746105,0.079149,-0.574501,4.105220,0.430137,0.997722,-0.000980,0.001517,0.067441
0.210000,5.429432,0.869025,0.091948,-0.669268,4.089410,0.423129,0.996880,-0.001132,0.001691,0.078901
0.240000,5.407936,0.991452,0.104515,-0.763816,4.072416,0.414716,0.995903,-0.001246,0.001883,0.090397
0.270000,5.383611,1.113351,0.116814,-0.857831,4.054174,0.405207,0.994789,-0.001389,0.002087,0.101921
0.300000,5.356477,1.234684,0.128807,-0.951082,4.034684,0.394297,0.993527,-0.001626,0.002283,0.113562
0.330000,5.326558,1.355411,0.140456,-1.043534,4.013781,0.382301,0.992162,-0.001725,0.002405,0.124923
0.360000,5.293874,1.475492,0.151725,-1.135419,3.991603,0.368973,0.990657,-0.001744,0.002573,0.136342
0.390000,5.258443,1.594884,0.162579,-1.226654,3.967862,0.354639,0.989011,-0.001731,0.002768,0.147807
0.420000,5.220287,1.713538,0.172985,-1.317065,3.942394,0.339110,0.987258,-0.001681,0.002917,0.159090
0.450000,5.179428,1.831401,0.182915,-1.406882,3.915186,0.322857,0.985359,-0.001591,0.003066,0.170455
0.480000,5.135885,1.948418,0.192343,-1.495952,3.885919,0.305707,0.983323,-0.001477,0.003220,0.181831
0.510000,5.089682,2.064524,0.201247,-1.584250,3.854508,0.287896,0.981190,-0.001391,0.003380,0.193011
0.540000,5.040839,2.179656,0.209606,-1.671969,3.820951,0.269366,0.978908,-0.001284,0.003510,0.204268
0.570000,4.989375,2.293745,0.217398,-1.758955,3.784996,0.250101,0.976508,-0.001137,0.003602,0.215448
0.600000,4.935315,2.406720,0.224602,-1.845015,3.746664,0.230155,0.973980,-0.001039,0.003727,0.226601
0.630000,4.878685,2.518508,0.231202,-1.930309,3.705884,0.209821,0.971331,-0.000961,0.003834,0.237697
0.660000,4.819513,2.629036,0.237183,-2.014533,3.662630,0.188968,0.968551,-0.000874,0.003913,0.248783
0.690000,4.757825,2.738234,0.242529,-2.097977,3.617206,0.167377,0.965645,-0.000773,0.003972,0.259833
0.720000,4.693648,2.846036,0.247219,-2.180472,3.569588,0.145345,0.962618,-0.000712,0.004064,0.270832
0.750000,4.627015,2.952378,0.251246,-2.261782,3.519891,0.123068,0.959457,-0.000637,0.004106,0.281823
0.780000,4.557959,3.057198,0.254594,-2.341900,3.468108,0.100183,0.956165,-0.000547,0.004145,0.292798
0.810000,4.486522,3.160434,0.257253,-2.420581,3.414335,0.077065,0.952778,-0.000504,0.004183,0.303640
0.840000,4.412740,3.262031,0.259216,-2.498222,3.358762,0.053795,0.949239,-0.000440,0.004198,0.314528
0.870000,4.336651,3.361933,0.260478,-2.574405,3.301398,0.030344,0.945599,-0.000390,0.004206,0.325308
0.900000,4.258295,3.460085,0.261035,-2.649346,3.242087,0.006774,0.941817,-0.000333,0.004224,0.336100
0.930000,4.177709,3.556434,0.260885,-2.723038,3.181127,-0.016742,0.937923,-0.000256,0.004232,0.346819
0.960000,4.094935,3.650927,0.260033,-2.795235,3.118406,-0.040045,0.933898,-0.000185,0.004241,0.357515
0.990000,4.010013,3.743513,0.258485,-2.866239,3.054012,-0.063177,0.929762,-0.000116,0.004229,0.368138
1.020000,3.922984,3.834144,0.256246,-2.935678,2.988025,-0.086103,0.925497,-0.000050,0.004211,0.378732
1.050000,3.833893,3.922770,0.253322,-3.003717,2.920383,-0.108795,0.921117,0.000017,0.004193,0.389264
1.080000,3.742787,4.009342,0.249725,-3.069975,2.851133,-0.131069,0.916619,0.000090,0.004169,0.399741
1.110000,3.649716,4.093815,0.245465,-3.134802,2.780394,-0.152878,0.912002,0.000169,0.004141,0.410164
1.140000,3.554725,4.176144,0.240560,-3.197930,2.708213,-0.174158,0.907262,0.000265,0.004132,0.420546
1.170000,3.457865,4.256288,0.235025,-3.259376,2.634706,-0.194804,0.902411,0.000351,0.004093,0.430857
1.200000,3.359186,4.334205,0.228880,-3.319220,2.559770,-0.214861,0.897449,0.000449,0.004051,0.441100
1.230000,3.258739,4.409854,0.222144,-3.377236,2.483470,-0.234249,0.892354,0.000535,0.004006,0.451319
1.260000,3.156579,4.483198,0.214837,-3.433462,2.406130,-0.252894,0.887155,0.000605,0.003952,0.461455
1.290000,3.052763,4.554206,0.206982,-3.487588,2.327709,-0.270714,0.881791,0.000644,0.003910,0.471624
1.320000,2.947350,4.622844,0.198604,-3.539981,2.248172,-0.287858,0.876454,0.000833,0.003797,0.481470
1.350000,2.840391,4.689078,0.189721,-3.590616,2.167421,-0.304362,0.870813,0.000913,0.003830,0.491599
1.380000,2.731939,4.752870,0.180357,-3.639491,2.085430,-0.319847,0.865275,0.000999,0.003699,0.501283
1.410000,2.622046,4.814186,0.170543,-3.686736,2.002268,-0.334472,0.859379,0.001077,0.003674,0.511324
1.440000,2.510763,4.872993,0.160303,-3.732107,1.918199,-0.348190,0.853660,0.001136,0.003571,0.520818
