timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498101,0.125475,0.013391,-0.260817,4.160047,0.488335,0.977630,-0.000367,0.000039,0.011651
0.060000,5.488405,0.250250,0.028264,-0.463173,4.137854,0.506900,0.997199,-0.000047,-0.000022,0.022892
0.090000,5.472672,0.374301,0.043646,-0.611226,4.116268,0.496071,1.003515,-0.000510,0.000126,0.034182
0.120000,5.452577,0.497656,0.058671,-0.714336,4.098270,0.458485,0.980577,-0.002650,0.003972,0.046364
0.150000,5.429550,0.620422,0.072445,-0.787967,4.088149,0.409940,0.992435,-0.004183,0.004975,0.057089
0.180000,5.404435,0.742878,0.084636,-0.847954,4.085355,0.365385,0.989870,-0.003426,0.004501,0.068704
0.210000,5.377606,0.865239,0.095393,-0.906473,4.083696,0.333904,0.986924,-0.002493,0.003131,0.080521
0.240000,5.349030,0.987494,0.105177,-0.965502,4.085473,0.315721,0.988358,-0.001736,0.001095,0.091779
0.270000,5.318672,1.109763,0.114422,-1.026334,4.091502,0.308066,0.987067,-0.000665,0.000321,0.103210
0.300000,5.286493,1.232171,0.123456,-1.088133,4.100416,0.306057,0.987898,-0.000858,0.000088,0.114407
0.330000,5.252468,1.354837,0.132447,-1.151238,4.110802,0.305208,0.985630,-0.001215,0.000428,0.125923
0.360000,5.216571,1.477819,0.141403,-1.216361,4.118345,0.304995,0.984803,-0.001157,-0.000657,0.137206
0.390000,5.178743,1.601046,0.150362,-1.287473,4.115840,0.302420,0.983633,-0.001155,-0.000481,0.148497
0.420000,5.138787,1.724162,0.159240,-1.363055,4.104217,0.296622,0.982632,-0.001099,0.000149,0.159707
0.450000,5.096571,1.846892,0.167928,-1.441785,4.084281,0.288047,0.980852,-0.000877,0.000444,0.170995
0.480000,5.052000,1.968979,0.176343,-1.523322,4.056904,0.276721,0.978519,-0.000853,0.000822,0.182332
0.510000,5.004994,2.090209,0.184377,-1.606604,4.023826,0.265402,0.976606,-0.000741,-0.000136,0.193550
0.540000,4.955486,2.210407,0.192055,-1.691497,3.985744,0.254532,0.973781,-0.000873,-0.001149,0.204904
0.570000,4.903429,2.329423,0.199424,-1.777275,3.943715,0.241233,0.971850,-0.000855,-0.000907,0.216008
0.600000,4.848814,2.447141,0.206403,-1.862577,3.899153,0.223752,0.970441,-0.001025,0.000201,0.226923
0.630000,4.791655,2.563492,0.212823,-1.946903,3.852879,0.205487,0.967925,-0.001011,0.000121,0.238029
0.660000,4.731979,2.678422,0.218661,-2.029712,3.805229,0.188253,0.964656,-0.000438,-0.000711,0.249265
0.690000,4.669827,2.791880,0.223997,-2.110737,3.756152,0.169237,0.961924,-0.000312,-0.000918,0.260299
0.720000,4.605254,2.903834,0.228775,-2.189881,3.706827,0.147071,0.959232,-0.000645,-0.000438,0.271253
0.750000,4.538327,3.014283,0.232887,-2.266874,3.657587,0.121493,0.956047,-0.000721,0.000350,0.282269
0.780000,4.469111,3.123236,0.236214,-2.341219,3.606928,0.094559,0.952786,-0.000539,0.000256,0.293237
0.810000,4.397686,3.230657,0.238723,-2.413276,3.553104,0.066788,0.949623,-0.000749,0.000334,0.304089
0.840000,4.324118,3.336448,0.240388,-2.483616,3.494917,0.039333,0.947607,-0.000754,0.000476,0.314480
0.870000,4.248465,3.440459,0.241218,-2.552409,3.433591,0.012762,0.944420,-0.000937,0.000451,0.325145
0.900000,4.170767,3.542603,0.241242,-2.620357,3.370440,-0.011996,0.941085,-0.000805,0.000192,0.335774
0.930000,4.091055,3.642818,0.240527,-2.687556,3.305474,-0.035324,0.937114,-0.000846,0.000262,0.346531
0.960000,4.009349,3.741060,0.239116,-2.754403,3.238981,-0.057174,0.932891,-0.000923,0.000381,0.357296
0.990000,3.925661,3.837286,0.237049,-2.821149,3.170320,-0.076820,0.928412,-0.000700,0.000385,0.368077
1.020000,3.840002,3.931431,0.234389,-2.888149,3.098503,-0.094607,0.923584,-0.000665,0.000191,0.378936
1.050000,3.752346,4.023402,0.231210,-2.954761,3.022782,-0.111366,0.920006,-0.000995,-0.000009,0.389141
1.080000,3.662710,4.113079,0.227543,-3.020881,2.944643,-0.128029,0.915237,-0.001127,-0.000148,0.399771
1.110000,3.571115,4.200386,0.223388,-3.086617,2.864443,-0.146516,0.910491,-0.000802,0.000214,0.410304
1.140000,3.477565,4.285266,0.218692,-3.149837,2.781318,-0.166662,0.905696,-0.001199,0.000328,0.420700
1.170000,3.382139,4.367629,0.213397,-3.210364,2.695855,-0.188240,0.900807,-0.000950,0.000370,0.431066
1.200000,3.284915,4.447410,0.207463,-3.267822,2.607689,-0.211412,0.896059,-0.001614,0.000757,0.441246
1.230000,3.185997,4.524533,0.200827,-3.322560,2.517533,-0.233816,0.891999,-0.001178,0.000735,0.450970
1.260000,3.085479,4.598918,0.193525,-3.376279,2.426237,-0.254784,0.886623,-0.001250,0.000750,0.461217
1.290000,2.983384,4.670539,0.185601,-3.430303,2.334258,-0.274047,0.879998,-0.000964,0.000542,0.472003
1.320000,2.879692,4.739384,0.177109,-3.483482,2.241428,-0.292244,0.874721,-0.001210,0.000503,0.482008
1.350000,2.774432,4.805422,0.168085,-3.535893,2.148561,-0.308462,0.868914,-0.000756,0.000513,0.492129
1.380000,2.667626,4.868644,0.158583,-3.586888,2.055794,-0.323234,0.863246,-0.000721,0.000498,0.502091
1.410000,2.559314,4.929069,0.148651,-3.636125,1.963962,-0.336423,0.857212,-0.000631,0.000407,0.512112
1.440000,2.449561,4.986717,0.138337,-3.684223,1.873474,-0.346721,0.851000,-0.000790,0.000661,0.522124
1.470000,2.338402,5.041634,0.127726,-3.732081,1.784746,-0.353712,0.844714,-0.000609,0.000619,0.532065
1.500000,2.225852,5.093867,0.116927,-3.780444,1.697951,-0.359293,0.837383,-0.000496,0.000327,0.542538
1.530000,2.111888,5.143483,0.105996,-3.829969,1.612527,-0.366162,0.830325,-0.000898,0.000576,0.552741
1.560000,1.996457,5.190535,0.094868,-3.879911,1.527963,-0.373157,0.823745,-0.000187,0.000135,0.562515
1.590000,1.879517,5.235051,0.083571,-3.925601,1.441852,-0.383462,0.817695,-0.000512,0.000345,0.571783
1.620000,1.761219,5.276980,0.071985,-3.964404,1.354139,-0.397745,0.812114,-0.000837,0.000366,0.580525
1.650000,1.641791,5.316260,0.059987,-3.997127,1.265136,-0.415523,0.805752,-0.001054,0.001537,0.589671
1.680000,1.521443,5.352870,0.047435,-4.026583,1.175773,-0.431788,0.798909,-0.000506,0.001564,0.599003
1.710000,1.400271,5.386779,0.034398,-4.056191,1.085594,-0.444056,0.792088,-0.000568,0.001407,0.608175
1.740000,1.278258,5.417975,0.020997,-4.088288,0.995531,-0.451440,0.784345,-0.000107,0.000801,0.617907
1.770000,1.155279,5.446440,0.007390,-4.117199,0.906032,-0.454079,0.777566,0.000157,0.000888,0.626735
1.800000,1.031465,5.472211,-0.006282,-4.143675,0.817926,-0.451212,0.770525,0.000234,0.000907,0.635601
1.830000,0.906892,5.495338,-0.019862,-4.169019,0.730837,-0.441364,0.762654,0.000322,-0.000116,0.645006
1.860000,0.781520,5.515860,-0.033093,-4.185397,0.641619,-0.428611,0.756377,0.000224,0.000526,0.652884
1.890000,0.655675,5.533719,-0.045920,-4.191395,0.550264,-0.413349,0.750773,0.000586,0.000450,0.659911
1.920000,0.529755,5.548818,-0.058259,-4.195322,0.457389,-0.397726,0.742877,0.000656,0.000482,0.668857
1.950000,0.403795,5.561114,-0.070088,-4.201461,0.364181,-0.385604,0.734426,0.000270,0.000390,0.678113
