timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497018,0.125258,0.014438,-0.641776,4.068651,0.623607,1.101611,0.001806,-0.000606,0.009947
0.060000,5.474848,0.247073,0.034196,-1.086527,3.981610,0.666972,1.100715,0.003862,0.004570,0.019985
0.090000,5.439456,0.366296,0.054931,-1.341155,3.911434,0.610249,1.048668,0.002719,0.005145,0.032674
0.120000,5.396733,0.483371,0.073680,-1.447934,3.860557,0.488831,1.022988,0.003478,0.014509,0.044532
0.150000,5.351416,0.598792,0.088196,-1.471606,3.840077,0.383218,1.021315,0.002274,0.004396,0.055492
0.180000,5.305585,0.713599,0.099387,-1.460164,3.848337,0.304873,1.000509,0.003191,0.001998,0.068531
0.210000,5.260247,0.828689,0.108215,-1.431516,3.871572,0.252775,0.987786,0.003614,0.003903,0.080339
0.240000,5.215925,0.944509,0.115412,-1.400638,3.901052,0.235987,0.982991,0.002542,0.000954,0.092222
0.270000,5.172587,1.061247,0.122107,-1.380741,3.929639,0.249795,0.973757,0.000822,-0.001038,0.104642
0.300000,5.129874,1.178852,0.129299,-1.377229,3.953032,0.280873,0.968885,0.000604,-0.001915,0.116599
0.330000,5.087273,1.297123,0.137544,-1.389400,3.970701,0.311466,0.970568,-0.000756,-0.002216,0.127816
0.360000,5.044290,1.415887,0.146785,-1.414785,3.985584,0.328712,0.969124,-0.000802,-0.002555,0.139342
0.390000,5.000552,1.535070,0.156548,-1.452558,3.995981,0.330877,0.971860,-0.000229,-0.001799,0.150226
0.420000,4.955684,1.654536,0.166395,-1.501045,4.001487,0.313224,0.976921,-0.000988,-0.000616,0.160592
0.450000,4.909375,1.774151,0.175710,-1.559514,4.002924,0.275511,0.979524,-0.001348,0.000360,0.171186
0.480000,4.861318,1.893788,0.183874,-1.626688,3.999734,0.218605,0.981667,-0.001681,0.000606,0.181229
0.510000,4.811256,2.013289,0.190304,-1.702755,3.994075,0.144758,0.974333,-0.002829,0.000109,0.193993
0.540000,4.758889,2.132607,0.194479,-1.783546,3.984271,0.057156,0.974961,-0.008448,0.002391,0.204547
0.570000,4.704104,2.251672,0.195775,-1.866789,3.971137,-0.010526,0.971406,-0.009982,0.003161,0.215935
0.600000,4.646837,2.370350,0.194671,-1.951848,3.948894,-0.011099,0.975604,0.001410,-0.006320,0.225642
0.630000,4.586955,2.488207,0.193714,-2.040642,3.912278,0.025762,0.978746,0.002429,-0.009875,0.235135
0.660000,4.524385,2.604890,0.194148,-2.130463,3.873505,0.060782,0.971494,0.001113,-0.006490,0.247412
0.690000,4.459158,2.720374,0.195750,-2.216042,3.835272,0.080884,0.966496,0.000427,-0.004748,0.258991
0.720000,4.391390,2.834689,0.197973,-2.297732,3.797314,0.083290,0.960969,0.003792,-0.001061,0.270721
0.750000,4.321234,2.947831,0.200171,-2.375124,3.756166,0.081273,0.955655,0.003619,-0.000466,0.282333
0.780000,4.248788,3.059748,0.202153,-2.451213,3.708027,0.094873,0.957242,0.007241,-0.003472,0.291745
0.810000,4.174068,3.170165,0.204559,-2.529415,3.650757,0.119241,0.953898,0.010658,-0.003394,0.302617
0.840000,4.097042,3.278794,0.207824,-2.609077,3.586993,0.136858,0.949272,0.006798,-0.002664,0.313856
0.870000,4.017641,3.385514,0.211715,-2.690288,3.520929,0.135609,0.945335,0.002411,-0.001003,0.324766
0.900000,3.935822,3.490267,0.215552,-2.772614,3.451842,0.119352,0.941426,0.002733,-0.001164,0.335618
0.930000,3.851557,3.592929,0.218887,-2.856389,3.377367,0.089821,0.938558,0.001527,-0.000730,0.345965
0.960000,3.764796,3.693342,0.221321,-2.940712,3.297077,0.049044,0.933885,0.001002,0.000813,0.356889
0.990000,3.675495,3.791343,0.222476,-3.019733,3.209369,0.005166,0.933190,0.001490,0.000106,0.366127
1.020000,3.583835,3.886675,0.222308,-3.094413,3.115059,-0.041343,0.928737,0.002071,-0.000148,0.376604
1.050000,3.489966,3.979125,0.220773,-3.165257,3.016841,-0.093602,0.919799,-0.001158,0.000173,0.389213
1.080000,3.393960,4.068652,0.217643,-3.227702,2.913478,-0.146085,0.910149,-0.001068,-0.000428,0.401928
1.110000,3.296042,4.155116,0.212933,-3.273102,2.793310,-0.197975,0.906032,-0.001079,-0.000371,0.412251
1.140000,3.196692,4.237991,0.206672,-3.289045,2.652062,-0.248845,0.904892,-0.000208,0.000827,0.421046
1.170000,3.096844,4.316614,0.198859,-3.268815,2.490321,-0.294132,0.901130,0.002328,0.003046,0.430866
1.200000,2.997630,4.390331,0.189638,-3.207595,2.309851,-0.325962,0.896947,0.002770,0.003502,0.440732
1.230000,2.900276,4.458558,0.179408,-3.105068,2.118645,-0.336093,0.892994,0.006109,0.000716,0.450398
1.260000,2.806136,4.520866,0.168991,-2.977616,1.930542,-0.342004,0.894218,0.005817,0.008236,0.457057
1.290000,2.716361,4.577264,0.158189,-2.884495,1.788695,-0.309499,0.894804,0.012106,-0.000580,0.463873
1.320000,2.630457,4.628855,0.148764,-2.978571,1.748267,-0.298127,0.874445,0.000018,0.000204,0.482135
1.350000,2.542759,4.678870,0.139608,-3.392352,1.873559,-0.291163,0.799641,0.000350,0.001772,0.526930
1.380000,2.441680,4.732957,0.130483,-3.958840,2.101355,-0.262650,0.793475,0.004063,-0.004486,0.545117
1.410000,2.321772,4.794793,0.122506,-4.445838,2.302297,-0.254192,0.806193,0.001824,-0.001326,0.545335
1.440000,2.186067,4.863493,0.114860,-4.700497,2.378650,-0.269713,0.830589,-0.000211,0.000493,0.535561
1.470000,2.042761,4.934560,0.106722,-4.737129,2.327520,-0.302548,0.841177,0.001485,0.000955,0.533573
1.500000,1.898950,5.003732,0.097646,-4.631409,2.191712,-0.357864,0.844616,-0.001365,-0.000368,0.537742
1.530000,1.759023,5.068555,0.086997,-4.477817,2.009278,-0.444850,0.838376,0.002098,0.008173,0.547277
1.560000,1.624281,5.127615,0.073508,-4.328525,1.816997,-0.528996,0.834873,0.003134,0.010435,0.554932
1.590000,1.494518,5.180610,0.057188,-4.246312,1.651597,-0.568203,0.818937,0.002031,0.001971,0.570873
1.620000,1.367228,5.228536,0.039743,-4.235907,1.516416,-0.571195,0.808784,0.003764,0.000763,0.582813
1.650000,1.240172,5.272421,0.022329,-4.277814,1.406762,-0.552814,0.801331,0.004870,0.000807,0.592880
1.680000,1.111767,5.313071,0.005551,-4.356539,1.314761,-0.521734,0.790230,0.004051,-0.001516,0.605336
1.710000,0.980724,5.351142,-0.010157,-4.433867,1.214701,-0.494343,0.784293,0.004008,-0.001267,0.614028
1.740000,0.847145,5.386366,-0.024950,-4.478836,1.088162,-0.479027,0.781728,0.002721,-0.000200,0.619889
1.770000,0.712104,5.417893,-0.039283,-4.475912,0.924401,-0.472333,0.781069,-0.000347,-0.001724,0.623907
1.800000,0.577279,5.444385,-0.053402,-4.447419,0.741695,-0.473562,0.775711,-0.003846,-0.002171,0.631315
1.830000,0.443487,5.465277,-0.067552,-4.413793,0.557325,-0.480210,0.770231,-0.005288,-0.004511,0.638546
1.860000,0.310979,5.480395,-0.081792,-4.411300,0.399811,-0.504809,0.759783,-0.001798,-0.001326,0.649949
1.890000,0.178793,5.490617,-0.096758,-4.455736,0.289948,-0.546505,0.746731,0.001080,0.000467,0.663512
1.920000,0.045252,5.497619,-0.112967,-4.533805,0.214889,-0.604183,0.733800,0.000015,0.005703,0.676896
1.950000,-0.091131,5.502712,-0.131175,-4.568319,0.136879,-0.637895,0.730757,0.000291,0.001454,0.681504
1.980000,-0.228714,5.505492,-0.150411,-4.544957,0.044713,-0.645510,0.725734,0.000418,-0.000185,0.687445
2.010000,-0.365557,5.505465,-0.169837,-4.465827,-0.056753,-0.630273,0.720017,0.004286,0.001597,0.693735
2.040000,-0.499819,5.502305,-0.188740,-4.346801,-0.157764,-0.599111,0.714815,-0.000188,-0.002026,0.699309
2.070000,-0.630378,5.496157,-0.206699,-4.214332,-0.261589,-0.550591,0.710591,0.004299,-0.003387,0.703450
2.100000,-0.756535,5.486897,-0.223095,-4.115618,-0.376407,-0.499435,0.703648,0.005409,-0.003995,0.710010
2.130000,-0.879001,5.474368,-0.237757,-4.142387,-0.524492,-0.470031,0.684403,-0.000043,0.000935,0.729703
2.160000,-1.002240,5.457399,-0.251626,-4.285177,-0.692129,-0.443407,0.668833,0.002734,0.000341,0.745250
2.190000,-1.130065,5.435211,-0.264676,-4.494271,-0.861190,-0.422921,0.652357,0.003741,0.001145,0.761199
2.220000,-1.264786,5.407688,-0.277081,-4.678138,-0.995263,-0.410598,0.649574,0.002973,0.000608,0.763752
2.250000,-1.405500,5.375999,-0.289119,-4.781221,-1.075886,-0.405362,0.647281,0.001425,0.000670,0.764895
2.280000,-1.549585,5.341842,-0.301045,-4.768534,-1.095065,-0.398048,0.645539,0.000936,0.002222,0.764276
2.310000,-1.693251,5.307192,-0.312852,-4.643929,-1.060961,-0.373312,0.640659,0.002725,-0.001849,0.767080
2.340000,-1.832929,5.273727,-0.323909,-4.439069,-1.003721,-0.332975,0.635183,0.005815,-0.004715,0.769994
2.370000,-1.965996,5.242152,-0.333616,-4.210490,-0.950641,-0.296544,0.621137,0.000645,-0.006407,0.783704
