timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498514,0.125405,0.013044,-0.099045,4.180363,0.432632,0.999921,0.004320,0.002495,0.011505
0.060000,5.493549,0.250924,0.025983,-0.208614,4.180012,0.431058,0.999708,0.006808,0.002111,0.023085
0.090000,5.486830,0.376242,0.039068,-0.286081,4.173202,0.432248,0.999287,0.007800,0.001696,0.036897
0.120000,5.477239,0.499547,0.052132,-0.375013,4.138758,0.431197,0.998822,0.008477,0.001066,0.047757
0.150000,5.461380,0.622646,0.064462,-0.502917,4.114459,0.421045,0.998248,0.009508,0.000737,0.058388
0.180000,5.450522,0.754891,0.072706,-0.549841,4.170379,0.381421,0.997824,0.008152,-0.001407,0.065418
0.210000,5.434647,0.889522,0.083071,-0.629173,4.229718,0.371276,0.997068,0.005568,-0.003300,0.076249
0.240000,5.414533,1.021787,0.093374,-0.722403,4.248733,0.359520,0.996300,0.003484,-0.004241,0.085769
0.270000,5.386212,1.147274,0.097378,-0.857617,4.221456,0.314974,0.995191,0.001550,-0.006394,0.097730
0.300000,5.353993,1.273394,0.100944,-0.988877,4.195424,0.276630,0.994130,0.000740,-0.008229,0.107876
0.330000,5.318221,1.401371,0.104259,-1.115598,4.183819,0.244229,0.992932,0.000172,-0.009975,0.118269
0.360000,5.281168,1.536309,0.112665,-1.215340,4.209989,0.234060,0.991864,-0.002033,-0.009658,0.126922
0.390000,5.240078,1.652723,0.111725,-1.352078,4.138772,0.195450,0.989800,-0.002854,-0.012443,0.141887
0.420000,5.207530,1.767203,0.117882,-1.394660,4.068606,0.188133,0.988192,-0.003801,-0.013637,0.152563
0.450000,5.172198,1.879973,0.127975,-1.454413,4.014319,0.184998,0.985685,-0.006230,-0.012205,0.168039
0.480000,5.143012,1.982175,0.154070,-1.460285,3.902734,0.251150,0.983818,-0.004622,-0.010066,0.178829
0.510000,5.105757,2.097342,0.162871,-1.507697,3.883708,0.233672,0.981202,-0.005446,-0.009059,0.192692
0.540000,5.067852,2.203575,0.177539,-1.556472,3.803652,0.241720,0.978901,-0.005180,-0.007791,0.204120
