timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494826,0.128786,0.010427,-1.006029,4.422294,0.277558,1.179976,0.003932,-0.007050,0.005178
0.060000,5.460496,0.263007,0.017091,-1.660197,4.450731,0.332276,1.180590,0.005403,-0.012222,0.013716
0.090000,5.407337,0.396831,0.026569,-2.072034,4.426107,0.442118,1.032378,0.001011,-0.002026,0.033048
0.120000,5.342346,0.529467,0.039724,-2.294098,4.405976,0.559335,1.000296,0.000077,-0.000973,0.045515
0.150000,5.271014,0.661354,0.056588,-2.372440,4.403779,0.654735,0.978132,-0.001447,0.000200,0.058173
0.180000,5.197569,0.793218,0.076399,-2.337247,4.411987,0.714917,1.015471,-0.001354,0.000965,0.068156
0.210000,5.125546,0.925377,0.098061,-2.236021,4.421761,0.732060,0.990664,-0.003761,0.003687,0.080155
0.240000,5.056878,1.057799,0.120092,-2.106466,4.435969,0.724875,0.990927,-0.003069,0.003211,0.091322
0.270000,4.992348,1.190582,0.141767,-1.983595,4.456277,0.708384,0.985963,-0.000443,0.000706,0.103364
0.300000,4.931630,1.323976,0.162986,-1.886764,4.472828,0.674052,0.999739,-0.001493,0.001441,0.112941
0.330000,4.873881,1.457828,0.183198,-1.821308,4.491038,0.617459,0.984629,-0.002596,0.004353,0.125989
0.360000,4.818149,1.592171,0.201621,-1.788710,4.514346,0.550453,0.980663,-0.003958,0.007721,0.137697
0.390000,4.763380,1.727190,0.217802,-1.781475,4.544494,0.504064,0.985970,-0.003436,0.002590,0.148141
0.420000,4.708740,1.863114,0.232607,-1.798690,4.575803,0.470198,0.990061,-0.006298,0.002350,0.158418
0.450000,4.653563,2.000009,0.246430,-1.833260,4.605062,0.443798,0.986253,-0.007869,0.003204,0.169975
0.480000,4.597332,2.137838,0.259490,-1.880762,4.622358,0.418569,0.987780,0.000152,0.000466,0.180809
0.510000,4.539669,2.276123,0.271890,-1.941133,4.617409,0.378829,0.987308,-0.000253,0.000188,0.191470
0.540000,4.480177,2.414226,0.283185,-2.009734,4.595783,0.312880,0.983367,-0.003513,0.003645,0.202832
0.570000,4.418641,2.551656,0.292433,-2.082796,4.562405,0.230658,0.980752,0.000155,0.006096,0.213985
0.600000,4.354924,2.688023,0.299155,-2.155751,4.515427,0.138780,0.983252,0.000482,0.009601,0.223805
0.630000,4.289058,2.822932,0.302936,-2.228188,4.460505,0.060789,0.974127,-0.002728,0.002336,0.236503
0.660000,4.220982,2.956149,0.304334,-2.306048,4.399818,-0.003175,0.970122,-0.003773,-0.001147,0.247834
0.690000,4.150570,3.087498,0.303866,-2.389206,4.335265,-0.060566,0.967830,-0.004636,-0.001392,0.258664
0.720000,4.077681,3.216869,0.301706,-2.477696,4.270097,-0.113970,0.965607,-0.000600,0.007729,0.269418
0.750000,4.002186,3.344236,0.297682,-2.559985,4.205165,-0.125810,0.961530,-0.000466,0.005328,0.280623
0.780000,3.924179,3.469614,0.293083,-2.636579,4.140308,-0.075382,0.962362,0.000533,-0.005319,0.290270
0.810000,3.843820,3.592991,0.290144,-2.713588,4.075444,0.012225,0.960150,0.000302,-0.014921,0.300735
0.840000,3.761155,3.714389,0.290336,-2.797353,4.009432,0.069654,0.954357,0.000139,-0.005051,0.312232
