timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498693,0.125306,0.013210,-0.087106,4.173747,0.443663,0.999927,0.000074,-0.000303,0.012107
0.060000,5.494735,0.250403,0.026547,-0.176788,4.166012,0.445451,0.999730,-0.000040,-0.000113,0.023252
0.090000,5.488053,0.375249,0.039892,-0.268696,4.157101,0.444249,0.999386,-0.000085,-0.000139,0.035036
0.120000,5.478586,0.499803,0.053164,-0.362416,4.146456,0.440539,0.998924,-0.000153,-0.000012,0.046386
0.150000,5.466290,0.624014,0.066295,-0.457316,4.134284,0.434866,0.998318,-0.000169,0.000026,0.057976
0.180000,5.451140,0.747836,0.079231,-0.552661,4.120535,0.427532,0.997606,-0.000125,0.000124,0.069160
0.210000,5.433131,0.871220,0.091924,-0.648000,4.105088,0.418689,0.996730,-0.000098,0.000209,0.080798
0.240000,5.412261,0.994112,0.104333,-0.743303,4.087719,0.408528,0.995744,-0.000149,0.000296,0.092159
0.270000,5.388535,1.116457,0.116419,-0.838424,4.068572,0.397242,0.994617,-0.000240,0.000322,0.103622
0.300000,5.361960,1.238203,0.128149,-0.933223,4.047843,0.384768,0.993368,-0.000355,0.000415,0.114979
0.330000,5.332549,1.359305,0.139488,-1.027536,4.025622,0.371123,0.991988,-0.000548,0.000456,0.126333
0.360000,5.300318,1.479716,0.150404,-1.121221,4.001768,0.356619,0.990482,-0.000679,0.000627,0.137637
0.390000,5.265283,1.599382,0.160876,-1.214410,3.975957,0.341538,0.988854,-0.000686,0.000603,0.148883
0.420000,5.227454,1.718237,0.170883,-1.307516,3.947760,0.325576,0.987094,-0.000666,0.000680,0.160142
0.450000,5.186833,1.836208,0.180404,-1.400571,3.916923,0.309160,0.985215,-0.000614,0.000691,0.171322
0.480000,5.143422,1.953217,0.189425,-1.493481,3.883703,0.292278,0.983208,-0.000610,0.000741,0.182484
0.510000,5.097222,2.069193,0.197932,-1.586560,3.848021,0.274849,0.981070,-0.000661,0.000725,0.193649
