timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498576,0.125406,0.013138,-0.095981,4.184543,0.440123,0.994910,-0.000141,0.000123,0.011454
0.060000,5.494273,0.250917,0.026347,-0.192164,4.185651,0.439156,1.000336,-0.000176,0.000143,0.022775
0.090000,5.487085,0.376431,0.039502,-0.288456,4.183511,0.434490,1.000215,-0.000176,0.000562,0.034149
0.120000,5.477009,0.501849,0.052488,-0.384166,4.178577,0.428780,0.999618,-0.000169,0.000630,0.045538
0.150000,5.464059,0.627084,0.065276,-0.479639,4.170573,0.422011,0.998832,-0.000185,0.000358,0.056919
0.180000,5.448252,0.752043,0.077846,-0.574783,4.159960,0.414281,0.998222,-0.000208,0.000216,0.068280
0.210000,5.429592,0.876649,0.090164,-0.669611,4.146673,0.405809,0.996510,-0.000157,0.000052,0.079708
0.240000,5.408089,1.000826,0.102211,-0.764115,4.130904,0.396593,0.995030,-0.000207,-0.000073,0.091110
0.270000,5.383759,1.124501,0.113971,-0.858077,4.112823,0.386459,0.994120,-0.000312,-0.000098,0.102438
0.300000,5.356617,1.247598,0.125407,-0.951627,4.092376,0.375027,0.992867,-0.000348,0.000036,0.113784
0.330000,5.326673,1.370049,0.136482,-1.044900,4.069762,0.362827,0.991582,-0.000333,0.000011,0.125108
0.360000,5.293942,1.491788,0.147178,-1.137461,4.044969,0.349975,0.989828,-0.000282,-0.000108,0.136453
0.390000,5.258440,1.612750,0.157472,-1.229709,4.018010,0.336601,0.987837,-0.000316,-0.000177,0.147797
0.420000,5.220181,1.732872,0.167351,-1.321334,3.988956,0.322777,0.985666,-0.000362,-0.000230,0.159150
0.450000,5.179179,1.852093,0.176801,-1.412463,3.957805,0.308608,0.983717,-0.000454,-0.000412,0.170422
0.480000,5.135454,1.970349,0.185811,-1.502733,3.924385,0.293829,0.981052,-0.000580,-0.000381,0.181787
0.510000,5.089030,2.087572,0.194369,-1.592137,3.888872,0.278242,0.979154,-0.000583,-0.000378,0.192963
0.540000,5.039942,2.203697,0.202453,-1.680539,3.851844,0.261662,0.976722,-0.000748,-0.000167,0.204197
0.570000,4.988214,2.318679,0.210031,-1.768396,3.813424,0.243188,0.975276,-0.000820,-0.000029,0.215159
0.600000,4.933861,2.432484,0.217041,-1.855323,3.773776,0.223674,0.972745,-0.000838,0.000012,0.226303
0.630000,4.876915,2.545073,0.223457,-1.940806,3.732103,0.203178,0.970067,-0.000826,-0.000068,0.237417
0.660000,4.817417,2.656382,0.229256,-2.024937,3.687315,0.180977,0.966896,-0.001042,0.000150,0.248592
0.690000,4.755413,2.766324,0.234372,-2.107357,3.640594,0.158377,0.964509,-0.000878,0.000117,0.259495
0.720000,4.690956,2.874829,0.238791,-2.188719,3.591938,0.136531,0.961709,-0.000828,0.000104,0.270450
0.750000,4.624072,2.981849,0.242556,-2.269101,3.541333,0.115569,0.958663,-0.000998,0.000416,0.281400
0.780000,4.554798,3.087326,0.245691,-2.348079,3.488578,0.094625,0.955391,-0.000901,0.000242,0.292329
0.810000,4.483171,3.191194,0.248208,-2.426177,3.432982,0.071678,0.951308,-0.001204,0.000657,0.303445
0.840000,4.409220,3.293368,0.250022,-2.502748,3.375215,0.048696,0.947517,-0.000961,0.000785,0.314398
0.870000,4.332996,3.393776,0.251136,-2.578306,3.316112,0.026540,0.944502,-0.001048,0.000204,0.325009
0.900000,4.254524,3.492384,0.251593,-2.653449,3.255688,0.004520,0.940719,-0.001051,0.000034,0.335797
0.930000,4.173812,3.589158,0.251398,-2.727631,3.193331,-0.019115,0.936649,-0.001428,0.000076,0.346599
0.960000,4.090896,3.684041,0.250501,-2.800637,3.128967,-0.044672,0.932281,-0.001249,0.000945,0.357434
0.990000,4.005815,3.776971,0.248830,-2.871833,3.062893,-0.071287,0.929003,-0.000756,0.001039,0.367747
1.020000,3.918617,3.867895,0.246340,-2.940731,2.994692,-0.095956,0.924750,-0.000819,0.001203,0.378336
1.050000,3.829368,3.956751,0.243118,-3.007038,2.924016,-0.119385,0.920080,-0.000845,0.000212,0.389002
1.080000,3.738150,4.043457,0.239201,-3.071162,2.850725,-0.141994,0.915827,-0.001195,0.000105,0.399399
1.110000,3.645038,4.127938,0.234608,-3.134065,2.776567,-0.163259,0.910984,-0.000824,-0.000151,0.409947
1.140000,3.550061,4.210166,0.229389,-3.194955,2.701048,-0.183859,0.906718,-0.000807,0.000371,0.420122
1.170000,3.453287,4.290102,0.223545,-3.254537,2.625737,-0.202272,0.901451,-0.000783,-0.000077,0.430657
1.200000,3.354755,4.367752,0.217164,-3.313504,2.551304,-0.219167,0.896758,-0.001093,0.000083,0.440817
1.230000,3.254479,4.443145,0.210291,-3.372001,2.477683,-0.235495,0.891347,-0.000775,-0.000159,0.451219
1.260000,3.152480,4.516314,0.202950,-3.429902,2.405104,-0.252973,0.885646,-0.000814,-0.000239,0.461648
1.290000,3.048766,4.587279,0.195092,-3.486511,2.334003,-0.270998,0.880078,-0.000872,-0.000184,0.471904
1.320000,2.943378,4.656087,0.186701,-3.541836,2.264806,-0.289198,0.874468,-0.000934,-0.000102,0.482059
1.350000,2.836362,4.722798,0.177773,-3.596155,2.198316,-0.307087,0.868777,-0.000958,-0.000112,0.492140
1.380000,2.727747,4.787504,0.168326,-3.649706,2.134181,-0.324983,0.862389,-0.000707,-0.000148,0.502523
1.410000,2.617549,4.850282,0.158360,-3.701909,2.070321,-0.343771,0.855909,-0.000842,0.000350,0.512838
1.440000,2.505800,4.911161,0.147834,-3.749616,2.002651,-0.361959,0.849833,-0.000741,0.000532,0.522792
1.470000,2.392641,4.970010,0.136773,-3.792312,1.928662,-0.379227,0.844645,-0.000664,0.000268,0.532061
1.500000,2.278200,5.026674,0.125184,-3.825830,1.842270,-0.392721,0.842091,0.000034,0.000012,0.539467
1.530000,2.162806,5.080698,0.113188,-3.854578,1.747452,-0.400013,0.835981,-0.000929,-0.001392,0.548963
1.560000,2.046581,5.131835,0.100991,-3.881132,1.647893,-0.401063,0.829522,-0.001591,-0.002616,0.558544
1.590000,1.929592,5.179950,0.088806,-3.907355,1.546693,-0.400094,0.822434,-0.002086,-0.002622,0.568411
1.620000,1.811855,5.225006,0.076684,-3.933403,1.445853,-0.398781,0.815864,-0.002286,-0.002673,0.577797
1.650000,1.693386,5.267003,0.064618,-3.962559,1.348160,-0.396993,0.808686,-0.002407,-0.002349,0.587460
1.680000,1.574085,5.306057,0.052629,-3.995569,1.255021,-0.395406,0.801506,-0.002350,-0.001923,0.597005
1.710000,1.453832,5.342311,0.040713,-4.032805,1.165457,-0.394270,0.793858,-0.002479,-0.001705,0.606777
1.740000,1.332482,5.375904,0.028857,-4.072166,1.075421,-0.395061,0.786611,-0.002212,-0.002296,0.616036
1.770000,1.209937,5.406791,0.017002,-4.107818,0.983436,-0.398956,0.780037,-0.002363,-0.002083,0.624718
1.800000,1.086344,5.434911,0.005050,-4.139202,0.890184,-0.406068,0.773372,-0.002405,-0.001781,0.633234
1.830000,0.961837,5.460208,-0.007119,-4.165840,0.798241,-0.413532,0.765962,-0.002368,-0.001045,0.642199
1.860000,0.836565,5.482739,-0.019510,-4.186293,0.708563,-0.418448,0.758649,-0.002644,-0.001173,0.650915
1.890000,0.710697,5.502583,-0.032044,-4.200212,0.620109,-0.419584,0.751479,-0.002372,-0.001256,0.659330
1.920000,0.584457,5.519770,-0.044596,-4.209030,0.532953,-0.416809,0.743997,-0.002543,-0.001033,0.667844
1.950000,0.457995,5.534347,-0.057046,-4.213665,0.446073,-0.410035,0.736015,-0.002729,-0.001488,0.676636
1.980000,0.331408,5.546332,-0.069266,-4.212623,0.356409,-0.400918,0.728688,-0.002147,-0.001255,0.684656
2.010000,0.204911,5.555628,-0.081192,-4.207861,0.263978,-0.389733,0.721185,-0.002274,-0.001536,0.692643
2.040000,0.078612,5.562152,-0.092753,-4.203716,0.168201,-0.377710,0.713077,-0.002095,-0.001224,0.701032
2.070000,-0.047519,5.565791,-0.103926,-4.200077,0.069873,-0.366199,0.704980,-0.002000,-0.001037,0.709234
2.100000,-0.173494,5.566486,-0.114727,-4.198618,-0.030861,-0.356939,0.696752,-0.001847,-0.000568,0.717388
2.130000,-0.299373,5.564172,-0.125216,-4.201756,-0.136062,-0.351705,0.688455,-0.001654,0.000554,0.725432
2.160000,-0.425303,5.558709,-0.135545,-4.209645,-0.245394,-0.349312,0.679455,-0.002315,0.000683,0.734032
2.190000,-0.551488,5.549965,-0.145832,-4.215380,-0.357048,-0.343634,0.671160,-0.002160,0.001245,0.741713
2.220000,-0.677848,5.537821,-0.155939,-4.214916,-0.465442,-0.334581,0.663362,-0.001745,0.000050,0.748644
2.250000,-0.804154,5.522418,-0.165769,-4.210623,-0.569786,-0.321391,0.655014,-0.001287,0.000222,0.755974
2.280000,-0.930264,5.503899,-0.175183,-4.205903,-0.671819,-0.304204,0.646319,-0.000876,0.000444,0.763501
2.310000,-1.056189,5.482319,-0.184063,-4.201040,-0.769855,-0.284585,0.637619,-0.000941,0.000411,0.770836
2.340000,-1.181930,5.457818,-0.192334,-4.198336,-0.865918,-0.263461,0.628746,-0.000631,0.000258,0.778182
2.370000,-1.307578,5.430442,-0.199940,-4.193836,-0.961346,-0.243353,0.619656,-0.001066,0.000557,0.785601
2.400000,-1.433081,5.400216,-0.206939,-4.185620,-1.055788,-0.224063,0.610676,-0.000853,0.000568,0.792689
2.430000,-1.558353,5.367165,-0.213345,-4.167661,-1.149075,-0.205398,0.601825,-0.001247,0.000483,0.799391
2.460000,-1.683062,5.331309,-0.219202,-4.139559,-1.239395,-0.185368,0.593153,-0.001025,-0.000119,0.805634
2.490000,-1.806880,5.292753,-0.224446,-4.104292,-1.328269,-0.164500,0.583981,-0.000709,0.000002,0.812335
2.520000,-1.929605,5.251529,-0.229054,-4.061067,-1.413472,-0.144098,0.574665,-0.000796,0.000021,0.819020
2.550000,-2.050998,5.207763,-0.233040,-4.011090,-1.495938,-0.124507,0.565687,-0.000963,0.000077,0.825000
2.580000,-2.170832,5.161576,-0.236452,-3.959384,-1.581665,-0.103397,0.555460,-0.000171,0.000123,0.832616
2.610000,-2.289102,5.112775,-0.239194,-3.900613,-1.663697,-0.085110,0.546059,-0.001145,0.001071,0.838795
2.640000,-2.405585,5.061530,-0.241426,-3.836555,-1.739928,-0.063843,0.536636,-0.000188,0.000086,0.844792
2.670000,-2.520080,5.008021,-0.242995,-3.771430,-1.816013,-0.042930,0.526978,-0.000183,0.000098,0.850932
2.700000,-2.632625,4.952213,-0.243926,-3.700996,-1.886661,-0.023814,0.516802,-0.000139,0.000330,0.857703
2.730000,-2.743118,4.894232,-0.244279,-3.611258,-1.940901,-0.007012,0.508073,-0.000598,0.000274,0.861825
2.760000,-2.850763,4.834723,-0.244146,-3.520107,-1.989713,0.009381,0.498337,-0.000630,0.000284,0.867396
2.790000,-2.955606,4.773779,-0.243548,-3.429273,-2.033504,0.029076,0.485588,0.000505,0.000645,0.878123
2.820000,-3.057767,4.711511,-0.242354,-3.324784,-2.066187,0.050281,0.476804,0.000142,-0.000039,0.881626
2.850000,-3.156528,4.648404,-0.240539,-3.239893,-2.104789,0.074764,0.463805,0.001271,0.000320,0.892690
2.880000,-3.252739,4.584154,-0.237980,-3.164702,-2.145823,0.100224,0.451883,0.001757,-0.000316,0.901740
2.910000,-3.346865,4.518677,-0.234626,-3.071646,-2.187468,0.121720,0.441976,0.000982,0.000461,0.906612
2.940000,-3.437965,4.452107,-0.230658,-2.988764,-2.244344,0.142399,0.428125,0.001623,0.000824,0.919020
2.970000,-3.526418,4.383887,-0.226083,-2.928191,-2.318710,0.162934,0.413464,0.001883,0.001516,0.932622
