timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498428,0.125370,0.013096,-0.104768,4.178021,0.436082,0.999961,-0.002181,0.000461,0.008541
0.060000,5.492842,0.251102,0.026048,-0.226820,4.188595,0.431966,0.999757,-0.003495,0.000952,0.021747
0.090000,5.483086,0.377243,0.038936,-0.348075,4.195907,0.430047,0.999416,-0.005310,-0.000312,0.033745
0.120000,5.462210,0.502086,0.052654,-0.559710,4.181765,0.437811,0.998818,-0.001853,-0.001167,0.048558
0.150000,5.443690,0.626309,0.063320,-0.660350,4.156231,0.406878,0.998461,0.001341,-0.001282,0.055432
0.180000,5.426242,0.752280,0.074074,-0.718308,4.161807,0.389704,0.997591,0.001448,-0.001879,0.069326
0.210000,5.404885,0.874932,0.082034,-0.799466,4.128825,0.351497,0.996909,0.003778,-0.001019,0.078462
0.240000,5.379577,0.998371,0.089214,-0.892834,4.108737,0.320758,0.996025,0.007499,-0.000782,0.088758
0.270000,5.349381,1.111204,0.092377,-1.003331,4.031597,0.277982,0.994679,0.009262,-0.002449,0.102579
0.300000,5.318987,1.226468,0.095365,-1.089843,3.978150,0.244684,0.993364,0.010614,-0.004584,0.114434
0.330000,5.286537,1.343028,0.097923,-1.175112,3.940896,0.215708,0.991852,0.011642,-0.006791,0.126678
0.360000,5.252619,1.459618,0.100030,-1.254962,3.907877,0.189550,0.990196,0.012418,-0.009077,0.138835
0.390000,5.231253,1.610003,0.130060,-1.237339,4.035342,0.261120,0.989601,0.008448,-0.003748,0.143542
0.420000,5.190545,1.743039,0.142849,-1.334719,4.071946,0.272740,0.987876,0.007795,-0.004511,0.154983
0.450000,5.161834,1.859251,0.168170,-1.369372,4.017442,0.314420,0.985869,0.005201,-0.000532,0.167438
0.480000,5.128881,1.980453,0.186975,-1.405972,3.995839,0.330439,0.984116,0.004780,0.001165,0.177456
0.510000,5.082999,2.100505,0.196267,-1.509549,3.965302,0.311105,0.981750,0.003800,0.001414,0.190131
