timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498447,0.125388,0.013117,-0.103501,4.179230,0.437454,0.999931,0.000947,-0.001361,0.011669
0.060000,5.492356,0.250651,0.026033,-0.240872,4.174168,0.430867,0.999763,0.001634,-0.000676,0.021679
0.090000,5.481600,0.376145,0.039121,-0.372685,4.176021,0.431921,0.999320,0.003753,-0.001153,0.036672
0.120000,5.464221,0.499413,0.051251,-0.529386,4.140792,0.418444,0.998923,0.004754,-0.001294,0.046139
0.150000,5.443617,0.624468,0.063064,-0.659725,4.139958,0.406906,0.998313,0.004838,-0.001412,0.057843
0.180000,5.420154,0.750211,0.074943,-0.775442,4.140248,0.399501,0.997636,0.004760,-0.001936,0.068524
0.210000,5.398015,0.876364,0.087685,-0.848759,4.142651,0.398870,0.996774,0.004364,-0.002055,0.080120
0.240000,5.378591,1.011560,0.103467,-0.879730,4.191662,0.415316,0.996253,0.004186,-0.001875,0.086367
0.270000,5.361130,1.158227,0.117405,-0.885268,4.305416,0.412240,0.995578,0.004260,-0.001598,0.093832
0.300000,5.337046,1.294466,0.135977,-0.942218,4.331530,0.431066,0.994569,0.004289,0.000114,0.103989
0.330000,5.308721,1.427039,0.157142,-1.018054,4.321743,0.457451,0.993571,0.004266,0.001929,0.113118
0.360000,5.279633,1.557105,0.184342,-1.083419,4.301686,0.503394,0.992301,0.003037,0.005061,0.123705
0.390000,5.252278,1.642831,0.163160,-1.192373,4.057626,0.353630,0.989348,-0.001114,-0.002228,0.145546
0.420000,5.209405,1.760608,0.160054,-1.331816,3.986712,0.295001,0.988383,-0.001508,-0.006920,0.151821
0.450000,5.163235,1.869133,0.158041,-1.494264,3.900748,0.235283,0.985369,-0.003704,-0.008157,0.170198
0.480000,5.131217,1.985694,0.156944,-1.471856,3.886390,0.194486,0.983873,-0.004262,-0.011810,0.178426
0.510000,5.096052,2.097469,0.156032,-1.506833,3.853917,0.144974,0.980825,-0.004086,-0.012662,0.194434
0.540000,5.068048,2.204041,0.159098,-1.484208,3.787315,0.119142,0.978493,-0.003399,-0.013602,0.205805
0.570000,5.028554,2.313093,0.159188,-1.546849,3.738018,0.081668,0.975433,-0.003797,-0.013786,0.219832
0.600000,4.986978,2.416563,0.160743,-1.609851,3.649175,0.059942,0.972877,-0.003908,-0.014631,0.230829
0.630000,4.933397,2.521619,0.158849,-1.737592,3.577639,0.024405,0.969789,-0.003650,-0.015035,0.243456
0.660000,4.877450,2.624140,0.161125,-1.849614,3.497309,0.017323,0.967205,-0.001951,-0.016352,0.253462
0.690000,4.812990,2.732696,0.159823,-1.990998,3.475412,-0.011878,0.963534,-0.002225,-0.016230,0.267084
0.720000,4.751357,2.830108,0.165744,-2.088512,3.378821,-0.005196,0.960879,-0.002376,-0.016093,0.276489
0.750000,4.678374,2.935955,0.167690,-2.229643,3.353577,-0.017514,0.957265,-0.002662,-0.016040,0.288756
0.780000,4.604677,3.035078,0.173024,-2.346264,3.283137,-0.015537,0.954399,-0.003087,-0.015538,0.298113
0.810000,4.534749,3.140188,0.195415,-2.416227,3.272392,0.042646,0.950859,-0.001472,-0.012575,0.309365
0.840000,4.463521,3.240065,0.207518,-2.483068,3.229539,0.049551,0.947364,-0.001779,-0.009642,0.320009
0.870000,4.389175,3.339395,0.219220,-2.553992,3.191127,0.064711,0.943500,-0.002064,-0.008675,0.331254
0.900000,4.311399,3.435471,0.227703,-2.630798,3.135946,0.060443,0.939721,-0.002427,-0.006873,0.341866
0.930000,4.227719,3.533403,0.217583,-2.759869,3.122699,-0.068684,0.935743,-0.002624,-0.007250,0.352598
0.960000,4.143617,3.626235,0.214949,-2.846915,3.066066,-0.106918,0.931818,-0.003293,-0.006932,0.362844
0.990000,4.056912,3.717354,0.211156,-2.933465,3.008521,-0.145963,0.927465,-0.003027,-0.007680,0.373818
1.020000,3.967617,3.806724,0.206171,-3.019490,2.949493,-0.186342,0.923339,-0.002776,-0.007447,0.383904
1.050000,3.875763,3.894307,0.199972,-3.104170,2.889403,-0.226891,0.918844,-0.002584,-0.007921,0.394534
1.080000,3.781392,3.980065,0.192558,-3.187228,2.827774,-0.267406,0.914494,-0.002396,-0.007824,0.404517
1.110000,3.684565,4.063963,0.183935,-3.267895,2.765428,-0.307446,0.909862,-0.001992,-0.008193,0.414825
1.140000,3.585366,4.145976,0.174122,-3.345364,2.702091,-0.346754,0.905309,-0.001485,-0.008261,0.424671
1.170000,3.483905,4.226076,0.163147,-3.418715,2.637918,-0.384920,0.900477,-0.000408,-0.008581,0.434818
1.200000,3.380320,4.304230,0.151040,-3.486903,2.572351,-0.422240,0.895583,0.001937,-0.008167,0.444816
1.230000,3.274772,4.380384,0.137855,-3.549652,2.504576,-0.456722,0.890809,0.002736,-0.008488,0.454290
1.260000,3.167391,4.454468,0.123712,-3.609061,2.434355,-0.486153,0.885651,0.003491,-0.009246,0.464247
1.290000,3.058274,4.526408,0.108784,-3.665424,2.361681,-0.509031,0.880694,0.004420,-0.009816,0.473564
1.320000,2.947523,4.596146,0.093298,-3.717981,2.287499,-0.523407,0.875491,0.006002,-0.009903,0.483096
1.350000,2.835272,4.663641,0.077526,-3.765449,2.212175,-0.528070,0.870464,0.007704,-0.010128,0.492068
1.380000,2.721677,4.728864,0.061757,-3.807531,2.136002,-0.523196,0.864993,0.008908,-0.010795,0.501589
1.410000,2.606896,4.791787,0.046271,-3.844519,2.058901,-0.509209,0.859518,0.009720,-0.011508,0.510883
1.440000,2.491087,4.852383,0.031340,-3.876095,1.980823,-0.486180,0.853781,0.010156,-0.012028,0.520394
1.470000,2.374408,4.910622,0.017219,-3.902518,1.901787,-0.455224,0.848114,0.011218,-0.012602,0.529545
1.500000,2.257011,4.966462,0.004120,-3.923912,1.820871,-0.418040,0.842197,0.011924,-0.012985,0.538881
1.530000,2.139053,5.019841,-0.007795,-3.939956,1.737723,-0.376245,0.836207,0.012454,-0.013274,0.548112
1.560000,2.020699,5.070691,-0.018409,-3.950315,1.652289,-0.331394,0.830120,0.012882,-0.012984,0.557285
1.590000,1.902120,5.118956,-0.027655,-3.954938,1.565362,-0.285030,0.824417,0.012912,-0.012518,0.565696
1.620000,1.783472,5.164598,-0.035516,-3.954946,1.477408,-0.238976,0.817967,0.012094,-0.012393,0.575005
1.650000,1.664861,5.207604,-0.042025,-3.952464,1.389675,-0.194961,0.812602,0.010868,-0.010764,0.582618
1.680000,1.546331,5.248001,-0.047278,-3.949503,1.303429,-0.155286,0.805443,0.009582,-0.010246,0.592507
1.710000,1.427854,5.285804,-0.051452,-3.948991,1.216812,-0.122976,0.797531,0.007974,-0.008778,0.603161
1.740000,1.309355,5.321035,-0.054781,-3.950955,1.131897,-0.098919,0.789190,0.007148,-0.007394,0.614063
1.770000,1.190726,5.353748,-0.057518,-3.957605,1.049004,-0.083575,0.783191,0.006407,-0.004898,0.621729
1.800000,1.071765,5.383923,-0.059945,-3.973131,0.962676,-0.078204,0.775710,0.007204,-0.002815,0.631042
1.830000,0.952235,5.411410,-0.062329,-3.995586,0.869747,-0.080752,0.769158,0.005917,0.000463,0.639032
1.860000,0.831968,5.436039,-0.064842,-4.022193,0.772179,-0.086748,0.760414,0.004499,0.002420,0.649418
1.890000,0.710869,5.457656,-0.067600,-4.051060,0.668972,-0.097143,0.752600,0.003245,0.004186,0.658456
1.920000,0.588913,5.476142,-0.070736,-4.079375,0.563435,-0.111915,0.744897,0.002424,0.006174,0.667147
1.950000,0.466174,5.491473,-0.074364,-4.103223,0.458615,-0.129959,0.738233,0.002041,0.009389,0.674477
