timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.489017,0.126899,0.012324,-1.706259,4.140328,0.315929,1.141623,0.002724,-0.000129,0.009942
0.060000,5.429341,0.251565,0.020985,-2.474221,4.033114,0.298121,0.975710,-0.002197,-0.002880,0.023216
0.090000,5.349045,0.372422,0.029285,-2.632359,3.940342,0.356835,0.964952,-0.002885,-0.004419,0.035057
0.120000,5.266231,0.490149,0.039771,-2.478286,3.903059,0.431881,0.992754,-0.002328,-0.004438,0.045930
0.150000,5.189397,0.606907,0.052853,-2.192573,3.896800,0.476625,0.982545,-0.002909,-0.000141,0.057796
0.180000,5.122207,0.723506,0.067300,-1.909136,3.912808,0.488083,0.996421,-0.001240,0.000152,0.068470
0.210000,5.063865,0.840528,0.081907,-1.674932,3.952875,0.489464,0.991146,-0.001201,-0.000255,0.080168
0.240000,5.012682,0.958779,0.096426,-1.506841,4.007288,0.493915,0.999834,-0.001957,-0.000132,0.090437
0.270000,4.966536,1.078694,0.110986,-1.403786,4.069804,0.513006,0.978504,-0.004438,-0.001423,0.104071
0.300000,4.923389,1.200515,0.126178,-1.354031,4.132765,0.536288,0.984079,-0.005246,-0.002967,0.114645
0.330000,4.881582,1.324233,0.142330,-1.338572,4.192531,0.526629,0.980915,-0.003607,0.002721,0.126458
0.360000,4.840202,1.449704,0.158123,-1.339385,4.248614,0.494772,0.984763,-0.003723,0.002756,0.136910
0.390000,4.798680,1.576907,0.172970,-1.343796,4.289491,0.436398,0.975229,-0.003901,0.004723,0.149516
0.420000,4.756954,1.705335,0.185974,-1.337100,4.312604,0.363481,0.983502,-0.006646,0.005852,0.159282
0.450000,4.715508,1.834476,0.196616,-1.328799,4.317500,0.296656,0.978263,-0.004603,0.004173,0.171324
0.480000,4.674310,1.963799,0.205187,-1.319637,4.289039,0.242326,0.975331,-0.002327,0.001652,0.182875
0.510000,4.633534,2.092195,0.212157,-1.330196,4.229630,0.192954,0.977087,-0.006531,-0.000081,0.193379
0.540000,4.592508,2.218715,0.217624,-1.370365,4.156575,0.150796,0.972154,-0.004823,0.001206,0.205155
