timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498795,0.125482,0.013139,-0.080342,4.185488,0.438947,0.999940,-0.000465,0.001058,0.010849
0.060000,5.495083,0.251083,0.026307,-0.167086,4.187901,0.438880,0.999750,-0.000853,0.001098,0.022330
0.090000,5.488689,0.376705,0.039442,-0.259215,4.186878,0.436797,0.999441,-0.000946,0.001238,0.033392
0.120000,5.479478,0.502246,0.052490,-0.354861,4.182505,0.433108,0.998982,-0.000916,0.001254,0.045092
0.150000,5.467365,0.627609,0.065403,-0.452685,4.175026,0.427730,0.998420,-0.000701,0.001247,0.056168
0.180000,5.452298,0.752704,0.078133,-0.551764,4.164702,0.420977,0.997691,-0.000730,0.001375,0.067898
0.210000,5.434258,0.877450,0.090644,-0.650888,4.151635,0.413074,0.996871,-0.000620,0.001422,0.079027
0.240000,5.413252,1.001766,0.102904,-0.749532,4.136124,0.404261,0.995898,-0.000496,0.001560,0.090471
0.270000,5.389295,1.125579,0.114886,-0.847564,4.118084,0.394500,0.994813,-0.000311,0.001649,0.101708
0.300000,5.362403,1.248811,0.126561,-0.945229,4.097409,0.383827,0.993602,-0.000070,0.001714,0.112923
0.330000,5.332583,1.371383,0.137900,-1.042805,4.074065,0.372140,0.992254,0.000058,0.001799,0.124216
0.360000,5.299837,1.493216,0.148876,-1.140286,4.048082,0.359587,0.990788,0.000206,0.001828,0.135412
0.390000,5.264161,1.614232,0.159461,-1.238057,4.019659,0.346107,0.989209,0.000425,0.001818,0.146498
0.420000,5.225547,1.734365,0.169628,-1.336217,3.989239,0.331663,0.987475,0.000656,0.001834,0.157761
0.450000,5.183988,1.853560,0.179348,-1.434381,3.957075,0.316313,0.985602,0.000882,0.001843,0.169067
0.480000,5.139491,1.971780,0.188590,-1.532098,3.924271,0.299878,0.983629,0.001154,0.001921,0.180191
0.510000,5.092080,2.089012,0.197326,-1.628659,3.891211,0.282509,0.981496,0.001367,0.001885,0.191467
0.540000,5.041787,2.205249,0.205522,-1.724194,3.857908,0.263871,0.979249,0.001481,0.001900,0.202647
0.570000,4.988646,2.320488,0.213136,-1.818552,3.824709,0.243730,0.976864,0.001597,0.001827,0.213849
0.600000,4.932696,2.434725,0.220127,-1.911419,3.791073,0.222317,0.974319,0.001710,0.001734,0.225161
0.630000,4.873985,2.547946,0.226455,-2.002660,3.756996,0.199569,0.971790,0.001708,0.001686,0.235834
0.660000,4.812560,2.660127,0.232085,-2.092318,3.721746,0.175740,0.968981,0.001779,0.001537,0.247123
0.690000,4.748475,2.771227,0.236982,-2.180058,3.684870,0.150781,0.966247,0.001874,0.001506,0.257608
0.720000,4.681800,2.881190,0.241118,-2.264898,3.645997,0.124894,0.963136,0.002308,0.001496,0.269000
0.750000,4.612639,2.989951,0.244472,-2.345844,3.604746,0.098748,0.960266,0.002541,0.001738,0.279071
0.780000,4.541111,3.097445,0.247039,-2.422724,3.561516,0.072351,0.956848,0.002812,0.001512,0.290572
0.810000,4.467336,3.203608,0.248808,-2.495618,3.516014,0.045595,0.953818,0.002862,0.001505,0.300369
0.840000,4.391435,3.308379,0.249781,-2.564455,3.468729,0.019277,0.950124,0.002946,0.001235,0.311857
0.870000,4.313526,3.411697,0.249972,-2.629458,3.419133,-0.006517,0.946899,0.002937,0.000973,0.321515
0.900000,4.233710,3.513491,0.249407,-2.691603,3.367189,-0.031166,0.942914,0.002910,0.000825,0.333022
0.930000,4.152068,3.613681,0.248122,-2.751163,3.312119,-0.054500,0.939377,0.002679,0.000420,0.342874
0.960000,4.068674,3.712179,0.246160,-2.808448,3.254376,-0.076311,0.935182,0.002155,0.000360,0.354162
0.990000,3.983604,3.808906,0.243569,-2.862877,3.194103,-0.096387,0.931423,0.001992,-0.000436,0.363934
1.020000,3.896930,3.903780,0.240394,-2.915439,3.130878,-0.115296,0.926923,0.002065,-0.000311,0.375247
1.050000,3.808716,3.996716,0.236669,-2.965452,3.064835,-0.133043,0.923054,0.002279,-0.000693,0.384663
1.080000,3.719027,4.087626,0.232424,-3.013837,2.995847,-0.149971,0.918203,0.002423,-0.000443,0.396102
1.110000,3.627913,4.176415,0.227681,-3.060461,2.923398,-0.166225,0.914210,0.002538,-0.000789,0.405233
