timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498063,0.125666,0.013095,-0.129160,4.197762,0.436032,0.999968,0.000292,-0.003538,0.007145
0.060000,5.492558,0.251810,0.026136,-0.237825,4.211787,0.433367,0.999808,0.001570,-0.002659,0.019374
0.090000,5.483947,0.378265,0.039112,-0.336226,4.218543,0.431654,0.999535,0.001237,-0.003040,0.030306
0.120000,5.472437,0.504842,0.052004,-0.431129,4.219944,0.427832,0.999126,0.000723,-0.003393,0.041654
0.150000,5.458077,0.631385,0.064748,-0.526189,4.216256,0.421797,0.998621,0.000338,-0.003550,0.052376
0.180000,5.440854,0.757757,0.077285,-0.622009,4.208539,0.413949,0.998015,0.000036,-0.003593,0.062868
0.210000,5.420743,0.883845,0.089561,-0.718745,4.197332,0.404440,0.997319,-0.000193,-0.003523,0.073086
0.240000,5.397708,1.009560,0.101533,-0.816890,4.183667,0.393708,0.996566,-0.000316,-0.003272,0.082740
0.270000,5.371718,1.134826,0.113166,-0.915802,4.167411,0.381874,0.995612,-0.000578,-0.003291,0.093513
0.300000,5.342762,1.259554,0.124425,-1.014563,4.147815,0.368727,0.994508,-0.000689,-0.003273,0.104604
0.330000,5.310854,1.383659,0.135273,-1.112657,4.125837,0.354454,0.993292,-0.000746,-0.003168,0.115584
0.360000,5.276018,1.507078,0.145680,-1.209757,4.102092,0.339333,0.991960,-0.000794,-0.003008,0.126517
0.390000,5.238286,1.629765,0.155625,-1.305664,4.077040,0.323653,0.990465,-0.000758,-0.002839,0.137735
0.420000,5.197702,1.751686,0.165088,-1.399966,4.050999,0.307203,0.988861,-0.000631,-0.002736,0.148816
0.450000,5.154317,1.872811,0.174045,-1.492381,4.024005,0.289955,0.987107,-0.000558,-0.002611,0.160041
0.480000,5.108193,1.993115,0.182474,-1.582556,3.996250,0.271996,0.985207,-0.000511,-0.002532,0.171347
0.510000,5.059403,2.112576,0.190354,-1.670117,3.967822,0.253336,0.983192,-0.000477,-0.002505,0.182555
0.540000,5.008028,2.231167,0.197669,-1.754848,3.938285,0.234326,0.980953,-0.000669,-0.002349,0.194229
0.570000,4.954153,2.348857,0.204407,-1.836837,3.907679,0.214862,0.978786,-0.000497,-0.002547,0.204871
0.600000,4.897860,2.465602,0.210553,-1.916004,3.875316,0.194885,0.976265,-0.000668,-0.002475,0.216564
0.630000,4.839244,2.581345,0.216096,-1.991759,3.840879,0.174628,0.973809,-0.000855,-0.002663,0.227349
0.660000,4.778399,2.696021,0.221020,-2.064544,3.804186,0.153623,0.971055,-0.001182,-0.003049,0.238835
0.690000,4.715416,2.809555,0.225298,-2.134331,3.764766,0.131610,0.968329,-0.001362,-0.003122,0.249656
0.720000,4.650385,2.921868,0.228912,-2.201106,3.722748,0.109331,0.965291,-0.001446,-0.003220,0.261152
0.750000,4.583391,3.032871,0.231853,-2.265103,3.677481,0.086700,0.962092,-0.001599,-0.003164,0.272703
0.780000,4.514514,3.142468,0.234113,-2.326712,3.629007,0.063962,0.958988,-0.001621,-0.003325,0.283423
0.810000,4.443820,3.250559,0.235692,-2.386261,3.577061,0.041357,0.955540,-0.001760,-0.003296,0.294837
0.840000,4.371374,3.357043,0.236601,-2.443432,3.521867,0.019223,0.952094,-0.001834,-0.003394,0.305781
0.870000,4.297244,3.461825,0.236858,-2.498559,3.463565,-0.002106,0.948465,-0.002391,-0.003123,0.316857
0.900000,4.221497,3.564812,0.236484,-2.551256,3.402272,-0.022800,0.944643,-0.002329,-0.003597,0.328071
0.930000,4.144202,3.665918,0.235502,-2.601751,3.338098,-0.042677,0.940784,-0.002488,-0.003209,0.338982
0.960000,4.065426,3.765056,0.233933,-2.650001,3.271138,-0.061922,0.936598,-0.002278,-0.003351,0.350381
0.990000,3.985221,3.862141,0.231802,-2.696963,3.201180,-0.080124,0.932599,-0.002640,-0.003109,0.360891
1.020000,3.903605,3.957069,0.229139,-2.744153,3.127340,-0.097466,0.927913,-0.002743,-0.003447,0.372772
1.050000,3.820551,4.049714,0.225967,-2.792777,3.048985,-0.113999,0.923718,-0.003074,-0.003011,0.383050
1.080000,3.736020,4.139954,0.222317,-2.842590,2.966991,-0.129289,0.918591,-0.003148,-0.003254,0.395182
1.110000,3.649972,4.227671,0.218226,-2.893946,2.880868,-0.143485,0.914130,-0.003513,-0.002799,0.405397
1.140000,3.562372,4.312757,0.213728,-2.946061,2.791513,-0.156340,0.908580,-0.003631,-0.002908,0.417686
1.170000,3.473216,4.395129,0.208865,-2.997642,2.699914,-0.167908,0.904034,-0.003964,-0.002393,0.427436
1.200000,3.382532,4.474727,0.203675,-3.048018,2.606618,-0.178073,0.898017,-0.004194,-0.002398,0.439934
1.230000,3.290361,4.551499,0.198193,-3.096694,2.511566,-0.187381,0.893477,-0.004607,-0.001862,0.449081
1.260000,3.196741,4.625394,0.192449,-3.144663,2.414767,-0.195565,0.886756,-0.005173,-0.001903,0.462205
1.290000,3.101682,4.696345,0.186470,-3.192575,2.315303,-0.203043,0.882351,-0.005813,-0.001332,0.470554
1.320000,3.005167,4.764268,0.180279,-3.241741,2.212878,-0.209678,0.874803,-0.006734,-0.001474,0.484429
1.350000,2.907147,4.829068,0.173901,-3.292913,2.107138,-0.215517,0.870879,-0.007417,-0.000677,0.491441
1.380000,2.807556,4.890653,0.167356,-3.346539,1.998495,-0.220818,0.862082,-0.008054,-0.000428,0.506705
1.410000,2.706324,4.948934,0.160655,-3.402225,1.886897,-0.225884,0.859047,-0.008670,0.000395,0.511822
1.440000,2.603410,5.003859,0.153803,-3.458692,1.774791,-0.230920,0.848624,-0.009031,0.001030,0.528919
1.470000,2.498797,5.055426,0.146801,-3.515551,1.663021,-0.235922,0.847093,-0.010163,0.001616,0.531345
1.500000,2.392443,5.103651,0.139647,-3.574709,1.551935,-0.240990,0.833803,-0.010450,0.002578,0.551957
1.530000,2.284311,5.148575,0.132336,-3.634080,1.443003,-0.246451,0.835098,-0.011786,0.002838,0.549967
1.560000,2.174403,5.190283,0.124838,-3.693131,1.337580,-0.253363,0.818928,-0.011874,0.004253,0.573757
1.590000,2.062749,5.228876,0.117109,-3.750480,1.235272,-0.261936,0.821406,-0.013344,0.004629,0.570169
