timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498149,0.125349,0.013077,-0.232601,4.110199,0.435095,0.909337,-0.001329,0.000053,0.012584
0.060000,5.489435,0.248499,0.026105,-0.424210,4.056167,0.433358,0.935197,-0.002157,-0.000495,0.024289
0.090000,5.475024,0.369974,0.039007,-0.581941,4.021362,0.437937,0.938143,-0.003084,-0.001178,0.035747
0.120000,5.455915,0.490363,0.052023,-0.712161,4.007933,0.449736,0.934906,-0.002079,-0.001237,0.048287
0.150000,5.432946,0.610331,0.065367,-0.819947,4.010140,0.469844,0.938015,-0.001623,-0.002209,0.060299
0.180000,5.406788,0.730372,0.079333,-0.911584,4.022382,0.493253,0.948598,-0.001734,-0.002150,0.071772
0.210000,5.377926,0.850804,0.094043,-0.992301,4.037911,0.512688,0.968623,-0.001898,-0.000369,0.081923
0.240000,5.346702,0.971712,0.109330,-1.066506,4.052349,0.528004,0.983707,-0.003099,-0.001433,0.092147
0.270000,5.313283,1.093067,0.125175,-1.139857,4.062288,0.522284,0.987202,-0.003037,0.001143,0.103156
0.300000,5.277700,1.214680,0.140805,-1.212081,4.069211,0.500945,0.986576,-0.002736,0.001218,0.114513
0.330000,5.239964,1.336460,0.155739,-1.285435,4.072686,0.468960,0.987508,-0.001815,0.002767,0.125542
0.360000,5.200057,1.458306,0.169628,-1.359604,4.073465,0.436491,0.984790,-0.002140,0.001403,0.137161
0.390000,5.157921,1.580147,0.182512,-1.436414,4.070565,0.404361,0.981672,-0.002308,0.000757,0.148762
0.420000,5.113479,1.701873,0.194393,-1.514318,4.063906,0.376196,0.978958,-0.002375,0.000502,0.160273
0.450000,5.066698,1.823371,0.205400,-1.591924,4.052743,0.353719,0.977595,-0.001941,0.000101,0.171522
0.480000,5.017591,1.944500,0.215708,-1.668596,4.036844,0.338076,0.977031,-0.000360,-0.001383,0.182570
0.510000,4.966192,2.065118,0.225598,-1.745349,4.014780,0.320341,0.974962,-0.002888,-0.002168,0.193820
0.540000,4.912503,2.185061,0.234997,-1.823988,3.988731,0.293821,0.973412,-0.003766,-0.000831,0.204927
0.570000,4.856480,2.304196,0.243596,-1.903341,3.958971,0.258628,0.971073,-0.002705,0.000034,0.216121
0.600000,4.798093,2.422398,0.251132,-1.982826,3.924232,0.214430,0.969145,-0.004611,0.001376,0.227159
0.630000,4.737342,2.539533,0.257242,-2.062370,3.888581,0.173603,0.966479,-0.003001,0.000665,0.238335
0.660000,4.674214,2.655557,0.262078,-2.142315,3.849404,0.140778,0.964695,-0.001194,0.000731,0.249196
0.690000,4.608705,2.770363,0.265911,-2.221912,3.806394,0.117191,0.962568,-0.000548,0.000760,0.260066
0.720000,4.540822,2.883845,0.269019,-2.301324,3.760408,0.104302,0.958412,0.000110,-0.001471,0.271418
0.750000,4.470556,2.995912,0.271785,-2.381404,3.710710,0.094511,0.955035,0.000236,-0.002361,0.282500
0.780000,4.397900,3.106462,0.274327,-2.461257,3.657384,0.078820,0.953781,-0.000213,0.000031,0.292878
0.810000,4.322884,3.215396,0.276393,-2.539237,3.601612,0.058735,0.951067,-0.000953,0.000190,0.303568
0.840000,4.245546,3.322634,0.277842,-2.616482,3.543450,0.035572,0.948448,-0.001279,0.000414,0.314151
0.870000,4.165905,3.428097,0.278579,-2.693125,3.483371,0.011316,0.944974,-0.001189,0.000883,0.324915
0.900000,4.083986,3.531727,0.278571,-2.768360,3.421691,-0.012183,0.940620,-0.001055,0.000173,0.335902
0.930000,3.999827,3.633478,0.277860,-2.842041,3.358605,-0.035164,0.936404,-0.000755,-0.000009,0.346758
0.960000,3.913472,3.733308,0.276469,-2.913993,3.293849,-0.058706,0.932473,-0.000758,-0.000028,0.357425
0.990000,3.824982,3.831175,0.274383,-2.984151,3.227334,-0.084133,0.927864,-0.000686,-0.000004,0.368259
1.020000,3.734413,3.927019,0.271545,-3.052427,3.158692,-0.112611,0.923366,-0.000050,0.000378,0.378967
1.050000,3.641826,4.020777,0.267853,-3.118344,3.087930,-0.144169,0.917497,0.000028,0.001037,0.390169
1.080000,3.547286,4.112408,0.263196,-3.181191,3.013189,-0.175084,0.913428,-0.000080,0.000827,0.400523
1.110000,3.450876,4.201772,0.257609,-3.240972,2.934202,-0.203915,0.908875,0.000175,0.000960,0.410969
1.140000,3.352694,4.288747,0.251151,-3.297337,2.851749,-0.229576,0.904972,-0.000536,0.000397,0.421008
1.170000,3.252845,4.373224,0.243916,-3.351082,2.766354,-0.250440,0.899806,-0.000040,0.000677,0.431521
1.200000,3.151406,4.455115,0.236050,-3.401539,2.677912,-0.264251,0.895488,0.001225,0.000265,0.441507
1.230000,3.048486,4.534317,0.227788,-3.449278,2.586473,-0.273288,0.890329,0.001690,-0.000339,0.451797
1.260000,2.944162,4.610752,0.219302,-3.494705,2.492370,-0.282131,0.885222,0.000411,-0.000144,0.461930
1.290000,2.838499,4.684355,0.210570,-3.539070,2.396983,-0.291699,0.880219,0.000608,-0.000128,0.471885
1.320000,2.731543,4.755076,0.201573,-3.581864,2.299879,-0.302932,0.874954,0.000669,-0.000357,0.481850
1.350000,2.623339,4.822853,0.192264,-3.625559,2.202012,-0.318210,0.869249,0.000668,0.000559,0.491936
1.380000,2.513878,4.887663,0.182496,-3.671893,2.106845,-0.335016,0.862105,-0.000372,0.000058,0.502743
1.410000,2.403047,4.949598,0.172228,-3.721141,2.014909,-0.352196,0.855585,-0.000622,-0.000007,0.513087
1.440000,2.290768,5.008765,0.161468,-3.772168,1.925107,-0.371025,0.850173,-0.000401,-0.000035,0.522636
1.470000,2.177013,5.065219,0.150183,-3.828311,1.837458,-0.394297,0.842446,-0.000798,0.000836,0.533489
1.500000,2.061596,5.119042,0.138191,-3.886564,1.751124,-0.418938,0.835858,0.000904,0.002388,0.543525
1.530000,1.944453,5.170271,0.125427,-3.943271,1.663730,-0.438905,0.829640,0.001568,0.002781,0.553177
1.560000,1.825598,5.218876,0.112061,-3.992957,1.574224,-0.451715,0.823518,-0.000222,0.001320,0.562641
1.590000,1.705199,5.264789,0.098299,-4.029486,1.482392,-0.453928,0.818183,-0.000647,0.000007,0.571395
1.620000,1.583732,5.307932,0.084499,-4.053323,1.388544,-0.446634,0.812730,0.000314,-0.001715,0.580077
1.650000,1.461622,5.348242,0.071049,-4.070951,1.290750,-0.446024,0.806058,-0.000273,-0.000986,0.589435
1.680000,1.339049,5.385613,0.057693,-4.085872,1.190836,-0.459252,0.799128,-0.000080,0.001334,0.598834
1.710000,1.216085,5.419978,0.043922,-4.098320,1.090807,-0.480378,0.792519,0.000384,0.002425,0.607842
1.740000,1.092838,5.451327,0.029440,-4.114611,0.990931,-0.497394,0.784075,-0.000132,0.000679,0.618102
1.770000,0.969059,5.479663,0.014424,-4.127328,0.890479,-0.505299,0.778291,0.001175,0.001788,0.626137
1.800000,0.845034,5.504966,-0.000887,-4.147132,0.792106,-0.494189,0.770203,0.001880,-0.000569,0.635865
1.830000,0.720424,5.527282,-0.015752,-4.174308,0.695515,-0.477789,0.763211,0.000870,-0.000615,0.644534
1.860000,0.595087,5.546691,-0.030069,-4.216661,0.603481,-0.460685,0.753922,0.000390,-0.001240,0.655000
1.890000,0.468360,5.563374,-0.043815,-4.253986,0.510713,-0.447810,0.747132,0.000523,-0.000999,0.663172
1.920000,0.340479,5.577278,-0.057130,-4.278041,0.416242,-0.442897,0.740488,0.000338,-0.000361,0.671018
1.950000,0.211927,5.588352,-0.070284,-4.291525,0.320299,-0.444062,0.733355,0.000714,0.000737,0.679096
1.980000,0.083064,5.596541,-0.083522,-4.300788,0.223699,-0.443438,0.725802,0.001351,0.000478,0.687377
2.010000,-0.045999,5.601826,-0.096704,-4.311339,0.125452,-0.443197,0.717516,0.000564,0.001270,0.696181
2.040000,-0.175369,5.604175,-0.109958,-4.318802,0.026496,-0.430420,0.710039,0.001196,-0.001192,0.704022
2.070000,-0.304924,5.603525,-0.122729,-4.327550,-0.073829,-0.417407,0.700894,0.000694,-0.000781,0.713371
2.100000,-0.434867,5.599926,-0.135071,-4.314646,-0.181087,-0.406682,0.694533,0.000693,0.000494,0.719663
