timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498398,0.125129,0.013112,-0.106779,4.161954,0.437123,0.999931,-0.003270,0.004302,0.010443
0.060000,5.493685,0.249787,0.026271,-0.207460,4.148563,0.440122,0.999747,-0.004402,0.004990,0.021494
0.090000,5.485994,0.374066,0.039485,-0.305253,4.136684,0.440859,0.999432,-0.004511,0.005538,0.032931
0.120000,5.475398,0.497991,0.052687,-0.401134,4.125022,0.439234,0.998979,-0.004394,0.005926,0.044579
0.150000,5.461945,0.621567,0.065801,-0.495756,4.113360,0.435079,0.998402,-0.004165,0.006205,0.056014
0.180000,5.445669,0.744792,0.078754,-0.589289,4.101665,0.428451,0.997692,-0.003880,0.006475,0.067483
0.210000,5.426603,0.867664,0.091467,-0.681780,4.089795,0.419067,0.996857,-0.003451,0.006578,0.078875
0.240000,5.404778,0.990176,0.103860,-0.773263,4.077617,0.407151,0.995872,-0.003245,0.006872,0.090445
0.270000,5.380230,1.112318,0.115864,-0.863210,4.065204,0.393113,0.994750,-0.003007,0.006988,0.102054
0.300000,5.353004,1.234082,0.127412,-0.951906,4.052401,0.376728,0.993506,-0.002910,0.007101,0.113525
0.330000,5.323124,1.355452,0.138443,-1.040050,4.038910,0.358704,0.992126,-0.002595,0.007292,0.125007
0.360000,5.290608,1.476394,0.148915,-1.127727,4.023894,0.339405,0.990619,-0.001872,0.007550,0.136431
0.390000,5.255458,1.596848,0.158809,-1.215562,4.006402,0.320194,0.988940,-0.000193,0.008147,0.148093
0.420000,5.217674,1.716726,0.168129,-1.303413,3.985482,0.301141,0.987162,0.001734,0.007994,0.159515
0.450000,5.177247,1.835924,0.176868,-1.391672,3.961000,0.281437,0.985222,0.003304,0.008072,0.171061
0.480000,5.134171,1.954335,0.185019,-1.480085,3.933129,0.261991,0.983210,0.003769,0.008449,0.182245
0.510000,5.088440,2.071871,0.192581,-1.568672,3.902579,0.242143,0.981057,0.004337,0.008066,0.193503
0.540000,5.040043,2.188444,0.199524,-1.657767,3.868923,0.220688,0.978816,0.004957,0.007521,0.204544
0.570000,4.988969,2.303953,0.205798,-1.747202,3.831733,0.197629,0.976432,0.005220,0.007203,0.215644
0.600000,4.935208,2.418303,0.211357,-1.836847,3.791564,0.172950,0.974091,0.005748,0.006416,0.225993
0.630000,4.878761,2.531392,0.216152,-1.926286,3.747698,0.146737,0.971245,0.005671,0.006031,0.237938
0.660000,4.819649,2.643124,0.220142,-2.014509,3.701131,0.119241,0.968662,0.005713,0.005406,0.248258
0.690000,4.757913,2.753433,0.223283,-2.101230,3.652804,0.090189,0.965610,0.005752,0.004662,0.259888
0.720000,4.693604,2.862268,0.225537,-2.186033,3.602814,0.060036,0.962748,0.005837,0.004208,0.270304
0.750000,4.626783,2.969584,0.226882,-2.268693,3.551580,0.029663,0.959478,0.006152,0.003683,0.281693
0.780000,4.557520,3.075332,0.227315,-2.348849,3.498314,-0.000843,0.956329,0.006213,0.003124,0.292210
0.810000,4.485884,3.179465,0.226828,-2.426859,3.443882,-0.031623,0.952867,0.006131,0.002309,0.303317
0.840000,4.411943,3.281944,0.225420,-2.502532,3.388069,-0.062220,0.949419,0.005855,0.001702,0.313952
0.870000,4.335766,3.382734,0.223097,-2.575945,3.331273,-0.092626,0.945755,0.006084,0.000598,0.324822
0.900000,4.257418,3.481798,0.219871,-2.647301,3.272968,-0.122456,0.942019,0.006392,0.000282,0.335499
0.930000,4.176962,3.579093,0.215767,-2.716379,3.213357,-0.151142,0.938151,0.006652,-0.000506,0.346162
0.960000,4.094466,3.674579,0.210818,-2.783365,3.152372,-0.178807,0.934152,0.006854,-0.001139,0.356808
0.990000,4.009987,3.768214,0.205063,-2.848602,3.089998,-0.204819,0.930020,0.007171,-0.001682,0.367436
1.020000,3.923577,3.859955,0.198554,-2.912017,3.026017,-0.229136,0.925787,0.007285,-0.002398,0.377967
1.050000,3.835291,3.949759,0.191347,-2.973762,2.960972,-0.251314,0.921403,0.007160,-0.003113,0.388531
1.080000,3.745180,4.037593,0.183503,-3.033601,2.894610,-0.271658,0.916865,0.007529,-0.003968,0.399108
1.110000,3.653300,4.123401,0.175075,-3.091781,2.825894,-0.290215,0.912237,0.007989,-0.004343,0.409561
1.140000,3.559698,4.207112,0.166127,-3.148312,2.754870,-0.306333,0.907497,0.008412,-0.004943,0.419945
1.170000,3.464417,4.288653,0.156724,-3.203788,2.681194,-0.320530,0.902651,0.008704,-0.005519,0.430250
1.200000,3.367485,4.367941,0.146928,-3.258317,2.604657,-0.332511,0.897686,0.008857,-0.006139,0.440503
1.230000,3.268930,4.444887,0.136809,-3.312019,2.525097,-0.342105,0.892611,0.008799,-0.006763,0.450692
1.260000,3.168771,4.519398,0.126437,-3.365246,2.442307,-0.349368,0.887443,0.008434,-0.007393,0.460780
1.290000,3.067015,4.591382,0.115892,-3.418510,2.356589,-0.353599,0.882329,0.007594,-0.008044,0.470503
1.320000,2.963664,4.660754,0.105264,-3.471545,2.268264,-0.354945,0.876642,0.007138,-0.008410,0.481018
1.350000,2.858751,4.727449,0.094622,-3.522665,2.178044,-0.354494,0.871281,0.007334,-0.009006,0.490647
1.380000,2.752336,4.791421,0.084005,-3.571668,2.086749,-0.353363,0.865446,0.007455,-0.009097,0.500865
1.410000,2.644489,4.852638,0.073427,-3.618094,1.994388,-0.351832,0.859774,0.007515,-0.009382,0.510534
1.440000,2.535281,4.911076,0.062899,-3.662437,1.901464,-0.350021,0.853758,0.007462,-0.009455,0.520531
1.470000,2.424776,4.966717,0.052427,-3.704575,1.807955,-0.348119,0.847809,0.007251,-0.009726,0.530163
1.500000,2.313029,5.019547,0.042011,-3.745249,1.714061,-0.346284,0.841592,0.007050,-0.009701,0.539980
1.530000,2.200083,5.069555,0.031652,-3.784462,1.619807,-0.344288,0.835357,0.006872,-0.009645,0.549581
1.560000,2.085977,5.116732,0.021352,-3.822590,1.525296,-0.342407,0.828917,0.006727,-0.009500,0.559250
1.590000,1.970733,5.161071,0.011100,-3.860340,1.430622,-0.341066,0.822414,0.006701,-0.009376,0.568773
1.620000,1.854363,5.202558,0.000886,-3.897715,1.335182,-0.339818,0.815633,0.006084,-0.009353,0.578463
1.650000,1.736864,5.241171,-0.009285,-3.935516,1.239061,-0.338287,0.808882,0.005635,-0.008945,0.587876
1.680000,1.618230,5.276892,-0.019405,-3.973425,1.142303,-0.336364,0.801976,0.005359,-0.008490,0.597271
1.710000,1.498461,5.309708,-0.029469,-4.011191,1.045469,-0.334537,0.794981,0.005316,-0.007799,0.606561
1.740000,1.377564,5.339634,-0.039480,-4.048585,0.949559,-0.332861,0.787782,0.005696,-0.006566,0.615893
1.770000,1.255567,5.366708,-0.049451,-4.084546,0.855388,-0.331897,0.780482,0.006583,-0.005631,0.625118
1.800000,1.132527,5.391002,-0.059431,-4.118111,0.764209,-0.333434,0.772925,0.008297,-0.004740,0.634425
1.830000,1.008531,5.412604,-0.069486,-4.148303,0.675915,-0.336903,0.765497,0.009153,-0.003459,0.643365
1.860000,0.883667,5.431579,-0.079635,-4.175954,0.589122,-0.339726,0.758217,0.010041,-0.002136,0.651921
1.890000,0.758012,5.447945,-0.089841,-4.201088,0.501947,-0.340658,0.750853,0.009778,-0.001709,0.660395
1.920000,0.631638,5.461682,-0.100042,-4.223818,0.413830,-0.339383,0.743514,0.009866,-0.001691,0.668645
1.950000,0.504628,5.472763,-0.110175,-4.243516,0.324872,-0.336138,0.735984,0.009555,-0.001675,0.676930
1.980000,0.377079,5.481175,-0.120184,-4.259764,0.235937,-0.331148,0.728592,0.009550,-0.002049,0.684878
2.010000,0.249103,5.486926,-0.130018,-4.271959,0.147496,-0.324473,0.720912,0.009099,-0.001922,0.692964
2.040000,0.120827,5.490035,-0.139625,-4.279781,0.059792,-0.316013,0.713335,0.008792,-0.002402,0.700764
2.070000,-0.007618,5.490515,-0.148960,-4.283237,-0.027847,-0.306305,0.705634,0.008229,-0.002683,0.708524
2.100000,-0.136106,5.488357,-0.157979,-4.282592,-0.115966,-0.294940,0.697961,0.007516,-0.002916,0.716090
2.130000,-0.264517,5.483546,-0.166617,-4.278159,-0.204776,-0.280928,0.690382,0.006250,-0.002902,0.723412
2.160000,-0.392736,5.476069,-0.174802,-4.269783,-0.293736,-0.264773,0.682118,0.006144,-0.003151,0.731210
2.190000,-0.520637,5.465917,-0.182484,-4.256931,-0.383060,-0.247317,0.674179,0.005522,-0.002935,0.738541
2.220000,-0.648099,5.453086,-0.189613,-4.240561,-0.472297,-0.227947,0.665960,0.005064,-0.002827,0.745965
2.250000,-0.775017,5.437569,-0.196133,-4.220628,-0.562173,-0.206767,0.657835,0.004385,-0.002635,0.753145
2.280000,-0.901292,5.419349,-0.201993,-4.197704,-0.652527,-0.183874,0.649313,0.003977,-0.002363,0.760507
2.310000,-1.026838,5.398411,-0.207152,-4.171986,-0.743303,-0.160023,0.640854,0.003472,-0.001915,0.767652
2.340000,-1.151576,5.374745,-0.211578,-4.143930,-0.834484,-0.135089,0.632132,0.002964,-0.001463,0.774854
2.370000,-1.275443,5.348322,-0.215253,-4.113830,-0.927036,-0.109911,0.623363,0.002319,-0.000995,0.781929
2.400000,-1.398376,5.319094,-0.218171,-4.081713,-1.021469,-0.084609,0.614328,0.001290,-0.000537,0.789050
2.430000,-1.520330,5.287007,-0.220337,-4.048552,-1.117650,-0.059813,0.605088,0.000454,-0.000322,0.796159
2.460000,-1.641287,5.252024,-0.221771,-4.015235,-1.214572,-0.035756,0.595934,-0.000347,0.000153,0.803034
2.490000,-1.761252,5.214141,-0.222494,-3.982426,-1.310973,-0.012443,0.586061,-0.000911,0.000739,0.810266
2.520000,-1.880239,5.173383,-0.222533,-3.950093,-1.406227,0.009830,0.577138,-0.001594,0.001308,0.816644
2.550000,-1.998262,5.129785,-0.221918,-3.918074,-1.500267,0.031185,0.567507,-0.001960,0.001906,0.823364
2.580000,-2.115310,5.083390,-0.220671,-3.885163,-1.592762,0.051967,0.558328,-0.002504,0.002462,0.829613
2.610000,-2.231357,5.034250,-0.218807,-3.851285,-1.683248,0.072263,0.548753,-0.002893,0.003030,0.835974
2.640000,-2.346372,4.982437,-0.216339,-3.816373,-1.770966,0.092297,0.539499,-0.003268,0.003506,0.841973
2.670000,-2.460323,4.928033,-0.213273,-3.780393,-1.855933,0.112080,0.529881,-0.003602,0.004094,0.848055
2.700000,-2.573165,4.871121,-0.209614,-3.742396,-1.938183,0.131847,0.520344,-0.003804,0.004736,0.853935
2.730000,-2.684838,4.811779,-0.205363,-3.702457,-2.018013,0.151557,0.510687,-0.003799,0.005445,0.859741
2.760000,-2.795279,4.750077,-0.200517,-3.660296,-2.095395,0.171522,0.501093,-0.004221,0.005989,0.865363
2.790000,-2.904430,4.686090,-0.195066,-3.616434,-2.170450,0.191847,0.491351,-0.004334,0.006500,0.870927
2.820000,-3.012230,4.619874,-0.189002,-3.570242,-2.243927,0.212457,0.481555,-0.004503,0.007032,0.876376
2.850000,-3.118603,4.551471,-0.182308,-3.521260,-2.316306,0.233816,0.471497,-0.004639,0.007707,0.881822
2.880000,-3.223466,4.480906,-0.174966,-3.469581,-2.387974,0.255658,0.461642,-0.004653,0.008196,0.887016
2.910000,-3.326742,4.408205,-0.166964,-3.415521,-2.458791,0.277791,0.451610,-0.004708,0.008589,0.892162
2.940000,-3.428367,4.333390,-0.158294,-3.359454,-2.528867,0.300236,0.441582,-0.004748,0.008907,0.897164
2.970000,-3.528282,4.256488,-0.148947,-3.301537,-2.597920,0.322887,0.431432,-0.004784,0.009145,0.902086
