timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498629,0.125448,0.013066,-0.091413,4.183174,0.434059,0.999913,-0.002271,0.002332,0.012747
0.060000,5.495614,0.251049,0.026322,-0.154939,4.184816,0.439983,0.999785,-0.000919,0.001324,0.020691
0.090000,5.492657,0.378034,0.039453,-0.195956,4.207498,0.437252,0.999455,-0.000778,0.001538,0.032958
0.120000,5.488728,0.505192,0.051980,-0.248460,4.218700,0.425880,0.998802,-0.003380,0.002399,0.048764
0.150000,5.482014,0.626603,0.066065,-0.319069,4.158183,0.435170,0.998238,-0.003593,0.002991,0.059147
0.180000,5.469451,0.744751,0.082378,-0.428097,4.093695,0.460048,0.997431,-0.001173,0.003013,0.071561
0.210000,5.452020,0.861113,0.096508,-0.551369,4.032427,0.454471,0.996497,-0.000901,0.004455,0.083501
0.240000,5.442247,0.984221,0.109754,-0.572237,4.037584,0.445929,0.995489,0.000069,0.003301,0.094821
0.270000,5.420186,1.101996,0.116203,-0.695137,3.999277,0.389351,0.994335,0.004378,0.005291,0.106071
0.300000,5.389008,1.214753,0.115048,-0.854910,3.937535,0.318312,0.992858,0.007169,0.003194,0.119044
0.330000,5.353814,1.331400,0.115194,-0.999155,3.902383,0.264903,0.991491,0.006547,0.001321,0.130002
0.360000,5.311262,1.450315,0.118149,-1.159434,3.884068,0.243067,0.989967,0.007755,-0.001496,0.141079
0.390000,5.267667,1.569588,0.123541,-1.292812,3.867281,0.225462,0.988426,0.006240,-0.002465,0.151557
0.420000,5.219761,1.689268,0.131907,-1.426390,3.856510,0.230151,0.986698,0.006620,-0.004209,0.162378
0.450000,5.171237,1.812756,0.142956,-1.534149,3.869296,0.233030,0.985097,0.005626,-0.003787,0.171865
0.480000,5.117950,1.939386,0.152805,-1.641292,3.894297,0.230799,0.983755,0.002780,-0.003689,0.179459
0.510000,5.060246,2.067437,0.164323,-1.763012,3.936284,0.245264,0.981588,0.002759,-0.004787,0.190932
0.540000,5.008859,2.187908,0.175055,-1.827439,3.915560,0.234843,0.979900,0.002351,-0.003534,0.199443
